lat,lon,temp,precip,name
-67.567,-68.117,25.4,0.00,Rothera
-67.4,138.733,-1.7,0.00,D-47
-67.017,-61.467,-0.8,0.00,Univ. Wi Id 8926 (Larsen Ice Shelf)
-66.717,139.833,15.5,0.00,D-10
-66.667,140.017,21.6,0.00,Dumont D'Urville
-66.55,93.017,18.5,0.00,Mirnyj
-66.55,107.75,24.7,0.00,Snyder Rocks
-66.283,110.533,26.0,0.00,Casey
-65.85,113.067,23.2,0.00,Cape Poinsett
-65.25,-64.267,29.2,0.00,Vernadsky
-64.766,-64.083,29.3,0.00,Palmer Station
-64.233,-56.717,2.1,0.00,Base Marambio (Centro Met. Antartico)
-63.4,-56.983,9.8,0.08,Base Esperanza
-63.317,-56.683,21.4,0.08,Base Bernardo O'Higgins
-62.5,-59.683,24.2,0.04,Base Arturo Prat
-62.233,-58.633,23.9,0.00,Base Carlini
-62.217,-58.967,25.1,0.08,Great Wall
-62.217,-58.75,28.2,0.00,King Sejong
-62.183,-58.983,23.4,0.08,Centro Met. Antartico Pdte. Eduardo Frei
-62.183,-58.883,25.1,0.36,Bellingshausen Aws
-62.183,-58.85,26.8,0.16,Dinamet-Uruguay
-60.733,-44.733,32.0,0.00,Base Orcadas
-59.45,-27.317,57.7,0.00,South Thule Is.
-54.933,-67.633,41.6,0.00,Guardiamarina Zanartu
-54.843,-68.296,41.6,0.12,Ushuaia Malvinas Argentinas
-54.499,158.937,39.6,0.11,Macquarie Island
-53.778,-67.749,41.7,0.00,Rio Grande
-53.254,-70.319,43.6,0.00,Capitan Fuentes Martinez
-53.1,73.717,39.7,0.00,Heard Island (The Spit)
-53.017,73.4,35.4,0.00,Heard Island (Atlas Cove)
-53.003,-70.855,42.8,0.00,Carlos Ibanez Del Campo Intl
-52.55,169.15,41.4,0.30,Cambell Island Aws
-51.823,-58.447,40.1,0.04,Mount Pleasant
-51.671,-72.528,54.0,0.00,Teniente Julio Gallardo
-51.609,-69.313,46.8,0.20,Rio Gallegos
-50.483,166.3,42.3,0.14,Enderby Island Aws
-50.267,-72.05,51.4,0.00,El Calafate Aero
-49.35,70.25,36.7,0.00,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,50.6,0.00,San Julian
-47.98,168.62,54.1,0.00,South Island
-47.735,-65.904,58.9,0.00,Puerto Deseado
-47.267,167.45,45.5,0.00,South West Cape Aws
-47.244,-72.588,46.8,0.00,Cochrane
-46.875,37.86,47.4,0.09,Marion Island
-46.583,-71.687,60.0,0.84,Chile Chico
-46.433,51.85,46.1,0.02,Alfred Faure (Iles Crozet)
-46.417,168.333,41.7,0.46,Invercargill Airport Aws
-46.15,166.6,47.6,0.72,Puysegur Point Aws
-45.917,170.183,44.2,0.00,Dunedin Aerodrome Aws
-45.916,-71.689,46.5,0.00,Balmaceda
-45.785,-67.466,57.2,0.00,Comodoro Rivadavia
-45.594,-72.106,54.5,0.00,Teniente Vidal
-45.4,-72.7,52.4,0.00,Puerto Aysan / Cabo Juan Roman
-45.217,166.883,44.9,0.75,Secretary Island Aws
-45.017,168.733,42.1,0.00,Queenstown Aerodrome
-44.3,171.233,44.4,0.25,Timaru Aerodrome Aws
-43.95,-176.567,55.6,0.03,Chatham Islands Aws
-43.894,-73.74,52.0,0.00,Ad Melinka
-43.867,169.0,52.4,0.20,Haast Aws
-43.65,146.267,55.8,0.01,Maatsuyker Island Lighthouse
-43.617,-71.817,50.5,0.00,Alto Palena
-43.5,147.15,54.8,0.00,Cape Bruny Lighthouse
-43.489,172.532,46.0,0.00,Christchurch Intl
-43.483,147.15,54.3,0.00,Cape Bruny (Cape Bruny)
-43.483,172.517,46.2,0.00,Christchurch Aero Aws
-43.233,148.0,55.4,0.00,Tasman Island
-43.211,-65.27,52.7,0.00,Almirante Zar
-43.2,-71.817,49.1,0.00,Futaleufu
-43.2,146.767,49.8,0.00,Hartz Mountains
-43.117,-73.633,51.7,0.00,Quellon
-43.067,146.7,51.1,0.00,Warra
-43.05,146.267,52.5,0.00,Scotts Peak Dam
-42.983,145.5,55.5,0.00,Low Rocky Point (Aws)
-42.983,147.067,50.2,0.00,Grove (Research Station)
-42.908,-71.139,48.4,0.00,Esquel
-42.9,147.233,50.1,0.00,Mt Wellington
-42.883,147.333,55.7,0.00,Hobart (Ellerslie Road)
-42.836,147.51,55.0,0.00,Hobart
-42.717,146.9,49.7,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,50.4,0.04,Hokitika Aerodrome Aws
-42.683,147.417,54.3,0.00,Campania (Kinkora)
-42.667,148.017,57.6,0.00,Maria Island (Point Lesueur)
-42.483,146.717,49.7,0.00,Ouse Fire Station
-42.45,147.467,51.0,0.00,Tunnak Fire Station
-42.417,173.7,46.9,0.00,Kaikoura
-42.283,146.283,47.4,0.00,Butlers Gorge
-42.199,145.17,55.7,0.00,Cape Sorell
-42.15,145.283,52.6,0.01,Strahan Aerodrome
-42.0,148.283,56.0,0.00,Friendly Beaches
-41.9,146.667,46.8,0.00,Liawenee Aws
-41.85,145.533,46.8,0.01,Mount Read
-41.733,147.083,51.1,0.00,Cressy Research Station
-41.733,171.567,55.4,0.12,Westport Aerodrome
-41.717,174.267,51.1,0.00,Cape Campbell Aws
-41.633,147.967,49.3,0.00,Fingal (Legge Street)
-41.55,147.217,52.2,0.00,Launceston Airport
-41.545,147.214,52.3,0.00,Launceston
-41.439,-73.094,49.4,0.00,El Tepual Intl
-41.417,147.117,53.4,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,50.2,0.00,Sheffield School Farm
-41.333,174.8,54.6,0.24,Wellington Aero Aws
-41.327,174.805,54.4,0.00,Wellington Intl
-41.3,173.2,58.3,0.09,Nelson Aerodrome Aws
-41.167,146.417,54.6,0.00,Devonport Airport
-41.167,147.483,53.1,0.01,Scottsdale ( West Minstone Road)
-41.151,-71.158,48.0,0.00,San Carlos De Bariloche
-41.15,145.15,52.7,0.01,Luncheron Hill Forestry
-41.05,146.783,56.6,0.00,Low Head
-41.0,145.733,52.1,0.00,Wynyard Airport
-41.0,148.35,59.6,0.00,Larapuna (Eddystone Point)
-40.917,144.7,54.7,0.01,Marrawah
-40.9,174.983,55.2,1.06,Paraparaumu Aws
-40.9,176.2,53.6,0.17,Castlepoint
-40.869,-63.0,54.6,0.00,Gobernador Castello
-40.833,145.083,50.8,0.01,Smithton Aerodrome
-40.783,-65.1,52.7,0.00,San Antonio Oeste Aero
-40.717,148.117,59.9,0.00,Swan Island Aws
-40.667,144.683,54.5,0.01,Cape Grim
-40.611,-73.061,54.1,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,57.2,0.09,Farewell Spit Aws
-40.35,-9.883,52.4,0.00,Gough Island
-40.317,175.6,55.1,0.35,Palmerston North Aws
-40.1,148.0,55.1,0.06,Flinders Island Airport
-39.883,143.883,54.9,0.00,King Island Airport
-39.65,-73.086,55.4,0.00,Pichoy
-39.467,175.683,49.9,0.06,Waiouru Aws
-39.467,176.867,57.3,0.16,Napier Aerodrome Aws
-39.217,146.983,58.4,0.00,Hogan Island
-39.117,146.417,59.4,0.00,Wilsons Promontory Lighthouse
-39.017,174.183,58.8,1.19,New Plymouth Aws
-38.949,-68.156,57.2,0.00,Presidente Peron
-38.85,143.517,58.0,0.01,Cape Otway Lighthouse
-38.767,-72.637,51.8,0.01,Maquehue
-38.733,176.067,55.2,0.25,Taupo Aws
-38.725,-62.169,53.4,0.00,Comandante Espora
-38.663,177.978,60.4,0.00,Gisborne
-38.633,145.811,54.3,0.00,Pound Creek
-38.567,146.75,52.2,0.00,Yarram Airport
-38.45,144.1,57.7,0.00,Aireys Inlet
-38.45,145.3,59.4,0.01,Rhyll (Aws)
-38.433,141.55,58.3,0.01,Cape Nelson Lighthouse
-38.4,142.233,57.5,0.01,Port Fairy Aws
-38.35,145.167,56.1,0.01,Cerberus Aws
-38.317,141.467,56.3,0.01,Portland Cashmore Airport
-38.283,142.45,56.3,0.00,Warrnambool Airport Ndb
-38.233,143.783,53.8,0.02,Mt Gellibrand
-38.217,146.467,56.0,0.00,Latrobe Valley Airport
-38.167,144.367,54.1,0.01,Geelong Racecourse
-38.15,145.117,57.5,0.00,Frankston Aws
-38.099,147.149,53.9,0.01,East Sale
-38.067,142.767,55.0,0.01,Mortlake Racecourse
-38.039,144.469,53.6,0.00,Avalon
-38.033,144.467,53.3,0.01,Avalon  Airport
-37.976,145.102,55.4,0.01,Melbourne Moorabbin
-37.934,-57.573,55.4,0.00,Mar Del Plata
-37.917,141.267,56.3,0.01,Dartmoor
-37.9,144.117,53.7,0.01,Sheoaks Aws
-37.883,147.567,52.5,0.00,Bairnsdale Airport
-37.867,144.75,53.5,0.00,Laverton Raaf
-37.867,145.25,53.6,0.00,Scoresby Research Institute
-37.867,145.333,53.6,0.01,Ferny Creek
-37.833,146.267,47.6,0.00,Mt Baw Baw
-37.817,144.967,57.2,0.00,Melbourne Regional Office
-37.8,77.533,58.7,0.31,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,53.0,0.01,Mt Moornapa
-37.733,140.783,56.3,0.00,Mount Gambier Aero
-37.733,144.9,55.4,0.01,Essendon Airport
-37.733,145.1,54.5,0.01,Viewbank (Arpnsa)
-37.728,144.902,51.4,0.02,Melbourne Essendon
-37.7,142.933,53.6,0.00,Westmere
-37.7,148.083,55.4,0.00,Mt Nowa Nowa
-37.683,148.467,55.9,0.01,Orbost
-37.673,144.843,55.6,0.00,Melbourne Intl
-37.672,176.196,61.3,1.87,Tauranga
-37.6,149.733,59.4,0.02,Mallacoota
-37.583,141.333,57.0,0.00,Casterton
-37.567,149.9,60.5,0.16,Gabo Island Lighthouse
-37.55,178.3,64.2,0.39,Hicks Bay Aws
-37.517,143.783,54.9,0.01,Ballarat Aerodrome
-37.402,-72.425,60.1,0.00,Maria Dolores
-37.383,144.967,52.4,0.02,Kilmore Gap
-37.333,149.017,54.0,0.02,Combienbar
-37.3,140.817,56.1,0.00,Coonawarra
-37.3,142.6,52.2,0.00,Mount William
-37.237,-59.228,52.5,0.00,Tandil
-37.233,143.2,56.6,0.00,Ben Nevis
-37.217,145.833,55.5,0.00,Eildon Fire Tower
-37.217,148.267,51.3,0.00,Gelantipy
-37.183,139.8,55.8,0.00,Robe Airfield
-37.15,146.433,45.0,0.00,Mount Buller Aws
-37.117,141.8,55.7,0.00,Kanagulk
-37.1,147.6,49.1,0.00,Omeo
-37.067,142.733,56.1,0.00,Stawell Aerodrome
-37.05,147.333,45.9,0.00,Mt Hotham Airport
-37.017,141.267,57.6,0.00,Edenhope Airport
-37.017,144.533,55.8,0.01,Redesdale
-37.008,174.792,61.9,0.00,Auckland Intl
-37.0,149.233,51.8,0.03,Bombala Aws
-37.0,174.8,61.7,1.33,Auckland Aero Aws
-36.983,140.733,55.5,0.00,Naracoorte Aerodrome
-36.967,139.717,58.2,0.00,The Limestone
-36.967,147.133,42.9,0.00,Mount Hotham
-36.917,149.9,60.8,0.46,Merimbula Airport
-36.883,145.183,56.7,0.00,Mangalore Airport
-36.867,147.267,44.6,0.00,Falls Creek Aws
-36.833,-59.883,54.0,0.00,Azul Aero
-36.773,-73.063,57.1,0.00,Carriel Sur Intl
-36.733,144.317,57.5,0.00,Bendigo Airport Aws
-36.667,142.167,56.3,0.00,Horsham Aerodrome
-36.667,142.3,58.5,0.01,Longerenong
-36.667,149.817,60.2,0.00,Bega Aws
-36.65,140.517,57.2,0.00,Padthaway South
-36.588,-64.276,57.9,0.00,Santa Rosa
-36.582,-72.031,62.0,0.00,General Bernardo O Higgins
-36.5,148.283,40.5,0.01,Thredbo Aws
-36.433,145.267,56.0,0.01,Tatura Inst Sustainable Ag
-36.433,145.4,54.4,0.00,Shepparton Airport
-36.417,146.3,54.7,0.00,Wangaratta Aero
-36.416,146.307,54.8,0.00,Wangaratta
-36.4,148.4,44.0,0.00,Perisher Valley Aws
-36.35,-57.733,55.3,0.00,Dolores Airport
-36.333,145.067,57.0,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,59.4,0.00,Nhill Aerodrome
-36.3,148.967,51.7,0.09,Cooma Airport Aws
-36.283,143.35,57.6,0.00,Charlton
-36.25,150.217,64.1,0.24,Montague Island Lighhouse
-36.233,148.133,53.6,0.00,Khancoban
-36.217,147.533,54.3,0.00,Hunters Hill
-36.2,-61.067,63.2,0.00,Bolivar Aero
-36.1,140.317,59.8,0.00,Munkora
-36.1,140.35,59.5,0.00,Keith
-36.1,146.5,54.6,0.00,Rutherglen Research
-36.067,146.95,57.7,0.00,Albury Aeroport
-36.017,146.033,58.4,0.00,Yarrawonga
-35.933,148.383,47.3,0.00,Cabramurra Smhea
-35.917,150.15,63.6,0.31,Moruya Heads Pilot Station
-35.9,150.15,63.1,0.35,Moruya Airport
-35.9,175.1,65.5,0.00,Mokohinau Aws
-35.85,138.133,62.9,0.00,Cape Willoughby
-35.717,137.517,55.0,0.00,Kingstone Aero
-35.717,142.35,59.5,0.00,Hopetoun Airport
-35.567,138.283,59.5,0.00,Second Valley Forest
-35.567,144.95,58.7,0.00,Deniliquin Airport Aws
-35.533,148.767,43.0,0.00,Mount Ginini
-35.517,138.817,61.1,0.00,Hindmarsh Island Aws
-35.494,-69.574,51.6,0.00,Malargue
-35.433,149.783,53.7,0.03,Braidwood Racecourse Aws
-35.417,149.1,56.8,0.00,Tuggeranong Isabella Plains
-35.383,143.533,58.0,0.00,Swan Hill Aerodrome
-35.378,140.538,58.7,0.00,Austin Plains
-35.35,150.483,64.2,0.06,Ulladulla Aws
-35.333,136.117,64.7,0.00,Neptune Island
-35.307,149.195,55.7,0.00,Canberra
-35.283,136.933,63.2,0.01,Stenhouse Bay
-35.283,138.9,58.7,0.00,Strathalbyn Racecourse
-35.167,138.5,63.2,0.00,Noarlunga
-35.167,138.667,62.3,0.00,Kuitpo Forest Reserve
-35.165,147.466,60.6,0.00,Wagga Wagga
-35.117,137.733,63.6,0.00,Edithburgh Aws
-35.117,142.0,61.5,0.00,Walpeup Research
-35.117,174.017,64.4,0.07,Purerua
-35.083,150.8,63.6,0.46,Pt Perpendicular Aws
-35.067,139.233,58.0,0.00,Pallamana Aerodrome
-34.972,-57.895,63.8,0.00,La Plata
-34.967,-71.217,54.9,0.00,Curico/Gen Freire
-34.967,138.7,58.1,0.00,Mount Lofty
-34.95,116.717,60.2,0.94,North Walpole
-34.949,150.537,61.2,0.31,Nowra
-34.945,138.531,60.0,0.00,Adelaide Intl
-34.941,117.802,60.5,0.63,Albany Airport
-34.917,138.617,63.9,0.00,Kent Town
-34.867,-55.1,61.8,0.00,Laguna Del Sauce
-34.855,-55.094,60.4,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,63.6,0.00,Prado
-34.838,-56.031,59.4,0.00,Carrasco Intl
-34.833,20.017,58.8,0.03,Cape Agulhas
-34.822,-58.536,62.1,0.00,Ministro Pistarini
-34.817,149.733,53.8,0.07,Goulburn Airport Aws
-34.793,138.633,61.8,0.00,Adelaide Parafield
-34.789,-56.265,65.7,0.00,Angel S Adami
-34.75,137.517,62.4,0.00,Minlaton Aero
-34.733,138.933,59.1,0.00,Mt Crawford Aws
-34.703,138.621,64.4,0.00,Edinburgh
-34.702,146.512,63.1,0.00,Narrandera
-34.65,150.85,64.0,0.37,Kiama (Bombo Headland)
-34.617,146.433,63.1,0.00,Yanco Agricultural Institute
-34.605,135.88,65.4,0.00,Port Lincoln
-34.6,135.883,59.4,0.00,Port Lincoln Aero
-34.588,-68.403,55.9,0.00,San Rafael
-34.583,116.35,59.6,0.50,Shannon
-34.567,117.017,59.7,0.22,Rocky Gully
-34.567,150.783,61.5,0.39,Wollongong Airport
-34.559,-58.416,64.3,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,61.5,0.00,Junin
-34.533,144.833,61.1,0.00,Hay Airport Aws
-34.517,138.683,60.3,0.00,Roseworthy Ag College
-34.517,150.417,54.0,0.08,Moss Vale Aws
-34.483,-54.3,61.7,0.00,Rocha
-34.483,139.0,58.6,0.00,Nuriootpa Viticultural
-34.456,-57.771,62.9,0.00,Laguna De Los Patos Intl
-34.453,-58.59,60.8,0.00,San Fernando
-34.433,19.217,58.4,0.14,Hermanus
-34.433,140.6,58.9,0.00,Loxton Research Centre
-34.433,147.517,62.5,0.00,Temora Airport
-34.433,172.683,61.9,0.16,Cape Reinga Aws
-34.383,135.367,64.4,0.00,Coles Point
-34.383,137.667,64.4,0.00,Maitland
-34.383,150.933,63.4,0.44,Bellambi Aws
-34.367,115.133,64.6,0.23,Cape Leeuwin
-34.35,18.5,55.1,0.00,Cape Point
-34.25,116.15,59.6,0.18,Manjimup
-34.25,135.717,67.4,0.00,Cummins Aero
-34.25,146.067,62.8,0.00,Griffith Airport Aws
-34.25,148.25,60.0,0.00,Young Airport
-34.2,140.683,58.0,0.00,Renmark Aero
-34.183,22.15,58.8,0.01,Mossel Bay (Lgt-H)
-34.183,139.083,58.7,0.00,Eudunda
-34.167,-70.783,58.0,0.00,De La Independencia
-34.15,18.317,54.6,0.01,Slangkop
-34.139,19.023,53.6,0.54,Elgin Exp Farm
-34.135,-63.362,62.8,0.00,Laboulaye
-34.083,-56.233,59.8,0.00,Florida
-34.083,21.25,59.2,0.13,Riversdale
-34.067,150.767,60.7,0.26,Cambell Town / Mount Annan
-34.05,23.083,60.4,0.02,Knysna
-34.04,150.687,60.6,0.30,Camden
-34.033,115.1,61.7,0.25,Witchcliffe
-34.006,22.379,55.8,0.06,George
-33.985,25.617,60.5,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,63.9,0.23,Holsworthy Control Range
-33.97,137.67,59.9,0.00,Kadina
-33.965,18.602,57.0,0.30,Cape Town Intl
-33.95,116.133,63.0,0.11,Bridgetown
-33.946,151.177,65.3,0.12,Sydney Intl
-33.933,120.133,65.8,0.28,Hopetown North
-33.933,147.2,61.3,0.00,West Wyalong Airport Aws
-33.924,150.988,62.2,0.24,Sydney Bankstown
-33.9,150.733,60.2,0.14,Badgery'S Creek Airport
-33.9,151.117,62.6,0.16,Canterbury Racecourse
-33.883,119.1,65.6,0.00,Jacup
-33.85,148.65,61.0,0.00,Cowra Airport Aws
-33.85,150.85,61.2,0.20,Horsley Equestrian Centre
-33.85,151.2,63.7,0.28,Sydney (Observatory Hill)
-33.833,121.893,68.8,0.00,Esperance
-33.833,151.067,62.8,0.17,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,59.0,0.00,Clare High School
-33.8,19.9,58.3,0.09,Robertson
-33.783,138.217,59.4,0.00,Rayville Park
-33.767,24.817,57.2,0.00,Patensie
-33.73,-65.387,57.0,0.00,Villa Reynolds
-33.717,136.5,63.7,0.00,Cleve Aerodrome
-33.717,150.683,62.1,0.22,Penrith
-33.683,115.4,63.3,0.02,Busselton Aero
-33.683,117.6,62.2,0.50,Katanning
-33.683,121.833,68.7,0.00,Esperance Aero
-33.683,151.233,60.1,0.81,Terrey Hills Aws
-33.65,-71.617,61.0,0.00,Santo Domingo
-33.65,115.317,63.7,0.03,Busselton
-33.65,134.883,62.7,0.00,Elliston
-33.633,-78.833,61.0,0.03,Juan Fernandez
-33.617,19.467,57.2,0.00,Worcester
-33.617,150.267,50.2,0.30,Mount Boyce
-33.601,150.781,60.6,0.00,Richmond
-33.6,150.783,60.7,0.23,Richmond Raaf
-33.567,26.883,61.2,0.00,Port Alfred Airport
-33.55,120.7,67.6,0.00,Munglinup West
-33.533,115.017,64.2,0.02,Cape Naturaliste
-33.467,18.717,57.3,0.02,Malmesbury
-33.456,-70.547,68.5,0.00,Eulogio Sanchez
-33.433,-70.683,56.8,0.00,Quinta Normal
-33.417,149.65,56.6,0.00,Bathurst Airport Aws
-33.4,151.333,60.9,1.54,Gosford (Narara Research Station)
-33.393,-70.786,59.1,0.00,Arturo Merino Benitez Intl
-33.383,149.133,53.1,0.00,Orange Airport
-33.367,116.167,61.7,0.05,Collie East
-33.367,147.917,63.6,0.00,Forbes Airport
-33.359,-56.499,62.2,0.00,Santa Bernardina Intl
-33.35,115.65,63.0,0.06,Bunbury
-33.283,23.5,52.4,0.00,Willowmore
-33.283,26.5,57.2,0.00,Grahamstown
-33.283,151.217,58.2,0.69,Mangrove Mountain Aws
-33.273,-66.356,67.5,0.00,San Luis
-33.267,151.567,65.6,0.29,Norah Head Lighthouse
-33.25,-58.067,62.8,0.00,Mercedes/Ricardo De
-33.2,20.867,57.7,0.00,Laingsburg
-33.133,135.55,61.1,0.00,Kyancutta
-33.133,148.167,64.9,0.00,Parkes (Macarthur Street)
-33.133,148.233,64.2,0.00,Parkes Airport
-33.117,118.833,63.0,0.00,Newdegate Res. Station
-33.1,118.467,64.7,0.00,Lake Grace
-33.085,-64.261,63.1,0.00,Rio Cuarto Area De Material
-33.083,-68.417,60.1,0.00,San Martin
-33.083,151.467,62.4,0.91,Lake Macquarie Aws
-33.067,147.217,61.9,0.00,Condobolin Airport
-33.059,137.514,59.5,0.00,Whyalla
-33.05,-71.583,61.5,0.00,Vina Del Mar
-33.05,135.45,66.3,0.00,Wudinna Aero
-33.036,27.826,63.9,0.03,East London / King Phalo
-33.013,18.977,58.1,0.02,Porterville
-33.01,-58.613,63.4,0.00,Gualeguaychu
-32.983,121.617,68.4,0.01,Salmon Gums Res. Stn
-32.969,18.16,58.3,0.00,Langebaanweg Afb
-32.95,-71.479,58.8,0.00,Vina Del Mar
-32.917,151.783,66.4,0.18,Newcastle Nobbys Signal Station
-32.904,-60.785,60.6,0.00,Rosario
-32.897,27.279,60.8,0.04,Bhisho
-32.883,144.317,61.7,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,65.8,0.00,Minnipa Dpi
-32.832,-68.793,62.6,0.00,El Plumerillo
-32.8,-56.517,59.9,0.00,Paso De Los Toros
-32.795,151.834,63.8,0.59,Williamtown
-32.783,26.633,62.3,0.00,Fort Beaufort
-32.783,151.333,62.2,0.17,Cessnock Airport
-32.733,150.233,50.9,0.03,Nullo Mountain Aws
-32.717,116.05,60.0,0.13,Dwellingup
-32.684,-62.158,62.7,0.00,Marcos Juarez
-32.683,-57.633,64.4,0.00,Young
-32.667,116.667,60.9,0.39,Wandering
-32.633,151.583,62.8,0.81,Tocal Aws
-32.567,139.567,55.6,0.00,Yunta Airstrip
-32.567,149.617,62.6,0.00,Mudgee Airport Aws
-32.517,27.467,55.9,0.01,Dohne
-32.517,115.717,68.0,0.06,Mandurah
-32.517,137.717,65.4,0.00,Port Augusta Arid Lands
-32.383,20.667,45.8,0.00,Sutherland
-32.35,22.55,57.6,0.00,Beaufort West
-32.338,-54.217,54.0,0.00,Cerro Largo
-32.333,117.867,68.3,0.00,Corrigin
-32.233,115.683,68.5,0.12,Garden Island Hsf
-32.217,121.75,73.6,0.00,Norseman Aero
-32.217,148.567,64.0,0.00,Dubbo Airport Aws
-32.217,148.575,64.2,0.00,Dubbo
-32.2,24.55,53.3,0.00,Graaff-Reinet
-32.2,127.533,70.1,0.00,Red Rocks Point
-32.183,150.167,62.2,0.00,Merriwa (Roscommon)
-32.167,25.617,57.6,0.00,Cradock
-32.133,133.7,64.4,0.00,Ceduna Amo
-32.1,115.883,63.9,0.20,Jandakot Aero
-32.033,18.333,56.5,0.03,Lamberts Bay
-32.033,150.833,63.8,0.00,Scone Airport
-32.017,115.5,70.2,0.04,Rottnest Island
-32.017,116.133,63.7,0.09,Kalamunda Bickley
-32.0,141.467,57.8,0.00,Broken Hill Airport Aws
-31.983,147.95,65.7,0.00,Trangie Research Station
-31.95,115.767,68.0,0.02,Swanbourne
-31.95,116.05,67.3,0.00,Goosebery Hill
-31.945,-65.146,62.4,0.00,Villa Dolores
-31.94,115.967,65.8,0.01,Perth Intl
-31.917,21.517,47.6,0.01,Fraserburg
-31.917,115.867,65.8,0.03,Perth Metro
-31.889,152.514,66.0,0.00,Taree
-31.883,152.517,66.0,0.07,Taree Airport Aws
-31.795,-60.48,63.3,0.00,General Urquiza
-31.733,150.8,58.0,0.00,Murrurundi Gap Aws
-31.718,-52.328,63.3,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,63.7,0.00,Sauce Viejo
-31.68,128.879,72.1,0.00,Eucla
-31.668,116.015,65.0,0.01,Pearce
-31.667,-63.883,61.0,0.00,Pilar Observatorio
-31.641,18.545,59.9,0.00,Vredendal
-31.617,117.217,65.7,0.03,Cunderdin Airfield
-31.571,-68.418,59.0,0.00,San Juan
-31.548,28.674,61.8,0.21,Mthatha
-31.542,159.079,68.7,0.09,Lord Howe Island Aero
-31.533,145.8,68.4,0.00,Cobar Airport Aws
