lat,lon,temp,precip,name
9.367,-79.9,79.3,0.00,Coco Solo
9.483,138.083,84.2,0.00,Yap International Airport
9.958,-83.022,78.4,0.00,Limon Intl
9.967,-84.833,85.0,0.00,Puntarenas
9.97,-84.82,68.8,0.00,Agropecuraria
10.683,-61.617,80.6,0.00,Trinidad Bwi
11.35,162.35,79.7,0.00,Enewetak  Marshall Is
13.483,144.8,80.7,0.00,Guam Wfo
13.567,144.917,81.1,0.00,Andersen Afb
13.913,100.607,88.8,0.00,Bangkok Intl / Don Mueang Intl
14.033,-61.017,74.3,0.16,Castries
14.117,122.95,83.8,0.00,Daet/Bagasbas
14.5,120.917,84.9,0.00,Sangley Point
14.817,120.283,90.3,0.00,Olongapo
15.186,120.56,83.3,0.00,Clark Intl / Diosdado Macapagal Intl
16.375,120.62,68.3,0.00,Baguio
16.733,-169.533,74.8,0.31,Johnston Atoll Airport
16.733,-169.517,74.4,0.00,Johnston Island
17.283,-62.733,76.8,0.43,Basseterre
17.386,102.788,88.7,0.00,Udon Thani
18.433,-69.883,78.9,0.00,Santo Domingo
18.467,-66.117,76.5,0.00,San Juan Ns
18.467,-66.1,75.9,0.00,San Juan City
18.5,-67.133,74.8,0.00,Aquadilla/Borinquen
18.767,98.963,92.2,0.00,Chiang Mai Intl
19.283,166.65,78.1,0.00,Wake Island
19.719,-155.053,69.2,0.00,Hilo International Ap
19.758,-70.57,75.7,0.00,Gregorio Luperon Intl
19.9,-75.15,77.4,0.00,Guantanamo Bay Naval Air Station
20.833,-156.467,71.8,0.00,Puunene Caa Ap
21.317,-158.067,72.1,0.00,Barbers Point
21.324,-157.929,73.5,0.00,Honolulu International Airport
21.42,-77.848,75.1,0.00,Ignacio Agramonte Intl
21.9,-159.6,73.8,0.00,Port Allen Caa Ap
21.984,-159.341,73.2,0.00,Lihue Airport
22.3,114.167,67.5,0.02,Hong Kong Observatory
22.467,-111.533,63.0,0.00,Puerto Cortes
22.633,120.283,75.2,0.00,Kaohsiung
22.793,121.182,73.3,0.00,Jhihhang
22.95,120.206,71.7,0.00,Tainan
22.989,-82.409,77.4,0.00,Jose Marti Intl
23.462,120.393,69.7,0.00,Chiayi
23.517,120.8,52.0,0.00,Ali Shan
23.569,119.628,70.6,0.00,Magong / Penghu
23.742,-99.17,80.7,0.00,Ciudad Victoria   Tamps.
23.767,-98.2,84.5,0.00,Soto La Marina   Tamps.
24.023,121.618,70.1,0.00,Hualien
24.186,120.654,67.5,0.00,Taichung
24.555,-81.752,77.5,0.00,Key West Intl Arpt
24.583,-81.683,77.5,0.00,Key West Nas
24.75,121.767,67.1,0.00,Ilan
24.784,141.323,74.7,0.00,Iwoto
25.056,121.243,65.6,0.00,Taoyuan
25.069,121.552,64.9,0.00,Songshan
25.568,-103.411,76.3,0.00,Torreon Intl
25.791,-80.316,74.1,0.00,Miami Intl Ap
25.914,-97.423,77.7,0.00,Brownsville/S Padre Island Intl Ap
26.196,127.646,72.7,0.00,Naha
26.265,50.152,82.8,0.00,King Abdulaziz Ab
26.317,-98.833,79.3,0.00,Camargo
26.35,127.767,71.2,0.00,Kadena Ab
26.356,127.768,71.2,0.00,Kadena Ab
26.585,-81.861,73.2,0.00,Fort Myers Page Field
26.685,-80.099,73.7,0.00,West Palm Beach Intl Arpt
26.956,-101.47,75.1,0.00,Monclova Intl
27.283,-103.667,69.6,0.00,Sierra Mojada
27.544,-99.461,77.6,0.00,Laredo Air Force Base
27.653,-80.243,72.0,0.00,Vero Beach Municipal Arpt
27.683,-97.283,74.2,0.00,Corpus Christi Nas
27.7,-97.433,73.8,0.00,Corpus Christi Cabaniss Naas
27.741,-98.025,73.5,0.00,Alice International Arpt
27.774,-97.512,74.0,0.00,Corpus Christi International Airport
27.85,-82.517,72.4,0.00,Mac Dill Afb Airport
27.962,-82.54,72.9,0.00,Tampa Intl Arpt
28.101,-80.644,70.3,0.00,Melbourne Regional Ap
28.2,-177.383,72.2,0.00,Henderson Field Airport
28.233,-80.6,71.7,0.00,Patrick Afb Airport
28.457,-99.218,72.9,0.00,Cotulla Faa Ap
28.545,-81.333,72.7,0.00,Orlando Municipal Arpt
28.725,-96.254,71.9,0.00,Palacios Municipal Airport
28.783,-97.083,71.1,0.00,Victoria
28.95,-107.817,56.5,0.00,Temosachic  Chih.
29.096,-111.048,73.4,0.00,General Ignacio P Garcia Intl / Hermosillo Intl
29.17,-118.32,60.1,0.00,Isla Guadalupe
29.183,-81.048,70.6,0.00,Daytona Beach Regional Arpt
29.233,56.567,83.1,0.00,Baft
29.267,-100.283,62.7,0.00,Del Rio(Nexrad)
29.273,-94.859,73.3,0.00,Galveston Scholes Field
29.35,-98.45,70.3,0.00,Brooks Afb
29.367,-100.917,71.1,0.00,Del Rio Intl
29.383,-98.583,71.2,0.00,Lackland Air Force Base (Kelly Field Annex)
29.5,60.883,75.7,0.00,Zawidan
29.533,-98.262,69.6,0.00,Randolph Afb Airport
29.544,-98.484,67.9,0.00,San Antonio International Airport
29.617,-95.167,73.4,0.00,Ellington Field Airport
29.617,52.55,64.0,0.00,Shiraz
29.633,-95.267,72.9,0.00,William P Hobby
29.633,-83.105,68.9,0.00,Cross City Airport
29.951,-94.021,73.5,0.00,Port Arthur Jefferson County
29.997,-90.278,74.1,0.00,Louis Armstrong New Orleans Intl Ap
30.033,-90.083,78.2,0.00,New Orleans Nas
30.049,-90.029,78.5,0.00,Lakefront Airport
30.067,-85.583,71.6,0.00,Tyndall Afb Airport
30.125,-93.228,75.2,0.00,Lake Charles Regional Airport
30.183,-97.68,66.3,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,66.7,0.00,Bergstrom Afb/Austi
30.205,-91.988,75.6,0.00,Lafayette Regional Airport
30.21,-93.143,74.9,0.00,Lake Charles Wb Airp
30.233,-81.667,69.7,0.00,Jacksonville Nas
30.321,-97.76,67.7,0.00,Austin Mueller Municipal Ap
30.35,-87.317,74.6,0.00,Pensacola Nas
30.35,-87.267,71.0,0.00,Pensacola Chevalier Fld Nas
30.35,57.167,59.6,0.00,Kerman East
30.367,-109.683,71.6,0.00,Pilares De Nacozari   Son.
30.367,-107.95,67.6,0.00,Nueva Casas Grandes   Chih.
30.371,-104.017,58.9,0.00,Marfa
30.371,48.228,82.2,0.00,Abadan
30.393,-84.353,68.0,0.00,Tallahassee Dale Mabry Field
30.4,-87.283,74.3,0.00,Pensacola Corry Fld Naas
30.417,-88.917,72.1,0.00,Keesler Air Force Base
30.478,-87.187,73.5,0.00,Pensacola Regional Ap
30.483,-87.35,73.5,0.00,Pensacola Saufley Nas
30.483,-86.517,71.5,0.00,Eglin Afb Airport
30.495,-81.694,70.8,0.47,Jacksonville International Airport
30.511,-99.766,63.1,0.00,Junction
30.537,-91.147,73.9,0.00,Baton Rouge Ryan Arpt
30.549,47.662,80.0,0.00,Basrah Intl
30.617,-106.517,68.0,0.00,Villa Ahumada
30.626,-88.068,72.8,0.00,Mobile Downtown Airport
30.667,-96.55,69.3,0.00,Bryan Afb
30.688,-88.246,70.9,0.00,Mobile Regional Ap
30.717,-111.833,71.8,0.00,Altar  Son.
30.78,-86.523,71.5,0.00,Crestview Bob Sikes Ap
30.783,-83.277,66.9,0.00,Valdosta Regional Airport
30.836,-85.184,70.1,0.00,Marianna Municipal Ap
31.017,46.233,83.2,0.00,Nasiriya
31.083,-97.683,65.9,0.00,Killeen Muni (Awos)
31.152,-81.391,70.1,0.00,Brunswick Malcolm Mckinnon Ap
31.183,-90.471,71.8,0.00,Mccomb Pike County Ap
31.233,-85.433,69.1,0.00,Dothan Municipal Ap
31.236,-94.754,69.5,0.00,Lufkin Angelina Co
31.3,-113.55,69.4,0.00,Puerto Penasco  Son.
31.352,-100.495,65.9,0.00,San Angelo Regional/Maths Field Ap
31.395,-92.291,72.6,0.00,Esler Regional Airport
31.4,-100.4,65.6,0.00,San Angelo Goodfellow Afb
31.417,-87.033,72.6,0.00,Evergreen Intermediate Fld
31.458,-109.606,65.1,0.00,Douglas Municipal Ap
31.536,-84.194,66.9,0.00,Albany Municipal Ap
31.536,-82.507,65.5,0.00,Alma Bacon County Ap
31.619,-97.228,67.0,0.00,Waco Regional Airport
31.633,-97.067,66.7,0.00,Waco James Connally Afb
31.667,-116.567,61.5,0.00,Ensenada Bc
31.75,-105.083,62.7,0.00,Salt Flat
31.78,-103.202,63.7,0.00,Winkler County Airport
31.811,-106.376,66.4,0.00,El Paso International Airport
31.831,-104.809,54.9,0.00,Guadalupe Pass
31.833,-107.65,65.5,0.00,Columbus Muni
31.833,-107.633,65.2,0.00,Columbus
31.833,-106.4,66.8,0.00,Biggs Afb
31.933,-108.983,66.3,0.00,Rodeo
31.948,-102.209,61.5,0.00,Midland International Airport
31.95,44.95,82.5,0.00,Diwaniya
32.009,-81.146,68.1,0.00,Hunter Aaf
32.131,-110.955,72.3,0.00,Tucson International Ap
32.131,-81.202,68.1,0.00,Savannah/Hilton Head Intl Airport
32.133,-81.2,67.7,0.00,Savannah Chatham Field Aaf
32.133,46.033,81.2,0.00,Kut-Al-Hai
32.167,-110.883,72.6,0.00,Davis-Monthan Afb Airport
32.233,-101.5,61.6,0.00,Big Spring
32.267,-64.85,69.9,0.00,Little Sound
32.283,-106.917,65.3,0.00,Las Cruces Intl
32.3,-86.408,71.3,0.00,Montgomery Dannelly Field
32.321,-90.078,67.3,0.00,Jackson International Airport
32.333,-90.233,67.0,0.00,Jackson 4 Nw
32.334,-104.258,62.7,0.00,Cavern City Air Trml Arpt
32.335,-88.744,70.3,0.00,Meridian Key Field
32.35,-95.4,66.3,0.00,Tyler Pounds Rgnl
32.35,-86.983,72.3,0.00,Craig Fld
32.35,-85.0,66.0,0.00,Lawson Aaf Airport
32.354,-95.403,66.0,0.00,Tyler Pounds Field
32.367,-64.683,67.3,0.00,Naval Atlantic Meterology & Oceanography Facility
32.383,-86.35,70.8,1.02,Maxwell Afb Airport
32.4,-90.783,66.0,0.00,Vicksburg Old
32.411,-99.682,61.5,0.00,Abilene Regional Airport
32.447,-93.824,68.3,0.00,Shreveport Regional Arpt
32.5,-93.667,68.6,0.00,Barksdale Air Force Base
32.516,-92.041,67.2,0.00,Monroe Regional Airport
32.516,-84.942,65.8,0.00,Columbus Metro Airport
32.633,-106.4,65.3,0.00,White Sands Missile Range Site No.39
32.633,-83.6,64.7,0.00,Robins Afb Airport
32.667,-114.6,76.2,0.00,Yuma Intl Arpt
32.685,-83.653,65.5,0.00,Macon Middle Ga Regional Ap
32.693,-103.213,57.3,0.00,Lea County Regional Airport
32.7,-117.2,60.5,0.00,North Island Nas
32.733,-96.967,65.6,0.00,Naval Air Station Operations
32.734,-117.183,60.7,0.00,San Diego Lindbergh Field
32.75,-96.967,65.2,0.00,Dallas Hensley Field Afb
32.751,51.862,57.7,0.00,Esfahan Shahid Beheshti Intl
32.767,-97.45,65.1,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.782,-98.06,63.8,0.00,Mineral Wells Airport
32.817,-115.683,76.2,0.00,El Centro Naf
32.819,-97.361,64.0,0.00,Fort Worth Meacham
32.85,-106.1,65.2,0.00,Holloman Afb
32.852,-96.856,64.7,0.00,Dallas Love Field Airport
32.867,-117.133,57.8,0.00,San Diego Miramar Nas
32.883,-112.717,78.2,0.00,Gila Bend Af Aux
32.899,-80.041,70.1,0.08,Charleston Afb/International Airport
32.9,13.283,65.4,0.00,Wheelus Fld
33.033,40.283,74.6,0.00,Rutbah
33.212,-87.616,70.3,0.00,Tuscaloosa Municipal Ap
33.221,-92.814,64.9,0.00,El Dorado Goodwin Field
33.233,-117.417,60.2,0.00,Oceanside Caa Ap
33.233,-107.017,62.2,0.00,Elephant Butte
33.25,-119.45,55.5,0.00,San Nicholas Island
33.3,-111.667,75.8,0.00,Williams Gateway Airport
33.308,-104.508,59.3,0.00,Roswell International Air Center Ap
33.364,-81.963,68.4,0.00,Augusta Regional At Bush Field Ap
33.4,-104.533,58.4,0.00,Roswell Muni Ap
33.405,-118.416,51.8,0.00,Santa Catalina Buffalo Spring
33.428,-112.004,75.5,0.00,Phoenix Sky Harbor Intl Ap
33.433,-112.367,77.6,0.00,Litchfield Park Naf
33.456,-93.988,65.1,0.00,Texarkana Regional Airport-Webb Field
33.496,-90.087,67.2,0.00,Greenwood Municipal Ap
33.566,-86.745,69.8,0.00,Birmingham Municipal Ap
33.586,130.451,55.7,0.00,Fukuoka
33.587,-85.856,68.8,0.00,Anniston Calhoun Co Ap
33.6,-102.05,54.3,0.00,Reese Afb/Lubbock
33.619,-114.714,78.4,0.00,Blythe Riverside Co
33.63,-84.442,64.3,0.00,Atlanta Hartsfield Intl Ap
33.666,-101.823,54.0,0.00,Lubbock International Airport
33.667,-117.733,58.4,0.00,El Toro Mcas
33.683,-116.167,74.8,0.00,Indio Coachella
33.683,-78.933,69.1,0.00,Myrtle Beach Intl Airport
33.783,-118.05,57.2,0.00,Los Alamitos
33.812,-118.146,58.1,0.00,Long Beach / Daugherty Field / Airport
33.812,-78.724,68.7,0.00,North Myrtle Beach Airport
33.867,-84.3,65.5,0.00,Atlanta Nas
33.883,130.653,56.9,0.00,Ashiya
33.9,-117.25,58.6,0.00,March Air Reserve Base
33.917,-84.517,65.2,0.00,Dobbins Air Reserve Base Airport
33.933,-116.967,57.6,0.00,Beaumont 1 E
33.938,-118.389,59.3,0.00,Los Angeles Municipal Arpt
33.942,-81.118,69.4,0.00,Columbia Metro Arpt
33.967,-80.467,68.7,0.00,Shaw Air Force Base
33.979,-98.493,59.7,0.00,Sheppard Afb/Wichita Falls Muni Ap
34.067,-117.65,61.1,0.00,Ontario
34.095,-117.235,61.5,0.00,San Bernardino International Airport
34.117,-119.117,56.8,0.00,Point Mugu Nf
34.175,-91.935,65.6,0.00,Pine Bluff
34.185,-79.724,69.8,0.00,Florence City County Ap
34.201,-118.358,58.3,0.00,Hollywood Burbank Arpt
34.21,-118.489,57.5,0.00,Van Nuys Airport
34.233,-111.333,61.0,0.00,Payson
34.268,-77.9,70.8,0.00,Wilmington
34.3,-97.15,60.4,0.00,Ardmore Intermediate Fld
34.3,-97.017,60.8,0.00,Ardmore Municipal
34.3,-6.6,62.8,0.00,Port Lyautey
34.317,47.083,62.8,0.00,Kermanshan
34.348,-85.161,65.3,0.00,Rome R B Russell Ap
34.35,45.383,79.0,0.00,Khanaqin
34.426,-119.843,56.3,0.00,Santa Barbara Municipal Ap
34.427,-100.283,55.0,0.00,Childress Municipal Ap
34.498,-82.71,65.1,0.00,Anderson County Ap
34.608,-79.059,72.7,0.00,Lumberton Municipal Ap
34.629,-118.084,65.8,0.00,Palmdale Airport
34.65,-98.4,57.6,0.00,Henry Post Aaf Airport
34.652,-112.421,58.5,0.00,Prescott Municipal Ap
34.718,32.486,68.6,0.00,Pafos Intl
34.727,-92.239,64.8,0.00,Little Rock Adams Field
34.744,-118.724,58.4,0.00,Sandberg
34.744,-87.6,68.0,0.00,Muscle Shoals Regional Ap
34.768,-114.619,74.1,0.00,Needles Airport
34.786,135.438,62.2,0.00,Osaka Intl
34.846,-82.346,64.8,0.00,Greenville Downtown Arpt
34.854,-116.786,71.6,0.00,Barstow-Daggett Airport
34.9,-117.867,67.1,0.00,Edwards Air Force Base
34.9,-76.883,69.9,0.00,Cherry Point Mcas
34.917,-81.95,66.9,0.00,Spartanburg
34.933,-120.417,53.0,0.00,Santa Maria Hancock Field
34.95,-100.933,51.9,0.00,Clarendon Municipal Ap
34.983,-89.783,67.2,0.00,Olive Branch
34.989,-99.053,55.6,0.00,Hobart Municipal Ap
35.028,-110.721,55.7,0.00,Winslow Municipal Ap
35.031,-85.201,69.0,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,54.3,0.00,Albuquerque Intl Sunport Airport
35.05,-107.717,49.9,0.00,Acomita Faa Ap
35.056,-89.987,65.0,0.00,Memphis Municipal Arpt
35.067,-108.833,50.4,0.00,Zuni
35.068,-77.048,71.2,0.00,New Bern Craven Co Regl Ap
35.083,-106.017,46.1,0.00,Otto Faa Ap
35.144,-111.666,47.3,0.00,Flagstaff Pulliam Arpt
35.15,33.283,72.7,0.00,Nicosia Airfield
35.165,-107.902,50.2,0.00,Grants-Milan Muni Airport
35.174,-79.009,73.7,0.00,Pope Afb Airport
35.182,-103.603,50.4,0.00,Tucumcari Municipal Arpt
35.217,-75.683,67.6,0.00,Hatteras
35.224,-80.955,67.0,0.00,Charlotte Douglas Municipal A
35.23,-101.704,48.5,0.00,Amarillo Rick Husband Intl Airport
35.233,-33.717,70.2,0.00,Gecitkale
35.255,136.924,63.7,0.00,Nagoya
35.283,62.35,63.3,0.00,Gyshgy
35.333,-116.083,74.6,0.00,Silver Lake Caa Ap
35.333,-94.363,61.4,0.00,Fort Smith Regional Airport
35.35,-89.867,63.7,0.00,Memphis Nas
35.389,-97.601,54.3,0.00,Will Rogers World Airport
35.417,-97.383,56.0,0.00,Tinker Afb Airport
35.432,-82.538,63.5,0.00,Asheville Airport
35.434,-119.054,68.7,0.00,Bakersfield Kern County Arpt
35.469,44.349,79.5,0.00,Kirkuk Ab
35.492,133.236,56.7,0.00,Miho
35.552,139.78,60.5,0.00,Tokyo Intl
35.593,-88.917,63.9,0.00,Jackson Mckellar-Sipes Regl A
35.617,-106.089,46.8,0.00,Santa Fe Municipal Airport
35.654,-105.142,42.9,0.00,Las Vegas Municipal Arpt
35.667,34.567,71.4,0.00,Karpazia
35.67,-120.628,58.3,0.00,Paso Robles Municipal Arpt
35.688,-117.693,71.2,0.00,China Lake Naf
35.7,139.4,60.6,0.00,Tachikawa (Jasdf)
35.743,-81.382,67.4,0.00,Hickory Regional Ap
35.748,139.348,59.1,0.00,Yokota Ab
35.75,139.35,59.1,0.00,Fussa
35.818,-83.986,68.8,0.00,Mc Ghee Tyson Airport
35.833,139.417,59.5,0.00,Iruma
35.842,139.411,59.8,0.00,Iruma
35.892,-78.782,72.6,0.00,Raleigh-Durham International Ap
35.967,-85.783,65.3,0.00,Smithville Caa Ap
35.967,-77.8,72.2,0.00,Rocky Mount
36.0,-89.409,64.3,0.00,Dyersburg Municipal Ap
36.0,-86.517,67.1,0.00,Smyrna
36.01,-94.169,56.3,0.00,Fayetteville Drake Field
36.017,-102.55,46.0,0.00,Dalhart Municipal Ap
36.072,-115.163,63.2,0.00,Las Vegas Mccarran Intl Ap
36.097,-79.943,68.2,0.00,Piedmont Triad International Airport
36.119,-86.689,66.0,0.00,Nashville Berry Field
36.125,-90.924,63.8,0.00,Walnut Ridge Municipal Arpt
36.134,-80.222,67.4,0.00,Winston-Salem Reynolds Ap
36.199,-95.887,57.2,0.00,Tulsa International Airport
36.235,59.641,60.2,0.00,Mashhad Intl / Shahid Hashemi Nejad Intl
36.261,-76.175,63.4,0.00,Monroe Co
36.267,-93.157,59.2,0.00,Boone Co
36.297,-99.769,50.0,0.00,Gage/Shattuck
36.306,43.147,71.8,0.00,Mosul
36.333,-97.917,54.1,0.00,Vance Afb
36.449,-103.154,41.6,0.00,Clayton Municipal Airpark
36.473,-82.404,60.9,0.00,Bristol Tri City Airport
36.573,-79.336,66.3,0.00,Danville Faa Ap
36.6,-121.867,51.4,0.00,Monterey Naf
36.6,-89.983,63.5,0.00,Malden Faa Airport
36.664,-121.608,51.7,0.00,Salinas Municipal Ap
36.717,52.65,51.0,0.00,Babulsar
36.737,-97.102,53.9,0.00,Ponca City Muni
36.741,-104.502,40.5,0.00,Raton Municipal Crews Field A
36.744,-108.229,49.1,0.00,Farmington Municipal Ap
36.78,-119.719,67.2,0.00,Fresno Yosemite International Airport
36.817,-76.033,52.9,0.00,Oceana Nas
36.903,-76.192,53.1,0.00,Norfolk Regional Arpt
36.95,-76.283,52.8,0.00,Norfolk Nas
36.965,-86.424,63.8,0.00,Bowling Green Warren Co Ap
36.967,-84.133,65.4,0.00,Corbin Caa Airport
36.982,35.28,77.0,0.00,Adana
37.05,-113.517,58.0,0.00,St George Interm Fld
37.056,-88.774,63.9,0.00,Paducah Barkley Field
37.067,-77.95,59.5,0.00,Blackstone
37.083,-76.36,53.6,0.00,Langley Afb Airport
37.133,-80.683,60.0,0.00,Pulaski
37.147,-94.502,53.9,0.00,Joplin Municipal Ap
37.167,-98.083,51.5,0.00,Anthony
37.233,69.083,68.2,0.00,Pyandj
37.24,-93.39,52.7,0.00,Springfield Municipal Arpt
37.262,-104.338,40.4,0.00,Trinidad Las Animas County Ap
37.287,67.31,69.0,0.02,Termez
37.317,-79.974,58.9,0.00,Roanoke Woodrum Arpt
37.321,-79.207,56.9,0.00,Lynchburg Municipal Arpt
37.371,-118.358,70.9,0.00,Bishop Airport
37.383,-120.567,67.5,0.00,Castle Afb
37.406,-122.048,57.5,0.00,Mountain View Moffett Fld Nas
37.439,-105.861,42.2,0.00,Alamosa Arpt
37.467,49.467,64.7,0.00,Anzali
37.505,-77.32,53.6,0.00,Richmond Intl Ap
37.6,62.183,69.0,0.00,Bajramaly
37.62,-122.365,52.4,0.00,San Francisco Intl Ap
37.633,-76.567,52.1,0.00,Urbanna
37.668,45.069,67.4,0.00,Uromiyeh
37.67,-95.484,51.7,0.00,Chanute Martin Johnson Ap
37.683,-97.35,49.5,0.00,Wichita
37.706,-112.146,36.0,0.00,Bryce Cnyn Faa Ap
37.709,-113.094,42.7,0.00,Cedar City Municipal Ap
37.721,-122.221,55.9,0.00,Oakland Metropolitan
37.733,-122.2,65.1,0.00,Oakland Nas
37.761,-90.428,58.0,0.00,Farmington
37.769,-99.968,46.5,0.00,Dodge City Municipal Arpt
37.783,-122.317,58.1,0.00,Naval Air Station
37.833,65.2,70.5,0.00,Kerki Intl
37.889,-121.226,64.0,0.00,Stockton Metropolitan Arpt
37.894,40.201,74.1,0.00,Diyarbakir
37.9,-85.967,64.4,0.00,Godman Aaf Airport
37.927,-100.725,46.4,0.00,Garden City Regional Arpt
37.933,-75.433,50.1,0.00,Chincoteague Nas
37.979,32.562,70.7,0.00,Konya
37.987,58.361,67.5,0.00,Ashgabat
38.041,-84.606,61.8,0.00,Lexington Bluegrass Field
38.044,-87.521,63.7,0.00,Evansville Dress Regional Arp
38.049,-103.512,45.4,0.00,La Junta Municipal Ap
38.065,-97.861,49.3,0.00,Hutchinson Municipal Ap
38.067,-122.5,57.7,0.00,Hamilton Aaf
38.067,-78.15,51.0,0.00,Gordonsville Faa Ap
38.131,-91.768,54.0,0.00,Vichy Rolla Natl Arpt
38.181,-85.739,65.7,0.00,Louisville Standiford Field
38.233,-104.633,40.2,0.00,Pueblo Wb Airport
38.267,-121.933,63.8,0.00,Travis Air Force Base
38.289,-104.506,40.6,0.00,Pueblo Memorial Airport
38.3,-94.333,49.8,0.00,Butler Faa Ap
38.3,-76.417,47.8,0.01,Naval Air Station
38.333,-77.033,48.7,0.00,Dahlgren Weapons Lab
38.341,-75.51,47.0,0.00,Salisbury Wicomico Co Ap
38.371,-110.715,44.9,0.00,Hanksville
38.379,-81.59,65.7,0.00,Charleston Kanawha Arpt
38.405,141.22,55.2,0.00,Matsushima
38.417,-113.017,41.2,0.00,Milford Municipal Ap
38.417,-82.5,61.8,0.00,Chesapeake Huntington Ap
38.433,-95.8,48.2,0.00,Lebo Caa Airport
38.433,27.167,58.5,0.04,Izmir/Guzelyali
38.435,38.091,68.9,0.00,Erhac / Malatya
38.45,48.883,62.2,0.00,Astara
38.5,-77.3,48.6,0.00,Quantico Mcas
38.507,-121.495,63.7,0.00,Sacramento Executive Arpt
38.513,27.01,58.5,0.00,Cigli
38.543,68.825,55.8,0.00,Dushanbe
38.55,-89.85,57.8,0.00,Scott Air Force Base/Midamerica Airport
38.567,-121.3,65.8,0.00,Mather Field
38.617,66.267,62.8,0.00,Guzar
38.667,-121.4,66.6,0.00,Sacramento Mcclellan Afb
38.733,30.6,66.5,0.00,Afyon (Mil)
38.753,-90.374,56.3,0.00,St Louis Lambert Int'L Arpt
38.762,-27.091,57.0,0.00,Lajes
38.783,-97.65,49.3,0.00,Salina Muni
38.81,-104.688,34.0,0.00,City Of Colorado Springs Municipal Ap
38.817,-76.867,46.1,0.00,Andrews Air Force Base Airport
38.832,-94.89,46.9,0.00,Olathe Johnson Co Industrial
38.833,-77.017,46.9,0.00,Washington Dc Bolling Field A
