lat,lon,temp,precip,name
-45.594,-72.106,44.4,0.28,Teniente Vidal
-45.217,166.883,59.9,0.00,Secretary Island Aws
-45.017,168.733,44.6,0.00,Queenstown Aerodrome
-44.3,171.233,45.3,0.00,Timaru Aerodrome Aws
-43.95,-176.567,48.3,0.00,Chatham Islands Aws
-43.867,169.0,55.0,0.00,Haast Aws
-43.65,146.267,55.5,0.04,Maatsuyker Island Lighthouse
-43.489,172.532,52.0,0.00,Christchurch Intl
-43.483,172.517,51.0,0.00,Christchurch Aero Aws
-43.211,-65.27,56.8,0.00,Almirante Zar
-43.2,-71.817,43.4,0.47,Futaleufu
-43.2,146.767,46.5,0.02,Hartz Mountains
-43.167,147.833,56.4,0.12,Port Arthur /Palmer
-42.983,145.5,52.9,0.00,Low Rocky Point (Aws)
-42.917,-72.7,48.8,0.59,Chaiten
-42.908,-71.139,45.3,0.06,Esquel
-42.9,147.233,42.6,0.00,Mt Wellington
-42.883,147.333,57.2,0.02,Hobart (Ellerslie Road)
-42.836,147.51,59.2,0.00,Hobart
-42.717,146.9,52.0,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,53.2,0.00,Hokitika Aerodrome Aws
-42.683,147.417,58.6,0.00,Campania (Kinkora)
-42.483,146.717,52.5,0.00,Ouse Fire Station
-42.45,147.467,52.6,0.00,Tunnak Fire Station
-42.417,173.7,50.8,0.00,Kaikoura
-42.199,145.17,57.1,0.00,Cape Sorell
-42.15,145.283,55.8,0.02,Strahan Aerodrome
-42.0,148.283,59.8,0.02,Friendly Beaches
-41.85,145.533,43.0,0.28,Mount Read
-41.733,147.083,56.7,0.00,Cressy Research Station
-41.733,171.567,53.0,0.00,Westport Aerodrome
-41.717,174.267,52.5,0.00,Cape Campbell Aws
-41.633,147.967,56.6,0.00,Fingal (Legge Street)
-41.545,147.214,55.7,0.00,Launceston
-41.439,-73.094,49.2,0.55,El Tepual Intl
-41.417,147.117,57.5,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,54.4,0.02,Sheffield School Farm
-41.333,174.8,50.8,0.00,Wellington Aero Aws
-41.327,174.805,51.3,0.00,Wellington Intl
-41.3,173.2,51.4,0.00,Nelson Aerodrome Aws
-41.25,-68.733,50.1,0.00,Maquinchao
-41.167,146.417,59.4,0.03,Devonport Airport
-41.151,-71.158,46.2,0.12,San Carlos De Bariloche
-41.0,145.733,58.9,0.00,Wynyard Airport
-41.0,148.35,58.6,0.00,Larapuna (Eddystone Point)
-40.917,144.7,59.3,0.02,Marrawah
-40.9,174.983,46.9,0.00,Paraparaumu Aws
-40.9,176.2,49.7,0.00,Castlepoint
-40.869,-63.0,55.7,0.00,Gobernador Castello
-40.833,145.083,59.3,0.00,Smithton Aerodrome
-40.783,-65.1,59.0,0.00,San Antonio Oeste Aero
-40.733,148.117,59.9,0.00,Swan Island Lightho
-40.667,144.683,60.7,0.00,Cape Grim Baps
-40.6,-73.05,50.9,0.16,Osorno
-40.55,173.0,53.2,0.00,Farewell Spit Aws
-40.35,-9.883,54.1,1.06,Gough Island
-40.317,175.6,48.7,0.00,Palmerston North Aws
-40.1,148.0,59.7,0.00,Flinders Island Airport
-39.883,143.883,59.2,0.00,King Island Airport
-39.65,-73.086,53.3,0.08,Pichoy
-39.533,173.433,59.6,0.00,Maui A Platform
-39.467,175.683,40.7,0.00,Waiouru Aws
-39.467,176.867,47.1,0.00,Napier Aerodrome Aws
-39.117,146.417,59.8,0.00,Wilsons Promontory Lighthouse
-39.017,174.183,52.3,0.00,New Plymouth Aws
-38.949,-68.156,51.4,0.00,Presidente Peron
-38.85,143.517,58.9,0.00,Cape Otway Lighthouse
-38.767,-72.637,46.8,0.00,Maquehue
-38.733,176.067,47.1,0.00,Taupo Aws
-38.725,-62.169,57.3,0.00,Comandante Espora
-38.663,177.978,49.3,0.00,Gisborne
-38.6,145.583,58.4,0.00,Wonthaggi
-38.45,144.1,56.5,0.00,Aireys Inlet
-38.45,145.3,58.2,0.00,Rhyll (Aws)
-38.433,141.55,61.8,0.00,Cape Nelson Lighthouse
-38.4,142.233,58.9,0.00,Port Fairy Aws
-38.387,-60.33,54.2,0.00,Tres Arroyos
-38.35,145.167,58.2,0.00,Cerberus Aws
-38.317,141.467,60.1,0.00,Portland Cashmore Airport
-38.3,144.8,58.9,0.00,South Channel Is.
-38.217,146.467,52.3,0.00,Latrobe Valley Airport
-38.167,144.367,57.5,0.00,Geelong Racecourse
-38.15,145.117,58.6,0.00,Frankston Aws
-38.1,144.533,58.5,0.00,Point Wilson
-38.099,147.149,56.2,0.00,East Sale
-38.067,142.767,56.6,0.00,Mortlake Racecourse
-38.033,144.467,57.2,0.00,Avalon  Airport
-37.976,145.102,58.0,0.00,Melbourne Moorabbin
-37.934,-57.573,48.4,0.00,Mar Del Plata
-37.9,144.117,56.5,0.00,Sheoaks Aws
-37.883,147.567,56.1,0.00,Bairnsdale Airport
-37.867,144.75,57.2,0.00,Laverton Raaf
-37.867,145.25,57.5,0.00,Scoresby Research Institute
-37.867,145.333,50.2,0.00,Ferny Creek
-37.867,148.0,58.7,0.00,Lakes Entrance
-37.817,144.967,58.9,0.00,Melbourne Regional Office
-37.8,77.533,62.8,1.30,Martin De Vivies (Ile Amsterdam)
-37.8,149.267,61.6,0.00,Point Hicks (Lighthouse)
-37.75,147.133,53.6,0.00,Mt Moornapa
-37.733,140.783,59.9,0.00,Mount Gambier Aero
-37.728,144.902,57.0,0.00,Melbourne Essendon
-37.7,148.083,55.7,0.00,Mt Nowa Nowa
-37.673,144.843,55.8,0.00,Melbourne Intl
-37.672,176.196,51.6,0.00,Tauranga
-37.65,142.067,55.8,0.00,Hamilton Airport
-37.6,149.733,58.3,0.00,Mallacoota
-37.567,149.9,62.0,0.00,Gabo Island Lighthouse
-37.55,178.3,53.5,0.00,Hicks Bay Aws
-37.517,143.783,51.3,0.00,Ballarat Aerodrome
-37.383,144.967,48.7,0.00,Kilmore Gap
-37.333,149.017,55.2,0.00,Combienbar
-37.283,142.983,54.8,0.00,Ararat Prison
-37.237,-59.228,48.1,0.00,Tandil
-37.233,143.2,45.9,0.00,Ben Nevis
-37.217,145.833,47.8,0.00,Eildon Fire Tower
-37.15,146.433,35.7,0.00,Mount Buller Aws
-37.067,142.733,55.2,0.00,Stawell Aerodrome
-37.017,144.533,51.6,0.00,Redesdale
-37.008,174.792,56.5,0.00,Auckland Intl
-37.0,149.233,50.6,0.00,Bombala Aws
-37.0,174.8,56.2,0.00,Auckland Aero Aws
-36.983,140.733,62.8,0.00,Naracoorte Aerodrome
-36.967,139.717,61.5,0.00,The Limestone
-36.967,147.133,34.0,0.04,Mount Hotham
-36.95,140.733,65.0,0.00,Naracoorte
-36.883,145.183,53.9,0.00,Mangalore Airport
-36.867,147.267,35.6,0.00,Falls Creek Aws
-36.773,-73.063,47.4,0.03,Carriel Sur Intl
-36.733,144.317,52.9,0.00,Bendigo Airport Aws
-36.667,142.3,56.1,0.00,Longerenong
-36.667,149.817,57.8,0.00,Bega Aws
-36.65,142.067,54.2,0.00,Horsham Polkemmet Rd
-36.588,-64.276,52.9,0.00,Santa Rosa
-36.55,145.967,54.7,0.00,Benalla (Shadforth Street)
-36.5,148.283,38.3,0.00,Thredbo Aws
-36.433,145.4,53.5,0.00,Shepparton Airport
-36.417,146.3,51.3,0.00,Wangaratta Aero
-36.35,-57.733,50.5,0.00,Dolores Airport
-36.333,145.067,54.1,0.00,Kyabram (Inst Sustainable Ag)
-36.3,148.967,50.3,0.00,Cooma Airport Aws
-36.25,150.217,65.5,0.00,Montague Island Lighhouse
-36.233,148.133,52.8,0.00,Khancoban
-36.217,147.533,46.2,0.00,Hunters Hill
-36.2,-61.067,54.9,0.00,Bolivar Aero
-36.1,140.35,64.6,0.00,Keith
-36.1,146.5,51.9,0.00,Rutherglen Research
-36.067,146.95,53.9,0.00,Albury Aeroport
-35.933,148.383,41.3,0.00,Cabramurra Smhea
-35.917,150.15,65.4,0.00,Moruya Heads Pilot Station
-35.9,175.1,61.1,0.00,Mokohinau Aws
-35.85,138.133,64.0,0.00,Cape Willoughby
-35.75,136.583,63.4,0.03,Cape Borda
-35.717,137.517,64.9,0.12,Kingstone Aero
-35.7,139.333,64.5,0.00,Meningie
-35.667,145.617,55.7,0.00,Frankston (Ballam Park)
-35.567,138.283,59.6,0.00,Second Valley Forest
-35.55,144.933,57.5,0.00,Deniliquin Post Off
-35.494,-69.574,49.2,0.00,Malargue
-35.433,149.783,54.2,0.00,Braidwood Racecourse Aws
-35.417,149.1,54.7,0.00,Tuggeranong Isabella Plains
-35.383,143.533,58.1,0.00,Swan Hill Aerodrome
-35.35,150.483,66.1,0.00,Ulladulla Aws
-35.333,136.117,64.8,0.08,Neptune Island
-35.333,140.517,62.1,0.00,Lameroo Comparison
-35.307,149.195,54.9,0.00,Canberra
-35.283,136.933,64.3,0.03,Stenhouse Bay
-35.165,147.466,55.6,0.00,Wagga Wagga
-35.117,137.733,64.5,0.00,Edithburgh Aws
-35.117,139.267,66.9,0.00,Murray Bridge
-35.117,174.017,61.3,0.00,Purerua
-34.983,137.4,63.3,0.00,Warooka
-34.972,-57.895,54.1,0.00,La Plata
-34.967,138.7,52.9,0.00,Mount Lofty
-34.949,150.537,61.7,0.00,Nowra
-34.945,138.531,63.0,0.00,Adelaide Intl
-34.941,117.802,58.2,0.16,Albany Airport
-34.917,138.617,63.9,0.00,Kent Town
-34.855,-55.094,54.8,0.00,Capitan Corbeta C A Curbelo Intl
-34.838,-56.031,52.1,0.00,Carrasco Intl
-34.822,-58.536,54.4,0.00,Ministro Pistarini
-34.817,149.733,52.2,0.00,Goulburn Airport Aws
-34.8,20.067,53.8,0.13,Struisbaai
-34.793,138.633,63.4,0.00,Adelaide Parafield
-34.789,-56.265,60.4,0.00,Angel S Adami
-34.733,138.933,59.2,0.00,Mt Crawford Aws
-34.703,138.621,63.5,0.00,Edinburgh
-34.633,148.033,53.8,0.00,Cootamundra Airport
-34.605,135.88,65.2,0.00,Port Lincoln
-34.6,135.883,64.6,0.00,Port Lincoln Aero
-34.588,-68.403,52.7,0.00,San Rafael
-34.583,116.35,56.4,0.03,Shannon
-34.567,117.017,55.0,0.16,Rocky Gully
-34.559,-58.416,60.2,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,49.7,0.00,Junin
-34.533,144.867,55.4,0.00,Hay Aws
-34.501,-58.604,54.2,0.00,Don Torcuato
-34.483,-54.3,55.6,0.00,Rocha
-34.483,139.0,60.0,0.00,Nuriootpa Viticultural
-34.483,150.4,57.8,0.00,Bowral (Parry Drive)
-34.456,-57.771,54.3,0.00,Laguna De Los Patos Intl
-34.433,19.217,55.6,0.05,Hermanus
-34.433,140.6,56.0,0.00,Loxton Research Centre
-34.433,172.683,60.5,0.00,Cape Reinga Aws
-34.383,135.367,63.7,0.00,Coles Point
-34.383,137.667,63.8,0.00,Maitland
-34.383,150.933,66.9,0.00,Bellambi Aws
-34.367,115.133,62.6,0.00,Cape Leeuwin
-34.35,18.5,56.3,0.04,Cape Point
-34.317,146.067,55.6,0.00,Griffith Aws
-34.25,116.15,55.6,0.28,Manjimup
-34.25,146.067,56.3,0.00,Griffith Airport Aws
-34.25,148.25,52.9,0.00,Young Airport
-34.2,24.833,58.6,0.00,Cape St. Francis
-34.2,140.683,59.9,0.00,Renmark Aero
-34.183,22.15,59.9,0.03,Mossel Bay (Lgt-H)
-34.183,139.083,62.0,0.00,Eudunda
-34.167,140.75,61.8,0.00,Renmark
-34.139,19.023,49.3,0.04,Elgin Exp Farm
-34.135,-63.362,49.8,0.00,Laboulaye
-34.09,23.328,58.4,0.00,Plettenberg Bay / Garden Route Aero
-34.05,23.083,57.8,0.00,Knysna
-34.04,150.687,61.1,0.00,Camden
-34.006,22.379,55.0,0.00,George
-33.985,25.617,57.9,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,62.1,0.00,Holsworthy Control Range
-33.965,18.602,53.8,0.35,Cape Town Intl
-33.946,151.177,67.4,0.00,Sydney Intl
-33.933,120.133,60.4,0.00,Hopetown North
-33.924,150.988,64.2,0.00,Sydney Bankstown
-33.9,18.433,56.0,0.25,Cape Town - Portnet
-33.9,150.733,62.2,0.00,Badgery'S Creek Airport
-33.9,151.117,65.6,0.00,Canterbury Racecourse
-33.883,119.1,56.4,0.00,Jacup
-33.85,148.65,58.4,0.00,Cowra Airport Comparison
-33.85,151.2,67.5,0.00,Sydney (Observatory Hill)
-33.833,121.893,58.3,0.08,Esperance
-33.833,151.067,66.9,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.83,151.267,68.0,0.00,Wedding Cake West
-33.817,138.6,56.8,0.00,Clare High School
-33.767,24.817,56.8,0.03,Patensie
-33.717,136.5,62.6,0.00,Cleve Aerodrome
-33.717,150.283,56.2,0.00,Katoomba (Narrow Neck Rd)
-33.717,150.683,63.8,0.00,Penrith
-33.683,115.4,61.0,0.00,Busselton Aero
-33.683,121.833,56.2,0.00,Esperance Aero
-33.65,-71.617,52.4,0.00,Santo Domingo
-33.65,134.883,65.8,0.00,Elliston
-33.633,-78.833,61.4,0.00,Juan Fernandez
-33.617,19.467,57.2,0.12,Worcester
-33.617,150.267,54.2,0.00,Mount Boyce
-33.601,150.781,62.9,0.00,Richmond
-33.6,26.883,58.4,0.00,Port Alfred
-33.6,150.783,62.7,0.00,Richmond Raaf
-33.533,115.017,62.2,0.00,Cape Naturaliste
-33.483,145.517,54.0,0.00,Hillston Airport
-33.467,18.717,52.5,0.17,Malmesbury
-33.433,18.083,55.8,0.10,Dassen Island
-33.417,149.65,53.4,0.00,Bathurst Airport Aws
-33.4,151.333,61.9,0.00,Gosford (Narara Research Station)
-33.393,-70.786,54.1,0.00,Arturo Merino Benitez Intl
-33.383,149.133,49.9,0.00,Orange Airport
-33.367,147.917,57.4,0.00,Forbes Airport
-33.359,-56.499,52.2,0.00,Santa Bernardina Intl
-33.35,115.65,60.6,0.00,Bunbury
-33.3,117.333,61.4,0.00,Wagin
-33.283,26.5,54.0,0.00,Grahamstown
-33.283,151.217,63.7,0.00,Mangrove Mountain Aws
-33.283,151.567,70.4,0.00,Norah Head Lighthou
-33.273,-66.356,53.0,0.00,San Luis
-33.267,151.567,68.1,0.00,Norah Head Lighthouse
-33.217,-54.383,56.0,0.00,Treinta Y Tres
-33.2,20.867,55.8,0.00,Laingsburg
-33.133,135.55,62.7,0.02,Kyancutta
-33.133,148.167,57.6,0.00,Parkes (Macarthur Street)
-33.117,118.467,61.3,0.00,Lake Grace Comparison
-33.117,118.833,56.4,0.00,Newdegate Res. Station
-33.085,-64.261,54.8,0.00,Rio Cuarto Area De Material
-33.067,147.217,56.1,0.00,Condobolin Airport
-33.059,137.514,63.7,0.00,Whyalla
-33.036,27.826,59.6,0.17,East London / King Phalo
-33.033,138.75,60.4,0.03,Yongala
-33.017,137.517,63.5,0.00,Whyalla
-33.013,18.977,57.2,0.00,Porterville
-33.01,-58.613,54.3,0.00,Gualeguaychu
-32.969,18.16,56.6,0.32,Langebaanweg Afb
-32.917,151.783,67.8,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,55.3,0.00,Rosario
-32.9,144.283,64.4,0.00,Ivanhoe Post Office
-32.85,135.15,61.7,0.02,Minnipa Dpi
-32.832,-68.793,51.4,0.00,El Plumerillo
-32.8,-56.517,56.1,0.00,Paso De Los Toros
-32.795,151.834,63.5,0.00,Williamtown
-32.783,151.333,59.3,0.00,Cessnock Airport
-32.733,150.233,53.7,0.00,Nullo Mountain Aws
-32.717,116.05,55.2,0.12,Dwellingup
-32.684,-62.158,53.7,0.00,Marcos Juarez
-32.567,139.567,59.9,0.00,Yunta Airstrip
-32.567,149.617,56.6,0.00,Mudgee Airport Aws
-32.517,115.717,60.3,0.08,Mandurah
-32.517,137.717,62.6,0.00,Port Augusta Arid Lands
-32.45,123.867,59.2,0.00,Balladonia
-32.433,136.067,66.9,0.02,Mount Ive
-32.365,-58.061,61.0,0.00,Tydeo Larre Borges Intl
-32.35,22.55,55.3,0.00,Beaufort West
-32.338,-54.217,57.5,0.00,Cerro Largo
-32.333,117.867,57.1,0.03,Corrigin
-32.303,22.664,55.4,0.00,Beaufort West(Met)
-32.217,148.567,59.0,0.00,Dubbo Airport Aws
-32.217,148.575,59.2,0.00,Dubbo
-32.2,24.55,54.3,0.00,Graaff-Reinet
-32.2,121.783,55.1,0.00,Norseman
-32.133,133.7,61.9,0.08,Ceduna Amo
-32.033,18.333,59.1,0.00,Lamberts Bay
-32.033,150.833,60.4,0.00,Scone Airport
-32.017,115.5,63.3,0.12,Rottnest Island
-32.017,116.133,55.0,0.20,Kalamunda Bickley
-32.0,141.467,62.3,0.00,Broken Hill Airport Aws
-31.95,115.767,61.2,0.16,Swanbourne
-31.95,116.05,58.5,0.00,Goosebery Hill
-31.945,-65.146,53.6,0.00,Villa Dolores
-31.94,115.967,58.8,0.08,Perth Intl
-31.917,26.883,59.1,0.00,Queenstown
-31.917,115.867,60.9,0.12,Perth Metro
-31.795,-60.48,54.2,0.00,General Urquiza
-31.768,150.842,58.3,0.00,Murrurundi (Haydon Street)
-31.749,-55.926,55.9,0.00,Tacuarembo
-31.718,-52.328,63.2,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,53.2,0.00,Sauce Viejo
-31.68,128.879,59.9,0.00,Eucla
-31.668,116.015,59.2,0.12,Pearce
-31.667,-63.883,54.7,0.00,Pilar Observatorio
-31.65,117.25,60.5,0.00,Cunderdin
-31.617,117.217,58.1,0.00,Cunderdin Airfield
-31.571,-68.418,56.8,0.00,San Juan
-31.567,143.367,67.8,0.00,Wilcannia (Reid St)
-31.55,147.183,60.5,0.00,Nyngan Airport
-31.548,28.674,60.0,0.04,Mthatha
-31.542,159.079,69.7,0.00,Lord Howe Island Aero
-31.533,145.8,57.4,0.00,Cobar Airport Aws
-31.5,19.726,51.1,0.00,Calvinia
-31.483,145.833,61.2,0.00,Cobar Mo
-31.467,115.867,59.8,0.08,Gingin Aero
-31.467,118.267,58.5,0.00,Merredin
-31.45,130.9,59.3,0.00,Nullarbor
-31.433,-57.983,56.4,0.00,Nueva Hesperides Intl
-31.433,152.85,61.5,0.00,Port Macquarie Airport Aws
-31.391,-54.112,65.7,0.00,Comandante Gustavo Kraemer
-31.333,27.85,57.6,0.00,Elliot
-31.324,-64.208,55.8,0.00,Ambrosio L V Taravella
-31.297,-57.997,56.7,0.00,Comodoro Pierrestegui
-31.267,149.267,56.8,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,59.2,0.00,Southern Cross
-31.233,119.35,57.0,0.00,Southern Cross Airfield
-31.183,24.95,47.3,0.00,Noupoort
-31.144,136.817,65.1,0.03,Woomera
-31.083,125.65,58.8,0.00,Balgair
-31.067,30.233,72.3,0.00,Port Edward
-31.067,150.833,59.9,0.00,Tamworth Airport Aws
-31.017,115.317,64.8,0.08,Lancelin
-30.917,153.083,70.3,0.00,Smoky Cape Lighthouse
-30.9,116.717,60.3,0.00,Wongan Hills
-30.85,30.333,70.6,0.00,Margate
-30.85,143.083,60.2,0.00,White Cliffs
-30.833,128.117,61.7,0.00,Forrest
-30.789,121.462,59.2,0.00,Kalgoorlie Boulder
-30.783,25.8,51.3,0.00,Venterstad
-30.717,134.583,70.4,0.00,Tarcoola
-30.667,24.017,53.7,0.00,Deaar(Ua)
-30.533,151.617,55.4,0.00,Armidale Airport Aws
-30.533,151.667,60.7,0.00,Armidale (Tree Group Nursery)
-30.401,-56.508,59.4,0.00,Artigas Intl
-30.333,115.533,59.7,0.00,Badgingarra Research Stn
-30.321,153.116,65.7,0.00,Coffs Harbour
-30.3,115.033,66.8,0.00,Jurien Bay
-30.283,116.667,60.0,0.00,Dalwallinu
-30.272,-57.64,59.6,0.00,Monte Caseros
-30.2,17.283,60.1,0.00,Koingnaas
-30.15,30.067,59.5,0.00,Ixopo
-30.033,145.95,65.1,0.00,Bourke Airport Aws
-30.033,148.117,64.3,0.00,Walgett Airport
-29.994,-51.171,66.7,0.00,Salgado Filho
-29.97,30.951,72.3,0.02,Durban Intl
-29.946,-51.144,69.1,0.00,Canoas / Campo Nossa Senhora De Fatima
-29.916,-71.2,55.6,0.00,La Florida
-29.9,-63.683,59.1,0.00,Villa Maria Del Rio
-29.883,-61.95,58.3,0.00,Ceres
-29.783,151.117,59.3,0.00,Inverell (Raglan St)
-29.782,-57.038,62.0,0.00,Rubem Berta
-29.771,31.058,74.0,0.00,Virginia
-29.733,151.733,57.2,0.00,Glen Innes Post Office
-29.7,31.05,72.2,0.24,Mount Edgecombe
-29.689,-57.152,58.8,0.00,Paso De Los Libres
-29.689,17.94,59.9,0.00,Springbok
-29.683,151.7,53.8,0.00,Glen Innes Airport
-29.667,22.733,57.5,0.00,Prieska
-29.65,138.067,74.1,0.00,Marree Comparison
-29.649,30.399,67.7,0.00,Pietermaritzburg
-29.633,30.4,67.1,0.03,Pietermaritzburg
-29.491,149.846,65.3,0.00,Moree Aero
-29.433,142.0,66.7,0.00,Tibooburra Post Office
-29.433,153.367,70.1,0.00,Yamba Pilot Station
-29.382,-66.796,55.9,0.00,La Rioja
-29.267,29.517,59.7,0.00,Giants Castle
-29.267,117.683,58.9,0.02,Paynes Find
-29.25,-177.933,66.6,0.00,Raoul Island Aws
-29.2,116.017,60.5,0.00,Morawa Airport
-29.183,-59.7,57.0,0.00,Reconquista Aero
-29.093,26.302,58.0,0.01,Bloemfontein Intl / Bram Fischer Intl
-29.05,152.017,65.2,0.00,Tenterfield (Federation Park)
-29.042,167.939,68.3,0.00,Norfolk Island Intl
-29.033,134.717,68.7,0.00,Coober Pedy Airport
-28.883,121.333,60.3,0.16,Leonora
-28.883,153.05,69.1,0.00,Casino Airport Aws
-28.833,153.55,68.3,0.00,Ballina Airport Aws
-28.803,24.765,58.6,0.00,Kimberley
-28.8,32.1,76.2,0.00,Richard'S Bay
-28.796,114.708,64.5,0.00,Geraldton
-28.769,17.623,67.9,0.00,Vioolsdrif
-28.705,121.891,56.8,0.00,Murrin Murrin
-28.617,122.417,60.2,0.00,Laverton Aero
-28.617,151.95,60.8,0.00,Applethorpe
-28.596,-65.752,61.9,0.00,Catamarca
-28.582,29.75,68.3,0.00,Ladysmith
-28.575,16.533,60.3,0.00,Alexander Bay
-28.567,29.767,66.1,0.00,Ladysmith
-28.517,150.317,70.5,0.00,Goondiwindi Airport
-28.5,32.4,74.8,0.00,Cape St. Lucia
-28.399,21.26,60.9,0.01,Upington
-28.321,31.417,73.0,0.00,Prince Mangosuthu Buthelezi
-28.248,28.336,57.1,0.09,Bethlehem
-28.2,32.417,73.7,0.00,Charters Creek
-28.2,152.1,66.4,0.00,Warwick
-28.164,153.505,71.5,0.00,Gold Coast
-28.117,117.833,60.6,0.08,Mount Magnet Aero
-28.1,140.2,68.5,0.00,Moomba Airport
-28.067,145.683,71.1,0.00,Cunnamulla Post Office
-28.0,26.667,64.0,0.05,Welkom
-27.998,26.67,63.4,0.00,Welkom
-27.933,153.433,72.6,0.00,Gold Coast Seaway
-27.85,120.7,61.2,0.00,Leinster Aero
-27.783,30.8,71.7,0.00,Vryheid
-27.771,29.977,69.6,0.00,Newcastle
-27.767,29.983,68.4,0.00,Newcastle
-27.766,-64.31,58.3,0.00,Santiago Del Estero
