lat,lon,temp,precip,name
-51.671,-72.528,35.4,0.00,Teniente Julio Gallardo
-51.609,-69.313,34.6,0.00,Rio Gallegos
-51.317,-59.6,41.4,0.00,Pebble Island
-50.483,166.3,52.0,0.98,Enderby Island Aws
-50.267,-72.05,37.7,0.00,El Calafate Aero
-49.35,70.25,40.9,0.04,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,41.2,0.31,San Julian
-47.267,167.45,59.5,0.00,South West Cape Aws
-47.244,-72.588,45.6,0.00,Cochrane
-46.875,37.86,51.8,0.00,Marion Island
-46.583,-71.687,41.9,0.00,Chile Chico
-46.433,51.85,44.1,0.00,Alfred Faure (Iles Crozet)
-46.417,168.333,57.4,0.00,Invercargill Airport Aws
-46.15,166.6,63.6,0.00,Puysegur Point Aws
-45.917,170.183,49.9,0.00,Dunedin Aerodrome Aws
-45.916,-71.689,34.9,0.00,Balmaceda
-45.785,-67.466,44.8,0.43,Comodoro Rivadavia
-45.594,-72.106,40.9,0.00,Teniente Vidal
-45.4,-72.7,49.6,0.00,Puerto Aysan / Cabo Juan Roman
-45.217,166.883,60.7,0.01,Secretary Island Aws
-45.017,168.733,50.5,0.00,Queenstown Aerodrome
-44.3,171.233,47.0,0.00,Timaru Aerodrome Aws
-43.894,-73.74,53.8,0.00,Ad Melinka
-43.867,169.0,54.9,0.00,Haast Aws
-43.65,146.267,51.7,0.17,Maatsuyker Island Lighthouse
-43.617,-71.817,42.9,0.00,Alto Palena
-43.489,172.532,48.1,0.00,Christchurch Intl
-43.483,147.15,52.7,0.03,Cape Bruny (Cape Bruny)
-43.483,172.517,48.9,0.00,Christchurch Aero Aws
-43.233,148.0,51.0,0.11,Tasman Island
-43.211,-65.27,43.5,0.00,Almirante Zar
-43.2,-71.817,38.5,0.00,Futaleufu
-43.2,146.767,43.1,0.02,Hartz Mountains
-43.117,-73.633,46.7,0.00,Quellon
-43.067,146.7,47.1,0.04,Warra
-43.05,146.267,48.4,0.10,Scotts Peak Dam
-42.983,145.5,54.2,0.03,Low Rocky Point (Aws)
-42.983,147.067,49.7,0.00,Grove (Research Station)
-42.908,-71.139,40.7,0.00,Esquel
-42.9,147.233,38.8,0.04,Mt Wellington
-42.9,147.783,54.9,0.00,Dunalley (Stroud Point)
-42.883,147.333,53.4,0.00,Hobart (Ellerslie Road)
-42.836,147.51,52.7,0.01,Hobart
-42.717,146.9,53.4,0.01,Bushy Park (Bushy Park Estates)
-42.717,170.983,55.8,0.00,Hokitika Aerodrome Aws
-42.683,147.417,51.6,0.00,Campania (Kinkora)
-42.667,148.017,55.1,0.00,Maria Island (Point Lesueur)
-42.483,146.717,54.4,0.00,Ouse Fire Station
-42.45,147.467,47.3,0.04,Tunnak Fire Station
-42.417,173.7,56.9,0.00,Kaikoura
-42.283,146.283,46.8,0.00,Butlers Gorge
-42.15,145.283,51.5,0.06,Strahan Aerodrome
-42.0,148.283,53.4,0.06,Friendly Beaches
-41.943,-71.532,43.0,0.00,El Bolson
-41.9,146.667,42.8,0.00,Liawenee Aws
-41.85,145.533,40.8,0.13,Mount Read
-41.733,147.083,51.1,0.00,Cressy Research Station
-41.733,171.567,54.1,0.00,Westport Aerodrome
-41.717,174.267,58.3,0.00,Cape Campbell Aws
-41.633,147.967,50.1,0.01,Fingal (Legge Street)
-41.55,147.217,49.9,0.01,Launceston Airport
-41.545,147.214,50.1,0.00,Launceston
-41.439,-73.094,45.8,0.00,El Tepual Intl
-41.417,147.117,52.3,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,52.0,0.00,Sheffield School Farm
-41.333,148.267,54.0,0.00,St Helens Aerodrome
-41.333,174.8,59.8,0.00,Wellington Aero Aws
-41.327,174.805,59.7,0.00,Wellington Intl
-41.3,173.2,55.0,0.00,Nelson Aerodrome Aws
-41.167,146.417,54.3,0.01,Devonport Airport
-41.167,147.483,54.1,0.00,Scottsdale ( West Minstone Road)
-41.151,-71.158,42.2,0.00,San Carlos De Bariloche
-41.15,145.15,49.8,0.00,Luncheron Hill Forestry
-41.05,146.783,56.2,0.01,Low Head
-41.0,145.733,52.9,0.00,Wynyard Airport
-41.0,148.35,56.3,0.00,Larapuna (Eddystone Point)
-40.917,144.7,53.6,0.02,Marrawah
-40.9,174.983,55.9,0.00,Paraparaumu Aws
-40.9,176.2,58.6,0.00,Castlepoint
-40.869,-63.0,49.9,0.00,Gobernador Castello
-40.833,145.083,52.1,0.02,Smithton Aerodrome
-40.717,148.117,57.6,0.00,Swan Island Aws
-40.667,144.683,55.0,0.06,Cape Grim
-40.611,-73.061,52.8,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,57.6,0.00,Farewell Spit Aws
-40.35,-9.883,61.2,1.50,Gough Island
-40.317,175.6,53.1,0.00,Palmerston North Aws
-40.1,148.0,55.4,0.00,Flinders Island Airport
-39.883,143.883,55.2,0.03,King Island Airport
-39.65,-73.086,53.3,0.00,Pichoy
-39.467,176.867,53.8,0.00,Napier Aerodrome Aws
-39.433,175.65,43.5,0.00,Waiouru Airstrip
-39.117,146.417,58.1,0.04,Wilsons Promontory Lighthouse
-39.017,174.183,52.8,0.00,New Plymouth Aws
-38.949,-68.156,47.0,0.00,Presidente Peron
-38.85,143.517,56.2,0.09,Cape Otway Lighthouse
-38.767,-72.637,51.2,0.00,Maquehue
-38.733,176.067,49.9,0.00,Taupo Aws
-38.725,-62.169,49.7,0.00,Comandante Espora
-38.663,177.978,57.9,0.00,Gisborne
-38.633,145.811,58.3,0.02,Pound Creek
-38.567,146.75,57.0,0.01,Yarram Airport
-38.45,144.1,54.9,0.09,Aireys Inlet
-38.45,145.3,56.8,0.06,Rhyll (Aws)
-38.433,141.55,57.7,0.02,Cape Nelson Lighthouse
-38.4,142.233,57.8,0.01,Port Fairy Aws
-38.35,145.167,56.8,0.15,Cerberus Aws
-38.317,141.467,55.4,0.10,Portland Cashmore Airport
-38.283,142.45,55.1,0.03,Warrnambool Airport Ndb
-38.233,143.783,51.9,0.00,Mt Gellibrand
-38.217,146.467,55.9,0.02,Latrobe Valley Airport
-38.167,144.367,55.3,0.02,Geelong Racecourse
-38.15,145.117,57.4,0.00,Frankston Aws
-38.099,147.149,55.9,0.00,East Sale
-38.067,142.767,54.0,0.03,Mortlake Racecourse
-38.039,144.469,55.2,0.00,Avalon
-38.033,144.467,55.6,0.06,Avalon  Airport
-37.976,145.102,57.0,0.16,Melbourne Moorabbin
-37.934,-57.573,48.5,0.00,Mar Del Plata
-37.917,141.267,54.6,0.05,Dartmoor
-37.9,144.117,52.9,0.02,Sheoaks Aws
-37.883,147.567,56.3,0.02,Bairnsdale Airport
-37.867,144.75,54.9,0.12,Laverton Raaf
-37.867,145.25,54.4,0.47,Scoresby Research Institute
-37.867,145.333,49.2,0.55,Ferny Creek
-37.833,146.267,37.0,0.90,Mt Baw Baw
-37.817,144.967,56.3,0.24,Melbourne Regional Office
-37.8,77.533,57.8,0.00,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,51.6,0.01,Mt Moornapa
-37.733,140.783,55.0,0.05,Mount Gambier Aero
-37.733,144.9,54.5,0.14,Essendon Airport
-37.733,145.1,54.7,0.37,Viewbank (Arpnsa)
-37.728,144.902,53.6,0.27,Melbourne Essendon
-37.7,142.933,53.5,0.00,Westmere
-37.7,148.083,51.1,0.66,Mt Nowa Nowa
-37.683,148.467,55.4,1.06,Orbost
-37.673,144.843,53.7,0.09,Melbourne Intl
-37.672,176.196,58.3,0.00,Tauranga
-37.6,149.733,57.6,2.27,Mallacoota
-37.583,141.333,53.5,0.02,Casterton
-37.567,149.9,60.0,0.50,Gabo Island Lighthouse
-37.55,178.3,60.4,0.00,Hicks Bay Aws
-37.517,143.783,50.0,0.05,Ballarat Aerodrome
-37.402,-72.425,53.9,0.00,Maria Dolores
-37.383,144.967,48.3,0.10,Kilmore Gap
-37.333,149.017,48.0,1.94,Combienbar
-37.3,140.817,54.7,0.01,Coonawarra
-37.3,142.6,41.2,0.02,Mount William
-37.237,-59.228,48.4,0.00,Tandil
-37.233,143.2,44.6,0.08,Ben Nevis
-37.217,145.833,47.7,0.01,Eildon Fire Tower
-37.217,148.267,46.9,0.65,Gelantipy
-37.183,139.8,58.9,0.04,Robe Airfield
-37.15,146.433,35.1,0.50,Mount Buller Aws
-37.117,141.8,53.2,0.03,Kanagulk
-37.1,147.6,47.3,0.00,Omeo
-37.067,142.733,54.3,0.00,Stawell Aerodrome
-37.05,147.333,41.0,0.01,Mt Hotham Airport
-37.017,141.267,54.7,0.02,Edenhope Airport
-37.017,144.533,50.5,0.00,Redesdale
-37.008,174.792,60.9,0.00,Auckland Intl
-37.0,149.233,47.7,0.47,Bombala Aws
-37.0,174.8,63.6,0.00,Auckland Aero Aws
-36.983,140.733,55.8,0.02,Naracoorte Aerodrome
-36.967,139.717,59.3,0.00,The Limestone
-36.967,147.133,33.4,0.01,Mount Hotham
-36.917,149.9,60.0,0.14,Merimbula Airport
-36.883,145.183,53.7,0.00,Mangalore Airport
-36.867,147.267,36.4,0.00,Falls Creek Aws
-36.833,-59.883,48.6,0.08,Azul Aero
-36.773,-73.063,48.3,0.00,Carriel Sur Intl
-36.733,144.317,51.8,0.00,Bendigo Airport Aws
-36.667,142.167,53.9,0.00,Horsham Aerodrome
-36.667,142.3,54.8,0.00,Longerenong
-36.667,149.817,60.9,0.01,Bega Aws
-36.65,140.517,56.4,0.06,Padthaway South
-36.588,-64.276,48.6,0.28,Santa Rosa
-36.582,-72.031,51.2,0.00,General Bernardo O Higgins
-36.5,148.283,33.8,0.17,Thredbo Aws
-36.433,145.267,54.0,0.00,Tatura Inst Sustainable Ag
-36.433,145.4,53.9,0.00,Shepparton Airport
-36.417,146.3,52.8,0.01,Wangaratta Aero
-36.416,146.307,52.9,0.00,Wangaratta
-36.4,148.4,36.1,0.04,Perisher Valley Aws
-36.35,-57.733,47.0,0.00,Dolores Airport
-36.333,145.067,53.8,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,54.9,0.01,Nhill Aerodrome
-36.3,148.967,47.4,0.01,Cooma Airport Aws
-36.283,143.35,55.2,0.00,Charlton
-36.25,150.217,61.5,0.09,Montague Island Lighhouse
-36.233,148.133,47.3,0.04,Khancoban
-36.217,147.533,43.9,0.01,Hunters Hill
-36.1,140.317,55.5,0.02,Munkora
-36.1,140.35,56.4,0.03,Keith
-36.1,146.5,51.1,0.00,Rutherglen Research
-36.067,146.95,52.1,0.00,Albury Aeroport
-36.017,146.033,53.5,0.00,Yarrawonga
-35.933,148.383,37.0,0.04,Cabramurra Smhea
-35.917,150.15,59.8,0.02,Moruya Heads Pilot Station
-35.9,150.15,60.0,0.02,Moruya Airport
-35.9,175.1,65.0,0.00,Mokohinau Aws
-35.85,138.133,58.6,0.03,Cape Willoughby
-35.8,137.25,55.7,0.05,Pardana Cfs Aws
-35.75,136.6,57.3,0.09,Cape Borda Aws
-35.717,137.517,57.6,0.02,Kingstone Aero
-35.717,142.35,55.3,0.00,Hopetoun Airport
-35.696,-63.758,51.6,0.35,General Pico
-35.567,138.283,54.2,0.04,Second Valley Forest
-35.567,144.95,53.3,0.00,Deniliquin Airport Aws
-35.533,148.767,35.6,0.12,Mount Ginini
-35.517,138.817,59.0,0.02,Hindmarsh Island Aws
-35.494,-69.574,51.4,0.00,Malargue
-35.433,149.783,49.9,0.01,Braidwood Racecourse Aws
-35.417,149.1,48.0,0.00,Tuggeranong Isabella Plains
-35.383,143.533,53.3,0.00,Swan Hill Aerodrome
-35.378,140.538,56.3,0.02,Austin Plains
-35.35,150.483,60.6,0.00,Ulladulla Aws
-35.333,136.117,61.8,0.00,Neptune Island
-35.307,149.195,47.6,0.00,Canberra
-35.283,136.933,60.8,0.02,Stenhouse Bay
-35.283,138.9,58.0,0.01,Strathalbyn Racecourse
-35.167,138.5,58.0,0.17,Noarlunga
-35.167,138.667,53.8,0.06,Kuitpo Forest Reserve
-35.165,147.466,50.8,0.00,Wagga Wagga
-35.117,137.733,58.5,0.02,Edithburgh Aws
-35.117,142.0,56.4,0.02,Walpeup Research
-35.117,174.017,65.1,0.00,Purerua
-35.083,150.8,59.5,0.00,Pt Perpendicular Aws
-35.067,139.233,57.0,0.02,Pallamana Aerodrome
-34.972,-57.895,50.2,0.04,La Plata
-34.967,-71.217,56.4,0.00,Curico/Gen Freire
-34.967,-54.95,54.3,0.00,Punta Del Este
-34.967,138.7,49.9,0.07,Mount Lofty
-34.95,116.717,62.7,0.00,North Walpole
-34.949,150.537,57.4,0.00,Nowra
-34.945,138.531,58.0,0.12,Adelaide Intl
-34.941,117.802,62.0,0.00,Albany Airport
-34.917,138.617,57.1,0.07,Kent Town
-34.867,-55.1,47.6,0.00,Laguna Del Sauce
-34.855,-55.094,48.1,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,55.7,0.00,Prado
-34.838,-56.031,50.9,0.00,Carrasco Intl
-34.833,20.017,63.4,0.02,Cape Agulhas
-34.833,116.033,64.7,0.00,Windy Harbour
-34.822,-58.536,49.7,0.04,Ministro Pistarini
-34.817,149.733,47.0,0.00,Goulburn Airport Aws
-34.8,20.067,63.2,0.01,Struisbaai
-34.793,138.633,56.6,0.05,Adelaide Parafield
-34.789,-56.265,53.7,0.00,Angel S Adami
-34.75,137.517,58.2,0.00,Minlaton Aero
-34.733,138.933,51.9,0.02,Mt Crawford Aws
-34.703,138.621,56.9,0.01,Edinburgh
-34.702,146.512,53.3,0.00,Narrandera
-34.65,150.85,62.0,0.00,Kiama (Bombo Headland)
-34.617,146.433,53.2,0.00,Yanco Agricultural Institute
-34.605,135.88,58.3,0.00,Port Lincoln
-34.6,135.883,58.1,0.01,Port Lincoln Aero
-34.588,-68.403,52.9,0.00,San Rafael
-34.583,-58.483,51.9,0.04,Buenos Aires (Obs)
-34.567,117.017,63.3,0.00,Rocky Gully
-34.567,150.783,60.5,0.00,Wollongong Airport
-34.559,-58.416,54.2,0.08,Aeroparque Jorge Newbery
-34.546,-60.931,51.1,0.08,Junin
-34.533,144.833,51.4,0.00,Hay Airport Aws
-34.517,138.683,57.0,0.00,Roseworthy Ag College
-34.517,150.417,48.9,0.00,Moss Vale Aws
-34.483,-54.3,48.6,0.00,Rocha
-34.483,139.0,53.2,0.00,Nuriootpa Viticultural
-34.456,-57.771,53.4,0.03,Laguna De Los Patos Intl
-34.453,-58.59,52.5,0.00,San Fernando
-34.433,19.217,63.6,0.00,Hermanus
-34.433,140.6,57.3,0.06,Loxton Research Centre
-34.433,147.517,52.4,0.00,Temora Airport
-34.433,172.683,64.2,0.00,Cape Reinga Aws
-34.383,135.367,57.3,0.06,Coles Point
-34.383,137.667,57.4,0.06,Maitland
-34.383,150.933,61.2,0.00,Bellambi Aws
-34.367,115.133,69.7,0.00,Cape Leeuwin
-34.35,18.5,62.8,0.00,Cape Point
-34.25,116.15,65.0,0.00,Manjimup
-34.25,135.717,56.5,0.01,Cummins Aero
-34.25,146.067,52.4,0.00,Griffith Airport Aws
-34.25,148.25,51.2,0.00,Young Airport
-34.2,140.683,55.6,0.00,Renmark Aero
-34.183,22.15,62.6,0.01,Mossel Bay (Lgt-H)
-34.183,139.083,54.2,0.01,Eudunda
-34.167,-70.783,59.0,0.00,De La Independencia
-34.139,19.023,57.8,0.00,Elgin Exp Farm
-34.135,-63.362,54.6,0.16,Laboulaye
-34.083,-56.233,47.1,0.00,Florida
-34.067,150.767,55.7,0.00,Cambell Town / Mount Annan
-34.05,23.083,59.9,0.00,Knysna
-34.04,150.687,58.4,0.00,Camden
-34.033,115.1,65.1,0.00,Witchcliffe
-34.006,22.379,60.0,0.00,George
-33.985,25.617,60.8,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,48.6,0.00,Holsworthy Control Range
-33.97,137.67,55.8,0.00,Kadina
-33.965,18.602,61.0,0.01,Cape Town Intl
-33.95,116.133,61.5,0.00,Bridgetown
-33.946,151.177,61.1,0.00,Sydney Intl
-33.933,120.133,62.9,0.00,Hopetown North
-33.933,147.2,52.6,0.03,West Wyalong Airport Aws
-33.924,150.988,58.7,0.00,Sydney Bankstown
-33.9,18.433,70.7,0.00,Cape Town - Portnet
-33.9,150.733,57.8,0.00,Badgery'S Creek Airport
-33.9,151.117,60.0,0.00,Canterbury Racecourse
-33.85,150.85,57.6,0.00,Horsley Equestrian Centre
-33.85,151.2,61.3,0.00,Sydney (Observatory Hill)
-33.833,121.893,62.3,0.00,Esperance
-33.833,151.067,60.3,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,52.7,0.09,Clare High School
-33.8,19.9,55.1,0.00,Robertson
-33.783,138.217,57.1,0.02,Rayville Park
-33.767,24.817,57.1,0.00,Patensie
-33.73,-65.387,54.4,0.08,Villa Reynolds
-33.717,136.5,56.0,0.01,Cleve Aerodrome
-33.717,150.683,60.1,0.00,Penrith
-33.683,115.4,66.2,0.00,Busselton Aero
-33.683,117.6,62.4,0.00,Katanning
-33.683,121.833,61.5,0.00,Esperance Aero
-33.683,151.233,57.9,0.00,Terrey Hills Aws
-33.65,-71.617,56.5,0.00,Santo Domingo
-33.65,134.883,58.0,0.02,Elliston
-33.633,-78.833,60.5,0.00,Juan Fernandez
-33.617,150.267,44.2,0.00,Mount Boyce
-33.601,150.781,58.2,0.00,Richmond
-33.6,150.783,58.0,0.00,Richmond Raaf
-33.567,26.883,60.8,0.00,Port Alfred Airport
-33.55,120.7,61.2,0.01,Munglinup West
-33.533,115.017,67.4,0.00,Cape Naturaliste
-33.456,-70.547,59.3,0.00,Eulogio Sanchez
-33.433,-70.683,56.6,0.00,Quinta Normal
-33.433,18.083,59.7,0.00,Dassen Island
-33.417,149.65,48.8,0.00,Bathurst Airport Aws
-33.4,151.333,60.5,0.00,Gosford (Narara Research Station)
-33.393,-70.786,56.8,0.00,Arturo Merino Benitez Intl
-33.383,149.133,45.3,0.00,Orange Airport
-33.367,116.167,60.4,0.00,Collie East
-33.367,147.917,53.9,0.00,Forbes Airport
-33.359,-56.499,53.0,0.00,Santa Bernardina Intl
-33.35,115.65,64.8,0.00,Bunbury
-33.283,23.5,56.4,0.00,Willowmore
-33.283,151.217,55.8,0.00,Mangrove Mountain Aws
-33.273,-66.356,55.8,0.00,San Luis
-33.267,151.567,61.3,0.00,Norah Head Lighthouse
-33.25,-58.067,53.3,0.00,Mercedes/Ricardo De
-33.2,20.867,59.1,0.48,Laingsburg
-33.133,135.55,54.4,0.00,Kyancutta
-33.133,148.167,53.6,0.00,Parkes (Macarthur Street)
-33.133,148.233,53.6,0.00,Parkes Airport
-33.117,118.833,55.2,0.00,Newdegate Res. Station
-33.1,118.467,61.2,0.00,Lake Grace
-33.085,-64.261,53.9,0.04,Rio Cuarto Area De Material
-33.083,-68.417,58.4,0.00,San Martin
-33.083,151.467,61.7,0.00,Lake Macquarie Aws
-33.067,147.217,54.8,0.00,Condobolin Airport
-33.059,137.514,57.8,0.13,Whyalla
-33.05,-71.583,58.0,0.00,Vina Del Mar
-33.05,135.45,57.3,0.00,Wudinna Aero
-33.036,27.826,64.6,0.00,East London / King Phalo
-33.033,-71.633,58.1,0.00,Punta Angeles
-33.013,18.977,65.0,0.00,Porterville
-33.01,-58.613,54.8,0.00,Gualeguaychu
-32.983,121.617,54.6,0.00,Salmon Gums Res. Stn
-32.969,18.16,68.0,0.00,Langebaanweg Afb
-32.95,-71.479,55.2,0.00,Vina Del Mar
-32.917,151.783,60.7,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,55.3,0.00,Rosario
-32.897,27.279,59.5,0.00,Bhisho
-32.883,144.317,52.9,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,56.9,0.00,Minnipa Dpi
-32.833,17.85,64.6,0.00,Cape Columbine
-32.832,-68.793,59.0,0.00,El Plumerillo
-32.8,-56.517,53.6,0.00,Paso De Los Toros
-32.795,151.834,58.9,0.00,Williamtown
-32.783,26.633,56.1,0.00,Fort Beaufort
-32.783,151.333,57.8,0.00,Cessnock Airport
-32.733,150.233,43.4,0.00,Nullo Mountain Aws
-32.717,116.05,60.2,0.00,Dwellingup
-32.684,-62.158,53.6,0.08,Marcos Juarez
-32.683,-57.633,54.4,0.00,Young
-32.667,116.667,59.9,0.00,Wandering
-32.567,139.567,56.8,0.02,Yunta Airstrip
-32.567,149.617,52.9,0.00,Mudgee Airport Aws
-32.517,27.467,61.6,0.00,Dohne
-32.517,115.717,70.4,0.00,Mandurah
-32.517,137.717,60.5,0.00,Port Augusta Arid Lands
-32.383,20.667,48.0,0.00,Sutherland
-32.35,22.55,55.9,0.00,Beaufort West
-32.338,-54.217,54.6,0.00,Cerro Largo
-32.333,117.867,64.8,0.00,Corrigin
-32.233,115.683,69.8,0.00,Garden Island Hsf
-32.217,121.75,57.2,0.00,Norseman Aero
-32.217,148.567,53.4,0.00,Dubbo Airport Aws
-32.217,148.575,54.1,0.00,Dubbo
-32.2,24.55,52.2,0.00,Graaff-Reinet
-32.2,127.533,60.0,0.02,Red Rocks Point
-32.183,150.167,52.2,0.00,Merriwa (Roscommon)
-32.167,25.617,53.9,0.00,Cradock
-32.133,133.7,58.0,0.00,Ceduna Amo
-32.1,115.883,66.5,0.00,Jandakot Aero
-32.033,18.333,68.1,0.00,Lamberts Bay
-32.033,150.833,55.4,0.00,Scone Airport
-32.017,115.5,71.8,0.00,Rottnest Island
-32.017,116.133,64.2,0.00,Kalamunda Bickley
-32.0,141.467,57.7,0.00,Broken Hill Airport Aws
-31.983,147.95,52.9,0.00,Trangie Research Station
-31.95,115.767,69.9,0.00,Swanbourne
-31.95,116.05,70.0,0.00,Goosebery Hill
-31.945,-65.146,58.4,0.08,Villa Dolores
-31.94,115.967,70.0,0.00,Perth Intl
-31.917,21.517,57.9,0.00,Fraserburg
-31.917,115.867,65.2,0.00,Perth Metro
-31.889,152.514,60.7,0.00,Taree
-31.883,152.517,60.1,0.00,Taree Airport Aws
-31.795,-60.48,53.7,0.00,General Urquiza
-31.733,150.8,47.3,0.00,Murrurundi Gap Aws
-31.718,-52.328,55.5,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,55.3,0.20,Sauce Viejo
-31.68,128.879,57.4,0.00,Eucla
-31.668,116.015,72.7,0.00,Pearce
-31.667,-63.883,53.7,0.16,Pilar Observatorio
-31.641,18.545,69.7,0.00,Vredendal
-31.617,117.217,63.8,0.00,Cunderdin Airfield
-31.606,29.522,63.9,0.00,Port St Johns
-31.571,-68.418,59.8,0.00,San Juan
-31.548,28.674,58.6,0.00,Mthatha
-31.542,159.079,69.5,0.01,Lord Howe Island Aero
-31.533,145.8,50.4,0.00,Cobar Airport Aws
