lat,lon,temp,precip,name
-43.95,-176.567,50.6,0.09,Chatham Islands Aws
-43.867,169.0,54.0,0.00,Haast Aws
-43.65,146.267,53.0,0.30,Maatsuyker Island Lighthouse
-43.5,147.15,56.5,0.07,Cape Bruny Lighthouse
-43.489,172.532,53.9,0.00,Christchurch Intl
-43.483,147.15,55.7,0.05,Cape Bruny (Cape Bruny)
-43.483,172.517,53.7,0.00,Christchurch Aero Aws
-43.233,148.0,57.0,0.07,Tasman Island
-43.211,-65.27,50.6,0.00,Almirante Zar
-43.2,146.767,45.0,0.23,Hartz Mountains
-43.067,146.7,49.8,0.26,Warra
-43.05,146.267,50.0,0.85,Scotts Peak Dam
-42.983,145.5,55.0,0.00,Low Rocky Point (Aws)
-42.983,147.067,54.1,0.03,Grove (Research Station)
-42.908,-71.139,44.4,0.00,Esquel
-42.9,147.233,42.2,0.20,Mt Wellington
-42.883,147.333,58.6,0.09,Hobart (Ellerslie Road)
-42.836,147.51,59.5,0.06,Hobart
-42.717,146.9,51.8,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,53.4,0.00,Hokitika Aerodrome Aws
-42.683,147.417,59.2,0.06,Campania (Kinkora)
-42.667,148.017,61.1,0.02,Maria Island (Point Lesueur)
-42.5,147.2,58.9,0.21,Melton Mowbray (North Stockman)
-42.483,146.717,52.1,0.25,Ouse Fire Station
-42.45,147.467,53.0,0.11,Tunnak Fire Station
-42.417,173.7,53.8,0.00,Kaikoura
-42.199,145.17,56.6,0.00,Cape Sorell
-42.15,145.283,54.3,0.81,Strahan Aerodrome
-42.033,147.5,58.3,0.22,Ross (The Boulevards)
-42.0,148.283,61.9,0.02,Friendly Beaches
-41.9,146.667,45.5,0.39,Liawenee Aws
-41.85,145.533,42.0,1.12,Mount Read
-41.733,147.083,56.1,0.45,Cressy Research Station
-41.733,171.567,55.5,0.00,Westport Aerodrome
-41.717,174.267,56.4,0.01,Cape Campbell Aws
-41.633,147.967,59.3,0.11,Fingal (Legge Street)
-41.55,147.217,56.1,0.30,Launceston Airport
-41.545,147.214,56.1,0.33,Launceston
-41.439,-73.094,46.2,0.03,El Tepual Intl
-41.417,147.117,58.4,0.33,Launceston (Ti Tree Bend)
-41.383,146.317,52.2,0.49,Sheffield School Farm
-41.333,148.267,59.8,0.02,St Helens Aerodrome
-41.333,174.8,54.3,0.00,Wellington Aero Aws
-41.327,174.805,54.5,0.00,Wellington Intl
-41.3,173.2,55.5,0.00,Nelson Aerodrome Aws
-41.167,146.417,58.5,0.31,Devonport Airport
-41.167,147.483,57.2,0.62,Scottsdale ( West Minstone Road)
-41.151,-71.158,45.0,0.00,San Carlos De Bariloche
-41.15,145.15,51.5,0.60,Luncheron Hill Forestry
-41.05,146.783,60.1,0.23,Low Head
-41.0,145.733,55.8,0.80,Wynyard Airport
-41.0,148.35,61.0,0.01,Larapuna (Eddystone Point)
-40.917,144.7,57.3,0.16,Marrawah
-40.9,174.983,53.5,0.00,Paraparaumu Aws
-40.9,176.2,57.6,0.00,Castlepoint
-40.869,-63.0,52.2,0.00,Gobernador Castello
-40.833,145.083,56.4,0.62,Smithton Aerodrome
-40.783,-65.1,50.5,0.00,San Antonio Oeste Aero
-40.717,148.117,62.0,0.01,Swan Island Aws
-40.667,144.683,56.9,0.26,Cape Grim Baps
-40.611,-73.061,52.1,0.00,Canal Bajo Carlos Hott Siebert
-40.6,-73.05,52.2,0.00,Osorno
-40.55,173.0,60.5,0.00,Farewell Spit Aws
-40.35,-9.883,60.3,0.21,Gough Island
-40.317,175.6,57.9,0.00,Palmerston North Aws
-40.1,148.0,62.3,0.00,Flinders Island Airport
-39.883,143.883,57.3,0.18,King Island Airport
-39.65,-73.086,50.6,0.00,Pichoy
-39.467,175.683,50.3,0.00,Waiouru Aws
-39.467,176.867,56.9,0.00,Napier Aerodrome Aws
-39.217,146.983,61.4,0.00,Hogan Island
-39.117,146.417,63.5,0.00,Wilsons Promontory Lighthouse
-39.017,174.183,55.8,0.00,New Plymouth Aws
-38.949,-68.156,52.8,0.00,Presidente Peron
-38.85,143.517,58.0,0.01,Cape Otway Lighthouse
-38.767,-72.637,45.0,0.00,Maquehue
-38.733,176.067,49.8,0.00,Taupo Aws
-38.725,-62.169,55.6,0.00,Comandante Espora
-38.663,177.978,59.3,0.34,Gisborne
-38.633,145.811,63.3,0.00,Pound Creek
-38.45,144.1,59.3,0.00,Aireys Inlet
-38.45,145.3,62.6,0.02,Rhyll (Aws)
-38.433,141.55,57.1,0.02,Cape Nelson Lighthouse
-38.4,142.233,57.1,0.02,Port Fairy Aws
-38.387,-60.33,55.3,0.00,Tres Arroyos
-38.35,145.167,61.6,0.04,Cerberus Aws
-38.317,141.467,55.9,0.10,Portland Cashmore Airport
-38.283,142.45,55.7,0.00,Warrnambool Airport Ndb
-38.233,143.783,56.4,0.00,Mt Gellibrand
-38.217,146.467,61.7,0.01,Latrobe Valley Airport
-38.167,144.367,61.3,0.00,Geelong Racecourse
-38.15,145.117,63.0,0.00,Frankston Aws
-38.1,144.533,63.3,0.00,Point Wilson
-38.099,147.149,59.8,0.00,East Sale
-38.067,142.767,56.5,0.00,Mortlake Racecourse
-38.039,144.469,62.7,0.00,Avalon
-38.033,144.467,62.2,0.00,Avalon  Airport
-37.976,145.102,63.2,0.05,Melbourne Moorabbin
-37.934,-57.573,53.9,0.00,Mar Del Plata
-37.9,144.117,58.1,0.00,Sheoaks Aws
-37.883,147.567,60.6,0.00,Bairnsdale Airport
-37.867,144.75,62.9,0.04,Laverton Raaf
-37.867,145.25,62.1,0.02,Scoresby Research Institute
-37.867,145.333,57.4,0.01,Ferny Creek
-37.833,146.267,45.0,0.03,Mt Baw Baw
-37.817,144.967,64.5,0.02,Melbourne Regional Office
-37.8,77.533,59.1,0.00,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,62.2,0.00,Mt Moornapa
-37.733,140.783,55.7,0.08,Mount Gambier Aero
-37.733,144.9,62.8,0.04,Essendon Airport
-37.733,145.1,62.9,0.02,Viewbank (Arpnsa)
-37.728,144.902,62.0,0.00,Melbourne Essendon
-37.7,142.933,57.0,0.00,Westmere
-37.7,148.083,62.2,0.00,Mt Nowa Nowa
-37.683,148.467,60.4,0.00,Orbost
-37.673,144.843,62.5,0.02,Melbourne Intl
-37.672,176.196,60.2,0.00,Tauranga
-37.65,142.067,55.6,0.00,Hamilton Airport
-37.6,149.733,60.8,0.00,Mallacoota
-37.583,141.333,55.9,0.06,Casterton
-37.567,149.9,62.7,0.00,Gabo Island Lighthouse
-37.55,178.3,61.8,0.00,Hicks Bay Aws
-37.517,143.783,53.6,0.02,Ballarat Aerodrome
-37.383,144.967,57.8,0.00,Kilmore Gap
-37.333,149.017,60.0,0.00,Combienbar
-37.3,140.817,56.9,0.02,Coonawarra
-37.3,142.6,46.0,0.08,Mount William
-37.237,-59.228,50.5,0.00,Tandil
-37.233,143.2,51.2,0.03,Ben Nevis
-37.217,145.833,58.9,0.01,Eildon Fire Tower
-37.217,148.267,56.3,0.00,Gelantipy
-37.183,139.8,58.0,0.54,Robe Airfield
-37.15,146.433,43.4,0.00,Mount Buller Aws
-37.117,141.8,57.5,0.01,Kanagulk
-37.1,147.6,53.6,0.00,Omeo
-37.067,142.733,58.0,0.00,Stawell Aerodrome
-37.05,147.333,49.6,0.00,Mt Hotham Airport
-37.017,141.267,56.9,0.00,Edenhope Airport
-37.017,144.533,60.5,0.01,Redesdale
-37.008,174.792,59.5,0.00,Auckland Intl
-37.0,149.233,48.9,0.01,Bombala Aws
-37.0,174.8,59.2,0.00,Auckland Aero Aws
-36.983,140.733,57.8,0.00,Naracoorte Aerodrome
-36.967,139.717,58.7,0.35,The Limestone
-36.967,147.133,40.7,0.00,Mount Hotham
-36.917,149.9,57.1,0.00,Merimbula Airport
-36.883,145.183,62.6,0.02,Mangalore Airport
-36.867,147.267,42.6,0.00,Falls Creek Aws
-36.833,-59.883,52.3,0.00,Azul Aero
-36.773,-73.063,49.0,0.00,Carriel Sur Intl
-36.733,144.317,62.4,0.01,Bendigo Airport Aws
-36.667,142.167,57.1,0.04,Horsham Aerodrome
-36.667,142.3,57.4,0.00,Longerenong
-36.667,149.817,56.3,0.01,Bega Aws
-36.65,140.517,57.2,0.02,Padthaway South
-36.588,-64.276,60.1,0.00,Santa Rosa
-36.5,148.283,41.7,0.01,Thredbo Aws
-36.433,145.267,62.5,0.00,Tatura Inst Sustainable Ag
-36.433,145.4,62.8,0.00,Shepparton Airport
-36.417,146.3,57.2,0.00,Wangaratta Aero
-36.416,146.307,57.6,0.00,Wangaratta
-36.35,-57.733,52.2,0.00,Dolores Airport
-36.333,145.067,63.5,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,58.7,0.00,Nhill Aerodrome
-36.3,148.967,47.8,0.01,Cooma Airport Aws
-36.283,143.35,61.7,0.00,Charlton
-36.25,150.217,62.0,0.00,Montague Island Lighhouse
-36.233,148.133,51.6,0.00,Khancoban
-36.217,147.533,53.5,0.00,Hunters Hill
-36.2,-61.067,59.3,0.00,Bolivar Aero
-36.1,140.317,58.4,0.02,Munkora
-36.1,140.35,59.1,0.04,Keith
-36.1,146.5,58.4,0.00,Rutherglen Research
-36.067,146.95,56.4,0.00,Albury Aeroport
-36.017,146.033,62.6,0.00,Yarrawonga
-35.933,148.383,47.3,0.00,Cabramurra Smhea
-35.917,150.15,59.0,0.00,Moruya Heads Pilot Station
-35.9,150.15,55.6,0.00,Moruya Airport
-35.9,175.1,64.4,0.00,Mokohinau Aws
-35.85,138.133,58.3,0.02,Cape Willoughby
-35.75,136.6,58.0,0.17,Cape Borda Aws
-35.717,137.517,58.1,0.09,Kingstone Aero
-35.717,142.35,60.8,0.00,Hopetoun Airport
-35.567,138.283,55.3,0.20,Second Valley Forest
-35.567,144.95,65.5,0.00,Deniliquin Airport Aws
-35.533,148.767,46.9,0.00,Mount Ginini
-35.517,138.817,60.0,0.06,Hindmarsh Island Aws
-35.433,149.783,51.9,0.00,Braidwood Racecourse Aws
-35.417,149.1,51.1,0.00,Tuggeranong Isabella Plains
-35.383,143.533,65.1,0.00,Swan Hill Aerodrome
-35.378,140.538,58.2,0.03,Austin Plains
-35.35,150.483,59.8,0.00,Ulladulla Aws
-35.333,136.117,61.7,0.08,Neptune Island
-35.307,149.195,53.2,0.00,Canberra
-35.283,136.933,60.2,0.10,Stenhouse Bay
-35.283,138.9,59.8,0.20,Strathalbyn Racecourse
-35.167,138.5,61.1,0.15,Noarlunga
-35.167,138.667,56.2,0.28,Kuitpo Forest Reserve
-35.165,147.466,56.9,0.00,Wagga Wagga
-35.117,137.733,58.5,0.00,Edithburgh Aws
-35.117,142.0,63.1,0.00,Walpeup Research
-35.117,174.017,62.2,0.00,Purerua
-35.083,150.8,61.3,0.00,Pt Perpendicular Aws
-35.067,139.233,61.1,0.02,Pallamana Aerodrome
-34.972,-57.895,62.2,0.00,La Plata
-34.967,138.7,50.0,0.00,Mount Lofty
-34.95,116.717,58.9,0.00,North Walpole
-34.949,150.537,59.2,0.01,Nowra
-34.945,138.531,63.0,0.09,Adelaide Intl
-34.941,117.802,58.4,0.00,Albany Airport
-34.917,138.617,61.4,0.32,Kent Town
-34.867,-55.1,63.0,0.00,Laguna Del Sauce
-34.855,-55.094,61.7,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,64.4,0.00,Prado
-34.838,-56.031,62.3,0.00,Carrasco Intl
-34.833,20.017,64.6,0.00,Cape Agulhas
-34.833,116.033,61.9,0.00,Windy Harbour
-34.822,-58.536,60.9,0.00,Ministro Pistarini
-34.817,149.733,51.2,0.00,Goulburn Airport Aws
-34.8,20.067,65.4,0.00,Struisbaai
-34.793,138.633,61.3,0.18,Adelaide Parafield
-34.789,-56.265,64.2,0.00,Angel S Adami
-34.75,137.517,60.7,0.06,Minlaton Aero
-34.733,138.933,52.1,0.44,Mt Crawford Aws
-34.703,138.621,60.9,0.28,Edinburgh
-34.702,146.512,60.8,0.00,Narrandera
-34.65,150.85,61.6,0.02,Kiama (Bombo Headland)
-34.617,146.433,64.5,0.00,Yanco Agricultural Institute
-34.605,135.88,67.2,0.00,Port Lincoln
-34.6,135.883,60.1,0.14,Port Lincoln Aero
-34.588,-68.403,61.1,0.00,San Rafael
-34.583,116.35,57.0,0.01,Shannon
-34.567,117.017,57.0,0.00,Rocky Gully
-34.567,150.783,57.8,0.00,Wollongong Airport
-34.559,-58.416,64.7,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,62.6,0.00,Junin
-34.533,144.833,66.2,0.00,Hay Airport Aws
-34.517,138.683,58.3,0.25,Roseworthy Ag College
-34.517,150.417,49.5,0.03,Moss Vale Aws
-34.483,-54.3,60.7,0.00,Rocha
-34.483,139.0,56.9,0.17,Nuriootpa Viticultural
-34.433,19.217,66.7,0.00,Hermanus
-34.433,140.6,63.1,0.00,Loxton Research Centre
-34.433,147.517,54.8,0.00,Temora Airport
-34.433,172.683,62.5,0.00,Cape Reinga Aws
-34.383,135.367,60.5,0.13,Coles Point
-34.383,137.667,59.4,0.35,Maitland
-34.383,150.933,62.1,0.00,Bellambi Aws
-34.367,115.133,63.8,0.00,Cape Leeuwin
-34.35,18.5,61.9,0.00,Cape Point
-34.25,116.15,57.3,0.00,Manjimup
-34.25,135.717,59.2,0.21,Cummins Aero
-34.25,146.067,61.2,0.00,Griffith Airport Aws
-34.25,148.25,51.8,0.00,Young Airport
-34.2,140.683,64.5,0.02,Renmark Aero
-34.183,139.083,56.6,0.09,Eudunda
-34.15,18.317,59.3,0.03,Slangkop
-34.139,19.023,62.4,0.00,Elgin Exp Farm
-34.135,-63.362,65.5,0.00,Laboulaye
-34.083,-56.233,63.0,0.00,Florida
-34.083,21.25,62.0,0.00,Riversdale
-34.067,150.767,56.8,0.00,Cambell Town / Mount Annan
-34.05,23.083,64.4,0.00,Knysna
-34.04,150.687,57.0,0.00,Camden
-34.006,22.379,63.4,0.00,George
-33.985,25.617,66.6,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,57.8,0.01,Holsworthy Control Range
-33.97,137.67,61.3,0.09,Kadina
-33.965,18.602,63.0,0.00,Cape Town Intl
-33.95,116.133,59.3,0.00,Bridgetown
-33.946,151.177,62.2,0.02,Sydney Intl
-33.933,120.133,62.8,0.00,Hopetown North
-33.933,147.2,57.8,0.00,West Wyalong Airport Aws
-33.924,150.988,59.6,0.00,Sydney Bankstown
-33.9,18.433,61.3,0.00,Cape Town - Portnet
-33.9,150.733,57.2,0.00,Badgery'S Creek Airport
-33.9,151.117,60.4,0.01,Canterbury Racecourse
-33.883,119.1,58.0,0.00,Jacup
-33.85,148.65,56.3,0.00,Cowra Airport Aws
-33.85,150.85,58.4,0.00,Horsley Equestrian Centre
-33.85,151.2,61.9,0.00,Sydney (Observatory Hill)
-33.833,121.893,59.8,0.00,Esperance
-33.833,151.067,60.5,0.02,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,57.0,0.09,Clare High School
-33.783,138.217,59.7,0.02,Rayville Park
-33.767,24.817,63.4,0.00,Patensie
-33.717,136.5,59.7,0.02,Cleve Aerodrome
-33.717,150.683,58.8,0.01,Penrith
-33.683,115.4,60.8,0.00,Busselton Aero
-33.683,117.6,58.1,0.00,Katanning
-33.683,121.833,59.3,0.00,Esperance Aero
-33.683,151.233,59.3,0.02,Terrey Hills Aws
-33.65,-71.617,52.7,0.00,Santo Domingo
-33.65,115.317,62.2,0.00,Busselton
-33.65,134.883,60.2,0.28,Elliston
-33.633,-78.833,58.0,0.19,Juan Fernandez
-33.617,19.467,68.3,0.00,Worcester
-33.617,150.267,48.2,0.01,Mount Boyce
-33.601,150.781,57.9,0.00,Richmond
-33.6,150.783,57.5,0.00,Richmond Raaf
-33.567,26.883,64.3,0.00,Port Alfred Airport
-33.55,120.7,57.7,0.00,Munglinup West
-33.533,115.017,61.5,0.00,Cape Naturaliste
-33.467,18.717,61.2,0.00,Malmesbury
-33.433,-70.683,51.2,0.00,Quinta Normal
-33.417,149.65,49.2,0.00,Bathurst Airport Aws
-33.4,151.333,60.2,0.26,Gosford (Narara Research Station)
-33.393,-70.786,50.8,0.00,Arturo Merino Benitez Intl
-33.383,149.133,50.0,0.00,Orange Airport
-33.367,116.167,56.7,0.00,Collie East
-33.367,147.917,58.9,0.00,Forbes Airport
-33.359,-56.499,67.6,0.08,Santa Bernardina Intl
-33.35,115.65,61.7,0.00,Bunbury
-33.283,23.5,58.9,0.00,Willowmore
-33.283,151.217,56.3,0.17,Mangrove Mountain Aws
-33.273,-66.356,70.0,0.00,San Luis
-33.267,151.567,62.7,0.09,Norah Head Lighthouse
-33.2,20.867,65.3,0.00,Laingsburg
-33.133,135.55,60.3,0.02,Kyancutta
-33.133,148.233,57.6,0.00,Parkes Airport
-33.117,118.833,57.1,0.00,Newdegate Res. Station
-33.1,118.467,58.6,0.00,Lake Grace
-33.085,-64.261,69.3,0.00,Rio Cuarto Area De Material
-33.083,-68.417,71.0,0.00,San Martin
-33.067,147.217,59.6,0.00,Condobolin Airport
-33.059,137.514,60.6,0.00,Whyalla
-33.05,135.45,60.2,0.05,Wudinna Aero
-33.036,27.826,66.7,0.00,East London / King Phalo
-33.013,18.977,62.7,0.02,Porterville
-33.01,-58.613,70.7,0.00,Gualeguaychu
-32.983,121.617,57.1,0.00,Salmon Gums Res. Stn
-32.969,18.16,61.9,0.00,Langebaanweg Afb
-32.917,151.783,62.9,0.06,Newcastle Nobbys Signal Station
-32.904,-60.785,71.6,0.00,Rosario
-32.897,27.279,67.1,0.00,Bhisho
-32.883,144.317,67.1,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,59.5,0.02,Minnipa Dpi
-32.833,17.85,60.3,0.00,Cape Columbine
-32.832,-68.793,68.8,0.00,El Plumerillo
-32.795,151.834,62.5,0.07,Williamtown
-32.783,26.633,71.2,0.00,Fort Beaufort
-32.783,151.333,58.7,0.13,Cessnock Airport
-32.733,150.233,48.4,0.01,Nullo Mountain Aws
-32.717,116.05,58.2,0.00,Dwellingup
-32.684,-62.158,73.2,0.00,Marcos Juarez
-32.683,-57.633,71.5,0.00,Young
-32.667,116.667,57.8,0.00,Wandering
-32.633,151.583,61.5,0.13,Tocal Aws
-32.567,139.567,62.9,0.00,Yunta Airstrip
-32.567,149.617,50.2,0.00,Mudgee Airport Aws
-32.517,27.467,68.3,0.00,Dohne
-32.517,115.717,64.6,0.00,Mandurah
-32.517,137.717,62.9,0.00,Port Augusta Arid Lands
-32.383,20.667,54.6,0.00,Sutherland
-32.35,22.55,71.9,0.00,Beaufort West
-32.338,-54.217,67.5,0.20,Cerro Largo
-32.333,117.867,59.9,0.00,Corrigin
-32.233,115.683,64.9,0.00,Garden Island Hsf
-32.217,121.75,58.7,0.00,Norseman Aero
-32.217,148.567,57.4,0.00,Dubbo Airport Aws
-32.217,148.575,57.7,0.00,Dubbo
-32.2,24.55,67.7,0.00,Graaff-Reinet
-32.183,150.167,53.4,0.04,Merriwa (Roscommon)
-32.133,133.7,62.0,0.15,Ceduna Amo
-32.1,115.883,62.6,0.00,Jandakot Aero
-32.033,18.333,58.8,0.00,Lamberts Bay
-32.033,150.833,55.9,0.02,Scone Airport
-32.017,115.5,65.2,0.00,Rottnest Island
-32.017,116.133,58.1,0.00,Kalamunda Bickley
-32.0,141.467,67.7,0.00,Broken Hill Airport Aws
-31.983,147.95,61.2,0.00,Trangie Research Station
-31.95,115.767,64.4,0.00,Swanbourne
-31.945,-65.146,75.3,0.00,Villa Dolores
-31.94,115.967,64.3,0.00,Perth Intl
-31.917,21.517,58.3,0.00,Fraserburg
-31.917,26.883,64.4,0.00,Queenstown
-31.917,115.867,63.5,0.00,Perth Metro
-31.889,152.514,62.8,0.00,Taree
-31.883,152.517,62.8,0.39,Taree Airport Aws
-31.795,-60.48,75.7,0.00,General Urquiza
-31.749,-55.926,79.5,0.00,Tacuarembo
-31.733,150.8,53.0,0.19,Murrurundi Gap Aws
-31.718,-52.328,71.8,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,74.9,0.00,Sauce Viejo
-31.68,128.879,61.6,0.00,Eucla
-31.668,116.015,65.6,0.00,Pearce
-31.667,-63.883,73.6,0.00,Pilar Observatorio
-31.641,18.545,60.5,0.00,Vredendal
-31.617,117.217,61.8,0.00,Cunderdin Airfield
-31.571,-68.418,69.0,0.00,San Juan
-31.548,28.674,67.0,0.00,Mthatha
-31.542,159.079,67.4,0.00,Lord Howe Island Aero
-31.533,145.8,61.0,0.00,Cobar Airport Aws
-31.517,143.383,68.2,0.00,Wilcannia Aerodrome Aws
-31.5,19.726,59.7,0.00,Calvinia
-31.483,145.833,63.8,0.00,Cobar Mo
-31.467,115.867,64.4,0.00,Gingin Aero
-31.45,130.9,58.4,0.01,Nullarbor
-31.433,-57.983,73.0,0.00,Nueva Hesperides Intl
-31.433,152.85,63.3,0.31,Port Macquarie Airport Aws
-31.391,-54.112,74.9,0.00,Comandante Gustavo Kraemer
-31.333,27.85,59.1,0.00,Elliot
-31.324,-64.208,72.8,0.00,Ambrosio L V Taravella
-31.317,149.267,56.1,0.01,Coonabarabran Airport Aws
-31.297,-57.997,74.7,0.00,Comodoro Pierrestegui
-31.233,119.35,60.8,0.00,Southern Cross Airfield
-31.183,24.95,55.0,0.00,Noupoort
-31.144,136.817,64.6,0.00,Woomera
