lat,lon,temp,precip,name
-63.4,-56.983,27.9,0.00,Base Esperanza
-63.317,-56.683,29.6,0.00,Base Bernardo O'Higgins
-62.5,-59.683,32.6,0.04,Base Arturo Prat
-62.233,-58.633,33.4,0.12,Base Carlini
-62.217,-58.967,32.4,0.00,Great Wall
-62.183,-58.983,32.7,0.00,Centro Met. Antartico Pdte. Eduardo Frei
-62.183,-58.883,32.7,0.04,Bellingshausen Aws
-62.183,-58.85,32.6,0.00,Dinamet-Uruguay
-60.733,-44.733,28.4,0.12,Base Orcadas
-59.45,-27.317,26.8,0.00,South Thule Is.
-56.475,-68.73,42.8,0.12,Isla Diego Ramirez
-54.843,-68.296,42.6,0.16,Ushuaia Malvinas Argentinas
-54.499,158.937,42.5,0.04,Macquarie Island
-54.433,3.283,28.9,0.00,Bouvet Island
-54.0,-38.05,36.5,0.00,Bird Island
-53.778,-67.749,43.2,0.00,Rio Grande
-53.1,73.717,36.3,0.00,Heard Island (The Spit)
-53.017,73.4,35.4,0.00,Heard Island (Atlas Cove)
-53.003,-70.855,44.5,0.00,Carlos Ibanez Del Campo Intl
-52.55,169.15,46.8,0.12,Cambell Island Aws
-52.433,-59.083,44.4,0.00,Sea Lion Island
-52.4,-75.1,45.4,0.15,Islotes Evangelistas
-51.9,-60.917,44.4,0.00,Weddell Island
-51.823,-58.447,42.2,0.20,Mount Pleasant
-51.609,-69.313,43.3,0.00,Rio Gallegos
-50.483,166.3,48.0,0.00,Enderby Island Aws
-50.267,-72.05,41.7,0.00,El Calafate Aero
-49.35,70.25,41.0,0.04,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,44.4,0.00,San Julian
-47.267,167.45,48.7,0.04,South West Cape Aws
-47.244,-72.588,44.3,0.00,Cochrane
-46.875,37.86,48.3,0.22,Marion Island
-46.517,-71.017,40.3,0.00,Perito Moreno Arpt
-46.417,168.333,50.1,0.03,Invercargill Airport Aws
-46.15,166.6,50.3,0.00,Puysegur Point Aws
-45.917,170.183,47.1,0.00,Dunedin Aerodrome Aws
-45.916,-71.689,31.9,0.00,Balmaceda
-45.785,-67.466,49.6,0.00,Comodoro Rivadavia
-45.594,-72.106,40.6,0.00,Teniente Vidal
-45.217,166.883,52.7,0.00,Secretary Island Aws
-45.017,168.733,40.0,0.00,Queenstown Aerodrome
-44.3,171.233,42.7,0.00,Timaru Aerodrome Aws
-43.95,-176.567,46.6,0.04,Chatham Islands Aws
-43.867,169.0,50.9,0.00,Haast Aws
-43.65,146.267,53.8,0.00,Maatsuyker Island Lighthouse
-43.567,-74.833,49.0,0.00,Isla Huafo
-43.5,147.15,53.0,0.02,Cape Bruny Lighthouse
-43.489,172.532,43.3,0.00,Christchurch Intl
-43.483,147.15,52.3,0.00,Cape Bruny (Cape Bruny)
-43.483,172.517,42.6,0.02,Christchurch Aero Aws
-43.233,148.0,53.6,0.00,Tasman Island
-43.211,-65.27,49.5,0.00,Almirante Zar
-43.2,146.767,50.7,0.00,Hartz Mountains
-43.05,146.267,48.8,0.00,Scotts Peak Dam
-42.983,145.5,54.6,0.00,Low Rocky Point (Aws)
-42.908,-71.139,37.6,0.00,Esquel
-42.9,147.233,48.2,0.00,Mt Wellington
-42.883,147.333,50.5,0.00,Hobart (Ellerslie Road)
-42.836,147.51,50.4,0.00,Hobart
-42.717,146.9,41.3,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,49.1,0.00,Hokitika Aerodrome Aws
-42.683,147.417,48.5,0.00,Campania (Kinkora)
-42.483,146.717,40.2,0.00,Ouse Fire Station
-42.45,147.467,45.6,0.00,Tunnak Fire Station
-42.417,173.7,47.8,0.00,Kaikoura
-42.199,145.17,54.7,0.00,Cape Sorell
-42.15,145.283,51.6,0.00,Strahan Aerodrome
-42.0,148.283,55.0,0.00,Friendly Beaches
-41.9,146.667,44.8,0.00,Liawenee Aws
-41.85,145.533,46.6,0.00,Mount Read
-41.733,147.083,47.2,0.00,Cressy Research Station
-41.733,171.567,51.1,0.00,Westport Aerodrome
-41.717,174.267,50.8,0.00,Cape Campbell Aws
-41.633,147.967,49.5,0.00,Fingal (Legge Street)
-41.545,147.214,49.4,0.00,Launceston
-41.439,-73.094,45.0,0.00,El Tepual Intl
-41.417,147.117,52.3,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,52.5,0.00,Sheffield School Farm
-41.333,148.267,55.9,0.00,St Helens Aerodrome
-41.333,174.8,50.8,0.00,Wellington Aero Aws
-41.327,174.805,51.2,0.00,Wellington Intl
-41.3,173.2,50.3,0.00,Nelson Aerodrome Aws
-41.25,-68.733,35.0,0.00,Maquinchao
-41.167,146.417,56.6,0.00,Devonport Airport
-41.167,147.483,54.9,0.00,Scottsdale ( West Minstone Road)
-41.151,-71.158,41.8,0.00,San Carlos De Bariloche
-41.15,145.15,53.8,0.00,Luncheron Hill Forestry
-41.05,146.783,57.0,0.00,Low Head
-41.0,145.733,59.2,0.00,Wynyard Airport
-41.0,148.35,59.0,0.00,Larapuna (Eddystone Point)
-40.917,144.7,57.7,0.00,Marrawah
-40.9,174.983,46.7,0.00,Paraparaumu Aws
-40.9,176.2,49.4,0.12,Castlepoint
-40.869,-63.0,51.7,0.16,Gobernador Castello
-40.833,145.083,59.2,0.00,Smithton Aerodrome
-40.783,-65.1,50.8,0.00,San Antonio Oeste Aero
-40.717,148.117,59.9,0.00,Swan Island Aws
-40.667,144.683,59.1,0.00,Cape Grim Baps
-40.55,173.0,56.8,0.00,Farewell Spit Aws
-40.35,-9.883,50.2,0.01,Gough Island
-40.317,175.6,43.5,0.00,Palmerston North Aws
-40.1,148.0,57.9,0.00,Flinders Island Airport
-39.883,143.883,58.9,0.00,King Island Airport
-39.65,-73.086,49.0,0.00,Pichoy
-39.533,173.433,56.9,0.00,Maui A Platform
-39.467,175.683,35.2,0.00,Waiouru Aws
-39.467,176.867,50.8,0.00,Napier Aerodrome Aws
-39.117,146.417,60.4,0.00,Wilsons Promontory Lighthouse
-39.017,174.183,49.5,0.00,New Plymouth Aws
-38.949,-68.156,49.0,0.00,Presidente Peron
-38.85,143.517,60.1,0.00,Cape Otway Lighthouse
-38.767,-72.637,41.5,0.00,Maquehue
-38.733,176.067,43.8,0.00,Taupo Aws
-38.725,-62.169,53.1,0.00,Comandante Espora
-38.663,177.978,52.2,0.00,Gisborne
-38.6,145.583,59.0,0.00,Wonthaggi
-38.45,144.1,59.9,0.00,Aireys Inlet
-38.45,145.3,61.5,0.00,Rhyll (Aws)
-38.433,141.55,59.3,0.00,Cape Nelson Lighthouse
-38.4,142.233,60.8,0.00,Port Fairy Aws
-38.387,-60.33,54.9,0.01,Tres Arroyos
-38.35,145.167,60.1,0.00,Cerberus Aws
-38.317,141.467,58.7,0.02,Portland Cashmore Airport
-38.283,142.45,61.2,0.00,Warrnambool Airport Ndb
-38.233,143.783,57.0,0.02,Mt Gellibrand
-38.217,146.467,57.3,0.00,Latrobe Valley Airport
-38.167,144.367,57.9,0.02,Geelong Racecourse
-38.15,145.117,61.9,0.00,Frankston Aws
-38.1,144.533,60.8,0.00,Point Wilson
-38.099,147.149,54.5,0.00,East Sale
-38.067,142.767,61.7,0.00,Mortlake Racecourse
-38.033,144.467,59.4,0.00,Avalon  Airport
-37.976,145.102,59.7,0.00,Melbourne Moorabbin
-37.934,-57.573,57.3,0.00,Mar Del Plata
-37.9,144.117,57.2,0.00,Sheoaks Aws
-37.883,147.567,53.8,0.00,Bairnsdale Airport
-37.867,144.75,59.4,0.00,Laverton Raaf
-37.867,145.25,59.2,0.00,Scoresby Research Institute
-37.867,145.333,57.1,0.00,Ferny Creek
-37.833,146.267,48.4,0.00,Mt Baw Baw
-37.817,144.967,62.0,0.00,Melbourne Regional Office
-37.8,77.533,60.2,0.08,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,56.0,0.00,Mt Moornapa
-37.733,140.783,58.2,0.00,Mount Gambier Aero
-37.733,144.9,59.4,0.00,Essendon Airport
-37.733,145.1,59.7,0.00,Viewbank (Arpnsa)
-37.728,144.902,57.1,0.00,Melbourne Essendon
-37.7,148.083,56.0,0.00,Mt Nowa Nowa
-37.683,148.467,57.1,0.02,Orbost
-37.673,144.843,59.9,0.00,Melbourne Intl
-37.672,176.196,51.7,0.00,Tauranga
-37.65,142.067,57.6,0.00,Hamilton Airport
-37.6,149.733,56.8,0.00,Mallacoota
-37.567,149.9,61.1,0.00,Gabo Island Lighthouse
-37.55,178.3,51.6,0.00,Hicks Bay Aws
-37.517,143.783,58.0,0.00,Ballarat Aerodrome
-37.383,144.967,57.1,0.02,Kilmore Gap
-37.333,149.017,54.0,0.00,Combienbar
-37.3,140.817,58.5,0.00,Coonawarra
-37.283,142.983,56.8,0.00,Ararat Prison
-37.237,-59.228,55.8,0.00,Tandil
-37.233,143.2,54.8,0.00,Ben Nevis
-37.217,145.833,59.5,0.00,Eildon Fire Tower
-37.217,148.267,51.5,0.00,Gelantipy
-37.15,146.433,45.2,0.00,Mount Buller Aws
-37.067,142.733,58.9,0.00,Stawell Aerodrome
-37.05,-12.317,58.4,0.00,Tristan Da Cunha
-37.05,147.333,47.7,0.00,Mt Hotham Airport
-37.017,144.533,60.0,0.00,Redesdale
-37.008,174.792,54.4,0.00,Auckland Intl
-37.0,149.233,50.9,0.03,Bombala Aws
-37.0,174.8,54.1,0.00,Auckland Aero Aws
-36.983,140.733,60.8,0.00,Naracoorte Aerodrome
-36.967,139.717,57.5,0.00,The Limestone
-36.967,147.133,42.9,0.00,Mount Hotham
-36.917,149.9,61.8,0.04,Merimbula Airport
-36.883,145.183,61.2,0.00,Mangalore Airport
-36.867,147.267,44.6,0.00,Falls Creek Aws
-36.833,-59.883,56.2,0.02,Azul Aero
-36.773,-73.063,51.6,0.00,Carriel Sur Intl
-36.733,144.317,60.9,0.00,Bendigo Airport Aws
-36.667,142.167,60.8,0.00,Horsham Aerodrome
-36.667,142.3,62.4,0.00,Longerenong
-36.667,149.817,59.3,0.28,Bega Aws
-36.65,140.517,62.1,0.00,Padthaway South
-36.65,142.067,59.8,0.00,Horsham Polkemmet Rd
-36.588,-64.276,52.2,0.00,Santa Rosa
-36.55,145.967,64.1,0.00,Benalla (Shadforth Street)
-36.5,148.283,38.8,0.00,Thredbo Aws
-36.433,145.267,59.7,0.02,Tatura Inst Sustainable Ag
-36.433,145.4,61.9,0.00,Shepparton Airport
-36.417,146.3,61.1,0.00,Wangaratta Aero
-36.35,-57.733,59.5,0.63,Dolores Airport
-36.333,145.067,61.5,0.02,Kyabram (Inst Sustainable Ag)
-36.3,148.967,48.8,0.12,Cooma Airport Aws
-36.25,150.217,61.5,0.55,Montague Island Lighhouse
-36.233,148.133,58.8,0.00,Khancoban
-36.217,147.533,56.2,0.00,Hunters Hill
-36.1,140.317,62.7,0.00,Munkora
-36.1,140.35,65.7,0.00,Keith
-36.1,146.5,64.8,0.00,Rutherglen Research
-36.067,146.95,65.2,0.00,Albury Aeroport
-36.017,146.033,64.0,0.00,Yarrawonga
-35.933,148.383,46.2,0.00,Cabramurra Smhea
-35.917,150.15,58.6,1.85,Moruya Heads Pilot Station
-35.9,150.15,58.2,1.73,Moruya Airport
-35.9,175.1,59.9,0.00,Mokohinau Aws
-35.85,138.133,60.1,0.00,Cape Willoughby
-35.75,136.583,63.6,0.00,Cape Borda
-35.75,136.6,62.5,0.00,Cape Borda Aws
-35.717,137.517,56.2,0.00,Kingstone Aero
-35.7,139.333,64.2,0.00,Meningie
-35.667,145.617,64.5,0.02,Frankston (Ballam Park)
-35.567,138.283,59.9,0.00,Second Valley Forest
-35.567,144.95,64.7,0.00,Deniliquin Airport Aws
-35.55,138.6,57.0,0.00,Encounter Bay
-35.55,144.933,67.6,0.02,Deniliquin Post Off
-35.517,138.817,59.1,0.00,Hindmarsh Island Aws
-35.494,-69.574,49.8,0.00,Malargue
-35.433,149.783,50.5,0.91,Braidwood Racecourse Aws
-35.417,149.1,51.8,0.12,Tuggeranong Isabella Plains
-35.383,143.533,63.0,0.00,Swan Hill Aerodrome
-35.35,150.483,61.1,0.20,Ulladulla Aws
-35.333,136.117,63.1,0.00,Neptune Island
-35.333,140.517,66.7,0.00,Lameroo Comparison
-35.307,149.195,53.6,0.16,Canberra
-35.283,136.933,62.8,0.00,Stenhouse Bay
-35.283,138.9,58.8,0.00,Strathalbyn Racecourse
-35.167,138.5,67.1,0.00,Noarlunga
-35.167,138.667,60.9,0.00,Kuitpo Forest Reserve
-35.165,147.466,62.8,0.08,Wagga Wagga
-35.117,137.733,63.5,0.00,Edithburgh Aws
-35.117,139.267,64.1,0.00,Murray Bridge
-35.117,142.0,65.8,0.00,Walpeup Research
-35.117,174.017,56.8,0.00,Purerua
-35.083,139.883,65.1,0.00,Karoonda
-35.083,150.8,63.9,0.08,Jervis Bay
-34.967,138.7,59.1,0.00,Mount Lofty
-34.949,150.537,58.7,0.24,Nowra
-34.945,138.531,65.6,0.00,Adelaide Intl
-34.941,117.802,60.9,0.28,Albany Airport
-34.917,138.617,69.7,0.00,Kent Town
-34.867,-55.1,64.3,0.08,Laguna Del Sauce
-34.855,-55.094,63.6,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,63.1,0.00,Prado
-34.838,-56.031,62.1,1.26,Carrasco Intl
-34.833,116.033,62.8,0.06,Windy Harbour
-34.822,-58.536,61.4,0.39,Ministro Pistarini
-34.817,149.733,54.2,0.02,Goulburn Airport Aws
-34.8,20.067,61.5,0.00,Struisbaai
-34.793,138.633,69.5,0.00,Adelaide Parafield
-34.789,-56.265,62.2,0.00,Angel S Adami
-34.75,137.517,63.7,0.00,Minlaton Aero
-34.733,138.933,59.7,0.00,Mt Crawford Aws
-34.703,138.621,69.4,0.00,Edinburgh
-34.617,146.433,66.6,0.00,Yanco Agricultural Institute
-34.61,-58.613,61.7,0.00,El Palomar
-34.605,135.88,69.8,0.00,Port Lincoln
-34.6,135.883,59.2,0.00,Port Lincoln Aero
-34.588,-68.403,51.3,0.12,San Rafael
-34.583,116.35,60.2,0.00,Shannon
-34.567,117.017,59.9,0.00,Rocky Gully
-34.567,150.783,58.9,0.43,Wollongong Airport
-34.559,-58.416,63.8,0.08,Aeroparque Jorge Newbery
-34.546,-60.931,59.4,0.91,Junin
-34.533,144.867,67.3,0.00,Hay Aws
-34.517,138.683,65.1,0.00,Roseworthy Ag College
-34.517,144.85,66.6,0.00,Hay (Miller Street)
-34.517,150.417,52.2,0.28,Moss Vale Aws
-34.501,-58.604,62.4,0.00,Don Torcuato
-34.483,-54.3,64.5,0.16,Rocha
-34.483,139.0,62.8,0.00,Nuriootpa Viticultural
-34.483,150.4,55.1,0.24,Bowral (Parry Drive)
-34.456,-57.771,63.4,0.04,Laguna De Los Patos Intl
-34.453,-58.59,63.5,0.00,San Fernando
-34.433,19.217,63.4,0.00,Hermanus
-34.433,140.6,60.7,0.00,Loxton Research Centre
-34.433,172.683,58.4,0.00,Cape Reinga Aws
-34.383,135.367,63.9,0.00,Coles Point
-34.383,137.667,65.9,0.00,Maitland
-34.383,150.933,61.6,1.34,Bellambi Aws
-34.367,115.133,65.3,0.07,Cape Leeuwin
-34.35,18.5,64.5,0.00,Cape Point
-34.317,146.067,65.4,0.00,Griffith Aws
-34.25,116.15,60.3,0.03,Manjimup
-34.25,146.067,65.2,0.00,Griffith Airport Aws
-34.25,148.25,60.9,0.00,Young Airport
-34.2,140.683,63.3,0.00,Renmark Aero
-34.183,22.15,67.8,0.00,Mossel Bay (Lgt-H)
-34.183,139.083,62.1,0.00,Eudunda
-34.139,19.023,58.1,0.00,Elgin Exp Farm
-34.135,-63.362,57.9,0.31,Laboulaye
-34.083,-56.233,63.6,0.00,Florida
-34.05,23.083,60.4,0.00,Knysna
-34.04,150.687,59.2,0.35,Camden
-34.033,115.1,63.5,0.16,Witchcliffe
-34.006,22.379,62.8,0.00,George
-33.985,25.617,61.2,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,60.3,0.08,Holsworthy Control Range
-33.965,18.602,62.0,0.00,Cape Town Intl
-33.95,116.133,59.3,0.02,Bridgetown
-33.946,151.177,63.2,0.20,Sydney Intl
-33.933,120.133,64.1,0.00,Hopetown North
-33.933,147.2,62.5,0.00,West Wyalong Airport Aws
-33.924,150.988,60.9,0.75,Sydney Bankstown
-33.9,18.433,64.4,0.00,Cape Town - Portnet
-33.9,150.733,59.9,0.28,Badgery'S Creek Airport
-33.9,151.117,60.8,0.12,Canterbury Racecourse
-33.883,119.1,61.6,0.02,Jacup
-33.85,148.65,63.0,0.02,Cowra Airport Comparison
-33.85,150.85,60.5,0.35,Horsley Equestrian Centre
-33.85,151.2,63.4,0.02,Sydney (Observatory Hill)
-33.833,121.893,65.6,0.00,Esperance
-33.833,151.067,61.4,0.51,Sydney Olympic Park Aws (Archery Centre)
-33.83,151.267,65.3,0.00,Wedding Cake West
-33.817,138.6,62.6,0.00,Clare High School
-33.783,138.217,62.7,0.00,Rayville Park
-33.767,24.817,61.9,0.00,Patensie
-33.73,-65.387,55.2,0.87,Villa Reynolds
-33.717,136.5,61.9,0.00,Cleve Aerodrome
-33.717,150.283,52.1,0.24,Katoomba (Narrow Neck Rd)
-33.717,150.683,61.7,0.12,Penrith
-33.683,115.4,64.2,0.00,Busselton Aero
-33.683,117.6,59.4,0.04,Katanning
-33.683,121.833,64.7,0.00,Esperance Aero
-33.65,-71.617,54.4,0.00,Santo Domingo
-33.65,115.317,66.5,0.20,Busselton
-33.65,134.883,62.3,0.00,Elliston
-33.633,-78.833,61.4,0.00,Juan Fernandez
-33.617,19.467,58.9,0.00,Worcester
-33.617,150.267,51.3,0.20,Mount Boyce
-33.6,150.783,59.9,0.08,Richmond Raaf
-33.55,120.7,64.6,0.00,Munglinup West
-33.533,115.017,65.4,0.08,Cape Naturaliste
-33.483,145.517,68.6,0.00,Hillston Airport
-33.467,18.717,58.7,0.00,Malmesbury
-33.417,149.65,56.0,0.00,Bathurst Airport Aws
-33.4,151.333,58.8,0.35,Gosford (Narara Research Station)
-33.393,-70.786,58.2,0.00,Arturo Merino Benitez Intl
-33.383,149.133,51.9,0.00,Orange Airport
-33.367,116.167,57.0,0.12,Collie East
-33.367,147.917,63.9,0.00,Forbes Airport
-33.359,-56.499,65.9,0.00,Santa Bernardina Intl
-33.35,115.65,64.4,0.04,Bunbury
-33.3,117.333,61.7,0.02,Wagin
-33.283,26.5,62.1,0.00,Grahamstown
-33.283,151.217,58.3,0.43,Mangrove Mountain Aws
-33.283,151.567,66.4,0.00,Norah Head Lighthou
-33.273,-66.356,60.0,0.16,San Luis
-33.267,151.567,67.2,0.00,Norah Head Lighthouse
-33.25,-58.067,66.3,0.03,Mercedes/Ricardo De
-33.217,-54.383,65.7,0.04,Treinta Y Tres
-33.2,20.867,60.0,0.00,Laingsburg
-33.133,135.55,61.8,0.00,Kyancutta
-33.133,148.167,65.0,0.00,Parkes (Macarthur Street)
-33.133,148.233,64.0,0.00,Parkes Airport
-33.117,118.467,64.7,0.00,Lake Grace Comparison
-33.117,118.833,62.5,0.00,Newdegate Res. Station
-33.1,118.467,64.2,0.00,Lake Grace
-33.085,-64.261,60.2,0.00,Rio Cuarto Area De Material
-33.083,-68.417,55.5,0.02,San Martin
-33.067,147.217,63.9,0.00,Condobolin Airport
-33.059,137.514,62.1,0.00,Whyalla
-33.05,135.45,61.6,0.00,Wudinna Aero
-33.036,27.826,65.7,0.00,East London / King Phalo
-33.033,138.75,61.9,0.00,Yongala
-33.013,18.977,59.6,0.00,Porterville
-33.01,-58.613,65.2,0.08,Gualeguaychu
-32.983,121.617,64.7,0.00,Salmon Gums Res. Stn
-32.969,18.16,61.9,0.00,Langebaanweg Afb
-32.917,151.783,67.1,0.12,Newcastle Nobbys Signal Station
-32.904,-60.785,62.9,0.04,Rosario
-32.9,144.283,73.8,0.00,Ivanhoe Post Office
-32.897,27.279,62.5,0.01,Bhisho
-32.883,144.317,68.5,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,63.4,0.00,Minnipa Dpi
-32.832,-68.793,55.4,0.04,El Plumerillo
-32.8,-56.517,64.7,0.20,Paso De Los Toros
-32.795,151.834,64.0,0.12,Williamtown
-32.783,151.333,61.5,0.02,Cessnock Airport
-32.733,150.233,50.9,0.00,Nullo Mountain Aws
-32.717,116.05,58.2,0.24,Dwellingup
-32.684,-62.158,64.6,0.08,Marcos Juarez
-32.683,-57.633,64.9,0.28,Young
-32.667,116.667,57.4,0.02,Wandering
-32.633,151.583,63.4,0.02,Tocal Aws
-32.567,139.567,61.5,0.00,Yunta Airstrip
-32.567,149.617,59.7,0.00,Mudgee Airport Aws
-32.517,115.717,65.8,0.35,Mandurah
-32.517,137.717,67.5,0.00,Port Augusta Arid Lands
-32.365,-58.061,65.6,0.43,Tydeo Larre Borges Intl
-32.35,22.55,65.0,0.00,Beaufort West
-32.338,-54.217,64.7,0.35,Cerro Largo
-32.333,117.867,65.4,0.00,Corrigin
-32.233,115.683,67.3,0.00,Garden Island Hsf
-32.217,121.75,66.2,0.00,Norseman Aero
-32.217,148.567,62.5,0.00,Dubbo Airport Aws
-32.2,24.55,59.5,0.00,Graaff-Reinet
-32.2,121.783,67.3,0.00,Norseman
-32.2,127.533,67.6,0.00,Red Rocks Point
-32.133,133.7,59.2,0.00,Ceduna Amo
-32.1,115.883,59.3,0.12,Jandakot Aero
-32.033,18.333,60.9,0.00,Lamberts Bay
-32.033,150.833,56.9,0.00,Scone Airport
-32.017,115.5,66.4,0.20,Rottnest Island
-32.017,116.133,60.6,0.00,Kalamunda Bickley
-32.0,141.467,64.7,0.04,Broken Hill Airport Aws
-31.983,147.95,64.2,0.00,Trangie Research Station
-31.945,-65.146,62.6,0.12,Villa Dolores
-31.94,115.967,61.5,0.00,Perth Intl
-31.917,26.883,56.6,0.00,Queenstown
-31.917,115.867,61.3,0.12,Perth Metro
-31.883,152.517,62.5,0.79,Taree Airport Aws
-31.795,-60.48,66.4,0.16,General Urquiza
-31.768,150.842,56.6,0.00,Murrurundi (Haydon Street)
-31.749,-55.926,63.3,0.04,Tacuarembo
-31.718,-52.328,69.8,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,67.6,0.24,Sauce Viejo
-31.68,128.879,69.7,0.00,Eucla
-31.668,116.015,61.7,0.00,Pearce
-31.667,-63.883,64.0,0.43,Pilar Observatorio
-31.65,117.25,67.9,0.02,Cunderdin
-31.617,117.217,65.0,0.00,Cunderdin Airfield
-31.571,-68.418,57.4,0.00,San Juan
-31.567,143.367,73.9,0.00,Wilcannia (Reid St)
-31.55,147.183,65.6,0.00,Nyngan Airport
-31.548,28.674,65.2,0.00,Mthatha
-31.542,159.079,68.1,0.04,Lord Howe Island Aero
-31.533,145.8,64.8,0.00,Cobar Airport Aws
-31.517,143.383,66.4,0.00,Wilcannia Aerodrome Aws
-31.5,19.726,62.1,0.00,Calvinia
-31.483,145.833,64.6,0.00,Cobar Mo
-31.467,115.867,60.1,0.00,Gingin Aero
-31.45,130.9,65.7,0.00,Nullarbor
-31.433,-57.983,64.6,0.94,Nueva Hesperides Intl
-31.433,152.85,62.1,0.31,Port Macquarie Airport Aws
-31.391,-54.112,70.2,0.00,Comandante Gustavo Kraemer
-31.333,27.85,53.2,0.16,Elliot
-31.324,-64.208,62.4,0.55,Ambrosio L V Taravella
-31.317,149.267,58.2,0.00,Coonabarabran Airport Aws
-31.297,-57.997,65.4,0.01,Comodoro Pierrestegui
-31.267,149.267,58.9,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,74.4,0.00,Southern Cross
-31.233,119.35,69.8,0.00,Southern Cross Airfield
-31.183,24.95,54.6,0.00,Noupoort
-31.144,136.817,66.6,0.00,Woomera
-31.083,125.65,73.4,0.00,Balgair
-31.067,30.233,72.4,0.00,Port Edward
-31.067,150.833,61.1,0.00,Tamworth Airport Aws
-31.067,152.767,62.8,0.28,Kempsey Airport Aws
-31.017,115.317,66.1,0.02,Lancelin
-30.983,148.383,66.5,0.00,Coonamble Airport
-30.975,-55.476,66.4,0.67,Presidente General Don Oscar D Gestido
-30.95,150.25,62.9,0.00,Gunnedah Airport Aws
-30.917,153.083,64.0,0.79,Smoky Cape Lighthouse
-30.9,116.717,63.3,0.04,Wongan Hills
-30.85,30.333,71.1,0.00,Margate
-30.85,143.083,65.1,0.00,White Cliffs
-30.833,128.117,70.1,0.00,Forrest
-30.789,121.462,72.8,0.00,Kalgoorlie Boulder
-30.783,25.8,52.6,0.00,Venterstad
-30.717,134.583,67.1,0.00,Tarcoola
-30.667,24.017,61.0,0.00,Deaar(Ua)
-30.533,151.617,52.9,0.00,Armidale Airport Aws
-30.533,151.667,56.4,0.00,Armidale (Tree Group Nursery)
-30.483,136.883,65.8,0.00,Olympic Dam Aerodrome
-30.467,20.483,59.2,0.00,Brandvlei
-30.401,-56.508,67.7,0.20,Artigas Intl
-30.333,115.533,62.6,0.00,Badgingarra Research Stn
