lat,lon,temp,precip,name
-30.47,138.42,63.1,0.00,Leigh Creek Aero
-30.321,153.116,65.0,0.00,Coffs Harbour
-29.883,-61.95,55.4,0.00,Ceres
-29.467,149.85,61.6,0.00,Moree
-28.796,114.708,66.2,0.00,Geraldton
-28.705,121.891,60.2,0.00,Murrin Murrin
-27.55,135.45,68.7,0.00,Oodnadatta Airport
-27.483,153.033,69.7,0.00,Brisbane
-27.45,-59.056,63.4,0.00,Resistencia
-27.417,153.067,69.6,0.00,Brisbane Airport
-27.386,-55.971,59.8,0.00,Posadas
-27.383,153.117,69.7,0.00,Brisbane Intl Arpt
-26.833,-65.2,57.0,0.16,Tucuman/Teniente Be
-26.757,-60.493,66.2,0.00,Presidencia Roque Saenz Pena / Termal
-26.614,118.537,69.7,0.00,Meekatharra Airport
-26.413,146.263,68.5,0.00,Charleville
-25.737,-54.473,68.2,0.00,Cataratas Del Iguazu
-25.528,-49.176,60.6,0.00,Afonso Pena
-25.033,128.3,75.5,0.00,Giles Meteorological Office
-24.9,152.317,75.4,0.00,Bundaberg Aero
-24.9,152.32,77.8,0.00,Bundabergaero
-24.888,113.67,66.8,0.00,Carnarvon Airport
-24.856,-65.486,57.6,0.12,Salta
-24.721,-60.549,66.6,0.12,Alferez Armando Rodriguez
-23.85,151.267,76.6,0.00,Gladstone Radar
-23.8,133.917,76.6,0.00,Alice Springs Arpt
-23.382,150.475,77.2,0.00,Rockhampton
-23.153,-64.329,63.5,0.35,Oran
-23.007,-47.135,70.5,0.00,Viracopos
-22.217,30.0,70.0,0.00,Beitbridge
-21.67,115.12,76.8,0.00,Onslowamo
-21.117,149.217,77.4,0.00,Mackay Mo
-21.05,29.367,66.8,0.00,West Nicholson
-20.667,140.5,79.4,0.00,Cloncurry Airport
-20.483,27.8,67.6,0.00,Plumtree
-20.469,-54.673,75.6,0.00,Campo Grande
-20.417,32.317,69.8,0.00,Rupisi
-20.378,118.626,81.2,0.00,Port Hedland Intl
-20.317,30.067,66.0,0.00,Zvishavane
-20.2,32.617,64.2,0.00,Chipinge
-20.15,28.617,65.7,0.00,Bulawayo (Goetz Obsy.)
-20.055,30.859,64.0,0.00,Masvingo Intl
-20.021,28.627,66.0,0.00,J M Nkomo Intl / Bulawayo
-19.851,-43.951,73.4,0.00,Pampulha Carlos Drummond De Andrade
-19.436,29.862,63.8,0.00,Gweru Thornhill
-19.25,146.767,77.3,0.00,Townsville(Civ/Mil)
-19.033,30.883,64.4,0.00,Chivhu
-19.0,28.9,67.8,0.00,Nkayi
-18.983,32.45,64.4,0.00,Mutare/Grand Reef
-18.95,27.8,68.8,0.00,Lupane
-18.933,29.833,67.6,0.00,Kwekwe
-18.63,27.021,68.4,0.00,Hwange National Park
-18.533,32.133,62.2,0.00,Rusape
-18.317,29.883,68.8,0.00,Kadoma
-18.283,32.75,57.4,0.00,Wyanga
-18.217,28.933,67.0,0.00,Gokwe
-18.2,27.967,68.6,0.00,Zikamanus
-18.183,31.467,62.0,0.00,Grasslands
-18.053,-70.276,65.5,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-17.945,122.232,83.0,0.00,Broome Intl
-17.93,31.094,61.6,0.00,Robert Gabriel Mugabe Intl / Harare
-17.755,177.443,78.8,0.00,Nadi Intl
-17.652,-39.253,81.1,0.00,Caravelas
-17.617,27.333,74.8,0.00,Binga
-17.432,32.185,64.4,0.00,Mutoko
-17.367,30.2,66.4,0.00,Chinhoyi
-17.033,30.983,62.2,0.00,Mvurwi
-16.883,145.767,78.5,0.00,Cairns Airport
-16.833,29.617,65.0,0.00,Karoi
-16.783,31.583,66.0,0.00,Mount Darwin
-16.52,28.885,75.0,0.00,Kariba Intl
-16.341,-71.583,60.0,0.00,Rodriguez Ballon
-16.27,133.38,81.2,0.00,Dalywatersamo
-15.863,-47.913,71.9,0.00,Presidente Juscelino Kubitschek
-15.833,20.35,70.0,0.00,Mavinga
-15.383,-75.167,67.1,0.00,San Juan De Marcona
-14.65,17.683,66.2,0.00,Menongue (Serpa Pinto)
-13.745,-76.22,66.4,0.00,Pisco Intl
-13.536,-71.939,52.2,0.00,Teniente Alejandro Velasco Astete Intl
-13.267,-70.667,73.4,0.00,Quincemil
-12.809,15.761,65.9,0.00,Huambo
-12.614,-69.229,79.8,0.00,Padre Aldamiz
-12.415,130.877,83.0,0.00,Darwin Intl
-12.367,13.533,80.8,0.00,Lobito
-12.022,-77.114,64.0,0.00,Jorge Chavez Intl
-11.417,15.117,68.0,0.00,Waku Kungu (Cela)
-10.951,142.459,68.2,0.00,Bamaga Injinoo
-10.7,13.75,82.8,0.00,Porto Amboim
-10.683,35.583,67.3,0.00,Songea
-10.567,142.217,80.9,0.00,Thursday Island
-10.339,40.182,80.0,0.00,Mtwara
-9.879,-76.205,68.8,0.00,Alferez Fap D F Fernandini
-9.689,20.432,73.3,0.00,Saurimo
-9.525,16.312,70.0,0.00,Malanje
-9.334,-54.965,73.2,0.00,Cachimbo / Campo De Provas Brigadeiro Veloso
-9.15,-78.524,66.8,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,78.2,0.00,Tingo Maria
-8.933,33.467,65.2,0.00,Mbeya
-8.858,13.231,79.6,0.20,Luanda 4 De Fevereiro
-8.489,117.412,84.2,0.00,Sumbawa Besar
-8.378,-74.574,79.2,0.00,Cap Fap David Abensur Rengifo Intl
-8.081,-79.109,63.6,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.983,131.3,85.4,0.04,Saumlaki
-7.97,-14.394,81.3,0.00,Ascension Aux Af
-7.788,110.432,84.7,0.00,Adi Sutjipto
-7.733,109.017,81.2,0.00,Cilacap
-7.616,111.434,82.8,0.00,Iswahyudi
-7.233,12.867,79.4,0.00,N'Zeto (Ambrizete)
-7.217,112.717,84.7,0.00,Surabaya/Perak
-7.169,-76.729,78.8,0.00,Juanjui
-7.139,-78.489,56.6,0.00,Gen Fap Armando Revoredo Iglesias
-6.983,110.383,85.2,0.00,Jenderal Ahmad Yani
-6.901,107.576,74.2,0.00,Husein Sastranegara
-6.878,39.203,78.0,0.00,Mwalimu Julius K Nyerere Intl
-6.787,-79.828,68.4,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.55,107.667,81.8,0.00,Kalijati
-6.509,-76.373,77.8,0.00,Cadete Guillermo Del Castillo Paredes
-6.202,-77.856,59.4,0.00,Chachapoyas
-6.15,106.85,79.9,0.79,Jakarta/Kemayoran
-6.033,-76.967,73.3,0.00,Moyobamba
-5.894,-76.118,79.4,0.00,Moises Benzaquen Rengifo / Yurimaguas
-5.683,132.75,85.5,0.00,Tual/Dumatubun
-5.597,12.188,82.0,0.00,Cabinda
-5.206,-80.616,78.0,0.00,Capitan Fap Guillermo Concha Iberico
-4.082,122.417,83.5,0.12,Wolter Monginsidi
-4.035,39.594,79.7,0.00,Mombasa Moi Intl
-3.71,128.089,85.0,0.00,Pattimura
-3.4,38.567,80.7,0.00,Voi
-3.368,36.633,67.5,0.00,Arusha
-3.229,40.102,83.2,0.00,Malindi
-2.444,32.933,73.3,0.00,Mwanza
-2.17,106.13,78.4,0.12,Pangkalpinang / Depati Amir
-1.379,-48.476,77.0,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.333,31.817,69.6,0.00,Bukoba
-1.319,36.928,63.9,0.00,Jkia / Nairobi Jomo Kenyatta Intl
-0.479,104.579,78.0,0.02,Dabo
-0.267,36.1,65.6,0.00,Nakuru
0.042,32.444,71.9,0.00,Entebbe Intl
0.461,101.445,82.0,0.00,Sultan Syarif Kasim Ii
0.637,122.85,85.2,0.00,Jalaluddin / Djalaluddin
0.683,34.167,73.0,0.00,Tororo
1.133,127.5,83.8,1.06,Sahu Southeast
1.35,103.994,80.4,0.00,Singapore Changi Intl
1.36,103.91,78.1,1.93,Paya Lebar
1.383,103.717,80.6,0.00,Singapore/Tengah
1.393,-77.291,62.5,0.00,Antonio Narino
1.417,103.883,79.2,0.00,Singapore/Seletar
1.485,110.347,79.4,0.01,Kuching Intl
1.549,124.926,80.8,0.00,Sam Ratulangi
1.556,98.889,81.0,0.98,Pinang Sore / Dr Ferdinand Lumbantobing
1.683,31.717,75.8,0.00,Masindi
2.05,129.317,84.2,0.00,Morotai/Pitu
2.262,111.985,80.4,0.87,Sibu
2.263,102.252,80.9,0.20,Malacca
2.45,103.833,83.2,0.00,Mersing
2.806,32.272,75.8,0.00,Gulu
3.124,113.02,80.1,2.17,Bintulu
3.131,101.549,79.5,1.89,Sultan Abdul Aziz Shah Intl
3.2,106.25,84.4,0.00,Tarempa
3.543,-76.382,76.1,0.12,Alfonso Bonilla Aragon Intl
3.775,103.209,78.9,0.20,Kuantan
4.217,100.7,80.6,0.16,Sitiawan
4.322,113.987,83.5,0.00,Miri
4.567,101.1,80.6,0.43,Ipoh
4.702,-74.147,55.8,0.00,El Dorado Intl
5.297,100.277,81.0,0.04,Penang Intl
5.301,115.25,84.5,0.20,Labuan
5.333,103.133,83.0,0.02,Kuala Trengganu/Clim
5.466,100.391,81.5,0.02,Butterworth
5.901,118.059,82.2,0.00,Sandakan
5.937,116.051,82.3,0.00,Kota Kinabalu Intl
6.167,102.293,83.5,0.00,Sultan Ismail Petra
6.2,100.4,83.8,0.67,Alor Star
6.22,-75.591,69.2,0.98,Olaya Herrera
6.52,101.743,85.0,0.00,Narathiwat
6.822,79.886,83.0,0.00,Colombo Ratmalana
6.967,158.217,80.7,0.00,Weather Service Building
7.065,171.272,80.4,0.00,Weather Service Office Building
7.181,79.866,81.5,0.00,Bandaranaike Intl Colombo
7.187,100.608,88.4,0.02,Songkhla
7.333,134.483,82.4,0.00,Koror Wso
7.45,151.833,83.2,0.00,Chuuk Wso Ap
7.509,99.617,89.5,0.00,Trang
8.471,99.956,87.0,0.00,Cha Ian
8.683,106.6,84.7,0.24,Con Son
8.733,167.733,81.5,0.00,Kwajalein Missle Ran
8.917,-79.6,79.8,0.61,Fort Kobbe
9.133,99.136,85.7,0.00,Surat Thani
9.183,105.15,83.9,0.00,Ca Mau
9.483,138.083,82.0,0.00,Yap Island Wso Ap
9.6,105.967,85.8,0.00,Ba-Xuyen/Soc Trang
9.778,98.585,84.5,0.02,Ranong
10.0,105.083,86.0,0.00,Rach Gia
10.05,105.767,89.2,0.00,Phong Dinh/Can Tho
10.217,103.967,81.5,1.06,Phu Quoc
10.25,-67.649,80.0,0.00,Mariscal Sucre
10.25,105.95,88.5,0.00,Vinh Long
10.333,107.083,84.2,0.00,Vungtau/Phare
10.367,107.067,85.8,0.00,Vung Tau
10.367,107.1,86.8,0.00,Vungtau
10.481,-68.073,77.2,0.02,General Bartolome Salom Intl
10.558,-71.728,81.9,0.28,La Chinita Intl
10.6,104.183,86.0,0.00,Kampot
10.711,99.362,84.7,0.00,Chumphon
10.819,106.652,85.5,0.00,Tan Son Nhat Intl
10.89,-74.781,78.2,0.00,Ernesto Cortissoz
10.933,108.1,82.5,0.00,Phan Thiet
10.967,106.817,86.2,0.00,Bien-Hoa Ab
11.083,105.8,90.2,0.00,Svay Rieng
11.35,-5.683,81.2,0.20,Sikasso
11.35,162.35,81.8,0.00,Enewetak  Marshall Is
11.415,-69.681,83.5,0.00,Jose Leonardo Chirinos
11.417,-7.5,88.0,0.00,Bougouni
11.467,107.8,77.3,0.00,Bao-Loc (Blao)
11.547,104.844,89.8,0.00,Phnom Penh Intl
11.75,108.383,74.9,0.00,Became Stn 488811
11.788,99.805,85.2,0.01,Prachuap
11.809,-66.179,80.4,0.00,La Orchila
11.991,-83.774,82.6,0.00,Bluefields
12.25,109.2,82.9,0.00,Nha Trang
12.383,-5.467,85.0,0.00,Koutiala
12.55,103.85,87.3,0.00,Pursat
12.6,102.117,85.2,0.31,Chanthaburi
12.633,-7.967,88.2,0.35,Bamako
12.636,99.952,86.0,0.00,Hua Hin
12.683,108.083,79.1,0.00,Banmethuot
12.833,45.033,83.0,0.00,Aden Khormaksar
12.85,-11.233,87.0,0.00,Kenieba
13.067,-9.467,91.4,0.00,Kita
13.083,109.283,82.6,0.00,Tuy-Hoa
13.1,103.2,87.5,0.00,Battambang
13.167,100.8,87.6,0.02,Ko Sichang
13.233,11.983,94.7,0.00,Maine-Soroa
13.283,-87.667,82.9,0.00,Amapala/Los Pelonas
13.3,-87.183,83.6,0.04,Choluteca
13.333,-4.833,87.4,0.00,San
13.367,100.983,85.2,0.79,Chon Buri/Sattahip / Suvarnabhumi Intl
13.4,-6.15,86.6,0.20,Segou
13.482,2.184,80.4,1.69,Diori Hamani
13.483,144.8,79.8,0.00,Guam Wfo
13.503,7.127,95.0,0.00,Maradi
13.517,105.967,88.7,0.00,Stung Treng
13.567,-89.833,83.2,0.00,Acajutla/Sonsonate
13.567,144.917,77.9,0.00,Andersen Afb
13.699,-89.12,75.6,0.00,Ilopango Intl
13.7,102.504,87.7,0.16,Aranyaprathet
13.733,100.567,88.3,0.04,Bangkok Metropolis
13.767,109.217,81.9,0.00,Quy Nhon
13.779,8.984,95.0,0.00,Zinder
13.913,100.607,86.3,0.00,Bangkok Intl / Don Mueang Intl
14.005,108.017,80.0,0.00,Pleiku
14.017,99.533,86.8,0.02,Kanchana Buri
14.047,-83.387,84.0,0.00,Puerto Cabezas
14.061,-87.217,76.0,0.00,Toncontin Intl
14.078,101.38,89.7,0.00,Khao E To
14.467,100.133,84.2,2.76,Suphan Buri
14.482,-11.44,93.3,0.00,Kayes/Dag-Dag
14.5,120.9,84.3,0.00,Sangley Point
14.513,-4.08,90.2,0.00,Ambodedjo
14.583,-90.527,71.2,0.00,La Aurora
14.783,-88.783,78.8,0.00,Santa Rosa De Copan
14.8,100.617,84.2,1.89,Lop Buri
14.8,120.267,86.1,0.00,Cubi Point Nf
14.876,5.265,94.0,0.00,Tahoua
14.9,-85.933,83.7,0.00,Catacamas
14.935,102.079,86.0,0.08,Khorat
15.117,105.767,89.2,0.00,Pakse
15.133,108.783,83.8,0.00,Quang Ngai
15.186,120.56,84.3,0.00,Clark Intl / Diosdado Macapagal Intl
15.233,-9.35,87.2,0.00,Nioro Du Sahel
15.251,104.87,87.3,0.00,Ubon Ratchathani
15.333,-1.683,90.5,0.00,Hombori
15.453,-87.924,88.0,0.00,La Mesa Intl / Ramon Villeda Morales Intl
15.776,-87.476,83.2,0.00,Tela
15.8,102.033,86.8,0.00,Chaiyaphum
15.867,2.217,92.8,0.00,Menaka
16.044,108.199,83.2,0.00,Danang Intl
16.07,103.646,86.4,0.00,Rob Muang
16.248,-0.005,89.7,0.00,Gao
16.402,107.703,83.5,0.00,Phubai
16.445,-85.907,84.7,0.00,La Laguna Airport - Guanaja
16.467,102.784,87.2,0.12,Khon Kaen
16.533,104.717,86.2,0.00,Mukdahan
16.55,111.617,83.5,0.00,Hoang Sa (Pattle)
16.667,105.0,85.1,0.00,Seno
16.7,98.545,84.8,0.00,Mae Sot
16.73,-3.008,90.8,0.00,Tombouctou
16.733,-169.533,74.9,0.08,Johnston Atoll Airport
16.733,107.183,82.9,0.00,Quang Tri
16.783,100.279,86.0,0.02,Phitsanulok
16.833,112.333,83.7,0.00,Xisha Dao
16.896,99.253,83.8,0.00,Tak
16.967,7.967,95.5,0.00,Agadez / Mano Dayak
17.15,104.133,84.8,0.00,Sakon Nakhon
17.386,102.788,87.8,0.00,Udon Thani
17.417,104.783,86.0,0.00,Nakhon Phanom
17.439,101.722,81.2,0.02,Loei
17.517,-88.2,83.8,0.00,Belize/Landivar
17.617,100.1,83.8,0.63,Uttaradit
17.988,102.563,80.4,0.00,Wattay Intl
18.217,109.583,84.7,0.02,Sanya
18.255,-65.641,79.2,0.00,Roosevelt Roads
18.433,-66.011,77.7,0.00,San Juan L M Marin Intl Ap
18.433,1.35,93.6,0.00,Kidal
18.5,-67.133,77.3,0.00,Aquadilla/Borinquen
18.683,12.917,92.4,0.00,Bilma
18.808,100.783,79.7,1.46,Nan
19.1,108.617,82.6,0.02,Dongfang
19.233,110.467,80.7,0.00,Qionghai
19.283,166.65,77.7,0.00,Wake Island
19.719,-155.053,70.6,0.00,Hilo International Ap
19.897,102.161,81.1,0.00,Luang Phabang Intl
19.9,-75.15,81.3,0.00,Guantanamo Bay Naval Air Station
20.0,110.25,80.9,0.00,Haikou
20.243,0.977,92.8,0.00,Tessalit
20.9,-156.429,72.0,0.00,Kahului Airport
21.217,110.4,81.6,0.00,Zhanjiang
21.221,105.807,80.7,0.00,Noibai Intl
21.317,-158.067,72.5,0.00,Barbers Point
21.324,-157.929,74.6,0.00,Honolulu International Airport
21.433,-71.133,77.5,0.00,Grand Turk Island
21.45,-157.783,73.2,0.00,Kaneohe Bay Mcas
21.483,109.1,81.7,0.00,Beihai
21.487,-158.028,70.4,0.00,Wheeler Army Airfield
21.733,112.767,81.5,0.02,Shangchuan Dao
21.867,111.967,80.4,0.00,Yangjiang
21.95,108.617,80.1,0.00,Qinzhou
21.984,-159.341,74.0,0.00,Lihue Airport
22.0,100.783,68.8,0.00,Jinghong
22.35,103.817,67.6,0.00,Sa Pa
22.35,110.933,81.3,0.00,Xinyi
22.367,106.75,80.7,0.04,Longzhou
22.5,103.95,83.8,0.05,He-Kou
22.5,103.967,81.7,0.00,Lao Cai
22.567,99.933,63.7,0.02,Lancang
22.608,108.172,79.8,0.00,Wuxu
22.639,113.811,77.8,0.02,Baoan Intl
22.667,106.25,78.6,0.00,Cao Bang
22.767,100.983,62.9,0.02,Simao
22.783,115.367,80.6,0.02,Shanwei
22.95,120.206,80.4,0.00,Tainan
23.05,112.467,81.8,0.00,Gaoyao
23.392,113.299,82.4,0.02,Baiyun Intl
23.4,110.083,81.8,0.00,Guiping
23.4,116.683,75.9,0.02,Shantou / Chaoshan
23.45,103.333,72.4,0.00,Mengzi
23.462,120.393,79.6,0.00,Chiayi
23.483,111.3,80.6,0.12,Wuzhou
23.567,99.083,72.8,0.05,Mengding
23.6,101.983,80.1,0.02,Yuanjiang
23.8,114.733,82.4,0.00,Heyuan
23.883,113.517,82.8,0.00,Fogang
23.9,106.6,82.6,0.04,Baise
23.95,100.217,64.4,0.00,Lincang
23.964,32.82,80.1,0.00,Aswan Intl
24.0,97.85,68.4,0.12,Ruili
24.067,105.067,74.8,0.02,Guangnan
24.2,110.517,78.0,0.02,Mengshan
24.265,120.621,76.8,0.00,Taichung Intl / Ching Chuang Kang Ab
24.283,116.067,82.3,0.00,Mei Xian
24.3,153.967,76.1,0.00,Minami Tori Shima Ma
24.35,109.4,76.6,0.02,Liuzhou
24.367,114.483,75.8,0.02,Lianping
24.433,100.85,70.2,0.00,Jing-Dong
24.533,103.767,66.2,0.05,Luxi
24.544,118.128,76.7,0.00,Gaoqi
24.555,-81.752,80.7,0.00,Key West Intl Arpt
24.583,-81.683,80.8,0.00,Key West Nas
24.667,113.6,78.0,0.26,Shaoguan
24.7,108.05,78.7,0.02,Hechi
24.784,141.323,76.6,0.00,Iwoto
24.8,112.367,77.2,0.09,Lianzhou
24.867,121.233,79.8,0.00,Lung Tan(Tafb)
24.95,115.65,76.3,0.00,Xunwu
24.983,98.5,61.2,0.08,Tengchong
24.992,102.744,65.3,0.00,Wujiaba / Changshui
25.017,101.517,65.9,0.00,Chuxiong
25.056,121.243,78.2,0.00,Taoyuan
25.069,121.552,79.0,0.00,Songshan
25.117,99.183,63.2,0.01,Baoshan
25.218,110.039,73.1,1.22,Liangjiang
25.329,55.517,75.2,0.00,Sharjah Intl
25.35,55.383,75.2,0.00,Ash Shariqah Sw
25.383,105.65,75.7,0.02,Zhen-Feng
25.433,105.183,69.0,0.00,Xingren
25.433,106.767,77.4,0.02,Luodian
25.45,30.533,80.4,0.00,Kharga
25.483,-80.383,76.5,0.00,Homestead Afb Airport
25.5,28.967,92.2,0.00,Dakhla
25.517,119.783,71.4,0.00,Pingtan
25.583,103.833,67.7,0.02,Zhanyi
25.671,32.707,75.8,0.00,Luxor Intl
25.7,100.183,61.2,0.02,Dali
25.717,118.1,61.3,0.01,Jiuxian Shan
25.733,101.867,81.9,0.00,Yuanmou
25.733,112.967,73.3,0.54,Chenzhou
25.783,98.85,58.0,0.15,Liu-Ku
25.791,-80.316,77.7,0.00,Miami Intl Ap
25.85,114.95,77.2,0.16,Ganzhou
25.85,116.367,76.3,0.35,Changting
25.914,-97.423,80.9,0.00,Brownsville/S Padre Island Intl Ap
25.967,108.533,72.7,1.06,Rongjiang
25.967,117.35,77.5,0.26,Yong'An
26.083,119.283,79.5,0.02,Fuzhou
26.133,34.25,77.0,0.00,Kosseir
26.167,109.783,69.7,0.43,Tongdao
26.196,127.646,78.7,0.00,Naha
26.233,111.617,70.8,0.98,Lingling
26.265,50.152,75.4,0.00,King Abdulaziz Ab
26.267,50.617,74.9,0.00,Bahrain/Muharraq
26.267,105.967,65.6,0.87,Anshun
26.267,127.75,77.9,0.00,Futenma
26.3,127.767,79.3,0.00,Hamby Aaf
26.35,127.767,77.7,0.00,Kadena Ab
26.356,127.768,77.7,0.00,Kadena Ab
26.4,103.25,64.4,0.02,Huize
26.539,106.801,67.0,0.83,Longdongbao
26.617,-78.367,78.1,0.00,Gold Rock Creek
26.633,118.15,76.0,3.58,Nanping
26.65,102.25,67.2,0.00,Huili
26.685,-80.099,77.5,0.00,West Palm Beach Intl Arpt
26.733,110.633,68.0,0.08,Wugang
26.833,100.217,55.9,0.00,Lijing
26.85,116.333,75.2,0.50,Guangchang
26.867,104.283,61.1,0.05,Weining
26.967,108.667,66.5,0.24,Sansui
27.047,31.012,77.1,0.00,Asyut Intl
27.05,27.983,82.8,0.00,Farafra
27.117,114.967,71.3,0.41,Ji'An
27.183,111.45,65.7,1.42,Shaoyang
27.3,105.233,65.0,0.04,Bijie
27.3,112.7,57.3,1.38,Nanyue
27.333,103.75,65.4,0.02,Zhaotong
27.333,117.467,69.3,0.00,Shaowu
27.333,120.2,72.4,0.50,Fuding
27.45,109.683,65.1,1.14,Zhijiang
27.5,-97.817,80.3,0.00,Kingsville
27.544,-99.461,84.0,0.00,Laredo Air Force Base
27.583,116.65,71.6,1.63,Nancheng
27.683,-97.283,79.9,0.00,Corpus Christi Nas
27.683,98.35,55.8,0.14,La-Wan
27.7,106.883,70.2,0.10,Zunyi
27.733,89.083,33.8,0.04,Pagri
27.774,-97.512,78.8,0.00,Corpus Christi International Airport
27.8,114.383,70.1,0.24,Yichun
27.85,-82.517,76.1,0.00,Mac Dill Afb Airport
27.9,102.267,67.8,0.05,Xichang
27.917,118.533,70.0,0.11,Pucheng
27.95,108.25,72.0,0.00,Sinan
27.962,-82.54,76.0,0.00,Tampa Intl Arpt
28.017,120.667,71.3,0.04,Wenzhou
28.083,30.733,71.0,0.00,Minya
28.2,-177.383,69.1,0.00,Henderson Field Airport
28.2,113.083,66.0,1.06,Changsha/Datuopu
28.209,33.646,71.2,0.00,El Tor
28.217,105.433,77.6,0.05,Xuyong/Yongning
28.233,-80.6,79.5,0.00,Patrick Afb Airport
28.333,28.867,81.4,0.00,Baharia
28.367,-97.667,77.6,0.00,Beeville Chase Naas
28.394,129.553,76.0,0.35,Naze/Funchatoge
28.417,92.467,39.5,0.12,Lhunze
28.434,-81.325,77.6,0.00,Orlando International Airport
28.45,98.883,40.3,0.04,Deqen
28.45,121.883,62.5,0.24,Dachen Dao
28.467,110.4,64.4,0.00,Yuanling
28.483,-80.567,74.9,0.75,Cocoa Beach Cape Kennedy Afs
28.483,105.933,69.0,0.02,Ch'Ih-Shui Ho
28.517,103.617,65.2,0.02,Hu-Jia-Pu-Ziia
28.545,-81.333,77.9,0.00,Orlando Municipal Arpt
28.8,104.6,74.3,0.31,Yibin
28.817,120.917,61.0,0.22,Kuocang Shan
28.833,108.767,65.3,0.04,Youyang
28.861,-96.93,76.6,0.00,Victoria Regional Airport
28.865,115.9,68.6,0.35,Changbei Intl
28.883,98.583,60.8,0.00,Bame Northwest
28.883,105.433,74.3,0.35,Luzhou
28.95,107.15,55.8,0.16,Jinfo Shan (Mount)
28.967,-89.383,75.6,0.00,Burrwood Wb
28.967,118.867,71.4,0.42,Qu Xian
29.0,101.5,48.0,0.04,Jiulong
29.033,114.583,67.5,0.30,Xiushui
29.05,100.3,40.3,0.04,Daocheng
29.05,111.683,63.6,0.04,Changde
29.167,-82.217,77.9,0.00,Ocala Intl J Taylor
29.183,-81.048,75.9,0.00,Daytona Beach Regional Arpt
29.2,25.483,79.6,0.00,Siwa
29.227,47.969,75.2,0.00,Kuwait Intl
29.25,88.883,49.2,0.00,Xigaze
29.267,-100.283,70.8,0.00,Del Rio(Nexrad)
29.3,117.2,69.5,0.67,Jingdezhen
29.317,47.667,87.8,0.00,Jahra
29.378,-100.927,80.2,0.00,Del Rio International Airport
29.383,-98.583,75.9,0.00,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,64.5,0.20,Yueyang
29.4,110.167,64.3,0.05,Sangzhi
29.517,103.333,47.4,0.83,Emei Shan
29.517,106.483,75.4,0.02,Chong-Qing
29.533,-98.262,73.5,0.00,Randolph Afb Airport
29.544,-98.484,74.8,0.00,San Antonio International Airport
29.561,34.96,85.2,0.00,Eilat
29.567,94.467,48.3,0.24,Nyingchi
29.583,105.05,73.2,0.04,Neijiang
29.583,115.983,56.4,0.08,Lu Shan
29.612,35.018,88.5,0.00,Aqaba King Hussein Intl
29.617,-95.167,74.5,0.00,Ellington Field Airport
29.633,-95.267,73.0,0.00,William P Hobby
29.667,91.133,46.7,0.04,Lhasa / Gonggar
29.8,47.767,83.3,0.00,Umm Al-Aish
29.817,-90.017,75.4,0.00,New Orleans Alvin Callender F
29.867,31.333,76.7,0.00,Helwan
