lat,lon,temp,precip,name
-31.94,115.967,62.3,0.00,Perth Intl
-31.933,115.967,62.1,0.00,Perth Intl/Belmont
-31.917,115.867,62.7,0.00,Perth Metro
-31.542,159.079,70.3,0.00,Lord Howe Island Aero
-31.144,136.817,58.5,0.00,Woomera
-30.833,128.1,56.9,0.01,Forrest Airport
-30.789,121.462,57.5,0.00,Kalgoorlie Boulder
-30.47,138.42,61.2,0.00,Leigh Creek Aero
-30.321,153.116,68.5,0.00,Coffs Harbour
-29.25,-177.933,67.3,0.00,Raoul Island Kermadec Islands
-29.042,167.939,64.2,0.00,Norfolk Island Intl
-28.796,114.708,72.0,0.00,Geraldton
-28.705,121.891,54.1,0.12,Murrin Murrin
-27.55,135.45,68.4,0.00,Oodnadatta Airport
-27.483,153.033,71.9,0.00,Brisbane
-27.417,153.067,71.8,0.00,Brisbane Airport
-27.383,153.117,71.7,0.00,Brisbane Intl Arpt
-26.614,118.537,68.0,0.00,Meekatharra Airport
-26.413,146.263,70.0,0.00,Charleville
-25.596,-54.487,74.3,0.00,Cataratas Intl
-24.888,113.67,72.6,0.00,Carnarvon Airport
-23.807,133.902,70.3,0.00,Alice Springs
-23.8,133.917,70.2,0.00,Alice Springs Arpt
-23.382,150.475,70.2,0.00,Rockhampton
-23.007,-47.135,68.1,0.00,Viracopos
-22.875,-43.385,73.7,0.00,Campo Delio Jardim De Mattos
-21.67,115.12,74.0,0.00,Onslowamo
-21.633,115.117,74.0,0.00,Onslow
-20.667,140.5,81.5,0.00,Cloncurry Airport
-20.469,-54.673,74.9,0.00,Campo Grande
-20.378,118.626,81.0,0.00,Port Hedland Intl
-20.233,169.767,71.1,0.00,Aneityum
-19.851,-43.951,66.0,0.00,Pampulha Carlos Drummond De Andrade
-19.253,146.765,72.6,0.08,Townsville
-19.25,146.767,72.7,0.00,Townsville(Civ/Mil)
-18.783,168.817,72.4,0.04,Erromango Island
-18.233,127.667,76.5,0.12,Halls Creek Airport
-17.945,122.232,75.7,1.02,Broome Intl
-17.75,168.3,74.7,0.12,Port Vila/Bauerfld
-16.886,145.755,75.7,0.35,Cairns Intl
-16.883,145.767,75.6,0.00,Cairns Airport
-16.513,-68.192,48.5,0.00,El Alto Intl
-16.288,149.965,79.9,0.04,Willis Island
-16.27,133.38,84.0,0.00,Dalywatersamo
-16.25,133.367,83.7,0.00,Daly Waters Aws
-13.85,167.55,78.3,0.79,Sola/Vanua Lava Isl
-12.415,130.877,78.2,1.73,Darwin Intl
-12.188,96.834,81.6,0.00,Cocos Keeling Islands
-11.9,-76.967,67.0,0.00,Linatakbc
-10.951,142.459,72.6,0.00,Bamaga Injinoo
-10.567,142.217,76.7,0.39,Thursday Island
-9.433,147.217,80.6,0.00,Port Moresby W.O.
-9.417,159.967,78.5,0.00,Honiara
-6.733,147.0,78.4,0.35,Lae
-5.217,145.8,78.7,2.32,Madang W.O.
-4.2,152.183,80.7,0.00,Rabaul
-2.767,-171.717,81.7,0.00,Canton Island
-2.083,126.0,81.2,0.08,Sanana / Namniwel
-2.067,147.433,80.3,0.00,Momote/Manus Island
-1.379,-48.476,78.8,0.00,Val De Cans Julio Cezar Ribeiro Intl
-0.5,166.917,83.8,0.00,Nauru
1.36,103.91,81.5,0.02,Paya Lebar
1.485,110.347,82.0,0.00,Kuching Intl
2.067,-50.85,79.5,0.00,Amapa
3.124,113.02,81.7,0.00,Bintulu
4.322,113.987,84.8,0.75,Miri
5.301,115.25,83.3,0.02,Labuan
5.901,118.059,83.2,0.00,Sandakan
5.937,116.051,83.0,0.00,Kota Kinabalu Intl
6.05,121.0,80.9,0.00,Jolo
6.922,122.06,84.4,0.00,Zamboanga Intl
6.967,158.217,79.0,0.00,Weather Service Building
7.065,171.272,82.3,0.00,Weather Service Office Building
7.187,100.608,82.9,0.00,Songkhla
7.333,134.483,82.3,0.00,Koror Wso
7.45,151.833,78.7,0.00,Chuuk Wso Ap
7.533,99.05,87.8,0.47,Ko Lanta
8.683,106.6,84.4,0.00,Con Son
8.733,167.733,79.2,0.00,Kwajalein Missle Ran
8.917,-79.6,85.0,0.00,Fort Kobbe
8.967,-79.55,80.2,0.00,Balboa Albrook
9.133,99.136,84.7,0.31,Surat Thani
9.367,-79.9,80.5,0.00,Coco Solo
9.483,138.083,83.0,0.00,Yap Island Wso Ap
9.742,118.759,83.3,0.00,Puerto Princesa
9.97,-84.82,71.0,0.00,Agropecuraria
10.333,123.9,85.0,0.00,Lahug
10.683,-61.617,79.0,0.00,Trinidad Bwi
10.711,99.362,84.7,0.00,Chumphon
10.819,106.652,85.4,0.00,Tan Son Nhat Intl
11.35,162.35,80.0,0.00,Enewetak  Marshall Is
11.547,104.844,81.5,0.00,Phnom Penh Intl
11.75,108.383,75.8,0.00,Became Stn 488811
11.991,-83.774,81.8,0.00,Bluefields
13.157,123.746,82.3,0.00,Legazpi
13.367,100.983,79.8,1.18,Chon Buri/Sattahip / Suvarnabhumi Intl
13.483,144.8,81.0,0.00,Guam Wfo
13.517,105.967,85.8,0.35,Stung Treng
13.567,144.917,78.9,0.00,Andersen Afb
13.7,102.504,77.6,0.08,Aranyaprathet
13.733,100.567,78.8,0.02,Bangkok Metropolis
13.913,100.607,79.1,0.02,Bangkok Intl / Don Mueang Intl
14.047,-83.387,82.6,0.00,Puerto Cabezas
14.078,101.38,80.0,0.08,Khao E To
14.1,98.217,80.0,0.04,Dawei
14.117,122.95,79.4,1.61,Daet/Bagasbas
14.5,120.9,82.5,0.00,Sangley Point
14.509,121.02,82.1,0.04,Ninoy Aquino Intl
14.817,120.283,88.4,0.00,Olongapo
14.935,102.079,77.0,0.28,Khorat
15.116,145.7,83.8,0.00,Saipan Mariana Is/Kobler
15.117,105.767,86.2,0.00,Pakse
15.117,145.7,83.5,0.00,Saipan Marshall Isla
15.186,120.56,84.6,0.00,Clark Intl / Diosdado Macapagal Intl
15.251,104.87,84.5,0.28,Ubon Ratchathani
15.673,100.137,78.5,0.02,Nakhon Sawan
16.375,120.62,65.3,0.00,Baguio
16.467,102.784,82.8,0.39,Khon Kaen
16.667,105.0,84.2,0.00,Seno
16.733,-169.533,77.1,0.00,Johnston Atoll Airport
16.733,-169.517,76.8,0.00,Johnston Island
16.767,94.767,86.0,0.00,Pathein
16.783,100.279,79.2,0.01,Phitsanulok
16.9,96.183,80.0,0.12,Mingaladon
16.907,96.133,83.0,0.12,Yangon Intl
17.033,54.083,81.1,0.00,Salalah
17.039,54.091,81.1,0.00,Salalah
17.386,102.788,78.5,0.24,Udon Thani
17.617,100.1,82.0,0.00,Uttaradit
17.7,-64.813,77.6,0.00,Christiansted Hamilton Field
17.988,102.563,75.3,0.00,Wattay Intl
18.178,120.532,82.7,0.00,Laoag Intl
18.271,99.504,75.8,0.94,Lampang
18.336,-64.98,79.1,0.00,Charlotte Amalie Harry S Trum
18.367,121.633,77.9,0.01,Aparri
18.467,-66.117,77.4,0.00,San Juan Ns
18.467,-66.1,77.5,0.00,San Juan City
18.467,94.35,83.0,0.00,Sandoway
18.5,-67.133,78.1,0.00,Aquadilla/Borinquen
18.767,98.963,73.5,0.02,Chiang Mai Intl
19.283,166.65,77.7,0.00,Wake Island
19.467,103.133,64.8,0.00,Plaine Des Jarres (Xiengkhouang)
19.719,-155.053,69.5,0.00,Hilo International Ap
19.758,-70.57,76.4,0.00,Gregorio Luperon Intl
19.897,102.161,71.4,0.00,Luang Phabang Intl
19.9,-75.15,80.3,0.00,Guantanamo Bay Naval Air Station
19.97,-75.835,80.2,0.00,Antonio Maceo Intl
20.451,121.98,74.9,0.01,Basco
20.833,-156.467,72.6,0.00,Puunene Caa Ap
21.317,-158.067,73.5,0.00,Barbers Point
21.324,-157.929,74.6,0.00,Honolulu International Airport
21.433,-71.133,78.3,0.00,Grand Turk Island
21.45,-157.783,73.3,0.00,Kaneohe Bay Mcas
21.984,-159.341,72.2,0.00,Lihue Airport
22.041,120.73,73.5,0.00,Hengchun
22.15,-80.414,81.4,0.00,Jaime Gonzalez
22.15,113.592,72.7,0.00,Macau Intl
22.3,114.167,71.0,0.00,Hong Kong Observatory
22.367,-73.033,76.1,0.00,Mayaguan
22.417,120.55,74.8,0.00,Chia Tung
22.793,121.182,70.3,0.00,Jhihhang
22.95,120.206,72.1,0.00,Tainan
23.462,120.393,71.6,0.00,Chiayi
23.5,120.45,69.8,0.00,Chiayi
23.569,119.628,71.2,0.00,Magong / Penghu
23.767,-98.2,81.1,0.00,Soto La Marina   Tamps.
24.023,121.618,66.2,0.00,Hualien
24.167,-110.3,73.2,0.00,La Paz  Bcs
24.186,120.654,69.3,0.00,Taichung
24.25,120.8,67.5,0.00,Shih-Kang Southeast
24.265,120.621,68.5,0.00,Taichung Intl / Ching Chuang Kang Ab
24.428,118.359,66.0,0.00,Shang Yi / Kinmen
24.567,-81.8,80.0,0.00,Key West Wb City
24.583,-81.683,79.1,0.00,Key West Nas
24.75,121.767,66.1,0.16,Ilan
24.784,141.323,78.3,0.00,Iwoto
24.818,120.939,66.8,0.00,Hsinchu
24.867,121.233,64.7,0.00,Lung Tan(Tafb)
25.056,121.243,66.2,0.00,Taoyuan
25.069,121.552,66.2,0.00,Songshan
25.267,-76.3,76.6,0.00,Eleuthera Island
25.329,55.517,77.8,0.00,Sharjah Intl
25.35,55.383,77.8,0.00,Ash Shariqah Sw
25.568,-103.411,79.2,0.00,Torreon Intl
25.791,-80.316,78.2,0.00,Miami Intl Ap
25.914,-97.423,77.6,0.00,Brownsville/S Padre Island Intl Ap
26.16,119.958,62.3,0.00,Nangan
26.196,127.646,69.2,0.00,Naha
26.228,-97.654,77.5,0.00,Valley International Arpt
26.265,50.152,76.4,0.00,King Abdulaziz Ab
26.267,50.617,75.8,0.00,Bahrain/Muharraq
26.35,127.767,68.1,0.00,Kadena Ab
26.356,127.768,68.0,0.00,Kadena Ab
26.617,-78.367,76.9,0.00,Gold Rock Creek
26.685,-80.099,77.2,0.00,West Palm Beach Intl Arpt
26.956,-101.47,84.9,0.00,Monclova Intl
27.083,142.2,76.3,0.00,Chichi Jima Bonin Island
27.5,-97.817,77.7,0.00,Kingsville
27.544,-99.461,83.4,0.00,Laredo Air Force Base
27.683,-97.283,77.5,0.00,Corpus Christi Nas
27.7,-97.433,76.9,0.00,Corpus Christi Cabaniss Naas
27.774,-97.512,76.7,0.00,Corpus Christi International Airport
27.85,-82.517,77.3,0.00,Mac Dill Afb Airport
27.917,-110.883,73.3,0.00,Guaymas-In-Sonora
27.962,-82.54,76.5,0.00,Tampa Intl Arpt
28.2,-177.383,70.7,0.00,Henderson Field Airport
28.233,-80.6,77.9,0.00,Patrick Afb Airport
28.367,-97.667,78.2,0.00,Beeville Chase Naas
28.394,129.553,65.9,0.00,Naze/Funchatoge
28.434,-81.325,76.2,0.00,Orlando International Airport
28.545,-81.333,77.5,0.00,Orlando Municipal Arpt
28.633,-106.083,75.4,0.00,Chihuahua  Chih.
28.725,-96.254,75.9,0.00,Palacios Municipal Airport
28.78,-81.244,81.3,0.00,Sanford Airport
28.783,-97.083,80.9,0.00,Victoria
28.861,-96.93,77.8,0.00,Victoria Regional Airport
29.167,-82.217,76.5,0.00,Ocala Intl J Taylor
29.183,-81.048,77.5,0.00,Daytona Beach Regional Arpt
29.267,-100.283,71.5,0.00,Del Rio(Nexrad)
29.273,-94.859,75.2,0.00,Galveston Scholes Field
29.317,47.667,82.6,0.00,Jahra
29.35,-98.45,79.9,0.00,Brooks Afb
29.36,-99.174,82.2,0.00,Hondo Municipal Airport
29.367,-100.783,82.1,0.00,Laughlin Afb Airport
29.378,-100.927,84.2,0.00,Del Rio International Airport
29.383,-98.583,80.3,0.00,Lackland Air Force Base (Kelly Field Annex)
29.533,-98.262,79.4,0.00,Randolph Afb Airport
29.544,-98.484,79.5,0.00,San Antonio International Airport
29.561,34.96,85.2,0.00,Eilat
29.617,-95.167,75.9,0.00,Ellington Field Airport
29.633,-95.267,76.0,0.00,William P Hobby
29.8,47.767,82.8,0.00,Umm Al-Aish
29.883,-97.867,78.8,0.00,San Marcos Gary Afb
29.883,-97.866,79.1,0.00,San Marcos Tx/Edward Gary Afb
29.951,-94.021,75.0,0.00,Port Arthur Jefferson County
29.997,-90.278,73.7,0.00,Louis Armstrong New Orleans Intl Ap
30.033,-90.083,79.6,0.00,New Orleans Nas
30.049,-90.029,80.0,0.00,Lakefront Airport
30.067,-85.583,76.2,0.00,Tyndall Afb Airport
30.125,-93.228,74.6,0.00,Lake Charles Regional Airport
30.183,-97.68,78.6,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,78.9,0.00,Bergstrom Afb/Austi
30.205,-91.988,73.9,0.00,Lafayette Regional Airport
30.21,-93.143,74.2,0.00,Lake Charles Wb Airp
30.233,-81.667,79.0,0.00,Jacksonville Nas
30.321,-97.76,77.1,0.00,Austin Mueller Municipal Ap
30.35,-87.317,75.0,0.00,Pensacola Nas
30.35,-87.267,72.7,0.00,Pensacola Chevalier Fld Nas
30.367,-89.45,78.0,0.00,Bay Saint Louis
30.371,48.228,75.2,0.00,Abadan
30.386,130.659,60.9,0.00,Yakushima
30.393,-84.353,76.5,0.00,Tallahassee Dale Mabry Field
30.4,-87.6,77.5,0.00,Barin Field Naas
30.4,-87.283,74.7,0.00,Pensacola Corry Fld Naas
30.417,-88.917,74.8,0.00,Keesler Air Force Base
30.483,-87.35,74.7,0.00,Pensacola Saufley Nas
30.483,-86.517,75.2,0.00,Eglin Afb Airport
30.495,-81.694,80.2,0.00,Jacksonville International Airport
30.511,-99.766,79.0,0.00,Junction
30.533,-87.2,80.5,0.00,Pensacola Ellyson Fld Naas
30.537,-91.147,72.9,0.00,Baton Rouge Ryan Arpt
30.549,47.662,75.4,0.00,Basrah Intl
30.583,-86.45,80.8,0.00,Eglin Test Site C3
30.626,-88.068,75.7,0.00,Mobile Downtown Airport
30.65,-86.517,78.5,0.00,Duke Fld
30.667,-96.55,74.8,0.00,Varisco Airfield
30.688,-88.246,73.1,0.00,Mobile Regional Ap
30.717,130.983,64.8,0.00,Tanegashima
30.967,-83.2,77.5,0.00,Moody Afb/Valdosta
31.017,46.233,78.1,0.00,Nasiriya
31.067,-97.833,76.9,0.00,Robert Gray Aff Airport
31.236,-94.754,69.0,0.00,Lufkin Angelina Co
31.25,-81.467,78.5,0.00,Brunswick Glynn Co A
31.267,-85.717,75.1,0.00,Cairns Army Airfield (Fort Rucker)
31.267,130.3,58.1,0.00,Makurazaki
31.287,34.723,70.2,0.00,Teyman
31.317,-92.55,71.9,0.00,Alexandria Int
31.4,-100.4,78.9,0.00,San Angelo Goodfellow Afb
31.514,10.598,60.5,0.00,Nalut
31.536,-82.507,76.1,0.00,Alma Bacon County Ap
31.55,130.55,57.7,0.00,Kagoshima
31.583,131.4,61.3,0.00,Aburatsu
31.619,-97.228,75.6,0.00,Waco Regional Airport
31.633,-97.067,75.3,0.00,Waco James Connally Afb
31.667,-116.567,59.6,0.00,Ensenada Bc
31.733,131.083,57.8,0.00,Miyakonojo
31.811,-106.376,72.0,0.00,El Paso International Airport
31.833,-106.4,71.9,0.00,Biggs Afb
31.865,35.219,64.9,0.00,Jerusalem
31.867,23.9,68.0,0.00,Tobruk
31.933,131.417,59.0,0.00,Miyazaki
31.948,-102.209,75.6,0.00,Midland International Airport
31.95,44.95,76.3,0.00,Diwaniya
32.009,-81.146,78.6,0.00,Hunter Aaf
32.011,34.887,68.1,0.00,Ben Gurion
32.033,130.2,56.3,0.00,Akune
32.1,34.783,67.3,0.00,Tel Aviv /Port
32.117,-7.883,58.2,0.00,Ben Guerir
32.131,-110.955,70.9,0.00,Tucson International Ap
32.131,-81.202,78.2,0.00,Savannah/Hilton Head Intl Airport
32.133,46.033,75.6,0.00,Kut-Al-Hai
32.167,-110.883,72.1,0.00,Davis-Monthan Afb Airport
32.2,130.033,58.1,0.00,Ushibuka
32.217,-101.517,78.0,0.00,Webb Afb
32.217,130.75,55.3,0.00,Hitoyoshi
32.267,-64.85,69.7,0.00,Little Sound
32.283,-106.917,74.5,0.00,Las Cruces Intl
32.3,-86.408,71.0,0.00,Montgomery Dannelly Field
32.321,-90.078,70.7,0.00,Jackson International Airport
32.333,-90.233,70.4,0.00,Jackson 4 Nw
32.335,-88.744,75.0,0.00,Meridian Key Field
32.35,-86.983,72.4,0.00,Craig Fld
32.35,-85.0,74.6,0.00,Lawson Aaf Airport
32.356,36.259,76.6,0.00,King Hussein
32.367,-64.683,69.9,0.00,Naval Atlantic Meterology & Oceanography Facility
32.383,-86.35,73.4,0.00,Maxwell Afb Airport
32.411,-99.682,75.1,0.00,Abilene Regional Airport
32.447,-93.824,70.3,0.00,Shreveport Regional Arpt
32.5,-93.667,71.5,0.00,Barksdale Air Force Base
32.516,-92.041,69.5,0.00,Monroe Regional Airport
32.516,-84.942,74.8,0.00,Columbus Muscogee County Arpt
32.567,-117.117,61.3,0.00,Imperial Beach Ream Field Nas
32.583,-116.983,57.0,0.00,Chula Vista Brown Field Naas
32.633,-106.4,74.4,0.00,White Sands Missile Range Site No.39
32.633,-83.6,74.3,0.00,Robins Afb Airport
32.664,13.159,63.5,0.00,Tripoli Intl
32.667,-114.6,73.1,0.00,Yuma Intl Arpt
32.667,35.183,67.9,0.00,Ramat-David
32.685,-83.653,54.0,0.00,Middle Georgia Regional Airport
32.7,-117.2,58.9,0.00,North Island Nas
32.717,133.017,61.0,0.00,Shimizu
32.733,-96.967,72.8,0.00,Dallas Hensley Field Nas
32.733,129.867,55.7,0.00,Nagasaki
32.733,130.267,48.0,0.00,Unzendake
32.734,-117.183,59.9,0.00,San Diego Lindbergh Field
32.767,-97.45,73.5,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.782,-98.06,71.9,0.00,Mineral Wells Airport
32.817,-115.683,72.0,0.00,El Centro Naf
32.817,35.0,70.0,0.00,Haifa/U. Michaeli
32.817,130.7,56.3,0.00,Kumamoto
32.833,-114.4,73.7,0.00,Yuma Proving Ground
32.85,-106.1,68.2,0.00,Holloman Afb
32.852,-96.856,73.2,0.00,Dallas Love Field Airport
32.867,-117.133,57.2,0.00,San Diego Miramar Nas
32.883,131.067,43.4,0.00,Asosan
32.898,-97.019,72.2,0.00,Dallas-Fort Worth Intl Ap
32.899,-80.041,77.0,0.00,Charleston Afb/International Airport
32.9,13.283,65.5,0.00,Wheelus Fld
32.917,132.7,57.0,0.00,Sukumo
33.033,40.283,73.5,0.00,Rutbah
33.117,139.783,63.4,0.02,Hachijojima
33.167,129.733,55.5,0.00,Sasebo
33.2,126.267,54.7,0.00,Mosulpo (Kor-Afb)
33.233,131.617,54.3,0.00,Oita
33.233,132.55,55.2,0.00,Uwajima
33.237,-107.268,66.3,0.00,Truth Or Consequences Muni Ap
33.25,-119.45,58.0,0.00,San Nicholas Island
33.25,134.183,60.2,0.00,Murotomisaki
33.267,44.233,75.2,0.00,Baghdad Intl Airport
33.267,130.3,56.4,0.00,Saga
33.3,-111.667,72.1,0.00,Williams Gateway Airport
33.308,-104.508,69.7,0.00,Roswell International Air Center Ap
33.317,130.933,51.1,0.00,Hita
33.364,-81.963,72.8,0.00,Augusta Bush Field
33.367,-7.59,56.8,0.43,Mohammed V
33.367,129.55,54.6,0.00,Hirado
33.4,-104.533,72.9,0.00,Roswell Muni Ap
33.428,-112.004,73.1,0.00,Phoenix Sky Harbor Intl Ap
33.433,-112.367,74.4,0.00,Litchfield Park Naf
33.433,129.433,56.2,0.00,Ikitsukijima
33.45,135.75,59.8,0.00,Shionomisaki
33.456,-93.988,68.9,0.00,Texarkana Regional Airport-Webb Field
33.483,-90.985,69.2,0.00,Mid Delta Rgnl
33.55,-112.367,73.8,0.00,Luke Afb Airport
33.566,-86.745,68.3,0.00,Birmingham Municipal Ap
33.567,133.55,59.8,0.00,Kochi
33.583,130.383,53.9,0.00,Fukuoka
33.586,130.451,53.5,0.00,Fukuoka
33.587,-85.856,68.0,0.00,Anniston Calhoun Co Ap
33.6,-102.05,69.7,0.00,Reese Afb/Lubbock
33.63,-84.442,68.8,0.00,Atlanta Hartsfield Intl Ap
33.633,130.5,59.5,0.00,Brady
33.65,130.7,53.3,0.00,Iizuka
33.666,-101.823,70.1,0.00,Lubbock International Airport
33.667,-117.733,56.8,0.00,El Toro Mcas
33.667,131.033,54.2,0.00,Yukuhashi
33.683,-78.933,75.4,0.00,Myrtle Beach Intl Airport
33.7,-117.833,60.1,0.00,Marine Corps Air Station
33.783,-118.05,57.2,0.00,Los Alamitos
33.812,-118.146,57.1,0.00,Long Beach / Daugherty Field / Airport
33.812,-78.724,75.1,0.00,North Myrtle Beach Airport
33.85,132.783,54.4,0.00,Matsuyama
33.85,134.1,30.5,0.00,Tsurugisan
33.867,-84.3,67.9,0.00,Atlanta Nas
33.883,130.653,54.4,0.00,Ashiya
33.9,-117.25,56.7,0.00,March Air Reserve Base
33.917,-84.517,66.9,0.00,Dobbins Air Reserve Base Airport
33.938,-118.389,57.0,0.00,Los Angeles Municipal Arpt
33.942,-81.118,73.8,0.00,Columbia Metro Arpt
33.95,130.933,54.3,0.00,Shimonoseki
33.967,-80.467,74.2,0.00,Shaw Air Force Base
33.979,-98.493,73.2,0.00,Sheppard Afb/Wichita Falls Muni Ap
34.05,131.533,51.7,0.00,Wofu
34.067,-117.65,57.1,0.00,Ontario
34.067,134.567,56.5,0.00,Tokushima
34.067,136.2,57.9,0.00,Owase
34.095,-117.235,58.5,0.00,San Bernardino International Airport
34.117,-119.117,54.7,0.00,Point Mugu Nf
34.117,139.517,63.5,0.00,Miyakejima
34.15,132.233,55.1,0.00,Iwakuni
34.185,-79.724,76.4,0.00,Florence City County Ap
34.198,129.292,56.7,0.00,Izuhara
34.201,-119.207,55.5,0.00,Oxnard Airport
34.201,-118.358,56.5,0.00,Hollywood Burbank Arpt
34.217,-119.083,55.2,0.00,Oxnard Aaf
34.233,-6.05,62.5,0.08,Sidi Slimane
34.233,132.55,55.1,0.00,Kure
34.233,135.167,56.5,0.00,Wakayama
34.268,-77.9,76.4,0.00,Wilmington
34.283,133.75,54.5,0.00,Tadotsu
34.3,-97.017,66.8,0.00,Ardmore Municipal
34.3,-6.6,63.4,0.00,Port Lyautey
34.317,134.05,53.5,0.00,Takamatsu
34.333,134.9,55.1,0.00,Sumoto
34.348,-85.161,65.9,0.00,Rome R B Russell Ap
34.35,45.383,74.4,0.00,Khanaqin
34.367,139.25,63.4,0.00,Niijima Island
34.383,-103.317,65.5,0.00,Cannon Afb Airport
34.4,132.467,54.4,0.00,Hiroshima
34.417,131.4,51.3,0.00,Hagi
34.45,133.25,53.7,0.00,Fukuyama
34.498,-82.71,68.5,0.00,Anderson County Ap
34.583,-117.383,56.0,0.00,Southern California Logistics Airport
34.6,138.217,57.5,0.00,Omaezaki
34.6,138.85,59.3,0.00,Irozaki
34.633,137.1,57.1,0.00,Irako
34.65,-99.267,71.4,0.00,Altus Afb Airport
34.65,-98.4,68.6,0.00,Henry Post Aaf Airport
34.652,-112.421,57.0,0.00,Prescott Municipal Ap
34.683,133.917,52.1,0.00,Okayama
34.683,135.517,55.8,0.02,Osaka
34.7,-77.383,77.5,0.00,New River Mcas
34.7,135.217,54.0,0.00,Kobe
34.7,135.833,52.0,0.00,Nara
34.718,32.486,67.0,0.00,Pafos Intl
34.727,-92.239,66.7,0.00,Little Rock Adams Field
34.733,136.517,53.6,0.00,Tsu
34.744,-118.724,44.9,0.00,Sandberg
34.75,137.717,56.4,0.00,Hamamatsu
34.75,139.367,58.5,0.00,Oshima
34.767,-82.383,66.8,0.00,Greenville Donaldson Afb
34.767,136.15,52.2,0.00,Ueno
34.768,-114.619,76.1,0.00,Needles Airport
34.786,135.438,53.9,0.00,Osaka Intl
34.833,134.667,52.4,0.00,Himeji
34.846,-82.346,67.1,0.00,Greenville Downtown Arpt
34.85,136.467,53.0,0.00,Seki
34.854,-116.786,65.9,0.00,Barstow-Daggett Airport
34.899,-120.449,50.7,0.00,Santa Maria Public Arpt
34.9,-117.867,56.6,0.00,Edwards Air Force Base
34.9,-76.883,75.3,0.00,Cherry Point Mcas
34.9,132.067,51.5,0.02,Hamada
34.917,-81.95,67.5,0.00,Spartanburg
34.917,139.833,61.1,0.00,Tokisaki
34.983,-89.783,76.7,0.00,Olive Branch
34.983,138.4,65.4,0.00,Shizuoka
35.017,135.733,55.4,0.02,Kyoto
35.028,-110.721,61.0,0.00,Winslow Municipal Ap
35.031,-85.201,63.2,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,64.9,0.00,Albuquerque Intl Sunport Airport
35.05,139.1,63.1,0.00,Ajiro
35.056,-89.987,63.5,0.00,Memphis Municipal Arpt
35.067,-108.833,53.5,0.00,Zuni
35.067,134.017,51.5,0.00,Tsuyama
35.083,33.9,71.2,0.00,Ayios Nicolaos
35.083,128.067,49.2,0.00,Sacheon Ab
35.117,138.933,61.1,0.00,Mishima
35.126,126.809,54.4,0.00,Gwangju
35.144,-111.666,48.4,0.00,Flagstaff Pulliam Arpt
35.15,33.283,68.7,0.00,Nicosia Airfield
35.15,140.317,60.5,0.00,Katsuura
35.167,129.133,55.8,0.00,Pusan Ast - Rok K-9
35.167,136.967,53.5,0.00,Nagoya
35.174,-79.009,70.9,0.00,Pope Afb Airport
35.18,128.938,54.0,0.00,Gimhae Intl
35.182,-103.603,67.2,0.00,Tucumcari Municipal Arpt
35.217,-75.683,71.7,0.00,Hatteras
35.224,-80.955,67.3,0.00,Charlotte Douglas Municipal A
35.23,-101.704,68.1,0.00,Amarillo Rick Husband Intl Airport
35.255,136.924,55.3,0.00,Nagoya
