lat,lon,temp,precip,name
-30.47,138.42,69.8,0.00,Leigh Creek Aero
-30.321,153.116,63.5,0.00,Coffs Harbour
-29.916,-71.2,53.7,0.00,La Florida
-29.883,-61.95,62.7,0.00,Ceres
-29.25,-177.933,62.5,0.00,Raoul Island Kermadec Islands
-29.093,26.302,63.0,0.00,Bloemfontein Intl / Bram Fischer Intl
-28.796,114.708,68.6,0.00,Geraldton
-28.705,121.891,64.2,0.00,Murrin Murrin
-28.596,-70.756,65.3,0.00,Vallenar
-27.483,153.033,67.2,0.00,Brisbane
-27.45,-58.967,63.7,0.00,Resistencia East
-27.383,153.117,67.5,0.00,Brisbane Intl Arpt
-26.833,-65.2,69.8,0.00,Tucuman/Teniente Be
-26.757,-60.493,64.3,0.00,Presidencia Roque Saenz Pena / Termal
-26.614,118.537,76.9,0.00,Meekatharra Airport
-26.54,18.111,71.5,0.00,Keetmanshoop
-26.413,146.263,71.2,0.00,Charleville
-25.033,128.3,75.9,0.00,Giles Meteorological Office
-24.888,113.67,74.7,0.00,Carnarvon Airport
-24.856,-65.486,62.2,0.00,Salta
-24.721,-60.549,66.2,0.00,Alferez Armando Rodriguez
-24.717,-56.35,68.5,0.00,Asuncion Ciudad
-23.85,151.267,71.3,0.00,Gladstone Radar
-23.807,133.902,69.3,0.00,Alice Springs
-23.8,133.917,69.4,0.00,Alice Springs Arpt
-23.444,-70.445,62.5,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.382,150.475,71.8,0.00,Rockhampton
-23.007,-47.135,61.1,0.00,Viracopos
-22.875,-43.385,72.5,0.00,Campo Delio Jardim De Mattos
-22.567,17.1,70.5,0.01,Windhoek/Eros(Saaf)
-22.151,-65.578,49.7,0.00,La Quiaca / Dr Guillermo Eugenio Snopek
-21.67,115.12,80.3,0.00,Onslowamo
-20.667,140.5,78.3,0.00,Cloncurry Airport
-20.469,-54.673,68.8,0.00,Campo Grande
-20.378,118.626,82.8,0.00,Port Hedland Intl
-19.851,-43.951,66.9,0.00,Pampulha Carlos Drummond De Andrade
-19.25,146.767,75.5,0.00,Townsville(Civ/Mil)
-18.233,127.667,86.2,0.00,Halls Creek Airport
-17.945,122.232,85.5,0.00,Broome Intl
-16.883,145.767,77.4,0.00,Cairns Airport
-16.27,133.38,82.9,0.00,Dalywatersamo
-15.833,20.35,75.5,0.00,Mavinga
-15.383,-75.167,70.2,0.00,San Juan De Marcona
-15.2,12.15,65.1,0.00,Mocamedes
-14.925,13.575,72.0,0.00,Lubango
-14.65,17.683,73.3,0.00,Menongue (Serpa Pinto)
-12.809,15.761,69.2,0.00,Huambo
-12.415,130.877,84.3,0.00,Darwin Intl
-12.367,13.533,74.7,0.00,Lobito
-11.9,-76.967,70.2,0.00,Linatakbc
-11.768,19.898,68.6,0.00,Luena
-10.951,142.459,68.1,0.08,Bamaga Injinoo
-10.7,13.75,77.8,0.00,Porto Amboim
-10.683,35.583,70.8,0.00,Songea
-10.567,142.217,82.3,0.00,Thursday Island
-10.339,40.182,76.0,0.00,Mtwara
-9.689,20.432,73.7,0.00,Saurimo
-9.525,16.312,73.4,0.00,Malanje
-8.933,33.467,63.6,0.00,Mbeya
-8.547,125.525,77.0,0.00,Presidente Nicolau Lobato Intl
-8.52,140.418,79.5,0.02,Mopah
-8.217,114.383,84.0,0.00,Banyuwangi
-7.97,-14.394,79.6,0.00,Ascension Aux Af
-7.669,35.752,67.8,0.00,Iringa
-7.583,15.0,78.0,0.94,Carmona
-7.217,112.717,81.1,0.00,Surabaya/Perak
-6.901,107.576,76.4,0.00,Husein Sastranegara
-6.878,39.203,77.9,0.00,Mwalimu Julius K Nyerere Intl
-6.833,37.65,78.6,0.00,Morogoro (Met)
-6.222,39.225,82.7,0.00,Zanzibar / Abeid Amani Karume Intl
-6.17,35.753,75.2,0.00,Dodoma
-6.15,106.85,83.4,0.00,Jakarta/Kemayoran
-5.597,12.188,80.0,0.00,Cabinda
-5.092,39.071,83.0,0.00,Tanga
-5.083,32.833,71.4,0.00,Tabora Airport
-5.062,119.554,80.2,0.04,Sultan Hasanuddin Intl
-4.883,29.633,72.6,0.00,Kigoma
-4.883,38.283,80.8,0.00,Mombo
-4.674,55.522,83.6,0.00,Seychelles Intl
-4.083,37.717,76.2,0.00,Same
-4.035,39.594,81.2,0.00,Mombasa Moi Intl
-3.4,38.567,81.8,0.00,Voi
-3.35,37.333,74.0,0.00,Moshi
-2.767,-171.717,85.8,0.00,Canton Island
-2.577,140.516,81.5,0.00,Sentani
-2.444,32.933,72.0,0.00,Mwanza
-2.283,37.833,74.8,0.00,Makindu
-2.083,126.0,85.0,0.00,Sanana / Namniwel
-1.379,-48.476,80.1,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.319,36.928,63.7,0.00,Jkia / Nairobi Jomo Kenyatta Intl
-1.3,36.75,63.2,0.00,Nairobi/Dagoretti
-1.25,29.983,64.8,0.00,Kabale
-1.19,136.108,83.0,0.00,Frans Kaisiepo
-1.133,35.833,67.2,0.00,Narok
-0.926,131.121,80.7,0.47,Jefman / Domine Eduard Osok
-0.892,134.049,81.0,1.85,Rendani
-0.5,166.917,81.6,0.00,Nauru
-0.367,42.433,81.0,0.00,Chisimaio
-0.267,36.1,67.0,0.00,Nakuru
-0.086,34.729,74.2,0.00,Kisumu
-0.017,35.55,55.0,0.00,Equator Sw
0.017,37.067,64.6,0.00,Nanyuki
0.042,32.444,73.3,0.00,Entebbe Intl
0.45,33.183,76.0,0.00,Jinja
0.483,35.3,63.4,0.00,Eldoret
0.683,34.167,75.8,0.00,Tororo
0.972,34.959,69.4,0.00,Kitale
1.083,154.767,84.7,0.00,Kapingamarangi Atoll  Caroline Is.
1.36,103.91,83.4,0.00,Paya Lebar
1.382,173.147,84.8,0.00,Bonriki Intl
1.485,110.347,79.9,0.02,Kuching Intl
2.033,45.35,82.6,0.00,Mogadishu / Aden Adde Intl
2.067,-50.85,77.6,0.00,Amapa
2.806,32.272,76.6,0.00,Gulu
3.122,35.609,84.0,0.00,Lodwar
3.124,113.02,80.7,0.00,Bintulu
3.131,101.549,82.7,2.76,Sultan Abdul Aziz Shah Intl
3.133,43.667,80.0,0.00,Iscia Baidoa
3.933,41.867,81.2,0.00,Mandera
4.322,113.987,83.5,0.00,Miri
4.7,45.217,88.2,0.00,Belet Uen
4.872,31.601,85.2,0.00,Juba
5.301,115.25,84.2,0.02,Labuan
5.357,162.958,81.9,0.00,Kosrae
5.874,95.34,85.8,0.08,Maimun Saleh
5.901,118.059,84.0,0.00,Sandakan
5.937,116.051,82.5,0.02,Kota Kinabalu Intl
6.05,121.0,80.2,0.12,Jolo
6.117,81.133,83.0,0.00,Hambantota
6.22,-75.591,72.8,0.00,Olaya Herrera
6.85,47.267,83.8,0.00,Galcayo
6.9,79.867,81.2,0.04,Colombo
6.922,122.06,83.9,0.00,Zamboanga Intl
6.967,158.217,80.2,0.00,Weather Service Building
7.065,171.272,79.4,0.00,Weather Service Office Building
7.187,100.608,86.5,0.00,Songkhla
7.333,134.483,78.8,0.00,Koror Wso
7.45,151.833,79.2,0.00,Chuuk Wso Ap
7.706,81.679,84.7,0.00,Batticaloa
8.539,81.182,86.2,0.00,China Bay
8.683,106.6,85.6,0.00,Con Son
8.733,167.733,81.5,0.00,Kwajalein Missle Ran
8.917,-79.6,88.6,0.00,Fort Kobbe
8.967,-79.55,84.1,0.00,Albrook Afb/Balboa
8.978,38.799,63.0,0.00,Bole Intl
8.983,79.917,84.2,0.39,Mannar
9.183,105.15,82.8,0.00,Ca Mau
9.483,138.083,80.1,0.00,Yap Island Wso Ap
9.559,31.652,90.0,0.00,Malakal
9.6,105.967,84.9,0.00,Ba-Xuyen/Soc Trang
9.742,118.759,80.7,0.04,Puerto Princesa
9.8,80.067,86.2,0.00,Kankasanturai
9.994,-84.209,76.4,0.00,Juan Santamaria Intl
10.0,105.083,84.1,0.00,Rach Gia
10.167,166.0,82.9,0.00,Wotho
10.217,103.967,85.1,0.00,Phu Quoc
10.333,123.9,82.5,0.63,Lahug
10.819,106.652,84.8,0.00,Tan Son Nhat Intl
10.933,108.1,84.0,0.00,Phan Thiet
11.083,105.8,91.2,0.00,Svay Rieng
11.15,166.85,82.4,0.00,Rongelap
11.233,169.85,81.2,0.00,Utirik Atoll   Marshall Is.
11.35,-5.683,89.2,0.00,Sikasso
11.35,162.35,82.9,0.00,Enewetak  Marshall Is
11.55,43.15,84.4,0.00,Djibouti
11.6,43.15,84.4,0.00,Djibouti So Rep/Plateau Du S
11.75,108.383,77.2,0.00,Became Stn 488811
11.991,-83.774,83.0,0.00,Bluefields
12.141,-86.168,84.2,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.25,109.2,83.1,0.00,Nha Trang
12.633,-7.967,90.0,0.00,Bamako
12.683,108.083,83.7,0.00,Banmethuot
12.833,45.033,83.2,0.00,Aden Khormaksar
13.083,109.283,82.0,0.00,Tuy-Hoa
13.153,30.233,91.8,0.00,El Obeid
13.157,123.746,82.7,0.00,Legazpi
13.167,32.667,93.7,0.00,Kosti/Rabak
13.233,11.983,87.8,0.00,Maine-Soroa
13.283,-87.667,87.5,0.00,Amapala/Los Pelonas
13.4,-6.15,91.3,0.00,Segou
13.411,103.813,92.8,0.00,Siem Reap
13.482,2.184,94.2,0.00,Diori Hamani
13.483,22.45,86.3,0.00,Geneina
13.483,144.8,79.8,0.00,Guam Wfo
13.567,144.917,79.5,0.00,Andersen Afb
13.615,25.325,87.8,0.00,El Fashir
13.699,-89.12,78.5,0.00,Ilopango Intl
13.733,100.567,88.3,0.00,Bangkok Metropolis
13.767,109.217,82.6,0.00,Quy Nhon
13.779,8.984,88.7,0.00,Zinder
13.8,5.25,90.5,0.00,Birni-N'Konni
13.913,100.607,89.5,0.00,Bangkok Intl / Don Mueang Intl
14.047,-83.387,84.8,0.00,Puerto Cabezas
14.061,-87.217,73.5,0.00,Toncontin Intl
14.25,13.117,83.0,0.00,N'Guigmi
14.482,-11.44,95.0,0.00,Kayes/Dag-Dag
14.5,120.9,85.2,0.00,Sangley Point
14.509,121.02,83.9,0.00,Ninoy Aquino Intl
14.513,-4.08,92.3,0.00,Ambodedjo
14.583,-90.527,70.0,0.00,La Aurora
14.783,-88.783,72.7,0.00,Santa Rosa De Copan
14.8,120.267,88.1,0.00,Cubi Point Nf
14.883,103.5,95.3,0.00,Surin
14.9,-85.933,80.5,0.00,Catacamas
14.935,102.079,93.3,0.00,Khorat
15.116,145.7,84.5,0.00,Saipan Mariana Is/Kobler
15.117,105.767,95.0,0.00,Pakse
15.117,145.7,84.2,0.00,Saipan Marshall Isla
15.133,108.783,82.0,0.00,Quang Ngai
15.186,120.56,84.5,0.00,Clark Intl / Diosdado Macapagal Intl
15.292,38.911,65.4,0.00,Asmara Intl
15.333,-1.683,97.3,0.00,Hombori
15.387,36.329,97.5,0.00,Kassala
15.417,75.633,80.2,0.00,Gadag
15.453,-87.924,81.0,0.00,La Mesa Intl / Ramon Villeda Morales Intl
15.589,32.553,96.0,0.00,Khartoum
15.617,39.45,89.0,0.00,Massawa
15.867,2.217,92.8,0.00,Menaka
15.867,73.633,85.4,0.00,Vengurla
16.044,108.199,81.4,0.00,Danang Intl
16.2,81.15,85.5,0.00,Machilipatnam/Franchpet
16.248,-0.005,96.0,0.00,Gao
16.265,-61.532,78.5,0.04,Le Raizet
16.375,120.62,68.5,0.00,Baguio
16.402,107.703,84.3,0.00,Phubai
16.445,-85.907,82.5,0.00,La Laguna Airport - Guanaja
16.55,111.617,82.7,0.00,Hoang Sa (Pattle)
16.6,-6.733,91.8,0.00,Nema
16.711,-9.638,95.0,0.00,Aioun El Atrouss
16.73,-3.008,96.3,0.00,Tombouctou
16.733,-169.517,76.5,0.00,Johnston Island
16.967,7.967,85.5,0.00,Agadez / Mano Dayak
17.033,54.083,84.5,0.00,Salalah
17.039,54.091,84.5,0.00,Salalah
17.452,78.461,89.2,0.00,Begumpet Airport / Hyderabad Intl
17.533,-14.683,91.8,0.00,Boutilimit
17.628,75.935,89.4,0.00,Solapur
17.7,-64.813,81.2,0.00,Christiansted Hamilton Field
17.7,33.967,96.8,0.00,Atbara
17.717,83.217,86.5,0.00,Vishakhapatnam Ctlz
17.988,102.563,91.1,0.00,Wattay Intl
18.098,-15.948,81.2,0.00,Nouakchott
18.178,120.532,87.6,0.00,Laoag Intl
18.217,109.583,82.2,0.00,Sanya
18.255,-65.641,79.9,0.00,Roosevelt Roads
18.336,-64.98,81.0,0.00,Charlotte Amalie Harry S Trum
18.367,121.633,83.4,0.00,Aparri
18.433,-66.011,80.5,0.00,San Juan L M Marin Intl Ap
18.467,-66.117,80.8,0.00,San Juan Ns
18.5,-67.133,79.2,0.00,Aquadilla/Borinquen
18.533,73.85,86.4,0.00,Pune
18.55,31.85,95.0,0.00,Karima
18.57,-11.424,87.3,0.00,Tidjikja
18.617,-69.317,81.2,0.00,Cabo Engano
18.683,12.917,81.5,0.00,Bilma
18.767,98.963,88.3,0.00,Chiang Mai Intl
19.083,82.033,86.2,0.00,Jagdalpur
19.089,72.868,83.8,0.00,Chhatrapati Shivaji Maharaj Intl
19.1,108.617,82.5,0.00,Dongfang
19.233,110.467,82.2,0.00,Qionghai
19.267,84.883,85.0,0.00,Gopalpur
19.283,166.65,77.1,0.00,Wake Island
19.533,33.317,94.8,0.00,Abu Hamed
19.583,37.217,83.3,0.00,Port Sudan
19.719,-155.053,70.9,0.00,Hilo International Ap
19.883,75.333,94.6,0.00,Aurangabad
19.897,102.161,91.8,0.00,Luang Phabang Intl
19.9,-75.15,81.0,0.00,Guantanamo Bay Naval Air Station
20.0,110.25,88.4,0.00,Haikou
20.243,0.977,89.7,0.00,Tessalit
20.244,85.818,87.3,0.00,Bhubaneshwar / Biju Patnaik Intl
20.451,121.98,88.0,0.02,Basco
20.507,-13.043,82.3,0.00,Atar
20.833,-156.467,72.0,0.00,Puunene Caa Ap
20.85,88.25,82.8,0.00,Sandheads
20.9,70.367,82.0,0.00,Veraval
20.933,-17.03,67.2,0.00,Nouadhibou
21.2,72.833,88.8,0.00,Surat
21.217,110.4,79.5,0.02,Zhanjiang
21.317,-158.067,71.9,0.00,Barbers Point
21.324,-157.929,72.1,0.00,Honolulu International Airport
21.433,-71.133,78.3,0.00,Grand Turk Island
21.45,-157.783,69.8,0.00,Kaneohe Bay Mcas
21.5,39.2,86.6,0.00,Jeddah
21.817,31.483,88.3,0.00,Halfa (Wadi)
21.867,111.967,79.4,0.00,Yangjiang
21.914,84.05,92.8,0.00,Jharsuguda / Veer Surendra Sai
21.95,108.617,82.6,0.00,Qinzhou
21.984,-159.341,67.8,0.00,Lihue Airport
22.0,100.783,79.6,0.00,Jinghong
22.0,120.75,82.3,0.00,Hengchun
22.15,113.592,80.2,0.00,Macau Intl
22.267,112.783,80.3,0.00,Tai-Shan
22.3,114.167,81.7,0.00,Hong Kong Observatory
22.35,91.817,86.0,0.00,Chittagong
22.35,110.933,80.6,0.00,Xinyi
22.367,106.75,80.0,0.02,Longzhou
22.5,103.95,84.0,0.00,He-Kou
22.567,99.933,76.4,0.00,Lancang
22.608,108.172,84.6,0.02,Wuxu
22.655,88.447,86.0,0.00,Netaji Subhash Chandra Bose Intl
22.683,-12.7,78.5,0.00,F Derik
22.722,75.801,93.8,0.00,Devi Ahilyabai Holkar
22.75,121.15,80.8,0.00,Taidong
22.767,81.9,92.0,0.00,Pendra Road
22.767,100.983,76.0,0.00,Simao
22.783,115.367,81.0,0.00,Shanwei
22.8,5.433,78.0,0.00,Tamanrasset
22.833,120.3,80.6,0.00,Lu-Chu
22.95,120.206,80.7,0.00,Tainan
23.0,120.217,80.9,0.00,Tainan
23.288,69.67,91.4,0.00,Bhuj
23.392,113.299,79.6,0.02,Baiyun Intl
23.4,110.083,80.0,0.00,Guiping
23.4,116.683,81.6,0.00,Shantou / Chaoshan
23.45,103.333,80.2,0.00,Mengzi
23.462,120.393,82.1,0.00,Chiayi
23.467,87.433,89.8,0.00,Panagarh
23.467,120.383,83.0,0.00,Chia-Yi
23.483,111.3,81.2,0.00,Wuzhou
23.517,119.567,78.6,0.00,Magong
23.6,101.983,92.6,0.00,Yuanjiang
23.7,-15.867,62.7,0.00,Villa Cisneros(Mil)
23.767,-98.2,82.0,0.00,Soto La Marina   Tamps.
23.767,90.383,85.5,0.00,Dacca/Tezgaon
23.8,114.733,75.8,0.00,Heyuan
23.8,117.55,77.3,0.02,Guleitou
23.9,106.6,86.1,0.00,Baise
23.95,100.217,73.9,0.00,Lincang
23.964,32.82,90.0,0.00,Aswan Intl
24.017,121.617,79.7,0.00,Hualian
24.067,105.067,78.4,0.00,Guangnan
24.15,120.683,79.4,0.00,Taizhong
24.167,-110.3,74.6,0.00,La Paz  Bcs
24.179,23.314,73.6,0.00,Kufra
24.283,116.067,83.5,0.00,Mei Xian
24.35,109.4,78.6,0.02,Liuzhou
24.433,118.433,72.0,0.00,Chin-Men
24.544,118.128,76.8,0.00,Gaoqi
24.553,39.705,87.5,0.00,Prince Mohammad Bin Abdulaziz
24.555,-81.752,78.0,0.00,Key West Intl Arpt
24.583,-81.683,76.9,0.00,Key West Nas
24.667,113.6,80.8,0.00,Shaoguan
24.7,108.05,80.5,0.08,Hechi
24.722,46.725,72.9,0.00,King Salman Ab
24.76,93.897,76.4,0.00,Imphal
24.767,121.75,76.3,0.00,I-Lan Formosa/Nilan
24.784,141.323,75.6,0.00,Iwoto
24.8,112.367,80.0,0.01,Lianzhou
24.817,120.95,79.6,0.00,Xin-Zhu
24.867,121.233,77.6,0.00,Lung Tan(Tafb)
24.9,91.883,83.6,0.00,Sylhet
24.907,67.161,85.6,0.00,Jinnah Intl
24.95,115.65,80.6,0.00,Xunwu
24.983,98.5,65.0,0.00,Tengchong
24.992,102.744,68.8,0.00,Wujiaba / Changshui
25.017,101.517,72.3,0.00,Chuxiong
25.033,121.517,79.2,0.00,Taibei
25.05,121.217,78.5,0.00,Taoyuan
25.056,121.243,79.3,0.00,Taoyuan
25.068,61.805,84.8,0.00,Jiwani
25.069,121.552,79.6,0.00,Songshan
25.1,117.017,79.5,0.67,Longyan
25.117,99.183,68.7,0.00,Baoshan
25.218,110.039,76.9,0.00,Liangjiang
25.237,-11.589,74.8,0.00,Bir Moghrein
25.267,-76.3,76.6,0.00,Eleuthera Island
25.329,55.517,77.2,0.00,Sharjah Intl
25.35,55.383,77.2,0.00,Ash Shariqah Sw
25.433,105.183,79.4,0.00,Xingren
25.433,106.767,84.9,0.00,Luodian
25.44,81.734,92.0,0.00,Allahabad Arpt
25.483,-80.383,76.7,0.00,Homestead Afb Airport
25.5,28.967,78.3,0.00,Dakhla
25.517,69.783,92.0,0.00,Chhor
25.517,119.783,70.9,0.07,Pingtan
25.568,-103.411,82.6,0.00,Torreon Intl
25.583,103.833,73.4,0.00,Zhanyi
25.671,32.707,89.5,0.00,Luxor Intl
25.7,100.183,71.6,0.00,Dali
25.717,118.1,64.6,3.15,Jiuxian Shan
25.733,101.867,89.6,0.00,Yuanmou
25.733,112.967,79.6,0.02,Chenzhou
25.75,88.917,90.6,0.00,Saidpur
25.791,-80.316,76.3,0.00,Miami Intl Ap
25.85,114.95,83.8,0.00,Ganzhou
25.914,-97.423,79.2,0.00,Brownsville/S Padre Island Intl Ap
25.967,108.533,79.6,0.24,Rongjiang
25.967,117.35,81.1,0.00,Yong'An
26.083,119.283,76.1,0.04,Fuzhou
26.106,91.586,82.8,0.00,Guwahati Intl / Lokpriya Gopinath Bordoloi Intl
26.166,-97.346,84.3,0.00,Port Isabel Cameron County Ap
26.167,119.933,68.7,0.00,Mazu
26.196,127.646,79.2,0.00,Naha
26.228,-97.654,79.9,0.00,Valley International Arpt
26.233,111.617,78.8,0.00,Lingling
26.265,50.152,78.4,0.00,King Abdulaziz Ab
26.267,50.617,75.4,0.00,Bahrain/Muharraq
26.35,127.767,78.1,0.00,Kadena Ab
26.356,127.768,78.1,0.00,Kadena Ab
26.4,103.25,71.3,0.00,Huize
26.539,106.801,76.3,0.00,Longdongbao
26.617,-78.367,75.2,0.00,Gold Rock Creek
26.633,118.15,80.4,0.00,Nanping
26.65,102.25,75.3,0.00,Huili
26.681,88.329,82.0,0.00,Bagdogra
26.685,-80.099,77.2,0.00,West Palm Beach Intl Arpt
26.74,83.45,92.4,0.00,Gorakhpur
26.761,80.889,91.0,0.00,Lucknow / Chaudhary Charan Singh Intl
26.824,75.812,92.8,0.00,Jaipur
26.833,100.217,68.2,0.00,Lijing
26.867,104.283,67.6,0.00,Weining
26.956,-101.47,75.6,0.00,Monclova Intl
27.047,31.012,83.8,0.00,Asyut Intl
27.05,27.983,79.7,0.00,Farafra
27.117,114.967,81.5,0.00,Ji'An
27.217,99.317,63.4,0.00,Weixi
27.3,112.7,67.6,0.00,Nanyue
27.333,103.75,71.9,0.04,Zhaotong
27.333,120.2,71.4,0.05,Fuding
27.45,109.683,79.3,0.00,Zhijiang
27.484,95.017,80.2,0.00,Dibrugarh
27.5,-97.817,69.3,0.00,Kingsville
27.544,-99.461,68.4,0.00,Laredo Air Force Base
27.583,116.65,76.5,0.47,Nancheng
27.683,-97.283,70.2,0.00,Corpus Christi Nas
27.7,-8.167,74.8,0.00,Tindouf
27.7,106.883,79.7,0.00,Zunyi
27.774,-97.512,69.1,0.00,Corpus Christi International Airport
27.8,114.383,78.2,0.00,Yichun
27.85,-82.517,77.5,0.00,Mac Dill Afb Airport
27.9,102.267,82.4,0.00,Xichang
27.917,-110.883,74.3,0.00,Guaymas-In-Sonora
27.917,118.533,77.0,0.75,Pucheng
27.932,-15.387,66.2,0.00,Gran Canaria
27.95,108.25,82.7,0.00,Sinan
27.95,117.833,66.7,0.02,Qixian Shan
27.962,-82.54,76.9,0.00,Tampa Intl Arpt
28.017,120.667,70.2,0.00,Wenzhou
28.083,30.733,80.5,0.00,Minya
28.133,6.833,74.8,0.00,Bordj Omar Driss
28.2,-177.383,65.8,0.00,Henderson Field Airport
28.2,113.083,73.6,0.00,Changsha/Datuopu
28.233,-80.6,75.0,0.00,Patrick Afb Airport
28.333,-96.45,73.3,0.00,Matagorda Island Af
28.333,28.867,81.2,0.00,Baharia
28.367,-97.667,66.2,0.00,Beeville Chase Naas
28.394,129.553,76.4,0.71,Naze/Funchatoge
28.422,79.451,94.4,0.00,Bareilly
28.434,-81.325,80.2,0.00,Orlando International Airport
28.45,98.883,50.7,0.00,Deqen
28.45,119.917,77.6,0.00,Lishui
28.467,110.4,77.5,0.00,Yuanling
28.483,-80.567,73.9,0.00,Cocoa Beach Cape Kennedy Afs
28.483,105.933,80.7,0.00,Ch'Ih-Shui Ho
28.517,103.617,68.1,0.00,Hu-Jia-Pu-Ziia
28.545,-81.333,79.8,0.00,Orlando Municipal Arpt
28.585,77.206,91.2,0.00,Safdarjung
28.617,102.6,77.4,0.00,Yuexe
28.617,121.417,68.2,0.04,Hongjia
28.633,-106.083,75.0,0.00,Chihuahua  Chih.
28.725,-96.254,71.3,0.00,Palacios Municipal Ap
28.78,-81.244,79.8,0.00,Sanford Airport
28.783,-97.083,68.3,0.00,Victoria
28.8,104.6,78.0,0.00,Yibin
28.833,108.767,74.9,0.00,Youyang
28.861,-96.93,66.9,0.00,Victoria Regional Airport
28.865,115.9,74.0,1.18,Changbei Intl
28.883,64.4,85.0,0.00,Dal Bandin
28.883,105.433,79.2,0.00,Luzhou
28.95,107.15,62.9,0.02,Jinfo Shan (Mount)
28.967,-89.383,73.0,0.00,Burrwood Wb
