lat,lon,temp,precip,name
-71.883,171.2,16.0,0.00,Possession Is
-71.65,148.65,-37.2,0.00,Sitry Point
-71.317,-68.283,27.3,0.00,Fossil Bluff
-70.9,69.867,-9.2,0.00,G3
-70.767,11.833,4.1,0.00,Novolazarevskaja
-70.667,-8.25,-12.0,0.00,Neumayer
-69.75,73.7,9.7,0.00,Druzhnaja-4
-69.383,76.383,14.6,0.04,Progress
-69.367,76.367,14.8,0.00,Zhongshan
-69.0,39.583,11.5,0.00,Syowa
-68.583,77.967,15.6,0.02,Davis
-68.117,-67.133,31.4,0.08,Base San Martin
-67.6,62.867,6.5,0.00,Mawson
-67.567,-68.117,33.2,0.00,Rothera
-67.4,138.733,-27.0,0.00,D-47
-67.017,-61.467,9.1,0.00,Univ. Wi Id 8926 (Larsen Ice Shelf)
-66.733,112.833,-25.7,0.00,Law Dome Summit
-66.717,139.833,-12.4,0.00,D-10
-66.7,111.5,-14.2,0.00,Casey (Upper Peterson Runway)
-66.583,110.7,-5.7,0.00,Haupt Nunatak
-66.55,93.017,4.8,0.00,Mirnyj
-66.55,107.75,1.5,0.00,Snyder Rocks
-66.283,110.533,0.9,0.01,Casey
-66.25,100.6,-5.7,0.00,Edgeworth David
-65.25,-64.267,32.7,0.00,Vernadsky
-64.766,-64.083,33.9,0.14,Palmer Station
-64.233,-56.717,33.4,0.00,Base Marambio (Centro Met. Antartico)
-63.4,-56.983,38.4,0.00,Base Esperanza
-63.317,-56.683,32.3,0.04,Base Bernardo O'Higgins
-62.667,-60.383,35.6,0.11,Juan Carlos I Aws
-62.5,-59.683,34.9,0.00,Base Arturo Prat
-62.233,-58.633,34.6,0.08,Base Carlini
-62.217,-58.967,34.7,0.00,Great Wall
-62.217,-58.75,34.6,0.00,King Sejong
-62.183,-58.983,33.9,0.00,Centro Met. Antartico Pdte. Eduardo Frei
-62.183,-58.883,33.7,0.12,Bellingshausen Aws
-60.733,-44.733,34.1,0.00,Base Orcadas
-54.933,-67.617,40.2,0.00,Puerto Williams
-54.843,-68.296,42.8,0.00,Ushuaia Malvinas Argentinas
-54.499,158.937,44.7,0.00,Macquarie Island
-54.283,-36.5,35.7,0.00,Grytviken
-54.0,-38.05,34.9,0.00,Bird Island
-53.778,-67.749,38.3,0.00,Rio Grande
-53.003,-70.855,40.2,0.00,Carlos Ibanez Del Campo Intl
-52.55,169.15,48.2,0.01,Cambell Island Aws
-52.15,-60.6,40.5,0.00,Mount Alice
-51.9,-60.917,42.3,0.00,Weddell Island
-51.823,-58.447,43.2,0.00,Mount Pleasant
-51.686,-57.778,44.4,0.00,Stanley
-51.671,-72.528,44.8,0.00,Teniente Julio Gallardo
-51.609,-69.313,47.6,0.00,Rio Gallegos
-51.417,-60.567,40.6,0.00,Mount Byron
-51.317,-59.6,41.7,0.00,Pebble Island
-50.483,166.3,50.8,0.00,Enderby Island Aws
-50.267,-72.05,44.5,0.00,El Calafate Aero
-49.35,70.25,40.8,0.01,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,45.6,0.00,San Julian
-47.267,167.45,55.0,0.14,South West Cape Aws
-47.244,-72.588,47.7,0.00,Cochrane
-46.875,37.86,52.6,0.00,Marion Island
-46.583,-71.687,49.4,0.00,Chile Chico
-46.417,168.333,54.4,0.00,Invercargill Airport Aws
-46.15,166.6,57.6,0.25,Puysegur Point Aws
-45.917,170.183,49.5,0.00,Dunedin Aerodrome Aws
-45.916,-71.689,39.6,0.00,Balmaceda
-45.785,-67.466,50.1,0.00,Comodoro Rivadavia
-45.594,-72.106,39.5,0.00,Teniente Vidal
-45.217,166.883,55.9,1.03,Secretary Island Aws
-45.017,168.733,57.4,0.00,Queenstown Aerodrome
-44.517,169.9,55.3,0.00,Tara Hills
-44.3,171.233,51.3,0.00,Timaru Aerodrome Aws
-43.867,169.0,54.3,0.10,Haast Aws
-43.817,-176.483,62.5,0.02,Chatham Island Aerodrome Aws
-43.65,146.267,51.3,0.13,Maatsuyker Island Lighthouse
-43.489,172.532,53.1,0.00,Christchurch Intl
-43.483,147.15,53.4,0.20,Cape Bruny (Cape Bruny)
-43.483,172.517,53.0,0.01,Christchurch Aero Aws
-43.233,148.0,53.1,0.04,Tasman Island
-43.211,-65.27,62.1,0.00,Almirante Zar
-43.2,146.767,40.6,0.31,Hartz Mountains
-43.067,146.7,47.0,0.87,Warra
-43.067,147.35,57.7,0.00,Dennes Point
-43.05,146.267,46.2,0.67,Scotts Peak Dam
-42.983,145.5,54.1,0.00,Low Rocky Point (Aws)
-42.983,147.067,54.8,0.39,Grove (Research Station)
-42.908,-71.139,47.8,0.00,Esquel
-42.9,147.233,36.8,0.08,Mt Wellington
-42.9,147.783,58.3,0.00,Dunalley (Stroud Point)
-42.883,147.333,56.6,0.06,Hobart (Ellerslie Road)
-42.836,147.51,58.1,0.00,Hobart
-42.717,146.9,55.4,0.20,Bushy Park (Bushy Park Estates)
-42.717,170.983,55.9,0.00,Hokitika Aerodrome
-42.683,147.417,57.1,0.04,Campania (Kinkora)
-42.667,148.017,57.9,0.03,Maria Island (Point Lesueur)
-42.483,146.717,54.8,0.09,Ouse Fire Station
-42.45,147.467,50.9,0.00,Tunnak Fire Station
-42.417,173.7,58.0,0.00,Kaikoura
-42.333,-73.717,46.2,0.00,Mocopulli Arpt
-42.283,146.283,45.2,0.59,Butlers Gorge
-42.199,145.17,54.2,0.00,Cape Sorell
-42.15,145.283,53.0,0.54,Strahan Aerodrome
-42.0,148.283,59.4,0.00,Friendly Beaches
-41.943,-71.532,48.8,0.00,El Bolson
-41.9,146.667,42.1,0.20,Liawenee Aws
-41.85,145.533,38.1,1.85,Mount Read
-41.733,147.083,54.6,0.00,Cressy Research Station
-41.733,171.567,57.7,0.00,Westport Aerodrome
-41.717,174.267,58.8,0.00,Cape Campbell Aws
-41.633,147.967,58.1,0.00,Fingal (Legge Street)
-41.55,147.217,54.7,0.00,Launceston Airport
-41.545,147.214,54.5,0.00,Launceston
-41.439,-73.094,48.3,0.00,El Tepual Intl
-41.417,147.117,57.3,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,51.2,0.02,Sheffield School Farm
-41.333,148.267,58.1,0.00,St Helens Aerodrome
-41.333,174.8,61.3,0.01,Wellington Aero Aws
-41.3,173.2,60.8,0.00,Nelson Aerodrome Aws
-41.3,174.8,61.3,0.00,Wellington Intl
-41.25,-68.733,52.2,0.00,Maquinchao
-41.167,146.417,56.9,0.02,Devonport Airport
-41.167,147.483,53.2,0.22,Scottsdale ( West Minstone Road)
-41.151,-71.158,52.8,0.00,San Carlos De Bariloche
-41.15,145.15,48.6,0.35,Luncheron Hill Forestry
-41.05,146.783,57.9,0.22,Low Head
-41.0,145.733,54.2,0.08,Wynyard Airport
-41.0,148.35,58.0,0.02,Larapuna (Eddystone Point)
-40.9,174.983,61.1,0.00,Paraparaumu Aws
-40.9,176.2,60.3,0.09,Castlepoint
-40.869,-63.0,57.9,0.00,Gobernador Castello
-40.833,145.083,54.3,0.21,Smithton Aerodrome
-40.783,-65.1,60.8,0.00,San Antonio Oeste Aero
-40.717,148.117,58.7,0.20,Swan Island Aws
-40.667,144.683,55.6,0.11,Cape Grim
-40.611,-73.061,53.4,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,61.8,0.00,Farewell Spit Aws
-40.35,-9.883,48.8,0.12,Gough Island
-40.317,175.6,60.5,0.00,Palmerston North Aws
-40.1,148.0,59.6,0.28,Flinders Island Airport
-39.883,143.883,56.5,0.16,King Island Airport
-39.65,-73.086,52.0,0.00,Pichoy
-39.467,176.867,58.4,0.19,Napier Aerodrome Aws
-39.433,175.65,52.5,0.01,Waiouru Airstrip
-39.217,146.983,56.9,0.09,Hogan Island
-39.117,146.417,58.7,0.13,Wilsons Promontory Lighthouse
-39.017,174.183,61.9,0.00,New Plymouth Aws
-38.949,-68.156,56.7,0.28,Presidente Peron
-38.85,143.517,57.5,0.19,Cape Otway Lighthouse
-38.8,146.2,58.1,0.24,Yanakie
-38.767,-72.637,52.5,0.22,Maquehue
-38.733,176.067,57.8,0.00,Taupo Aws
-38.725,-62.169,58.6,0.00,Comandante Espora
-38.663,177.978,59.4,0.29,Gisborne
-38.633,145.811,58.7,0.24,Pound Creek
-38.567,146.75,59.1,0.16,Yarram Airport
-38.45,144.1,58.3,0.06,Aireys Inlet
-38.45,145.3,60.1,0.23,Rhyll (Aws)
-38.433,141.55,58.3,0.04,Cape Nelson Lighthouse
-38.4,142.233,58.1,0.08,Port Fairy Aws
-38.35,145.167,60.1,0.06,Cerberus Aws
-38.317,141.467,57.2,0.08,Portland Cashmore Airport
-38.283,142.45,57.1,0.15,Warrnambool Airport Ndb
-38.233,143.783,55.6,0.02,Mt Gellibrand
-38.217,146.467,59.1,0.03,Latrobe Valley Airport
-38.167,144.367,60.8,0.03,Geelong Racecourse
-38.167,174.7,63.0,0.00,Port Taharoa
-38.099,147.149,59.9,0.00,East Sale
-38.067,142.767,57.0,0.05,Mortlake Racecourse
-38.039,144.469,61.2,0.00,Avalon
-38.033,144.467,60.8,0.08,Avalon  Airport
-37.976,145.102,61.2,0.12,Melbourne Moorabbin
-37.934,-57.573,56.3,0.00,Mar Del Plata
-37.917,141.267,57.6,0.06,Dartmoor
-37.9,144.117,58.2,0.04,Sheoaks Aws
-37.883,147.567,56.7,0.00,Bairnsdale Airport
-37.867,144.75,61.4,0.13,Laverton Raaf
-37.867,145.25,58.9,0.17,Scoresby Research Institute
-37.867,145.333,52.7,0.27,Ferny Creek
-37.833,144.983,61.9,0.12,Melbourne (Olympic Park)
-37.833,146.267,41.8,0.02,Mt Baw Baw
-37.75,147.133,57.2,0.01,Mt Moornapa
-37.733,140.783,57.4,0.12,Mount Gambier Aero
-37.733,144.9,61.3,0.04,Essendon Airport
-37.733,145.1,61.0,0.01,Viewbank (Arpnsa)
-37.728,144.902,59.8,0.08,Melbourne Essendon
-37.7,142.933,57.7,0.02,Westmere
-37.7,148.083,56.8,0.00,Mt Nowa Nowa
-37.683,148.467,56.5,0.00,Orbost
-37.673,144.843,60.9,0.00,Melbourne Intl
-37.672,176.196,62.6,0.01,Tauranga
-37.65,142.067,56.5,0.20,Hamilton Airport
-37.6,149.733,59.2,0.00,Mallacoota
-37.583,141.333,57.0,0.20,Casterton
-37.567,149.9,60.4,0.01,Gabo Island Lighthouse
-37.55,178.3,60.7,0.03,Hicks Bay Aws
-37.517,143.783,54.3,0.08,Ballarat Aerodrome
-37.402,-72.425,61.2,0.00,Maria Dolores
-37.383,144.967,55.7,0.08,Kilmore Gap
-37.333,149.017,53.9,0.01,Combienbar
-37.3,140.817,59.0,0.01,Coonawarra
-37.3,142.6,44.4,0.20,Mount William
-37.25,150.05,62.5,0.00,Green Cape Aws
-37.237,-59.228,54.6,0.00,Tandil
-37.233,143.2,50.5,0.08,Ben Nevis
-37.217,145.833,55.7,0.00,Eildon Fire Tower
-37.217,148.267,54.6,0.01,Gelantipy
-37.183,139.8,61.1,0.00,Robe Airfield
-37.167,139.75,59.6,0.01,Robe
-37.15,146.433,41.0,0.01,Mount Buller Aws
-37.117,141.8,58.1,0.03,Kanagulk
-37.1,147.6,58.5,0.00,Omeo
-37.067,142.733,59.7,0.00,Stawell Aerodrome
-37.05,-12.317,55.9,0.00,Tristan Da Cunha
-37.05,147.333,49.5,0.00,Mt Hotham Airport
-37.017,141.267,58.4,0.02,Edenhope Airport
-37.017,144.533,59.2,0.07,Redesdale
-37.008,174.792,63.9,0.00,Auckland Intl
-37.0,149.233,54.5,0.01,Bombala Aws
-37.0,174.8,63.9,0.00,Auckland Aero Aws
-36.983,140.733,59.1,0.03,Naracoorte Aerodrome
-36.967,139.717,61.2,0.00,The Limestone
-36.967,147.133,39.8,0.01,Mount Hotham
-36.917,149.9,59.8,0.00,Merimbula Airport
-36.883,145.183,56.7,0.00,Mangalore Airport
-36.867,147.267,41.2,0.00,Falls Creek Aws
-36.833,-59.883,56.2,0.00,Azul Aero
-36.773,-73.063,55.8,0.00,Carriel Sur Intl
-36.733,144.317,60.8,0.00,Bendigo Airport Aws
-36.667,142.167,59.8,0.00,Horsham Aerodrome
-36.667,142.3,59.8,0.02,Longerenong
-36.667,149.817,60.1,0.00,Bega Aws
-36.65,140.517,59.7,0.01,Padthaway South
-36.588,-64.276,56.3,0.12,Santa Rosa
-36.582,-72.031,53.4,0.00,General Bernardo O Higgins
-36.5,148.283,41.1,0.00,Thredbo Aws
-36.433,145.267,57.8,0.00,Tatura Inst Sustainable Ag
-36.433,145.4,59.8,0.01,Shepparton Airport
-36.417,146.3,61.2,0.00,Wangaratta Aero
-36.416,146.307,61.1,0.00,Wangaratta
-36.4,148.4,43.9,0.00,Perisher Valley Aws
-36.35,-57.733,57.6,0.00,Dolores Airport
-36.333,145.067,58.6,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,59.9,0.00,Nhill Aerodrome
-36.3,148.967,56.3,0.00,Cooma Airport Aws
-36.283,143.35,61.4,0.00,Charlton
-36.25,150.217,66.7,0.00,Montague Island Lighhouse
-36.233,148.133,57.8,0.00,Khancoban
-36.217,147.533,53.5,0.00,Hunters Hill
-36.1,140.317,60.8,0.02,Munkora
-36.1,146.5,57.3,0.00,Rutherglen Research
-36.068,146.958,61.7,0.00,Albury
-36.067,146.95,61.6,0.00,Albury Aeroport
-36.017,146.033,61.9,0.00,Yarrawonga
-35.933,148.383,47.4,0.00,Cabramurra Smhea
-35.9,150.15,62.0,0.00,Moruya Airport
-35.9,175.1,64.0,0.00,Mokohinau Aws
-35.85,138.133,60.4,0.08,Cape Willoughby
-35.8,137.25,59.5,0.02,Pardana Cfs Aws
-35.75,136.6,60.1,0.02,Cape Borda Aws
-35.717,137.517,62.1,0.00,Kingstone Aero
-35.717,142.35,59.5,0.00,Hopetoun Airport
-35.696,-63.758,59.2,0.00,General Pico
-35.567,138.283,56.8,0.08,Second Valley Forest
-35.567,144.95,60.8,0.00,Deniliquin Airport Aws
-35.533,148.767,44.9,0.00,Mount Ginini
-35.517,138.817,63.3,0.02,Hindmarsh Island Aws
-35.494,-69.574,48.0,0.16,Malargue
-35.433,149.783,60.6,0.00,Braidwood Racecourse Aws
-35.417,149.1,63.5,0.00,Tuggeranong Isabella Plains
-35.383,143.533,59.7,0.00,Swan Hill Aerodrome
-35.378,140.538,60.7,0.02,Austin Plains
-35.35,150.483,67.8,0.00,Ulladulla Aws
-35.333,136.117,62.8,0.00,Neptune Island
-35.307,149.195,61.7,0.00,Canberra
-35.283,136.933,62.8,0.00,Stenhouse Bay
-35.283,138.9,62.1,0.00,Strathalbyn Racecourse
-35.167,138.5,63.1,0.00,Noarlunga
-35.167,138.667,57.4,0.02,Kuitpo Forest Reserve
-35.165,147.466,60.9,0.00,Wagga Wagga
-35.117,137.733,63.5,0.02,Edithburgh Aws
-35.117,142.0,59.5,0.00,Walpeup Research
-35.117,150.083,63.4,0.00,Nerriga Aws
-35.117,174.017,62.2,0.00,Purerua
-35.083,150.8,67.5,0.00,Pt Perpendicular Aws
-35.067,139.233,62.1,0.00,Pallamana Aerodrome
-34.972,-57.895,62.6,0.00,La Plata
-34.967,-71.217,52.6,0.03,Curico/Gen Freire
-34.967,-54.95,65.8,0.00,Punta Del Este
-34.967,138.7,52.7,0.08,Mount Lofty
-34.95,116.717,58.6,0.01,North Walpole
-34.949,150.537,67.5,0.00,Nowra
-34.945,138.531,64.1,0.00,Adelaide Intl
-34.941,117.802,58.1,0.00,Albany Airport
-34.917,138.617,63.8,0.02,Kent Town
-34.867,-55.1,62.2,0.00,Laguna Del Sauce
-34.855,-55.094,63.3,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,64.0,0.00,Prado
-34.838,-56.031,64.7,0.00,Carrasco Intl
-34.833,20.017,63.3,0.02,Cape Agulhas
-34.822,-58.536,63.0,0.00,Ministro Pistarini
-34.817,149.733,61.8,0.00,Goulburn Airport Aws
-34.8,20.067,63.3,0.01,Struisbaai
-34.793,138.633,64.1,0.00,Adelaide Parafield
-34.789,-56.265,65.5,0.00,Angel S Adami
-34.75,137.517,63.3,0.01,Minlaton Aero
-34.733,138.933,56.4,0.01,Mt Crawford Aws
-34.703,138.621,64.1,0.00,Edinburgh
-34.702,146.512,63.7,0.00,Narrandera
-34.65,150.85,68.2,0.00,Kiama (Bombo Headland)
-34.617,146.433,63.6,0.00,Yanco Agricultural Institute
-34.605,135.88,64.0,0.00,Port Lincoln
-34.588,-68.403,52.0,0.06,San Rafael
-34.583,-58.483,65.6,0.00,Buenos Aires (Obs)
-34.583,116.35,58.1,0.01,Shannon
-34.567,117.017,57.0,0.00,Rocky Gully
-34.567,150.783,67.0,0.00,Wollongong Airport
-34.559,-58.416,65.7,0.00,Aeroparque Jorge Newbery
-34.555,20.251,64.0,0.00,Overberg
-34.546,-60.931,62.7,0.00,Junin
-34.533,144.833,61.7,0.00,Hay Airport Aws
-34.517,138.683,63.4,0.01,Roseworthy Ag College
-34.517,150.417,62.4,0.00,Moss Vale Aws
-34.483,-54.3,61.5,0.00,Rocha
-34.483,139.0,60.6,0.00,Nuriootpa Viticultural
-34.456,-57.771,65.4,0.00,Laguna De Los Patos Intl
-34.453,-58.59,65.3,0.00,San Fernando
-34.433,19.217,62.2,0.03,Hermanus
-34.433,140.6,61.7,0.00,Loxton Research Centre
-34.433,147.517,62.8,0.00,Temora Airport
-34.433,172.683,62.2,0.03,Cape Reinga Aws
-34.383,150.933,68.7,0.00,Bellambi Aws
-34.367,21.383,61.6,0.00,Stilbaai
-34.367,115.133,63.0,0.00,Cape Leeuwin
-34.35,18.5,64.1,0.02,Cape Point
-34.25,116.15,57.5,0.00,Manjimup
-34.25,135.717,62.3,0.00,Cummins Aero
-34.25,146.067,62.9,0.00,Griffith Airport Aws
-34.25,148.25,60.0,0.00,Young Airport
-34.217,24.85,63.1,0.00,Cape St Francis
-34.2,140.683,60.2,0.00,Renmark Aero
-34.183,22.15,62.6,0.00,Mossel Bay (Lgt-H)
-34.15,18.317,60.8,0.00,Slangkop
-34.15,18.85,61.7,0.00,Strand
-34.15,19.9,66.8,0.00,Tigerhoek
-34.139,19.023,61.0,0.01,Elgin Exp Farm
-34.135,-63.362,58.9,0.55,Laboulaye
-34.09,23.328,62.8,0.00,Plettenberg Bay / Garden Route Aero
-34.083,21.25,64.4,0.00,Riversdale
-34.067,150.767,66.7,0.00,Cambell Town / Mount Annan
-34.05,23.083,62.1,0.00,Knysna
-34.04,150.687,66.5,0.00,Camden
-34.033,23.9,63.5,0.00,Tsitsikamma
-34.033,115.1,59.2,0.01,Witchcliffe
-34.006,22.379,61.7,0.00,George
-33.985,25.617,64.2,0.08,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,66.2,0.00,Holsworthy Control Range
-33.97,137.67,62.9,0.00,Kadina
-33.965,18.602,64.8,0.00,Cape Town Intl
-33.95,116.133,60.7,0.00,Bridgetown
-33.946,151.177,70.1,0.00,Sydney Intl
-33.933,18.417,68.1,0.00,Molteno Reservior
-33.933,120.133,62.5,0.00,Hopetown North
-33.933,147.2,66.2,0.00,West Wyalong Airport Aws
-33.924,150.988,68.1,0.00,Sydney Bankstown
-33.9,18.433,65.6,0.00,Cape Town - Portnet
-33.9,18.5,65.9,0.00,Ysterplant(Saafb)
-33.9,150.733,67.1,0.00,Badgery'S Creek Airport
-33.9,151.117,67.2,0.00,Canterbury Racecourse
-33.883,119.1,59.1,0.01,Jacup
-33.85,148.65,66.0,0.00,Cowra Airport Aws
-33.85,150.85,67.7,0.00,Horsley Equestrian Centre
-33.85,151.2,69.5,0.00,Sydney (Observatory Hill)
-33.833,23.867,63.0,0.00,Joubertina
-33.833,121.893,60.4,0.00,Esperance
-33.833,151.067,69.1,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,58.6,0.00,Clare High School
-33.8,18.367,63.0,0.00,Robben Island
-33.8,19.9,67.8,0.00,Robertson
-33.8,25.667,62.5,0.00,Ngqura (Coega)
-33.783,138.217,61.6,0.00,Rayville Park
-33.767,24.817,66.3,0.01,Patensie
-33.742,-53.371,68.8,0.00,Chui
-33.73,-65.387,55.3,0.12,Villa Reynolds
-33.717,18.967,67.5,0.00,Paarl
-33.717,136.5,61.9,0.00,Cleve Aerodrome
-33.717,150.683,68.2,0.00,Penrith
-33.683,115.4,66.1,0.00,Busselton Aero
-33.683,117.6,58.7,0.01,Katanning
-33.683,121.833,59.7,0.00,Esperance Aero
-33.683,151.233,68.3,0.00,Terrey Hills Aws
-33.65,-71.617,57.8,0.08,Santo Domingo
-33.633,-78.833,59.3,0.00,Juan Fernandez
-33.617,19.467,67.3,0.00,Worcester
-33.617,150.267,59.3,0.00,Mount Boyce
-33.601,150.781,68.1,0.00,Richmond
-33.6,150.783,67.6,0.00,Richmond Raaf
-33.567,26.883,60.9,0.28,Port Alfred Airport
-33.55,120.7,60.2,0.01,Munglinup West
-33.533,115.017,64.6,0.00,Cape Naturaliste
-33.5,21.283,64.9,0.00,Ladismith
-33.467,18.717,61.7,0.00,Malmesbury
-33.45,25.75,63.8,0.43,Addo Elephant Park
-33.433,-70.683,56.0,0.00,Quinta Normal
-33.433,151.367,67.6,0.00,Gosford Aws
-33.417,149.65,60.0,0.00,Bathurst Airport Aws
-33.393,-70.786,56.7,0.02,Arturo Merino Benitez Intl
-33.383,149.133,59.8,0.00,Orange Airport
-33.367,116.167,61.1,0.00,Collie East
-33.367,147.917,69.5,0.00,Forbes Airport
-33.359,-56.499,63.2,0.00,Santa Bernardina Intl
-33.35,115.65,67.6,0.00,Bunbury
-33.283,23.5,61.5,0.04,Willowmore
-33.283,26.5,59.6,0.00,Grahamstown
-33.283,151.217,68.2,0.00,Mangrove Mountain Aws
-33.273,-66.356,54.7,0.04,San Luis
-33.267,151.567,70.8,0.00,Norah Head Lighthouse
-33.25,-58.067,63.1,0.11,Mercedes/Ricardo De
-33.217,-54.383,67.0,0.00,Treinta Y Tres
-33.2,18.117,60.8,0.00,Geelbek
-33.2,20.867,73.4,0.00,Laingsburg
-33.183,22.017,63.1,0.02,Prins Albert
-33.133,135.55,68.8,0.00,Kyancutta
-33.133,148.233,66.5,0.00,Parkes Airport
-33.117,118.833,60.9,0.00,Newdegate Res. Station
-33.1,118.467,61.9,0.00,Lake Grace
-33.085,-64.261,55.4,0.91,Rio Cuarto Area De Material
-33.083,-68.417,57.5,0.00,San Martin
-33.083,18.017,61.2,0.00,Langebaan
-33.083,151.467,67.0,0.01,Lake Macquarie Aws
-33.067,147.217,69.1,0.00,Condobolin Airport
-33.059,137.514,61.3,0.00,Whyalla
-33.05,25.717,61.7,0.04,Somerset
-33.05,135.45,62.0,0.00,Wudinna Aero
-33.036,27.826,66.3,0.39,East London / King Phalo
-33.013,18.977,66.8,0.00,Porterville
-33.01,-58.613,62.9,0.31,Gualeguaychu
-32.983,121.617,58.3,0.00,Salmon Gums Res. Stn
-32.969,18.16,64.9,0.00,Langebaanweg Afb
-32.95,-71.479,56.7,0.00,Vina Del Mar
-32.95,19.433,57.0,0.00,Excelsior
-32.917,151.783,70.2,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,61.8,1.22,Rosario
-32.897,27.279,61.6,0.35,Bhisho
-32.883,144.317,64.6,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,61.8,0.00,Minnipa Dpi
-32.833,17.85,61.6,0.00,Cape Columbine
-32.832,-68.793,56.4,0.31,El Plumerillo
-32.795,151.834,68.2,0.00,Williamtown
-32.783,26.633,62.9,0.31,Fort Beaufort
-32.783,151.333,67.1,0.00,Cessnock Airport
-32.733,150.233,60.4,0.00,Nullo Mountain Aws
-32.717,116.05,64.1,0.00,Dwellingup
-32.684,-62.158,60.5,1.46,Marcos Juarez
-32.683,-57.633,61.8,0.58,Young
-32.667,116.667,63.7,0.00,Wandering
-32.633,151.583,67.6,0.00,Tocal Aws
-32.567,139.567,57.5,0.00,Yunta Airstrip
-32.567,149.617,64.2,0.00,Mudgee Airport Aws
-32.554,-53.376,66.3,0.00,Jaguarao
-32.517,27.467,59.4,0.16,Dohne
-32.517,115.717,69.5,0.00,Mandurah
-32.517,137.717,63.9,0.00,Port Augusta Arid Lands
-32.383,20.667,56.1,0.00,Sutherland
-32.35,22.55,62.6,0.00,Beaufort West
-32.338,-54.217,65.3,0.03,Cerro Largo
-32.233,115.683,68.8,0.00,Garden Island Hsf
-32.217,121.75,63.6,0.00,Norseman Aero
-32.217,148.567,68.4,0.00,Dubbo Airport Aws
-32.217,148.575,68.9,0.00,Dubbo
-32.2,24.55,59.0,0.16,Graaff-Reinet
-32.2,127.533,65.9,0.00,Red Rocks Point
-32.183,150.167,67.0,0.00,Merriwa (Roscommon)
-32.167,25.617,59.9,0.00,Cradock
-32.133,133.7,63.4,0.00,Ceduna Amo
-32.1,115.883,69.8,0.00,Jandakot Aero
-32.033,-52.1,69.0,0.00,Rio Grande
-32.033,18.333,62.1,0.00,Lamberts Bay
-32.033,150.833,66.6,0.00,Scone Airport
-32.017,115.5,69.8,0.00,Rottnest Island
-32.017,116.133,64.9,0.00,Kalamunda Bickley
-32.0,141.467,62.0,0.00,Broken Hill Airport Aws
-31.983,147.95,72.5,0.00,Trangie Research Station
-31.95,29.133,69.1,0.16,Coffee Bay
-31.95,115.767,70.5,0.00,Swanbourne
-31.95,116.05,68.8,0.00,Goosebery Hill
-31.945,-65.146,61.1,0.11,Villa Dolores
-31.94,115.967,69.4,0.00,Perth Intl
-31.917,21.517,57.7,0.01,Fraserburg
-31.917,26.883,56.3,0.12,Queenstown
-31.917,115.867,69.3,0.00,Perth Metro
-31.889,152.514,64.5,0.00,Taree
-31.883,152.517,64.5,0.01,Taree Airport Aws
