lat,lon,temp,precip,name
-43.867,169.0,49.3,1.13,Haast Aws
-43.817,-176.483,57.1,0.00,Chatham Island Aerodrome Aws
-43.767,170.133,47.1,0.03,Mt Cook Aerodrome Aws
-43.733,173.117,55.5,0.00,Le Bon Bay Aws
-43.65,146.267,54.7,0.82,Maatsuyker Island Lighthouse
-43.489,172.532,55.6,0.00,Christchurch Intl
-43.483,147.15,58.0,0.06,Cape Bruny (Cape Bruny)
-43.483,172.517,55.5,0.00,Christchurch Aero Aws
-43.233,148.0,57.5,0.00,Tasman Island
-43.211,-65.27,52.3,0.00,Almirante Zar
-43.2,146.767,46.2,0.30,Hartz Mountains
-43.067,146.7,51.4,0.43,Warra
-43.067,147.35,60.4,0.00,Dennes Point
-43.05,146.267,51.0,0.75,Scotts Peak Dam
-42.983,145.5,57.0,0.00,Low Rocky Point (Aws)
-42.983,147.067,60.1,0.05,Grove (Research Station)
-42.908,-71.139,49.2,0.04,Esquel
-42.9,147.233,42.0,0.08,Mt Wellington
-42.9,147.783,60.0,0.00,Dunalley (Stroud Point)
-42.883,147.333,61.5,0.00,Hobart (Ellerslie Road)
-42.836,147.51,61.0,0.00,Hobart
-42.717,146.9,59.1,0.02,Bushy Park (Bushy Park Estates)
-42.717,170.983,51.4,0.41,Hokitika Aerodrome
-42.683,147.417,59.9,0.00,Campania (Kinkora)
-42.667,148.017,60.1,0.00,Maria Island (Point Lesueur)
-42.483,146.717,57.8,0.03,Ouse Fire Station
-42.45,147.467,53.4,0.00,Tunnak Fire Station
-42.417,173.7,57.2,0.00,Kaikoura
-42.283,146.283,51.2,0.31,Butlers Gorge
-42.199,145.17,57.6,0.00,Cape Sorell
-42.15,145.283,57.3,0.36,Strahan Aerodrome
-42.0,148.283,61.7,0.00,Friendly Beaches
-41.9,146.667,48.1,0.02,Liawenee Aws
-41.85,145.533,44.2,1.42,Mount Read
-41.733,147.083,57.3,0.00,Cressy Research Station
-41.733,171.567,52.0,0.11,Westport Aerodrome
-41.717,174.267,59.8,0.00,Cape Campbell Aws
-41.633,147.967,60.7,0.00,Fingal (Legge Street)
-41.583,175.233,62.1,0.00,Ngawi
-41.55,147.217,56.4,0.08,Launceston Airport
-41.545,147.214,56.3,0.00,Launceston
-41.439,-73.094,56.7,0.11,El Tepual Intl
-41.417,147.117,58.6,0.32,Launceston (Ti Tree Bend)
-41.383,146.317,54.8,0.03,Sheffield School Farm
-41.333,148.267,60.4,0.04,St Helens Aerodrome
-41.333,174.8,59.9,0.00,Wellington Aero Aws
-41.3,173.2,57.5,0.00,Nelson Aerodrome Aws
-41.3,174.8,60.0,0.00,Wellington Intl
-41.25,-68.733,50.0,0.00,Maquinchao
-41.167,146.417,59.2,0.38,Devonport Airport
-41.167,147.483,55.9,1.06,Scottsdale ( West Minstone Road)
-41.151,-71.158,49.1,0.04,San Carlos De Bariloche
-41.15,145.15,53.0,0.39,Luncheron Hill Forestry
-41.05,146.783,59.6,0.50,Low Head
-41.0,145.733,57.7,0.28,Wynyard Airport
-41.0,148.35,59.9,0.08,Larapuna (Eddystone Point)
-40.9,174.983,60.3,0.00,Paraparaumu Aws
-40.9,176.2,60.3,0.00,Castlepoint
-40.869,-63.0,55.1,0.00,Gobernador Castello
-40.833,145.083,57.6,0.16,Smithton Aerodrome
-40.783,-65.1,55.0,0.00,San Antonio Oeste Aero
-40.717,148.117,60.3,0.42,Swan Island Aws
-40.667,144.683,57.2,0.24,Cape Grim Baps
-40.65,173.983,57.6,0.00,Stephens Island Aws
-40.611,-73.061,56.9,0.00,Canal Bajo Carlos Hott Siebert
-40.6,-73.05,57.6,0.42,Osorno
-40.55,173.0,58.5,0.00,Farewell Spit Aws
-40.35,-9.883,50.6,0.04,Gough Island
-40.317,175.6,57.3,0.00,Palmerston North Aws
-40.1,148.0,61.0,0.24,Flinders Island Airport
-40.033,176.267,55.2,0.01,Takapau Plains Aws
-39.883,143.883,58.6,0.12,King Island Airport
-39.65,-73.086,58.2,0.39,Pichoy
-39.467,176.867,59.0,0.00,Napier Aerodrome Aws
-39.433,175.65,47.2,0.00,Waiouru Airstrip
-39.217,146.983,59.2,0.28,Hogan Island
-39.117,146.417,62.6,0.43,Wilsons Promontory Lighthouse
-39.117,177.95,59.2,0.00,Mahia Aws
-39.017,174.183,58.1,0.00,New Plymouth Aws
-38.949,-68.156,57.0,0.00,Presidente Peron
-38.85,143.517,60.3,0.03,Cape Otway Lighthouse
-38.8,146.2,61.9,0.28,Yanakie
-38.767,-72.637,60.0,0.15,Maquehue
-38.733,176.067,52.7,0.00,Taupo Aws
-38.725,-62.169,60.7,0.16,Comandante Espora
-38.663,177.978,54.2,0.01,Gisborne
-38.633,145.811,62.9,0.28,Pound Creek
-38.567,146.75,61.4,0.28,Yarram Airport
-38.45,144.1,62.3,0.06,Aireys Inlet
-38.45,145.3,62.0,0.27,Rhyll (Aws)
-38.433,141.55,60.5,0.28,Cape Nelson Lighthouse
-38.4,142.233,60.2,0.12,Port Fairy Aws
-38.387,-60.33,63.2,0.31,Tres Arroyos
-38.35,145.167,63.5,0.35,Cerberus Aws
-38.317,141.467,59.9,0.16,Portland Cashmore Airport
-38.283,142.45,60.1,0.11,Warrnambool Airport Ndb
-38.233,143.783,59.6,0.20,Mt Gellibrand
-38.217,146.467,58.8,0.63,Latrobe Valley Airport
-38.167,144.367,63.1,0.17,Geelong Racecourse
-38.167,174.7,62.5,0.00,Port Taharoa
-38.099,147.149,59.5,0.61,East Sale
-38.067,142.767,61.4,0.09,Mortlake Racecourse
-38.039,144.469,63.9,0.00,Avalon
-38.033,144.467,63.6,0.35,Avalon  Airport
-37.976,145.102,63.9,0.67,Melbourne Moorabbin
-37.934,-57.573,60.7,0.08,Mar Del Plata
-37.917,141.267,60.6,0.06,Dartmoor
-37.9,144.117,61.2,0.28,Sheoaks Aws
-37.883,147.567,60.7,0.43,Bairnsdale Airport
-37.867,144.75,63.5,0.59,Laverton Raaf
-37.867,145.25,62.8,0.83,Scoresby Research Institute
-37.867,145.333,57.6,1.07,Ferny Creek
-37.833,144.983,64.3,0.55,Melbourne (Olympic Park)
-37.833,146.267,45.5,1.07,Mt Baw Baw
-37.75,147.133,59.5,0.00,Mt Moornapa
-37.733,140.783,60.7,0.04,Mount Gambier Aero
-37.733,144.9,63.4,0.63,Essendon Airport
-37.733,145.1,62.7,0.76,Viewbank (Arpnsa)
-37.728,144.902,62.5,0.98,Melbourne Essendon
-37.7,142.933,61.2,0.35,Westmere
-37.7,148.083,62.2,0.35,Mt Nowa Nowa
-37.673,144.843,62.4,0.00,Melbourne Intl
-37.672,176.196,58.8,0.00,Tauranga
-37.65,142.067,60.7,0.24,Hamilton Airport
-37.6,149.733,62.4,0.00,Mallacoota
-37.583,141.333,61.5,0.12,Casterton
-37.567,149.9,63.4,0.06,Gabo Island Lighthouse
-37.55,178.3,59.5,0.00,Hicks Bay Aws
-37.517,143.783,57.8,0.59,Ballarat Aerodrome
-37.383,144.967,56.4,0.83,Kilmore Gap
-37.333,149.017,60.0,0.10,Combienbar
-37.3,140.817,62.5,0.12,Coonawarra
-37.3,142.6,50.0,0.63,Mount William
-37.25,150.05,64.6,0.00,Green Cape Aws
-37.237,-59.228,60.6,0.16,Tandil
-37.233,143.2,54.0,0.00,Ben Nevis
-37.217,145.833,56.1,1.02,Eildon Fire Tower
-37.217,148.267,59.9,0.17,Gelantipy
-37.167,139.75,61.9,0.03,Robe
-37.15,146.433,43.2,1.22,Mount Buller Aws
-37.117,141.8,62.4,0.46,Kanagulk
-37.1,147.6,57.3,0.28,Omeo
-37.067,142.733,62.0,0.42,Stawell Aerodrome
-37.05,-12.317,57.1,0.00,Tristan Da Cunha
-37.05,147.333,51.2,0.43,Mt Hotham Airport
-37.017,141.267,62.4,0.30,Edenhope Airport
-37.017,144.533,59.4,0.83,Redesdale
-37.008,174.792,61.5,0.00,Auckland Intl
-37.0,149.233,58.7,0.00,Bombala Aws
-37.0,174.8,61.2,0.00,Auckland Aero Aws
-36.983,140.733,63.0,0.12,Naracoorte Aerodrome
-36.967,139.717,61.0,0.00,The Limestone
-36.967,147.133,42.1,0.00,Mount Hotham
-36.917,149.9,60.9,0.00,Merimbula Airport
-36.883,-60.217,66.2,0.00,Olavarria Aero
-36.883,145.183,60.8,1.11,Mangalore Airport
-36.867,147.267,43.4,1.47,Falls Creek Aws
-36.833,-59.883,61.5,0.01,Azul Aero
-36.773,-73.063,59.2,0.37,Carriel Sur Intl
-36.733,144.317,61.1,0.95,Bendigo Airport Aws
-36.667,142.167,63.6,0.78,Horsham Aerodrome
-36.667,142.3,63.8,0.82,Longerenong
-36.667,149.817,60.6,0.00,Bega Aws
-36.65,140.517,63.1,0.35,Padthaway South
-36.588,-64.276,64.4,0.03,Santa Rosa
-36.582,-72.031,61.3,0.76,General Bernardo O Higgins
-36.5,148.283,44.5,0.75,Thredbo Aws
-36.433,145.267,62.4,0.64,Tatura Inst Sustainable Ag
-36.433,145.4,62.7,0.47,Shepparton Airport
-36.417,146.3,59.5,0.35,Wangaratta Aero
-36.416,146.307,59.4,0.00,Wangaratta
-36.4,148.4,46.9,1.04,Perisher Valley Aws
-36.35,-57.733,61.8,1.69,Dolores Airport
-36.333,145.067,62.7,0.75,Kyabram (Inst Sustainable Ag)
-36.317,141.633,63.8,1.06,Nhill Aerodrome
-36.3,148.967,59.8,0.00,Cooma Airport Aws
-36.283,143.35,63.6,1.50,Charlton
-36.25,150.217,67.7,0.00,Montague Island Lighhouse
-36.233,148.133,55.7,0.35,Khancoban
-36.217,147.533,53.3,0.67,Hunters Hill
-36.2,-61.067,65.6,0.47,Bolivar Aero
-36.1,140.317,64.0,0.67,Munkora
-36.1,146.5,61.2,0.29,Rutherglen Research
-36.068,146.958,59.0,0.00,Albury
-36.067,146.95,59.0,0.35,Albury Aeroport
-36.017,146.033,63.0,0.21,Yarrawonga
-35.933,148.383,48.5,0.66,Cabramurra Smhea
-35.9,150.15,66.9,0.00,Moruya Airport
-35.9,175.1,62.7,0.00,Mokohinau Aws
-35.85,138.133,61.9,0.67,Cape Willoughby
-35.845,-61.858,66.7,0.47,Comodoro P Zanni
-35.8,137.25,60.0,0.47,Pardana Cfs Aws
-35.75,136.6,60.0,0.43,Cape Borda Aws
-35.717,137.517,61.2,0.63,Kingstone Aero
-35.717,142.35,64.5,1.02,Hopetoun Airport
-35.696,-63.758,66.9,0.02,General Pico
-35.567,144.95,64.7,0.28,Deniliquin Airport Aws
-35.533,148.767,46.6,0.12,Mount Ginini
-35.517,138.817,64.0,0.83,Hindmarsh Island Aws
-35.494,-69.574,51.3,0.00,Malargue
-35.433,149.783,60.1,0.00,Braidwood Racecourse Aws
-35.417,149.1,58.2,0.00,Tuggeranong Isabella Plains
-35.383,143.533,65.5,0.63,Swan Hill Aerodrome
-35.378,140.538,64.4,1.02,Austin Plains
-35.367,-57.283,63.6,2.52,Punta Indio B.A.
-35.35,150.483,70.0,0.00,Ulladulla Aws
-35.333,136.117,63.3,0.88,Neptune Island
-35.307,149.195,57.2,0.00,Canberra
-35.283,136.933,62.4,0.51,Stenhouse Bay
-35.283,138.9,65.4,0.83,Strathalbyn Racecourse
-35.167,138.5,64.7,1.18,Noarlunga
-35.167,138.667,60.8,1.14,Kuitpo Forest Reserve
-35.165,147.466,63.0,0.14,Wagga Wagga
-35.117,137.733,63.7,1.06,Edithburgh Aws
-35.117,142.0,66.1,0.00,Walpeup Research
-35.117,150.083,60.5,0.00,Nerriga Aws
-35.117,174.017,60.2,0.00,Purerua
-35.083,150.8,69.5,0.00,Pt Perpendicular Aws
-35.067,139.233,66.0,0.83,Pallamana Aerodrome
-34.972,-57.895,63.0,0.51,La Plata
-34.967,-71.217,61.9,0.14,Curico/Gen Freire
-34.967,-54.95,67.4,0.21,Punta Del Este
-34.967,138.7,57.1,1.26,Mount Lofty
-34.95,116.717,57.0,0.20,North Walpole
-34.949,150.537,69.5,0.00,Nowra
-34.945,138.531,66.3,0.94,Adelaide Intl
-34.941,117.802,56.2,0.06,Albany Airport
-34.917,138.617,65.2,1.10,Kent Town
-34.867,-55.1,67.4,0.01,Laguna Del Sauce
-34.855,-55.094,67.5,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,67.3,0.13,Prado
-34.838,-56.031,67.0,0.17,Carrasco Intl
-34.833,20.017,66.5,0.00,Cape Agulhas
-34.822,-58.536,64.4,0.51,Ministro Pistarini
-34.817,149.733,57.5,0.00,Goulburn Airport Aws
-34.8,20.067,66.2,0.00,Struisbaai
-34.793,138.633,65.1,1.22,Adelaide Parafield
-34.789,-56.265,65.5,0.17,Angel S Adami
-34.75,137.517,64.0,1.06,Minlaton Aero
-34.733,138.933,59.8,1.30,Mt Crawford Aws
-34.703,138.621,65.0,1.26,Edinburgh
-34.702,146.512,65.3,0.16,Narrandera
-34.65,150.85,68.2,0.00,Kiama (Bombo Headland)
-34.617,146.433,66.2,0.13,Yanco Agricultural Institute
-34.605,135.88,63.4,0.67,Port Lincoln
-34.588,-68.403,59.9,0.00,San Rafael
-34.583,-58.483,67.0,0.25,Buenos Aires (Obs)
-34.583,116.35,55.5,0.04,Shannon
-34.567,117.017,55.8,0.00,Rocky Gully
-34.567,150.783,62.9,0.00,Wollongong Airport
-34.559,-58.416,67.3,0.31,Aeroparque Jorge Newbery
-34.555,20.251,64.7,0.00,Overberg
-34.546,-60.931,64.1,0.96,Junin
-34.533,144.833,67.5,0.10,Hay Airport Aws
-34.517,138.683,65.3,0.83,Roseworthy Ag College
-34.517,150.417,60.8,0.00,Moss Vale Aws
-34.483,-54.3,67.8,0.00,Rocha
-34.483,139.0,63.6,0.83,Nuriootpa Viticultural
-34.456,-57.771,64.9,0.03,Laguna De Los Patos Intl
-34.453,-58.59,67.6,0.23,San Fernando
-34.433,140.6,67.1,0.75,Loxton Research Centre
-34.433,147.517,63.1,0.01,Temora Airport
-34.433,172.683,61.0,0.00,Cape Reinga Aws
-34.383,150.933,68.3,0.00,Bellambi Aws
-34.367,21.383,64.9,0.00,Stilbaai
-34.367,115.133,62.9,0.15,Cape Leeuwin
-34.352,-56.75,66.1,0.00,Aeroclub Maragato
-34.35,18.5,61.1,0.00,Cape Point
-34.25,116.15,57.4,0.00,Manjimup
-34.25,135.717,63.3,0.59,Cummins Aero
-34.25,146.067,66.4,0.16,Griffith Airport Aws
-34.25,148.25,57.2,0.00,Young Airport
-34.2,140.683,68.3,0.35,Renmark Aero
-34.183,22.15,64.3,0.02,Mossel Bay (Lgt-H)
-34.15,18.317,65.7,0.00,Slangkop
-34.15,19.9,67.8,0.00,Tigerhoek
-34.139,19.023,64.3,0.00,Elgin Exp Farm
-34.135,-63.362,66.1,0.79,Laboulaye
-34.09,23.328,64.8,0.00,Plettenberg Bay / Garden Route Aero
-34.083,-56.233,69.3,0.00,Florida
-34.083,21.25,66.0,0.00,Riversdale
-34.067,150.767,61.8,0.00,Cambell Town / Mount Annan
-34.05,23.083,64.8,0.04,Knysna
-34.04,150.687,60.9,0.00,Camden
-34.033,23.9,65.8,0.04,Tsitsikamma
-34.033,115.1,58.1,0.00,Witchcliffe
-34.006,22.379,62.6,0.00,George
-33.985,25.617,65.9,0.02,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,60.0,0.00,Holsworthy Control Range
-33.967,18.6,67.7,0.00,Ct-Aws
-33.965,18.602,65.2,0.00,Cape Town Intl
-33.95,116.133,57.8,0.04,Bridgetown
-33.946,151.177,69.6,0.00,Sydney Intl
-33.933,18.417,71.7,0.00,Molteno Reservior
-33.933,120.133,64.1,0.00,Hopetown North
-33.933,147.2,65.8,0.00,West Wyalong Airport Aws
-33.924,150.988,65.4,0.00,Sydney Bankstown
-33.9,18.433,71.1,0.00,Cape Town - Portnet
-33.9,18.5,65.3,0.00,Ysterplant(Saafb)
-33.9,150.733,62.8,0.00,Badgery'S Creek Airport
-33.9,151.117,65.0,0.00,Canterbury Racecourse
-33.883,119.1,61.3,0.00,Jacup
-33.85,148.65,60.4,0.00,Cowra Airport Aws
-33.85,150.85,65.3,0.00,Horsley Equestrian Centre
-33.85,151.2,69.4,0.00,Sydney (Observatory Hill)
-33.833,23.867,57.8,0.04,Joubertina
-33.833,121.893,63.1,0.00,Esperance
-33.833,151.067,66.9,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,63.0,0.75,Clare High School
-33.8,19.9,66.4,0.00,Robertson
-33.8,25.667,64.8,0.00,Ngqura (Coega)
-33.783,138.217,67.2,0.55,Rayville Park
-33.767,24.817,62.5,0.08,Patensie
-33.742,-53.371,71.4,0.00,Chui
-33.73,-65.387,62.5,0.16,Villa Reynolds
-33.717,18.967,71.3,0.00,Paarl
-33.717,136.5,66.5,0.35,Cleve Aerodrome
-33.717,150.683,64.6,0.00,Penrith
-33.7,25.433,64.4,0.00,Uitenhage
-33.683,115.4,60.7,0.02,Busselton Aero
-33.683,117.6,59.2,0.00,Katanning
-33.683,121.833,59.8,0.03,Esperance Aero
-33.683,151.233,67.5,0.00,Terrey Hills Aws
-33.65,-71.617,61.8,0.00,Santo Domingo
-33.633,-78.833,61.4,0.36,Juan Fernandez
-33.617,19.467,68.1,0.00,Worcester
-33.617,150.267,57.4,0.00,Mount Boyce
-33.601,150.781,63.6,0.00,Richmond
-33.6,150.783,63.7,0.00,Richmond Raaf
-33.567,26.883,59.5,0.08,Port Alfred Airport
-33.55,120.7,59.7,0.00,Munglinup West
-33.533,115.017,62.0,0.02,Cape Naturaliste
-33.5,21.283,64.8,0.00,Ladismith
-33.467,18.717,66.9,0.00,Malmesbury
-33.45,25.75,62.4,0.04,Addo Elephant Park
-33.433,-70.683,56.6,0.00,Quinta Normal
-33.433,151.367,66.7,0.00,Gosford Aws
-33.417,149.65,55.0,0.01,Bathurst Airport Aws
-33.393,-70.786,61.7,0.00,Arturo Merino Benitez Intl
-33.383,149.133,54.3,0.00,Orange Airport
-33.367,116.167,57.8,0.01,Collie East
-33.367,147.917,62.3,0.00,Forbes Airport
-33.359,-56.499,71.2,0.00,Santa Bernardina Intl
-33.35,115.65,62.7,0.04,Bunbury
-33.283,23.5,59.1,0.02,Willowmore
-33.283,26.5,58.9,0.00,Grahamstown
-33.283,151.217,64.9,0.00,Mangrove Mountain Aws
-33.273,-66.356,64.0,0.35,San Luis
-33.267,151.567,69.2,0.00,Norah Head Lighthouse
-33.25,-58.067,72.0,0.00,Mercedes/Ricardo De
-33.217,-54.383,76.6,0.00,Treinta Y Tres
-33.2,18.117,61.5,0.00,Geelbek
-33.2,20.867,65.5,0.00,Laingsburg
-33.183,22.017,65.6,0.00,Prins Albert
-33.133,148.233,62.5,0.00,Parkes Airport
-33.117,118.833,60.9,0.00,Newdegate Res. Station
-33.1,118.467,62.7,0.00,Lake Grace
-33.085,-64.261,62.8,0.00,Rio Cuarto Area De Material
-33.083,-68.417,63.1,0.00,San Martin
-33.083,18.017,63.3,0.00,Langebaan
-33.083,151.467,63.3,0.00,Lake Macquarie Aws
-33.067,147.217,67.2,0.00,Condobolin Airport
-33.059,137.514,70.7,0.55,Whyalla
-33.05,25.717,60.2,0.00,Somerset
-33.05,135.45,69.8,0.20,Wudinna Aero
-33.036,27.826,65.3,0.12,East London / King Phalo
-33.013,18.977,68.2,0.00,Porterville
-33.01,-58.613,70.3,0.01,Gualeguaychu
-32.983,121.617,57.4,0.00,Salmon Gums Res. Stn
-32.969,18.16,69.0,0.00,Langebaanweg Afb
-32.95,-71.479,66.0,0.00,Vina Del Mar
-32.95,19.433,63.4,0.00,Excelsior
-32.917,151.783,68.2,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,70.1,0.12,Rosario
-32.897,27.279,59.9,0.01,Bhisho
-32.883,-68.85,64.0,0.00,Mendoza Observatorio
-32.883,144.317,73.4,0.08,Ivanhoe Aerodrome Aws
-32.85,135.15,68.9,0.20,Minnipa Dpi
-32.833,17.85,63.9,0.00,Cape Columbine
-32.832,-68.793,64.8,0.00,El Plumerillo
-32.795,151.834,65.6,0.00,Williamtown
-32.783,26.633,62.6,0.00,Fort Beaufort
-32.783,151.333,62.0,0.00,Cessnock Airport
-32.733,150.233,57.9,0.00,Nullo Mountain Aws
-32.717,116.05,58.5,0.08,Dwellingup
-32.684,-62.158,65.6,0.39,Marcos Juarez
-32.667,116.667,57.0,0.02,Wandering
-32.633,151.583,64.7,0.00,Tocal Aws
-32.567,139.567,72.6,0.08,Yunta Airstrip
-32.567,149.617,56.3,0.00,Mudgee Airport Aws
-32.554,-53.376,72.9,0.00,Jaguarao
-32.517,27.467,56.5,0.28,Dohne
-32.517,115.717,64.6,0.10,Mandurah
-32.517,137.717,74.8,0.35,Port Augusta Arid Lands
-32.5,-61.667,72.1,0.00,El Trebol
-32.383,20.667,53.5,0.00,Sutherland
-32.365,-58.061,77.2,0.00,Tydeo Larre Borges Intl
-32.35,22.55,60.0,0.04,Beaufort West
-32.338,-54.217,76.8,0.00,Cerro Largo
-32.233,115.683,65.5,0.00,Garden Island Hsf
-32.217,121.75,61.5,0.01,Norseman Aero
-32.217,148.567,59.2,0.00,Dubbo Airport Aws
-32.217,148.575,59.2,0.00,Dubbo
-32.2,24.55,60.3,0.75,Graaff-Reinet
-32.2,127.533,67.7,0.00,Red Rocks Point
-32.183,150.167,59.9,0.00,Merriwa (Roscommon)
-32.167,25.617,57.9,0.51,Cradock
-32.133,133.7,70.6,0.28,Ceduna Amo
-32.1,115.883,61.8,0.03,Jandakot Aero
-32.033,-52.1,73.0,0.00,Rio Grande
-32.033,18.333,70.3,0.01,Lamberts Bay
-32.033,150.833,60.9,0.00,Scone Airport
-32.017,115.5,67.1,0.01,Rottnest Island
-32.017,116.133,60.5,0.04,Kalamunda Bickley
-32.0,141.467,75.1,0.03,Broken Hill Airport Aws
-31.983,147.95,64.1,0.00,Trangie Research Station
-31.95,29.133,66.9,0.04,Coffee Bay
-31.95,115.767,64.7,0.22,Swanbourne
-31.95,116.05,63.0,0.00,Goosebery Hill
-31.945,-65.146,72.1,0.08,Villa Dolores
-31.94,115.967,62.4,0.11,Perth Intl
-31.917,21.517,59.8,0.83,Fraserburg
-31.917,26.883,57.8,0.28,Queenstown
-31.917,115.867,63.9,0.10,Perth Metro
-31.889,152.514,66.4,0.00,Taree
-31.883,152.517,66.2,0.01,Taree Airport Aws
-31.795,-60.48,73.8,0.00,General Urquiza
-31.733,150.8,63.3,0.00,Murrurundi Gap Aws
