lat,lon,temp,precip,name
-37.567,149.9,59.6,0.00,Gabo Island Lighthouse
-37.433,-61.883,55.5,0.02,Coronel Suarez Aero
-37.237,-59.228,55.7,0.00,Tandil
-37.235,-57.029,64.4,0.08,Villa Gesell
-37.008,174.792,58.9,0.08,Auckland Intl
-36.773,-73.063,64.7,0.47,Carriel Sur Intl
-36.588,-64.276,57.7,0.24,Santa Rosa
-36.35,-57.733,64.7,0.00,Dolores Airport
-36.187,-61.076,63.8,0.00,Bolivar
-35.845,-61.858,58.3,0.00,Comodoro P Zanni
-35.696,-63.758,59.7,0.00,General Pico
-35.494,-69.574,49.3,0.00,Malargue
-35.367,-57.283,63.8,0.00,Punta Indio B.A.
-35.333,136.117,59.6,0.01,Neptune Island
-35.307,149.195,51.9,0.00,Canberra
-35.165,147.466,53.1,0.00,Wagga Wagga
-35.067,173.283,58.5,0.00,Kaitaia Aerodrome
-34.967,-71.217,59.2,0.00,Curico/Gen Freire
-34.967,-54.95,61.2,0.00,Punta Del Este
-34.945,138.531,58.1,0.01,Adelaide Intl
-34.941,117.802,55.4,0.02,Albany Airport
-34.85,-56.2,60.1,0.00,Prado
-34.838,-56.031,59.9,0.00,Carrasco Intl
-34.833,20.017,66.3,0.00,Cape Agulhas
-34.822,-58.536,59.9,0.00,Ministro Pistarini
-34.61,-58.613,65.4,0.00,El Palomar
-34.588,-68.403,54.1,0.00,San Rafael
-34.559,-58.416,62.8,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,58.1,0.00,Junin
-34.501,-58.604,61.4,0.00,Don Torcuato
-34.483,-54.3,55.8,0.00,Rocha
-34.456,-57.771,61.2,0.00,Laguna De Los Patos Intl
-34.433,172.683,60.5,0.00,Cape Reinga
-34.367,115.133,62.4,0.00,Cape Leeuwin
-34.183,22.15,64.4,0.00,Mossel Bay (Lgt-H)
-34.135,-63.362,59.9,0.00,Laboulaye
-34.006,22.379,64.9,0.00,George
-34.0,137.533,59.6,0.02,Warburto Point
-33.985,25.617,66.0,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,61.9,0.00,Cape Town Intl
-33.946,151.177,62.0,0.00,Sydney Intl
-33.833,121.893,58.0,0.16,Esperance
-33.73,-65.387,58.1,0.00,Villa Reynolds
-33.633,-78.833,62.9,0.01,Juan Fernandez
-33.601,150.781,65.2,0.00,Richmond
-33.493,-70.698,50.4,0.00,Los Cerrillos
-33.393,-70.786,59.7,0.00,Arturo Merino Benitez Intl
-33.359,-56.499,60.5,0.00,Santa Bernardina Intl
-33.273,-66.356,59.7,0.00,San Luis
-33.25,-58.067,61.5,0.00,Mercedes/Ricardo De
-33.217,-54.383,59.4,0.00,Treinta Y Tres
-33.085,-64.261,61.9,0.00,Rio Cuarto Area De Material
-33.083,-68.417,57.1,0.00,San Martin
-33.036,27.826,70.5,0.00,East London / King Phalo
-33.01,-58.613,61.7,0.00,Gualeguaychu
-32.904,-60.785,60.3,0.00,Rosario
-32.833,-70.083,26.5,0.00,Cristo Redentor
-32.833,17.85,64.5,0.00,Cape Columbine
-32.832,-68.793,59.0,0.00,El Plumerillo
-32.8,-56.517,65.5,0.00,Paso De Los Toros
-32.795,151.834,64.6,0.00,Williamtown
-32.684,-62.158,60.4,0.00,Marcos Juarez
-32.683,-57.633,62.3,0.00,Young
-32.365,-58.061,64.2,0.00,Tydeo Larre Borges Intl
-32.338,-54.217,61.9,0.00,Cerro Largo
-32.303,22.664,65.4,0.00,Beaufort West(Met)
-32.217,148.575,58.3,0.00,Dubbo
-32.133,133.7,60.3,0.00,Ceduna Amo
-31.945,-65.146,62.0,0.00,Villa Dolores
-31.94,115.967,64.2,0.00,Perth Intl
-31.795,-60.48,64.0,0.00,General Urquiza
-31.749,-55.926,59.6,0.00,Tacuarembo
-31.718,-52.328,67.3,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,65.5,0.00,Sauce Viejo
-31.667,-63.883,64.6,0.00,Pilar Observatorio
-31.606,29.522,72.7,0.09,Port St Johns
-31.571,-68.418,59.1,0.00,San Juan
-31.542,159.079,69.2,1.18,Lord Howe Island Aero
-31.483,145.833,57.0,0.00,Cobar Mo
-31.433,-57.983,61.8,0.00,Nueva Hesperides Intl
-31.391,-54.112,64.1,0.12,Comandante Gustavo Kraemer
-31.333,-66.6,66.5,0.00,Chepes
-31.324,-64.208,59.7,0.00,Ambrosio L V Taravella
-31.297,-57.997,63.7,0.00,Comodoro Pierrestegui
-31.144,136.817,59.7,0.00,Woomera
-31.08,150.85,57.2,0.00,Tamworthamo/Mo.From1966
-30.975,-55.476,60.2,0.00,Presidente General Don Oscar D Gestido
-30.833,128.1,58.5,0.04,Forrest Airport
-30.789,121.462,58.8,0.00,Kalgoorlie Boulder
-30.617,130.4,58.1,0.02,Cook
-30.401,-56.508,64.1,0.00,Artigas Intl
-30.367,-66.283,67.7,0.00,Chamical Aero
-30.321,153.116,63.9,0.31,Coffs Harbour
-30.272,-57.64,64.3,0.00,Monte Caseros
-30.267,-57.583,64.6,0.00,Bella Union
-29.994,-51.171,67.1,0.47,Salgado Filho
-29.97,30.951,72.5,0.10,Durban Intl
-29.916,-71.2,58.5,0.00,La Florida
-29.9,-63.683,70.1,0.00,Villa Maria Del Rio
-29.883,-61.95,66.1,0.00,Ceres
-29.782,-57.038,70.7,0.00,Rubem Berta
-29.771,-57.979,66.2,0.00,Curuzu Cuatia
-29.711,-53.688,65.1,0.00,Santa Maria
-29.689,-57.152,63.9,0.00,Paso De Los Libres
-29.467,149.85,58.0,0.00,Moree
-29.382,-66.796,64.3,0.00,La Rioja
-29.304,27.503,62.9,0.00,Mejametalana
-29.25,-177.933,68.4,0.00,Raoul Island Kermadec Islands
-29.224,-67.439,63.9,0.00,Chilecito
-29.183,-59.7,65.4,0.00,Reconquista Aero
-29.093,26.302,63.2,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,68.9,0.00,Norfolk Island Intl
-28.883,121.333,61.3,0.00,Leonora
-28.803,24.765,67.9,0.00,Kimberley
-28.796,114.708,69.7,0.00,Geraldton
-28.705,121.891,57.4,0.01,Murrin Murrin
-28.596,-70.756,69.3,0.00,Vallenar
-28.596,-65.752,65.1,0.00,Catamarca
-28.567,16.533,75.0,0.00,Alexander Bay
-28.5,32.4,71.8,0.00,Cape St. Lucia
-28.399,21.26,70.3,0.00,Upington
-28.248,28.336,60.3,0.00,Bethlehem
-28.067,145.683,59.6,0.00,Cunnamulla Post Office
-27.766,-64.31,65.3,0.00,Santiago Del Estero
-27.67,-48.547,70.8,0.00,Hercilio Luz
-27.617,-144.333,70.1,0.00,Rapa
-27.483,-55.133,66.2,0.00,Obera
-27.45,-59.056,66.7,0.01,Resistencia
-27.446,-58.762,66.9,0.00,Corrientes
-27.417,153.067,65.4,0.08,Brisbane Airport
-27.4,-56.45,69.8,0.00,Yasi-Reta
-27.386,-55.971,66.2,0.00,Posadas
-27.383,153.117,65.6,0.00,Brisbane Intl Arpt
-27.317,-55.833,68.2,0.00,Encarnacion
-27.296,-70.414,68.4,0.00,Chamonate
-27.165,-109.422,69.4,0.00,Mataveri Intl
-26.933,29.233,61.2,0.43,Standerton
-26.85,-58.317,68.2,0.00,Pilar
-26.841,-65.105,64.6,0.00,Teniente Benjamin Matienzo
-26.757,-60.493,67.9,0.00,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,57.6,0.00,Luderitz (Diaz Point)
-26.671,27.082,62.1,0.00,Potchefstroom
-26.667,-57.15,68.1,0.00,San Juan Bautista
-26.614,118.537,63.3,0.00,Meekatharra Airport
-26.54,18.111,76.1,0.00,Keetmanshoop
-26.413,146.263,54.5,0.00,Charleville
-26.333,-70.607,69.2,0.00,Chanaral
-26.213,-58.228,68.7,0.00,Formosa
-26.139,28.246,58.8,0.07,Johannesburg Intl
-26.05,22.45,70.2,0.00,Tsabong
-25.921,32.573,73.6,0.00,Maputo
-25.917,113.517,73.5,0.00,Denham
-25.9,139.35,56.1,0.24,Birdsville Police S
-25.89,28.171,62.7,0.05,Pretoria(Met)
-25.8,-57.217,69.6,0.00,Carapegua
-25.767,-56.433,68.3,0.20,Villarrica
-25.737,-54.473,68.9,0.00,Cataratas Del Iguazu
-25.596,-54.487,69.7,0.01,Cataratas Intl
-25.533,-54.6,70.2,0.04,Ciudad Del Este
-25.528,-49.176,63.1,0.00,Afonso Pena
-25.517,-48.517,72.0,0.28,Paranagua
-25.24,-57.519,68.8,0.12,Silvio Pettirossi Intl
-25.05,33.633,76.8,0.00,Xai Xai
-25.038,46.956,75.2,0.08,Tolagnaro
-25.033,128.3,58.6,0.00,Giles Meteorological Office
-24.888,113.67,73.0,0.00,Carnarvon Airport
-24.856,-65.486,61.1,0.00,Salta
-24.721,-60.549,64.2,0.01,Alferez Armando Rodriguez
-24.667,25.917,68.5,0.00,Gaborone
-24.393,-65.098,63.4,0.00,Jujuy
-24.167,-62.9,69.4,0.00,Rivadavia
-24.117,152.717,72.5,1.93,Lady Elliot Island
-24.1,-57.167,69.7,0.43,Puerto Antequera
-24.017,21.883,74.4,0.00,Tshane
-23.937,31.155,73.6,0.00,Phalaborwa / Kruger Park Gateway
-23.925,-46.288,81.2,0.59,Base Aerea De Santos
-23.867,29.45,63.1,0.00,Polokwane
-23.867,35.383,77.8,0.00,Inhambane
-23.85,151.267,70.9,1.30,Gladstone Radar
-23.807,133.902,48.7,0.28,Alice Springs
-23.627,-46.655,67.8,0.00,Congonhas Deputado Freitas Nobre
-23.444,-70.445,69.6,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,68.0,0.67,Teniente Col Carmelo Peralta
-23.433,144.283,57.5,0.83,Longreach Aero
-23.383,43.728,81.6,0.00,Toliara
-23.382,150.475,70.6,0.00,Rockhampton
-23.365,-149.524,75.1,0.01,Tubuai Mataura
-23.25,155.533,76.8,0.00,Cato Island
-23.217,-45.867,68.3,0.91,Sao Jose Dos Campos Aero
-23.153,-64.329,67.9,0.04,Oran
-23.15,29.567,66.8,0.00,Mara
-23.133,-134.967,72.8,0.04,Mangareva
-23.083,26.8,68.2,0.00,Mahalapye
-23.05,-56.983,69.3,0.47,Paso Barreto
-23.007,-47.135,68.7,0.00,Viracopos
-22.983,-43.367,81.8,0.00,Rio/Jacarepagua
-22.932,-43.719,77.7,0.00,Santa Cruz / Campo Nero Moura
-22.922,-42.074,66.0,0.00,Cabo Frio
-22.917,139.9,52.8,1.10,Boulia Airport
-22.91,-43.163,76.3,0.00,Santos Dumont
-22.883,14.433,56.2,0.00,Walvis Bay (Pelican Point)
-22.809,-43.244,75.3,0.00,Galeao Antonio Carlos Jobim
-22.792,-45.205,72.8,0.55,Guaratingueta / Campo Edu Chaves
-22.62,-63.794,69.8,0.12,General Enrique Mosconi Tartagal
-22.55,-61.55,70.2,0.00,Pelayo Prat Gill
-22.55,-55.703,68.9,0.00,Ponta Pora
-22.48,17.471,68.3,0.00,Hosea Kutako Intl
-22.333,40.333,79.9,0.00,Ile Europa
-22.267,166.45,74.9,0.00,Noumea
-22.25,118.333,70.8,0.00,Wittenoom
-22.236,114.089,75.4,0.00,Learmonth
-22.217,30.0,75.4,0.00,Beitbridge
-22.151,-65.578,57.3,0.00,La Quiaca / Dr Guillermo Eugenio Snopek
-22.015,166.213,73.3,0.00,Noumea La Tontouta
-21.985,-47.335,69.8,1.54,Campo Fontenelle
-21.961,-63.652,70.2,0.20,Yacuiba
-21.817,-138.8,74.9,0.00,Muroroa Atoll (Mil)
-21.754,43.376,78.4,0.00,Morombe
-21.7,21.65,74.2,0.00,Ghanzi
-21.698,-41.302,75.4,0.00,Bartolomeu Lisandro
-21.667,150.267,75.8,0.04,Middle Percy Island
-21.556,-64.701,68.9,0.00,Capitan Av Oriel Lea Plaza Intl
-21.267,-43.761,65.1,0.00,Major Brigadeiro Doorgal Borges
-21.255,-63.406,73.0,0.00,Tcnl Rafael Pabon
-21.241,-175.15,76.5,0.00,Fua Amotu Intl
-21.203,-159.806,77.6,0.07,Rarotonga Intl
-21.159,27.468,70.0,0.00,P.G. Matante International Airport
-21.117,149.217,74.5,0.31,Mackay Mo
-21.05,29.367,72.9,0.00,West Nicholson
-20.933,165.317,76.6,0.00,Poindimie (Nlle-Caledonie)
-20.887,55.51,75.1,0.12,St Denis Gillot / La Reunion Roland Garros
-20.817,144.233,64.0,1.34,Hughenden Airport
-20.777,-51.565,74.4,0.02,Urubupunga
-20.775,167.24,76.1,0.02,Lifou Ouanaham
-20.733,143.133,66.2,0.87,Richmond Post Office
-20.717,-61.917,68.7,0.20,Nueva Asuncion
-20.667,-178.717,79.8,0.00,Ono-I-Lau Aws
-20.664,139.489,60.2,0.35,Mount Isa
-20.546,164.256,76.4,0.00,Koumac
-20.533,-70.183,73.6,0.00,Iquique
-20.469,-54.673,77.8,0.00,Campo Grande
-20.43,57.684,76.4,0.00,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,73.4,0.00,Port Hedland Intl
-20.285,44.318,82.4,0.00,Morondava
-20.258,-40.286,78.3,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,77.2,0.00,Aneityum
-20.2,32.617,65.2,0.00,Chipinge
-20.133,-157.35,80.1,0.00,Mauke Island
-20.055,30.859,66.4,0.00,Masvingo Intl
-20.05,-63.567,71.7,0.00,Camiri
-20.021,28.627,65.7,0.00,J M Nkomo Intl / Bulawayo
-20.02,148.21,80.6,0.04,Bowen Airport Aws
-19.973,23.431,77.0,0.00,Maun
-19.967,158.483,77.4,0.00,Ile Loop (Chesterfield)
-19.851,-43.951,72.0,0.00,Pampulha Carlos Drummond De Andrade
-19.817,47.067,64.9,0.00,Antsirabe
-19.796,34.908,76.2,0.00,Beira
-19.777,-174.341,79.8,0.00,Haapai
-19.765,-47.965,68.5,0.98,Uberaba / Mario De Almeida Franco
-19.758,63.361,76.9,0.51,Plaine Corail
-19.733,120.85,73.3,0.01,Mandora
-19.633,134.183,55.5,1.18,Tennant Creek Airport
-19.602,18.123,72.4,0.00,Grootfontein
-19.533,-59.367,76.8,0.00,Adrian Jara
-19.455,169.224,75.7,0.00,Tanna
-19.436,29.862,62.7,0.00,Gweru Thornhill
-19.253,146.765,79.9,0.24,Townsville
-19.183,15.917,78.8,0.00,Okaukuejo
-19.151,33.429,69.8,0.00,Chimoio
-19.133,179.75,78.3,0.00,Matuku Aws
-19.083,152.383,81.4,0.00,Marion Reef
-19.067,-169.917,76.9,0.00,Alofi
-19.05,178.167,78.4,0.00,Vunisea
-19.007,-65.289,64.0,0.00,Juana Azurduy De Padilla
-19.0,-57.667,83.4,0.00,Corumba (Aeroporto)
-18.983,32.45,67.7,0.00,Mutare/Grand Reef
-18.975,-57.821,85.6,0.00,Tte De Av Salvador Ogaya G
-18.831,-159.764,79.9,0.02,Aitutaki
-18.797,47.479,64.3,0.01,Ivato
-18.65,-173.983,80.1,0.12,Vavau
-18.63,27.021,70.4,0.00,Hwange National Park
-18.483,163.083,80.5,0.00,Ile Surprise
-18.367,21.85,77.1,0.00,Shakawe
-18.349,-70.339,75.2,0.00,Chacalluta
-18.317,-59.75,81.1,0.00,Robore (Civ/Mil)
-18.3,143.55,77.6,3.50,Georgetown Post Office
-18.233,-178.8,76.9,0.00,Lakemba Island
-18.233,127.667,64.1,1.46,Halls Creek Airport
-18.217,28.933,67.4,0.00,Gokwe
-18.11,49.393,74.2,0.83,Toamasina
-18.075,-140.946,79.8,0.00,Hao
-18.067,-163.183,81.3,0.00,Palmerston *
-18.053,-70.276,71.0,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.05,44.033,83.3,0.00,Maintirano
-18.043,178.559,76.8,0.00,Nausori Intl
-17.963,-67.076,52.2,0.00,Juan Mendoza
-17.956,19.719,76.0,0.00,Rundu
-17.945,122.232,72.3,1.89,Broome Intl
-17.93,31.094,64.6,0.00,Robert Gabriel Mugabe Intl / Harare
-17.856,36.869,78.8,0.00,Quelimane
-17.812,-63.171,70.3,0.16,El Trompillo
-17.8,25.817,72.3,0.00,Harry Mwaanga Nkumbula Intl
-17.755,177.443,78.9,0.00,Nadi Intl
-17.75,168.3,77.4,0.12,Port Vila/Bauerfld
-17.667,141.083,74.2,0.12,Normanton
-17.652,-39.253,78.3,0.47,Caravelas
-17.554,-149.607,79.5,0.00,Tahiti Faa A
-17.421,-66.177,62.3,0.00,Jorge Wilstermann Intl
-17.15,176.9,80.8,0.00,Viwa Aws
-17.117,152.0,83.0,0.00,Lihou Reef
-17.05,42.717,84.3,0.00,Ile Juan De Nova
-17.0,178.7,78.1,0.16,Nabouwalu
-16.95,46.833,85.4,0.00,Maevatanana
-16.886,145.755,81.1,0.02,Cairns Intl
-16.833,29.617,67.8,0.00,Karoi
-16.7,177.583,81.2,0.28,Yasawa
-16.632,-49.221,72.1,0.16,Santa Genoveva
-16.513,-68.192,46.6,0.00,El Alto Intl
-16.45,59.617,79.0,0.63,St. Brandon (St. Raphael)
-16.444,-151.751,79.6,0.00,Bora Bora Motu Mute
-16.401,-61.045,80.6,0.00,San Ignacio De Velasco Airport
-16.341,-71.583,60.1,0.00,Rodriguez Ballon
-16.288,149.965,82.9,0.43,Willis Island
-16.25,-62.1,79.0,0.00,Concepcion
-16.229,-48.964,73.8,0.04,Base Aerea / Campo Marechal Marcio De Souza E Mello
-16.183,33.583,81.9,0.01,Tete
-16.133,-179.983,79.3,0.00,Udu Point Aws
-15.95,-173.767,81.3,0.00,Keppel
-15.933,-5.667,66.1,0.16,St. Helena Is.
-15.883,54.517,78.3,1.34,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,68.9,0.28,Presidente Juscelino Kubitschek
-15.75,136.8,73.1,0.39,Centre Island
-15.679,34.974,72.0,0.00,Chileka Intl
-15.667,46.352,81.7,0.00,Philibert Tsiranana
-15.653,-56.117,78.2,0.02,Marechal Rondon
-15.567,-175.617,79.9,0.04,Niuafoou
-15.501,167.223,78.7,0.00,Santo Pekoa Intl
-15.483,128.117,80.7,0.00,Wyndham
-15.467,-70.158,54.0,0.00,Juliaca / Inca Manco Capac Intl
-15.433,145.183,82.6,0.00,Cooktown Mission
-15.383,-75.167,76.0,0.00,San Juan De Marcona
-15.333,28.45,69.1,0.00,Lusaka Intl
-15.255,23.162,80.1,0.00,Mongu
-15.106,39.282,73.0,0.16,Nampula
-15.033,40.672,81.5,0.67,Lumbo
-14.954,-147.661,81.7,0.12,Rangiroa
-14.819,-64.918,81.8,0.00,Tte Av Jorge Henrich Arauz
-14.733,-68.417,75.7,0.00,Apolo
-14.483,-145.033,81.9,0.12,Takaroa
-14.483,-67.483,81.4,0.00,Rurrenabaque
-14.467,132.267,77.2,0.00,Katherine Country Club
-14.45,28.467,68.4,0.00,Kabwe/Milliken
-14.331,-170.714,80.4,0.16,Tafuna/Pago Pago International Ap
-14.317,-178.117,81.3,0.31,Maopoopo / Futuna Pointe Vele
-14.279,50.175,80.0,1.06,Sambava
-14.117,123.533,82.4,0.00,Browse Island Aws
-13.85,167.55,79.3,0.00,Sola/Vanua Lava Isl
-13.8,-171.783,81.5,0.31,Apia/Upolu Island
-13.789,33.781,65.8,0.00,Lilongwe Intl
-13.745,-76.22,79.4,0.00,Pisco Intl
-13.7,-73.35,60.8,0.00,Andahuaylas
-13.65,136.933,80.4,0.12,North East Island
-13.55,32.583,75.7,0.01,Chipata
-13.536,-71.939,57.4,0.00,Teniente Alejandro Velasco Astete Intl
-13.533,23.117,75.9,0.00,Zambezi
-13.333,-64.15,85.2,0.00,Magdalena
-13.274,35.266,66.0,0.00,Lichinga
-13.267,-70.667,72.2,1.02,Quincemil
-13.267,-43.417,86.6,0.00,Bom Jesus Da Lapa Aeroporto
-13.238,-176.199,80.6,0.00,Wallis Hihifo
-13.225,37.552,73.4,0.00,Marrupa
-13.155,-74.204,65.6,0.00,Coronel Fap Alfredo Mendivil Duarte
-13.133,39.033,75.1,0.00,Montepuez
-13.067,-64.667,85.8,0.00,San Joaquin
-12.987,40.522,77.6,0.00,Pemba
-12.983,28.65,75.7,0.00,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,83.4,0.00,Deputado Luis Eduardo Magalhaes
-12.805,45.281,82.6,0.08,Dzaoudzi Pamandzi
-12.679,141.925,83.7,0.87,Weipa
-12.617,131.05,83.0,0.00,Noonamah Airstrip
-12.614,-69.229,78.5,0.00,Padre Aldamiz
-12.5,177.05,82.9,0.04,Rotuma Island
-12.415,130.877,81.2,0.00,Darwin Intl
-12.349,49.292,83.3,0.02,Arrachart
-12.188,96.834,81.6,0.00,Cocos Keeling Islands
-12.167,26.367,77.4,0.00,Solwezi
-12.022,-77.114,80.1,0.00,Jorge Chavez Intl
-11.783,130.017,83.3,0.04,Cape Fourcroy
-11.75,24.433,70.8,0.00,Mwinilunga
-11.7,43.233,84.6,0.00,Moroni Airport (Grande-Comore)
-11.583,47.283,85.4,0.00,Iles Glorieuses
-11.534,43.272,81.2,0.47,Prince Said Ibrahim
-11.445,34.012,66.5,0.00,Mzuzu
-11.1,28.85,74.3,0.00,Mansa
-11.04,-68.783,82.2,0.08,Heroes Del Acre / Cap Av Civ Anibal Arab Fadul Intl
-11.017,-66.117,85.9,0.00,Riberalta / Cap Av Selin Zeitun Lopez
-11.017,136.75,85.0,0.02,Cape Wessel Aws
-10.951,142.459,65.2,0.00,Bamaga Injinoo
-10.917,-37.05,82.9,0.02,Aracaju
-10.915,-165.839,83.8,0.00,Pukapuka Arpt
-10.817,-65.35,87.1,0.00,Guayaramerin
-10.75,179.5,81.4,0.00,Niulakita
-10.7,165.8,81.5,0.00,Santa Cruz Island
-10.567,142.217,81.9,0.04,Thursday Island
-10.433,56.6,83.0,1.42,Agalega
-10.417,161.917,77.8,0.00,Kira Kira
-10.172,123.671,80.7,0.39,El Tari
-10.05,-161.1,84.0,0.00,Rakahanga Atoll
-9.879,-76.205,72.6,0.00,Alferez Fap D F Fernandini
-9.8,-139.033,81.8,0.08,Hiva-Oa
-9.669,120.302,80.6,0.00,Mau Hau
-9.511,-35.792,80.5,0.08,Zumbi Dos Palmares
-9.433,147.217,81.9,0.01,Port Moresby W.O.
-9.428,160.055,77.9,0.00,Honiara Intl
-9.383,-171.267,84.5,0.00,Fenuafala/Fakaofo
-9.362,-40.569,86.2,0.00,Senador Nilo Coelho
-9.347,-77.598,67.9,0.08,Comandante Fap German Arias Graziani
-9.334,-54.965,77.3,0.04,Cachimbo / Campo De Provas Brigadeiro Veloso
-9.2,-171.917,82.8,0.00,Nukunono
-9.15,-78.524,83.6,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,77.1,0.91,Tingo Maria
-9.017,-158.067,82.2,0.87,Penrhyn Island
-8.783,160.733,78.2,0.51,Auki
-8.749,115.167,83.4,0.00,Denpasar Ngurah Rai
-8.709,-63.902,80.8,0.00,Governador Jorge Teixeira De Oliveira
-8.641,122.237,82.6,0.00,Wai Oti
-8.533,-172.517,81.9,0.00,Atafu
-8.517,179.217,85.3,0.00,Funafuti Intl Arpt
-8.489,117.412,82.9,0.00,Sumbawa Besar
-8.378,-74.574,80.7,0.00,Cap Fap David Abensur Rengifo Intl
