lat,lon,temp,precip,name
-43.867,169.0,57.1,0.16,Haast Aws
-43.65,146.267,50.5,0.47,Maatsuyker Island Lighthouse
-43.5,147.15,54.1,0.08,Cape Bruny Lighthouse
-43.489,172.532,54.2,0.01,Christchurch Intl
-43.167,147.833,53.9,0.67,Port Arthur /Palmer
-42.883,147.333,55.4,0.04,Hobart (Ellerslie Road)
-42.836,147.51,55.3,0.08,Hobart
-42.717,170.983,60.2,0.28,Hokitika Aerodrome
-42.45,147.467,55.8,0.00,Tunnak Fire Station
-42.15,145.283,53.1,0.20,Strahan Aerodrome
-41.75,171.6,59.5,0.75,Westport Harbour
-41.717,174.267,56.2,0.98,Cape Campbell Aws
-41.617,147.733,47.4,0.12,Storys Creek Aws
-41.545,147.214,54.2,0.02,Launceston
-41.439,-73.094,48.1,0.00,El Tepual Intl
-41.327,174.805,59.2,2.05,Wellington Intl
-41.3,173.217,60.3,0.00,Nelson Aerodrome
-41.05,146.8,56.9,0.00,Low Head (Lgt-H)
-41.0,148.35,58.6,0.00,Larapuna (Eddystone Point)
-40.905,174.989,61.9,0.00,Paraparaumu
-40.667,144.683,54.1,0.43,Cape Grim Baps
-40.35,-9.883,56.7,0.62,Gough Island
-40.206,175.388,62.6,0.28,Ohakea
-39.933,143.85,56.1,0.63,King Island Currie
-39.65,-73.086,48.2,0.00,Pichoy
-39.117,146.417,56.5,0.28,Wilsons Promontory Lighthouse
-39.017,174.183,62.1,0.05,New Plymouth Aerodr
-38.85,143.517,55.7,0.47,Cape Otway Lighthouse
-38.767,-72.637,40.8,0.00,Maquehue
-38.725,-62.169,49.9,0.00,Comandante Espora
-38.667,177.983,66.9,0.08,Gisborne Aerodrome
-38.35,145.167,57.6,0.55,Cerberus Aws
-38.3,144.8,56.3,0.28,South Channel Is.
-38.283,142.433,55.9,0.16,Warrnambool Airport
-38.217,146.467,53.7,0.79,Latrobe Valley Airport
-38.167,144.367,54.7,0.43,Geelong Racecourse
-38.099,147.149,57.3,0.16,East Sale
-38.067,142.767,55.1,0.35,Mortlake Racecourse
-37.934,-57.573,52.4,0.00,Mar Del Plata
-37.867,144.75,54.1,0.00,Laverton Raaf
-37.8,77.533,58.4,0.01,Martin De Vivies (Ile Amsterdam)
-37.733,140.783,56.6,0.08,Mount Gambier Aero
-37.673,144.843,53.4,0.20,Melbourne Intl
-37.65,142.067,51.3,0.04,Hamilton Airport
-37.567,149.9,60.0,0.08,Gabo Island Lighthouse
-37.517,143.783,50.0,0.39,Ballarat Aerodrome
-37.433,-61.883,46.9,0.00,Coronel Suarez Aero
-37.283,142.983,51.7,0.16,Ararat Prison
-37.237,-59.228,52.1,0.00,Tandil
-37.008,174.792,66.2,0.55,Auckland Intl
-37.0,149.233,46.9,0.20,Bombala Aws
-36.773,-73.063,51.1,0.00,Carriel Sur Intl
-36.733,144.317,55.9,0.02,Bendigo Airport Aws
-36.588,-64.276,46.6,0.00,Santa Rosa
-36.35,-57.733,56.3,0.00,Dolores Airport
-36.317,141.633,58.8,0.00,Nhill Aerodrome
-36.1,140.35,57.7,0.01,Keith
-36.068,146.958,55.8,0.08,Albury
-36.067,-59.1,53.5,0.00,Las Flores
-35.917,150.15,63.0,0.00,Moruya Heads Pilot Station
-35.85,138.133,59.9,0.08,Cape Willoughby
-35.845,-61.858,55.7,0.00,Comodoro P Zanni
-35.75,136.583,56.8,0.02,Cape Borda
-35.696,-63.758,51.4,0.08,General Pico
-35.494,-69.574,48.2,0.01,Malargue
-35.433,149.783,51.4,0.00,Braidwood Racecourse Aws
-35.333,136.117,61.5,0.01,Neptune Island
-35.333,140.517,55.6,0.00,Lameroo Comparison
-35.307,149.195,51.9,0.04,Canberra
-35.165,147.466,55.3,0.16,Wagga Wagga
-35.133,173.267,62.2,0.02,Kaitaia Observatory
-35.117,137.733,61.4,0.00,Edithburgh Aws
-35.083,150.8,63.2,0.00,Jervis Bay
-34.972,-57.895,59.2,0.12,La Plata
-34.967,-71.217,53.1,0.00,Curico/Gen Freire
-34.967,138.7,47.8,0.00,Mount Lofty
-34.95,138.533,56.9,0.00,Adelaide
-34.949,150.537,61.1,0.00,Nowra
-34.945,138.531,57.9,0.02,Adelaide Intl
-34.941,117.802,61.1,0.00,Albany Airport
-34.914,-54.921,63.7,0.00,El Jaguel Intl
-34.85,-56.2,62.5,0.01,Prado
-34.838,-56.031,62.3,0.01,Carrasco Intl
-34.833,20.017,61.4,0.01,Cape Agulhas
-34.822,-58.536,55.8,0.55,Ministro Pistarini
-34.817,149.733,49.3,0.02,Goulburn Airport Aws
-34.789,-56.265,63.1,0.04,Angel S Adami
-34.61,-58.613,57.7,0.43,El Palomar
-34.588,-68.403,53.5,0.00,San Rafael
-34.559,-58.416,59.6,0.04,Aeroparque Jorge Newbery
-34.546,-60.931,52.8,0.08,Junin
-34.501,-58.604,59.5,0.00,Don Torcuato
-34.483,-54.3,64.4,0.43,Rocha
-34.483,150.4,51.2,0.04,Bowral (Parry Drive)
-34.456,-57.771,61.3,0.02,Laguna De Los Patos Intl
-34.367,115.133,65.6,0.02,Cape Leeuwin
-34.317,146.067,56.1,0.00,Griffith Aws
-34.25,148.25,52.3,0.00,Young Airport
-34.183,22.15,65.1,0.00,Mossel Bay (Lgt-H)
-34.167,140.75,59.5,0.00,Renmark
-34.135,-63.362,53.2,0.00,Laboulaye
-34.006,22.379,63.3,0.00,George
-34.0,137.533,62.7,0.04,Warburto Point
-33.985,25.617,64.4,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,60.9,0.02,Cape Town Intl
-33.946,151.177,64.6,0.00,Sydney Intl
-33.833,121.893,63.7,0.00,Esperance
-33.73,-65.387,52.7,0.00,Villa Reynolds
-33.717,150.283,46.4,0.00,Katoomba (Narrow Neck Rd)
-33.65,134.883,61.1,0.00,Elliston
-33.633,-78.833,58.0,0.12,Juan Fernandez
-33.617,150.267,38.4,0.51,Mount Boyce
-33.483,145.517,62.4,0.00,Hillston Airport
-33.417,149.65,48.2,0.00,Bathurst Airport Aws
-33.393,-70.786,58.2,0.00,Arturo Merino Benitez Intl
-33.383,149.117,45.5,0.08,Orange Airport Comparison
-33.359,-56.499,64.9,0.12,Santa Bernardina Intl
-33.273,-66.356,52.7,0.00,San Luis
-33.25,-58.067,62.7,0.02,Mercedes/Ricardo De
-33.217,-54.383,66.8,0.31,Treinta Y Tres
-33.133,135.55,54.5,0.00,Kyancutta
-33.133,148.167,54.6,0.00,Parkes (Macarthur Street)
-33.117,118.467,62.1,0.00,Lake Grace Comparison
-33.085,-64.261,51.5,0.00,Rio Cuarto Area De Material
-33.036,27.826,66.4,0.00,East London / King Phalo
-33.017,137.517,61.4,0.02,Whyalla
-33.01,-58.613,62.1,0.01,Gualeguaychu
-32.969,18.16,60.3,0.00,Langebaanweg Afb
-32.917,151.783,64.3,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,59.0,0.00,Rosario
-32.833,17.85,59.9,0.08,Cape Columbine
-32.832,-68.793,54.3,0.00,El Plumerillo
-32.8,-56.517,66.0,0.08,Paso De Los Toros
-32.795,151.834,64.6,0.00,Williamtown
-32.684,-62.158,54.8,0.12,Marcos Juarez
-32.683,-57.633,66.2,0.08,Young
-32.6,-69.333,46.8,0.00,Uspallata
-32.567,149.617,48.6,0.00,Mudgee Airport Aws
-32.433,136.067,59.3,0.00,Mount Ive
-32.365,-58.061,65.2,0.02,Tydeo Larre Borges Intl
-32.35,22.583,57.5,0.00,Beaufort West (Met)
-32.338,-54.217,70.0,0.35,Cerro Largo
-32.217,148.575,57.0,0.00,Dubbo
-32.133,133.7,57.0,0.00,Ceduna Amo
-32.033,150.833,61.2,0.00,Scone Airport
-31.945,-65.146,55.2,0.00,Villa Dolores
-31.94,115.967,65.4,0.00,Perth Intl
-31.917,115.867,65.9,0.00,Perth Metro
-31.9,152.483,64.8,0.00,Taree /Radio Statio
-31.795,-60.48,60.9,0.00,General Urquiza
-31.749,-55.926,70.8,0.08,Tacuarembo
-31.712,-60.812,61.6,0.00,Sauce Viejo
-31.667,-63.883,57.5,0.00,Pilar Observatorio
-31.571,-68.418,59.6,0.00,San Juan
-31.548,28.674,71.5,0.00,Mthatha
-31.542,159.079,70.8,0.12,Lord Howe Island Aero
-31.5,19.726,54.9,0.00,Calvinia
-31.483,145.833,61.8,0.00,Cobar Mo
-31.433,-57.983,68.2,0.16,Nueva Hesperides Intl
-31.391,-54.112,70.0,0.16,Comandante Gustavo Kraemer
-31.333,-66.6,55.5,0.00,Chepes
-31.324,-64.208,56.1,3.90,Ambrosio L V Taravella
-31.297,-57.997,69.9,0.12,Comodoro Pierrestegui
-31.267,149.267,58.7,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,64.7,0.00,Southern Cross
-31.144,136.817,61.8,0.00,Woomera
-30.975,-55.476,70.4,0.01,Presidente General Don Oscar D Gestido
-30.917,153.083,67.2,0.00,Smoky Cape Lighthouse
-30.833,128.1,61.6,0.00,Forrest Airport
-30.789,121.462,68.2,0.00,Kalgoorlie Boulder
-30.717,134.583,60.7,0.00,Tarcoola
-30.617,130.4,66.8,0.00,Cook
-30.401,-56.508,70.0,0.00,Artigas Intl
-30.367,-66.283,57.2,0.16,Chamical Aero
-30.321,153.116,66.5,0.00,Coffs Harbour
-30.272,-57.64,69.8,0.08,Monte Caseros
-30.267,-57.583,70.6,0.08,Bella Union
-30.033,145.95,63.5,0.00,Bourke Airport Aws
-29.994,-51.171,70.7,0.35,Salgado Filho
-29.97,30.951,75.1,0.00,Durban Intl
-29.916,-71.2,55.1,0.00,La Florida
-29.9,-63.683,57.7,0.00,Villa Maria Del Rio
-29.883,-61.95,60.0,0.02,Ceres
-29.782,-57.038,73.2,0.02,Rubem Berta
-29.689,-57.152,70.4,0.28,Paso De Los Libres
-29.689,17.94,54.5,0.00,Springbok
-29.65,138.067,62.9,0.00,Marree Comparison
-29.467,149.85,63.1,0.00,Moree
-29.382,-66.796,55.9,0.00,La Rioja
-29.25,-177.933,72.9,0.00,Raoul Island Aws
-29.183,-59.7,68.4,0.12,Reconquista Aero
-29.093,26.302,58.0,0.43,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,70.0,0.02,Norfolk Island Intl
-28.883,121.333,72.4,0.00,Leonora
-28.803,24.765,61.6,1.14,Kimberley
-28.796,114.708,68.5,0.02,Geraldton
-28.705,121.891,57.9,0.02,Murrin Murrin
-28.633,153.633,68.1,0.00,Cape Byron Lighthouse
-28.596,-70.756,59.9,0.00,Vallenar
-28.596,-65.752,54.0,0.04,Catamarca
-28.582,29.75,66.2,0.00,Ladysmith
-28.517,150.317,58.7,0.00,Goondiwindi Airport
-28.5,32.4,73.8,0.00,Cape St. Lucia
-28.399,21.26,61.5,0.00,Upington
-28.248,28.336,58.0,0.89,Bethlehem
-28.164,153.505,68.6,0.00,Gold Coast
-28.1,140.2,67.1,0.00,Moomba (Private)
-28.067,145.683,67.2,0.00,Cunnamulla Post Office
-28.05,117.833,72.1,0.00,Mount Magnet
-28.0,143.817,66.8,0.00,Thargomindah Post O
-27.766,-64.31,58.5,0.02,Santiago Del Estero
-27.67,-48.547,76.8,0.04,Hercilio Luz
-27.617,-144.333,70.0,0.39,Rapa
-27.583,-56.667,72.1,2.60,Ituzaingo
-27.583,151.933,59.5,0.00,Toowoomba
-27.45,-59.056,71.8,1.81,Resistencia
-27.446,-58.762,71.2,2.28,Corrientes
-27.417,153.067,68.7,0.00,Brisbane Airport
-27.386,-55.971,73.0,0.55,Posadas
-27.317,-55.833,72.9,0.51,Encarnacion
-27.3,133.617,64.3,0.00,Marla Police Station
-27.296,-70.414,60.1,0.00,Chamonate
-27.165,-109.422,71.1,0.00,Mataveri Intl
-26.841,-65.105,57.3,0.12,Teniente Benjamin Matienzo
-26.757,-60.493,72.2,0.63,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,58.5,0.00,Luderitz (Diaz Point)
-26.667,-57.15,72.8,1.69,San Juan Bautista
-26.617,144.25,65.3,0.00,Quilpie Airport
-26.614,118.537,74.5,0.00,Meekatharra Airport
-26.55,148.783,66.2,0.00,Roma Airport
-26.54,18.111,61.9,0.00,Keetmanshoop
-26.496,29.98,66.2,0.00,Ermelo
-26.413,146.263,65.3,0.00,Charleville
-26.333,-70.607,62.2,0.00,Chanaral
-26.213,-58.228,75.0,1.61,Formosa
-26.139,28.246,59.3,0.00,Johannesburg Intl
-26.05,22.45,66.5,0.00,Tsabong
-25.939,27.926,63.5,0.00,Lanseria
-25.921,32.573,77.6,0.00,Maputo
-25.917,113.517,72.0,0.00,Denham
-25.9,139.35,67.8,0.00,Birdsville Police S
-25.89,28.171,70.0,0.00,Pretoria(Met)
-25.85,133.3,65.8,0.00,Kulgera
-25.833,28.217,67.5,0.00,Waterkloof (Saaf)
-25.8,25.55,64.0,0.00,Lokaleng
-25.767,-56.433,72.8,0.00,Villarrica
-25.753,25.612,60.1,0.00,Mafikeng North Arpt
-25.737,-54.473,75.2,0.00,Cataratas Del Iguazu
-25.528,-49.176,72.0,0.00,Afonso Pena
-25.417,142.65,69.7,0.00,Windorah Post Office
-25.24,-57.519,75.0,2.28,Silvio Pettirossi Intl
-25.05,33.633,75.5,0.00,Xai Xai
-25.038,46.956,75.7,0.02,Tolagnaro
-25.033,128.3,77.1,0.00,Giles Meteorological Office
-24.9,152.317,72.0,0.00,Bundaberg Aero
-24.888,113.67,71.4,0.00,Carnarvon Airport
-24.856,-65.486,58.6,0.03,Salta
-24.783,-50.0,72.9,0.00,Castro
-24.721,-60.549,68.0,0.03,Alferez Armando Rodriguez
-24.667,25.917,72.5,0.09,Gaborone
-24.602,24.691,69.5,0.36,Jwaneng
-24.555,25.918,69.3,0.01,Sir Seretse Khama Intl
-24.393,-65.098,59.6,0.04,Jujuy
-24.367,31.067,71.0,0.00,Hoedspruit (Saaf)
-24.167,-62.9,63.3,0.04,Rivadavia
-24.117,152.717,75.6,0.00,Lady Elliot Island
-24.033,-54.35,78.1,0.00,Saltos Del Guaira
-24.017,21.883,68.0,0.00,Tshane
-23.925,-46.288,79.9,0.00,Base Aerea De Santos
-23.867,29.45,65.6,0.00,Polokwane
-23.85,151.267,73.7,0.00,Gladstone Radar
-23.807,133.902,68.0,0.00,Alice Springs
-23.627,-46.655,75.4,0.00,Congonhas Deputado Freitas Nobre
-23.567,148.183,70.1,0.00,Emerald Airport
-23.5,17.0,63.6,0.00,Windhoek (Met)
-23.45,151.917,75.9,0.00,Heron Island Res Stn
-23.444,-70.445,62.6,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,82.7,0.00,Teniente Col Carmelo Peralta
-23.433,-46.467,73.5,0.00,Guarulhos
-23.433,144.283,67.1,0.00,Longreach Aero
-23.382,150.475,71.8,0.00,Rockhampton
-23.365,-149.524,76.2,0.94,Tubuai Mataura
-23.35,119.717,86.5,0.00,Newman
-23.334,-51.13,77.8,0.00,Londrina / Governador Jose Richa
-23.25,155.533,74.9,0.00,Cato Island
-23.229,-45.862,76.6,0.00,Professor Urbano Ernesto Stumpf
-23.2,131.917,82.1,0.00,Papunya
-23.153,-64.329,64.7,0.83,Oran
-23.15,29.683,70.9,0.00,Louis Trichardt Afb
-23.133,-134.967,76.6,0.00,Mangareva
-23.083,26.8,71.8,0.00,Mahalapye
-23.007,-47.135,76.0,0.00,Viracopos
-22.983,14.65,60.0,0.00,Rooikop (Saaf/Civ)
-22.98,14.645,60.7,0.00,Walvis Bay
-22.932,-43.719,82.6,0.00,Santa Cruz / Campo Nero Moura
-22.917,139.9,68.9,0.00,Boulia Airport
-22.91,-43.163,81.7,0.00,Santos Dumont
-22.883,14.433,57.2,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,83.9,0.00,Campo Delio Jardim De Mattos
-22.809,-43.244,82.9,0.00,Galeao Antonio Carlos Jobim
-22.792,-45.205,76.9,0.00,Guaratingueta / Campo Edu Chaves
-22.567,17.1,63.1,0.06,Windhoek/Eros(Saaf)
-22.55,-55.703,79.3,0.00,Ponta Pora
-22.55,45.4,74.8,0.00,Ranohira
-22.48,17.471,66.1,0.02,Hosea Kutako Intl
-22.333,-41.767,80.4,0.00,Macae
-22.333,40.333,78.7,0.00,Ile Europa
-22.267,166.45,74.7,0.04,Noumea
-22.25,118.333,87.9,0.00,Wittenoom
-22.236,114.089,75.5,0.00,Learmonth
-22.217,30.0,77.7,0.00,Beitbridge
-22.151,-65.578,51.3,0.00,La Quiaca / Dr Guillermo Eugenio Snopek
-22.015,166.213,71.0,0.16,Noumea La Tontouta
-21.967,152.467,76.6,0.00,Gannet Cay
-21.917,-157.95,73.0,0.20,Mangaia Island
-21.817,-138.8,80.4,0.00,Muroroa Atoll (Mil)
-21.7,21.65,71.7,0.00,Ghanzi
-21.45,115.017,78.9,0.00,Thevenard Island
-21.442,47.112,69.1,0.00,Fianarantsoa
-21.241,-175.15,76.2,0.00,Fua Amotu Intl
-21.203,-159.806,75.1,0.00,Rarotonga Intl
-21.159,27.468,76.9,0.00,P.G. Matante International Airport
-21.117,149.217,71.6,0.00,Mackay Mo
-21.05,29.367,74.8,0.00,West Nicholson
-21.008,31.579,80.8,0.00,Buffalo Range
-20.933,165.317,75.9,0.75,Poindimie (Nlle-Caledonie)
-20.917,28.45,76.6,0.00,Kezi
-20.887,55.51,76.1,0.31,St Denis Gillot / La Reunion Roland Garros
-20.775,167.24,77.5,4.29,Lifou Ouanaham
-20.733,143.133,72.4,0.00,Richmond Post Office
-20.717,-61.917,78.6,0.00,Nueva Asuncion
-20.664,139.489,74.7,0.00,Mount Isa
-20.546,164.256,75.7,0.00,Koumac
-20.535,-70.181,64.7,0.00,Diego Aracena Intl
-20.469,-54.673,81.2,0.00,Campo Grande
-20.43,57.684,75.2,0.24,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,81.0,0.00,Port Hedland Intl
-20.317,30.067,75.3,0.00,Zvishavane
-20.3,57.467,70.5,1.57,Vacoas (Mauritius)
-20.285,44.318,80.3,0.00,Morondava
-20.258,-40.286,80.6,0.08,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,77.7,0.04,Aneityum
-20.2,32.617,67.3,0.00,Chipinge
-20.133,-157.35,76.3,0.00,Mauke Island
-20.055,30.859,72.6,0.00,Masvingo Intl
-20.021,28.627,74.1,0.00,J M Nkomo Intl / Bulawayo
-20.02,148.21,72.2,0.00,Bowen Airport Aws
-19.973,23.431,75.7,0.00,Maun
-19.917,138.117,77.1,0.00,Camooweal Township
-19.9,-144.949,81.6,0.00,Hereheretue
-19.851,-43.951,76.8,0.00,Pampulha Carlos Drummond De Andrade
-19.796,34.908,79.3,0.00,Beira
-19.777,-174.341,79.3,0.00,Haapai
-19.765,-47.965,75.8,0.00,Uberaba / Mario De Almeida Franco
-19.758,63.361,78.0,0.04,Plaine Corail
-19.634,-43.969,71.9,0.00,Tancredo Neves Intl
-19.633,134.183,80.1,0.00,Tennant Creek Airport
-19.602,18.123,74.4,0.00,Grootfontein
-19.455,169.224,75.4,0.07,Tanna
-19.436,29.862,70.5,0.00,Gweru Thornhill
-19.253,146.765,72.8,0.00,Townsville
-19.151,33.429,74.1,0.00,Chimoio
-19.067,-169.917,78.1,0.00,Alofi
-19.05,178.167,77.2,0.00,Vunisea
-19.033,30.883,68.1,0.00,Chivhu
-19.0,-57.667,86.8,0.00,Corumba (Aeroporto)
-18.85,-41.933,74.8,0.00,Governador Valadares
-18.831,-159.764,79.4,0.00,Aitutaki
-18.797,47.479,64.2,0.00,Ivato
-18.65,-173.983,80.7,0.00,Vavau
-18.65,135.95,78.0,0.00,Brunette Downs
-18.63,27.021,77.1,0.00,Hwange National Park
-18.533,32.133,67.4,0.00,Rusape
-18.517,146.383,76.3,0.00,Lucinda Point Aws
-18.367,21.85,79.1,0.00,Shakawe
-18.349,-70.339,67.6,0.00,Chacalluta
-18.317,29.883,72.6,0.00,Kadoma
-18.3,143.55,72.8,0.00,Georgetown Post Office
-18.233,-178.8,77.4,0.00,Lakemba Island
-18.233,127.667,82.7,0.00,Halls Creek Airport
-18.217,28.933,71.1,0.00,Gokwe
-18.11,49.393,76.2,0.00,Toamasina
-18.096,25.839,73.9,0.00,Victoria Falls Intl
-18.075,-140.946,82.5,0.00,Hao
-18.067,-163.183,79.0,0.04,Palmerston *
-18.053,-70.276,64.2,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.05,44.033,81.4,0.00,Maintirano
-18.043,178.559,75.7,0.00,Nausori Intl
-18.0,-85.1,69.5,0.00,Data Buoy 32302
-17.963,-67.076,55.1,0.00,Juan Mendoza
-17.956,19.719,73.6,0.00,Rundu
-17.945,122.232,81.3,0.01,Broome Intl
-17.93,31.094,65.4,0.00,Robert Gabriel Mugabe Intl / Harare
-17.856,36.869,78.7,0.08,Quelimane
-17.833,25.162,83.5,0.00,Kasane
-17.8,25.817,72.7,0.00,Harry Mwaanga Nkumbula Intl
-17.755,177.443,75.4,0.00,Nadi Intl
-17.75,139.55,79.9,0.00,Burketown Post Office
-17.717,148.45,77.1,0.00,Flinders Reef
-17.699,168.32,74.0,1.02,Port Vila Bauerfield
-17.667,141.083,82.2,0.00,Normanton
-17.652,-39.253,79.1,0.20,Caravelas
-17.645,-63.135,75.6,0.01,Viru Viru Intl
-17.583,-69.45,48.6,0.00,Charana
-17.583,123.817,89.5,0.00,Curtin Aero
-17.554,-149.607,81.3,0.31,Tahiti Faa A
-17.421,-66.177,64.1,0.00,Jorge Wilstermann Intl
-17.233,-178.95,78.7,0.00,Vanua Balavu Aws
-17.15,176.9,79.2,0.00,Viwa Aws
-17.117,152.0,79.1,0.00,Lihou Reef
-17.094,49.816,79.8,0.08,Sainte Marie
-17.0,178.7,77.9,0.00,Nabouwalu
-16.886,145.755,74.8,0.00,Cairns Intl
-16.833,27.067,70.5,0.00,Choma
-16.833,29.617,68.4,0.00,Karoi
-16.783,31.583,73.4,0.00,Mount Darwin
-16.717,146.117,62.8,0.00,Arlington Reef
-16.7,177.583,80.5,0.00,Yasawa
-16.632,-49.221,77.0,0.00,Santa Genoveva
-16.52,28.885,81.4,0.00,Kariba Intl
-16.513,-68.192,45.3,0.04,El Alto Intl
-16.45,59.617,80.8,0.00,St. Brandon (St. Raphael)
-16.444,-151.751,79.5,0.71,Bora Bora Motu Mute
-16.417,167.8,79.9,0.08,Lamap/Malekoula Isl
-16.341,-71.583,60.4,0.00,Rodriguez Ballon
-16.288,149.965,79.0,0.00,Willis Island
-16.183,33.583,88.4,0.00,Tete
-15.883,54.517,81.7,0.00,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,73.1,0.00,Presidente Juscelino Kubitschek
-15.75,136.8,82.2,0.00,Centre Island
-15.679,34.974,73.2,0.12,Chileka Intl
-15.667,46.352,83.5,0.08,Philibert Tsiranana
-15.653,-56.117,86.6,0.00,Marechal Rondon
-15.567,-175.617,78.1,0.28,Niuafoou
-15.501,167.223,77.4,0.16,Santo Pekoa Intl
-15.483,128.117,86.8,0.00,Wyndham
-15.467,-70.158,51.8,0.00,Juliaca / Inca Manco Capac Intl
-15.433,145.183,79.1,0.00,Cooktown Mission
-15.383,-75.167,69.0,0.00,San Juan De Marcona
-15.333,28.45,69.0,0.00,Lusaka Intl
-15.255,23.162,75.3,0.00,Mongu
-15.106,39.282,75.4,0.08,Nampula
-14.967,-65.633,82.4,0.02,San Ignacio De Moxo
-14.867,-66.75,80.6,0.00,San Borja/Capt Germ
-14.819,-64.918,78.4,0.04,Tte Av Jorge Henrich Arauz
-14.816,-39.033,79.9,0.59,Ilheus / Jorge Amado
-14.8,24.8,73.2,0.00,Kaoma
-14.75,134.533,83.7,0.00,Roper Bar
-14.483,-145.033,80.5,0.35,Takaroa
-14.483,-67.483,81.3,0.00,Rurrenabaque
-14.467,132.267,78.3,0.00,Katherine Country Club
-14.331,-170.714,78.2,1.06,Tafuna/Pago Pago International Ap
-14.317,-178.117,81.2,0.75,Maopoopo / Futuna Pointe Vele
-14.233,129.45,78.8,0.00,Port Keats Aws Aut
-14.117,123.533,83.3,0.00,Browse Island Aws
-13.85,167.55,77.1,0.08,Sola/Vanua Lava Isl
-13.789,33.781,73.0,0.00,Lilongwe Intl
-13.762,-65.435,82.0,0.20,Santa Ana Del Yacuma
-13.75,143.117,77.0,0.00,Coen Airport
-13.745,-76.22,68.0,0.00,Pisco Intl
-13.55,32.583,73.6,0.00,Chipata
-13.536,-71.939,52.9,0.28,Teniente Alejandro Velasco Astete Intl
-13.333,-64.15,85.2,0.00,Magdalena
-13.3,-64.7,83.3,0.00,San Ramon
-13.274,35.266,67.4,0.24,Lichinga
-13.267,-43.417,79.5,0.00,Bom Jesus Da Lapa Aeroporto
-13.238,-176.199,78.4,0.87,Wallis Hihifo
-13.067,-64.667,83.4,0.00,San Joaquin
-12.983,28.65,68.3,0.00,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,81.1,0.12,Deputado Luis Eduardo Magalhaes
-12.805,45.281,81.5,0.00,Dzaoudzi Pamandzi
-12.679,141.925,77.1,0.00,Weipa
-12.617,131.05,83.1,0.00,Noonamah Airstrip
-12.614,-69.229,78.8,1.34,Padre Aldamiz
-12.415,130.877,82.6,0.00,Darwin Intl
-12.349,49.292,82.3,0.00,Arrachart
-12.283,136.817,77.7,0.00,Gove Airport
-12.233,131.033,82.4,0.00,Gunpoint
-12.188,96.834,82.6,0.02,Cocos Keeling Islands
