lat,lon,temp,precip,name
-39.467,176.867,54.1,0.00,Napier Aerodrome Aws
-39.117,146.417,75.2,0.00,Wilsons Promontory Lighthouse
-39.017,174.183,53.7,0.00,New Plymouth Aws
-38.949,-68.156,59.7,0.01,Presidente Peron
-38.85,143.517,72.6,0.00,Cape Otway Lighthouse
-38.767,-72.637,55.3,0.94,Maquehue
-38.725,-62.169,65.8,0.00,Comandante Espora
-38.663,177.978,53.3,0.02,Gisborne
-38.6,145.583,69.6,0.00,Wonthaggi
-38.45,144.1,70.7,0.00,Aireys Inlet
-38.45,145.3,67.2,0.00,Rhyll (Aws)
-38.4,142.233,68.6,0.00,Port Fairy Aws
-38.35,145.167,71.0,0.00,Cerberus Aws
-38.317,141.467,71.2,0.00,Portland Cashmore Airport
-38.283,142.433,66.7,0.00,Warrnambool Airport
-38.217,146.467,58.2,0.00,Latrobe Valley Airport
-38.167,144.367,68.4,0.00,Geelong Racecourse
-38.099,147.149,61.7,0.00,East Sale
-38.067,142.767,66.6,0.00,Mortlake Racecourse
-37.976,145.102,69.5,0.00,Melbourne Moorabbin
-37.934,-57.573,61.1,0.00,Mar Del Plata
-37.9,144.117,69.8,0.00,Sheoaks Aws
-37.867,144.75,69.9,0.00,Laverton Raaf
-37.867,148.0,69.2,0.00,Lakes Entrance
-37.817,144.967,69.4,0.00,Melbourne Regional Office
-37.8,77.533,61.9,0.00,Martin De Vivies (Ile Amsterdam)
-37.8,149.267,67.6,0.00,Point Hicks (Lighthouse)
-37.733,140.783,70.8,0.00,Mount Gambier Aero
-37.683,148.45,65.9,0.00,Orbost (Comparison)
-37.673,144.843,68.6,0.00,Melbourne Intl
-37.672,176.196,56.7,0.00,Tauranga
-37.667,144.85,68.7,0.00,Melbourne Intl Arpt
-37.65,142.067,66.6,0.00,Hamilton Airport
-37.567,149.9,63.3,0.00,Gabo Island Lighthouse
-37.55,178.3,54.2,0.00,Hicks Bay Aws
-37.517,143.783,62.7,0.00,Ballarat Aerodrome
-37.283,142.983,65.7,0.00,Ararat Prison
-37.25,150.05,65.3,0.00,Green Cape Aws
-37.237,-59.228,58.1,0.08,Tandil
-37.217,148.267,58.1,0.00,Gelantipy
-37.15,146.433,49.1,0.00,Mount Buller Aws
-37.008,174.792,57.0,0.00,Auckland Intl
-37.0,149.233,54.8,0.00,Bombala Aws
-36.967,139.717,66.2,0.00,The Limestone
-36.967,147.133,47.7,0.00,Mount Hotham
-36.95,140.733,73.9,0.00,Naracoorte
-36.883,145.183,65.0,0.00,Mangalore Airport
-36.867,147.267,46.4,0.00,Falls Creek Aws
-36.773,-73.063,54.8,0.83,Carriel Sur Intl
-36.733,144.317,60.3,0.00,Bendigo Airport Aws
-36.667,149.817,58.2,0.00,Bega Aws
-36.65,142.067,66.0,0.00,Horsham Polkemmet Rd
-36.588,-64.276,66.1,0.00,Santa Rosa
-36.55,145.967,64.3,0.00,Benalla (Shadforth Street)
-36.35,-57.733,63.3,0.51,Dolores Airport
-36.317,141.633,73.9,0.00,Nhill Aerodrome
-36.3,148.967,52.2,0.00,Cooma Airport Aws
-36.25,150.217,64.4,0.00,Montague Island Lighhouse
-36.2,-61.067,60.2,0.04,Bolivar Aero
-36.2,147.883,57.4,0.00,Corryong (Parish Lane)
-36.1,140.35,73.6,0.00,Keith
-35.917,150.15,62.2,0.02,Moruya Heads Pilot Station
-35.85,138.133,70.2,0.00,Cape Willoughby
-35.75,136.583,67.8,0.00,Cape Borda
-35.667,145.617,62.7,0.00,Frankston (Ballam Park)
-35.55,144.933,70.4,0.00,Deniliquin Post Off
-35.494,-69.574,62.7,0.00,Malargue
-35.433,149.783,52.3,0.00,Braidwood Racecourse Aws
-35.383,143.533,69.5,0.00,Swan Hill Aerodrome
-35.35,150.483,65.3,0.00,Ulladulla Aws
-35.333,136.117,68.8,0.00,Neptune Island
-35.333,140.517,72.8,0.00,Lameroo Comparison
-35.307,149.195,53.4,0.00,Canberra
-35.165,147.466,63.4,0.00,Wagga Wagga
-35.133,173.267,57.7,0.00,Kaitaia Observatory
-35.117,137.733,71.3,0.00,Edithburgh Aws
-35.117,139.267,77.3,0.00,Murray Bridge
-34.983,137.4,68.9,0.00,Warooka
-34.967,-71.217,55.2,0.00,Curico/Gen Freire
-34.967,138.7,67.2,0.00,Mount Lofty
-34.949,150.537,66.9,0.00,Nowra
-34.945,138.531,73.5,0.00,Adelaide Intl
-34.941,117.802,62.7,0.00,Albany Airport
-34.933,138.533,73.6,0.00,Adelaide Intl Arpt
-34.917,138.617,71.4,0.00,Kent Town
-34.85,-56.2,66.1,0.51,Prado
-34.838,-56.031,65.1,0.12,Carrasco Intl
-34.833,20.017,63.1,0.00,Cape Agulhas
-34.822,-58.536,66.1,0.16,Ministro Pistarini
-34.793,138.633,73.9,0.00,Adelaide Parafield
-34.789,-56.265,66.8,0.51,Angel S Adami
-34.75,137.517,74.3,0.00,Minlaton Aero
-34.703,138.621,73.0,0.00,Edinburgh
-34.7,138.933,75.5,0.00,Mount Crawford
-34.633,148.033,63.7,0.00,Cootamundra Airport
-34.605,135.88,69.0,0.00,Port Lincoln
-34.6,135.883,75.1,0.00,Port Lincoln Aero
-34.588,-68.403,61.9,0.00,San Rafael
-34.559,-58.416,66.2,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,62.7,0.04,Junin
-34.533,144.867,68.0,0.00,Hay Aws
-34.517,144.85,68.6,0.00,Hay (Miller Street)
-34.483,-54.3,66.3,0.00,Rocha
-34.483,150.4,62.3,0.00,Bowral (Parry Drive)
-34.456,-57.771,66.3,0.08,Laguna De Los Patos Intl
-34.433,172.683,58.8,0.00,Cape Reinga Aws
-34.383,135.367,66.8,0.00,Coles Point
-34.383,137.667,72.9,0.00,Maitland
-34.367,115.133,65.5,0.02,Cape Leeuwin
-34.317,146.067,67.7,0.00,Griffith Aws
-34.25,148.25,57.6,0.00,Young Airport
-34.183,22.15,60.4,0.00,Mossel Bay (Lgt-H)
-34.167,140.75,72.9,0.00,Renmark
-34.135,-63.362,64.9,0.00,Laboulaye
-34.006,22.379,57.0,0.00,George
-34.0,137.533,77.1,0.00,Warburto Point
-33.985,25.617,60.0,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,57.5,0.00,Cape Town Intl
-33.95,116.133,64.0,0.16,Bridgetown Post Office
-33.95,151.2,67.3,0.00,Sydney Intl Airport
-33.946,151.177,67.0,0.00,Sydney Intl
-33.924,150.988,63.0,0.00,Sydney Bankstown
-33.85,148.65,65.1,0.00,Cowra Airport Comparison
-33.85,151.2,66.8,0.00,Sydney (Observatory Hill)
-33.833,121.893,64.3,0.00,Esperance
-33.73,-65.387,62.9,0.00,Villa Reynolds
-33.717,150.283,59.4,0.00,Katoomba (Narrow Neck Rd)
-33.683,117.55,63.5,0.00,Katanning Comparison
-33.683,121.833,62.2,0.00,Esperance Aero
-33.65,134.883,65.9,0.00,Elliston
-33.633,-78.833,63.5,0.31,Juan Fernandez
-33.617,150.267,59.2,0.00,Mount Boyce
-33.601,150.781,64.5,0.00,Richmond
-33.483,145.517,71.9,0.00,Hillston Airport
-33.417,149.65,55.5,0.00,Bathurst Airport Aws
-33.393,-70.786,52.6,0.00,Arturo Merino Benitez Intl
-33.383,149.117,56.5,0.00,Orange Airport Comparison
-33.359,-56.499,67.3,0.00,Santa Bernardina Intl
-33.3,117.333,64.9,0.00,Wagin
-33.283,151.567,68.5,0.00,Norah Head Lighthou
-33.273,-66.356,65.7,0.00,San Luis
-33.25,-58.067,68.3,0.08,Mercedes/Ricardo De
-33.217,-54.383,67.5,0.08,Treinta Y Tres
-33.133,135.55,73.2,0.00,Kyancutta
-33.133,148.167,67.9,0.00,Parkes (Macarthur Street)
-33.117,118.467,63.8,0.00,Lake Grace Comparison
-33.085,-64.261,64.6,0.00,Rio Cuarto Area De Material
-33.059,137.514,76.8,0.00,Whyalla
-33.036,27.826,61.2,0.00,East London / King Phalo
-33.017,137.517,77.8,0.00,Whyalla
-33.01,-58.613,67.6,0.01,Gualeguaychu
-32.917,151.783,67.0,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,66.8,0.08,Rosario
-32.9,144.283,68.5,0.00,Ivanhoe Post Office
-32.833,17.85,67.2,0.00,Cape Columbine
-32.832,-68.793,62.2,0.00,El Plumerillo
-32.8,-56.517,66.1,0.36,Paso De Los Toros
-32.795,151.834,65.1,0.00,Williamtown
-32.733,25.583,56.7,0.00,Somerset East
-32.733,150.233,57.9,0.00,Nullo Mountain Aws
-32.684,-62.158,65.2,0.03,Marcos Juarez
-32.683,-57.633,67.1,0.04,Young
-32.567,149.617,55.8,0.00,Mudgee Airport Aws
-32.517,115.717,66.6,0.00,Mandurah
-32.45,123.867,69.4,0.00,Balladonia
-32.433,136.067,74.1,0.00,Mount Ive
-32.338,-54.217,66.4,0.12,Cerro Largo
-32.333,117.867,63.2,0.00,Corrigin
-32.217,148.575,62.0,0.00,Dubbo
-32.2,121.783,66.0,0.00,Norseman
-32.133,133.7,73.5,0.00,Ceduna Amo
-32.1,115.883,65.1,0.00,Jandakot Aero
-32.033,150.833,59.0,0.00,Scone Airport
-32.017,115.5,68.2,0.00,Rottnest Island
-32.0,141.467,69.5,0.00,Broken Hill Airport Aws
-31.95,115.767,68.7,0.00,Swanbourne
-31.94,115.967,63.6,0.00,Perth Intl
-31.917,115.867,65.4,0.00,Perth Metro
-31.9,152.483,67.1,0.00,Taree /Radio Statio
-31.795,-60.48,64.9,0.28,General Urquiza
-31.768,150.842,61.5,0.00,Murrurundi (Haydon Street)
-31.749,-55.926,65.8,0.01,Tacuarembo
-31.718,-52.328,67.6,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,67.0,0.00,Sauce Viejo
-31.68,128.879,74.9,0.00,Eucla
-31.668,116.015,63.7,0.00,Pearce
-31.65,117.25,64.5,0.00,Cunderdin
-31.606,29.522,63.2,0.00,Port St Johns
-31.571,-68.418,63.5,0.00,San Juan
-31.567,143.367,80.3,0.00,Wilcannia (Reid St)
-31.55,147.183,69.7,0.00,Nyngan Airport
-31.542,159.079,65.6,0.00,Lord Howe Island Aero
-31.483,145.833,70.4,0.00,Cobar Mo
-31.467,118.267,62.6,0.00,Merredin
-31.45,130.9,68.7,0.00,Nullarbor
-31.433,-57.983,66.8,0.00,Nueva Hesperides Intl
-31.433,152.917,64.4,0.00,Port Macquarie
-31.324,-64.208,65.8,0.00,Ambrosio L V Taravella
-31.297,-57.997,67.5,0.12,Comodoro Pierrestegui
-31.267,149.267,61.7,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,63.8,0.00,Southern Cross
-31.144,136.817,75.0,0.00,Woomera
-31.083,125.65,71.4,0.00,Balgair
-31.067,150.833,65.6,0.00,Tamworth Airport Aws
-31.017,115.317,70.8,0.00,Lancelin
-30.975,-55.476,65.0,0.04,Presidente General Don Oscar D Gestido
-30.917,153.083,68.9,0.00,Smoky Cape Lighthouse
-30.9,116.717,63.1,0.00,Wongan Hills
-30.85,143.083,73.1,0.00,White Cliffs
-30.833,128.1,77.2,0.00,Forrest Airport
-30.833,128.117,68.2,0.00,Forrest
-30.789,121.462,67.0,0.00,Kalgoorlie Boulder
-30.717,134.583,73.4,0.00,Tarcoola
-30.667,24.017,49.8,0.00,Deaar(Ua)
-30.617,130.4,81.0,0.00,Cook
-30.533,151.667,56.0,0.00,Armidale (Tree Group Nursery)
-30.401,-56.508,68.0,0.00,Artigas Intl
-30.367,-66.283,68.0,0.00,Chamical Aero
-30.321,153.116,63.6,0.00,Coffs Harbour
-30.3,115.033,69.7,0.02,Jurien Bay
-30.283,116.667,67.5,0.00,Dalwallinu Comparison
-30.033,145.95,70.7,0.00,Bourke Airport Aws
-29.994,-51.171,66.8,0.00,Salgado Filho
-29.97,30.951,65.4,0.00,Durban Intl
-29.946,-51.144,67.0,0.24,Canoas / Campo Nossa Senhora De Fatima
-29.916,-71.2,56.3,0.00,La Florida
-29.883,-61.95,74.1,0.00,Ceres
-29.783,151.083,53.0,0.00,Inverell Research Centre
-29.782,-57.038,69.3,0.00,Rubem Berta
-29.733,151.733,53.7,0.00,Glen Innes Post Office
-29.711,-53.688,68.0,0.00,Santa Maria
-29.689,-57.152,70.5,0.00,Paso De Los Libres
-29.689,17.94,67.0,0.00,Springbok
-29.65,138.067,69.9,0.00,Marree Comparison
-29.533,30.283,53.6,0.00,Cedara
-29.467,149.85,66.4,0.00,Moree
-29.433,142.0,72.4,0.00,Tibooburra Post Office
-29.433,153.367,65.5,0.00,Yamba Pilot Station
-29.382,-66.796,66.7,0.00,La Rioja
-29.304,27.503,57.6,0.00,Mejametalana
-29.267,117.683,64.0,0.00,Paynes Find
-29.25,-177.933,63.5,0.00,Raoul Island Aws
-29.183,-59.7,73.7,0.00,Reconquista Aero
-29.093,26.302,48.0,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.05,152.017,56.9,0.00,Tenterfield (Federation Park)
-29.042,167.939,64.5,0.00,Norfolk Island Intl
-28.883,121.333,72.8,0.00,Leonora
-28.803,24.765,51.9,0.00,Kimberley
-28.796,114.708,65.8,0.00,Geraldton
-28.705,121.891,69.5,0.00,Murrin Murrin
-28.617,122.417,71.6,0.00,Laverton Aero
-28.596,-70.756,61.0,0.00,Vallenar
-28.596,-65.752,67.0,0.00,Catamarca
-28.517,150.317,66.1,0.00,Goondiwindi Airport
-28.5,32.4,61.4,0.04,Cape St. Lucia
-28.399,21.26,65.4,0.00,Upington
-28.3,113.6,71.0,0.00,North Island
-28.248,28.336,48.9,0.00,Bethlehem
-28.164,153.505,66.6,0.12,Gold Coast
-28.1,140.2,74.3,0.00,Moomba (Private)
-28.067,145.683,72.8,0.00,Cunnamulla Post Office
-28.05,117.833,69.5,0.00,Mount Magnet
-28.033,148.583,62.7,0.00,Saint George
-28.0,143.817,78.1,0.00,Thargomindah Post O
-27.933,153.433,68.0,0.12,Gold Coast Seaway
-27.766,-64.31,68.7,0.12,Santiago Del Estero
-27.717,114.167,69.2,0.00,Kalbarri
-27.67,-48.547,69.9,0.06,Hercilio Luz
-27.617,-144.333,71.4,0.02,Rapa
-27.583,151.933,59.1,0.08,Toowoomba
-27.57,153.008,67.9,0.00,Brisbane Archerfield
-27.45,-59.056,78.5,0.00,Resistencia
-27.446,-58.762,81.2,0.00,Corrientes
-27.417,153.067,66.6,0.02,Brisbane Airport
-27.411,151.735,62.4,0.00,Oakey
-27.386,-55.971,75.5,2.40,Posadas
-27.383,153.117,67.3,0.00,Brisbane Intl Arpt
-27.317,-55.833,77.1,3.27,Encarnacion
-27.3,133.617,76.7,0.00,Marla Police Station
-27.296,-70.414,61.7,0.00,Chamonate
-27.165,-109.422,71.9,0.08,Mataveri Intl
-27.15,151.267,65.3,0.00,Dalby Airport
-27.033,153.467,70.1,0.16,Cape Moreton Lighthouse Aws
-26.841,-65.105,66.4,0.00,Teniente Benjamin Matienzo
-26.757,-60.493,80.2,0.08,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,75.1,0.00,Luderitz (Diaz Point)
-26.667,-57.15,79.6,0.55,San Juan Bautista
-26.617,144.25,70.7,0.00,Quilpie Airport
-26.614,118.537,74.6,0.00,Meekatharra Airport
-26.567,151.833,63.6,0.00,Kingaroy Airport
-26.55,148.783,63.7,0.00,Roma Airport
-26.54,18.111,72.4,0.00,Keetmanshoop
-26.413,146.263,70.2,0.00,Charleville
-26.333,-70.607,61.8,0.00,Chanaral
-26.213,-58.228,78.7,0.04,Formosa
-26.139,28.246,54.2,0.00,Johannesburg Intl
-25.921,32.573,68.1,0.00,Maputo
-25.917,113.517,72.2,0.00,Denham
-25.9,139.35,75.8,0.00,Birdsville Police S
-25.9,153.083,71.9,0.04,Rainbow Beach
-25.89,28.171,58.7,0.00,Pretoria(Met)
-25.85,133.3,72.7,0.00,Kulgera
-25.767,-56.433,82.6,0.04,Villarrica
-25.737,-54.473,74.5,0.00,Cataratas Del Iguazu
-25.633,151.617,68.2,0.00,Gayndah Post Office
-25.596,-54.487,76.2,0.00,Cataratas Intl
-25.528,-49.176,66.7,0.00,Afonso Pena
-25.517,152.717,67.6,0.16,Maryborough
-25.417,142.65,74.5,0.00,Windorah Post Office
-25.405,-49.232,65.6,0.00,Bacacheri
-25.24,-57.519,81.8,0.00,Silvio Pettirossi Intl
-25.2,130.983,70.2,0.00,Yulara Aero
-25.038,46.956,69.4,0.51,Tolagnaro
-25.033,128.3,76.0,0.00,Giles Meteorological Office
-24.9,152.317,69.3,0.04,Bundaberg Aero
-24.888,113.67,73.5,0.00,Carnarvon Airport
-24.856,-65.486,65.0,0.00,Salta
-24.721,-60.549,81.2,0.00,Alferez Armando Rodriguez
-24.717,153.2,72.3,0.00,Sandy Cape Lighthouse
-24.483,150.567,68.4,0.00,Thangool Airport
-24.417,145.467,69.9,0.00,Blackall
-24.393,-65.098,70.6,0.00,Jujuy
-24.3,131.55,75.7,0.00,Watarrka
-24.15,151.883,68.0,2.01,Seventeen Seventy
-24.117,152.717,73.9,0.16,Lady Elliot Island
-23.925,-46.288,76.6,0.00,Base Aerea De Santos
-23.867,29.45,58.5,0.00,Polokwane
-23.85,151.267,68.5,0.20,Gladstone Radar
-23.807,133.902,70.0,0.00,Alice Springs
-23.8,133.917,69.4,0.00,Alice Springs Arpt
-23.627,-46.655,70.7,0.00,Congonhas Deputado Freitas Nobre
-23.567,148.183,72.4,0.00,Emerald Airport
-23.509,-46.638,74.0,0.00,Campo De Marte
-23.45,151.917,71.8,0.39,Heron Island Res Stn
-23.444,-70.445,62.1,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,82.5,0.08,Teniente Col Carmelo Peralta
-23.433,-46.467,70.4,0.00,Guarulhos
-23.433,144.283,71.4,0.00,Longreach Aero
-23.383,43.728,74.8,0.87,Toliara
-23.382,150.475,69.7,0.28,Rockhampton
-23.365,-149.524,76.5,0.02,Tubuai Mataura
-23.35,119.717,77.6,0.00,Newman
-23.334,-51.13,78.6,0.00,Londrina / Governador Jose Richa
-23.25,155.533,74.2,0.00,Cato Island
-23.229,-45.862,71.7,0.00,Professor Urbano Ernesto Stumpf
-23.2,131.917,82.3,0.00,Papunya
-23.133,-134.967,74.7,0.63,Mangareva
-23.033,115.033,81.5,0.00,Emu Creek Station
-23.007,-47.135,73.9,0.00,Viracopos
-22.983,-43.367,78.8,0.00,Rio/Jacarepagua
-22.95,136.15,80.0,0.00,Jervois
-22.932,-43.719,77.4,0.00,Santa Cruz / Campo Nero Moura
-22.917,139.9,75.8,0.00,Boulia Airport
-22.91,-43.163,78.0,0.00,Santos Dumont
-22.883,14.433,64.8,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,81.3,0.00,Campo Delio Jardim De Mattos
-22.817,147.633,68.1,0.00,Clermont Post Office
-22.809,-43.244,74.5,0.00,Galeao Antonio Carlos Jobim
-22.792,-45.205,72.1,0.00,Guaratingueta / Campo Edu Chaves
-22.567,17.1,69.4,0.00,Windhoek/Eros(Saaf)
-22.55,-61.55,87.1,0.00,Pelayo Prat Gill
-22.55,-55.703,72.7,0.00,Ponta Pora
-22.48,17.471,70.5,0.00,Hosea Kutako Intl
-22.383,143.033,72.3,0.00,Winton Post Office
-22.35,149.533,69.5,0.04,St Lawrence Post Office
-22.333,-41.767,77.5,0.00,Macae
-22.333,40.333,77.3,0.24,Ile Europa
-22.267,166.45,71.7,0.12,Noumea
-22.25,131.8,74.7,0.00,Yuendumu
-22.236,114.089,78.2,0.00,Learmonth
-22.217,30.0,70.1,0.00,Beitbridge
-22.175,-51.425,78.7,0.00,Presidente Prudente
-22.015,166.213,71.9,0.00,Noumea La Tontouta
-22.0,148.033,68.5,0.00,Moranbah  Water Tre
-21.985,-47.335,74.8,0.00,Campo Fontenelle
-21.967,152.467,74.7,0.00,Gannet Cay
-21.961,-63.652,70.0,0.01,Yacuiba
-21.917,-157.95,78.1,0.00,Mangaia Island
-21.917,-46.383,68.0,0.00,Caldas
-21.817,-138.8,77.5,0.87,Muroroa Atoll (Mil)
-21.633,115.117,74.9,0.00,Onslow
-21.6,138.3,77.6,0.00,Urandangi
-21.556,-64.701,73.4,0.00,Capitan Av Oriel Lea Plaza Intl
-21.45,115.017,78.3,0.00,Thevenard Island
-21.267,-43.761,63.9,0.08,Major Brigadeiro Doorgal Borges
-21.255,-63.406,76.8,0.00,Tcnl Rafael Pabon
-21.241,-175.15,73.8,0.00,Fua Amotu Intl
-21.203,-159.806,78.9,0.01,Rarotonga Intl
-21.202,48.358,77.8,0.87,Mananjary
-21.183,115.967,83.4,0.00,Mardie
-21.159,27.468,63.8,0.00,P.G. Matante International Airport
-21.133,-47.767,77.9,0.00,Leite Lopes
-21.117,149.217,69.9,0.16,Mackay Mo
-21.05,29.367,64.5,0.00,West Nicholson
-21.008,31.579,69.1,0.00,Buffalo Range
-21.0,134.4,74.3,0.00,Ali Curung
-20.933,154.4,76.4,0.00,Frederick Reef
-20.917,28.45,63.2,0.00,Kezi
-20.887,55.51,77.7,0.00,St Denis Gillot / La Reunion Roland Garros
-20.817,115.383,80.0,0.00,Barrow Il (Private)
-20.817,144.233,73.8,0.00,Hughenden Airport
-20.783,117.15,80.4,0.00,Roebourne
-20.775,167.24,75.5,0.04,Lifou Ouanaham
-20.733,143.133,74.2,0.00,Richmond Post Office
-20.667,-178.717,75.0,0.00,Ono-I-Lau Aws
-20.667,141.733,74.7,0.00,Julia Creek
-20.664,139.489,77.6,0.00,Mount Isa
-20.546,164.256,76.0,0.04,Koumac
-20.535,-70.181,64.6,0.00,Diego Aracena Intl
-20.533,150.383,76.2,0.00,Creal Reef
-20.469,-54.673,80.2,0.00,Campo Grande
-20.43,57.684,75.2,0.55,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,76.0,0.00,Port Hedland Intl
-20.367,116.85,80.2,0.00,Legendre Island
-20.35,148.95,72.7,0.28,Hamilton Island Airport
-20.3,57.467,73.7,0.00,Vacoas (Mauritius)
-20.285,44.318,79.5,0.00,Morondava
-20.258,-40.286,78.6,1.14,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,74.5,0.00,Aneityum
-20.2,32.617,58.4,0.16,Chipinge
-20.133,-157.35,78.8,0.00,Mauke Island
-20.133,127.983,86.8,0.00,Balgo Hills Asa
