lat,lon,temp,precip,name
-38.667,177.983,61.4,0.00,Gisborne Aerodrome
-38.387,-60.33,56.1,0.00,Tres Arroyos
-38.099,147.149,51.4,0.31,East Sale
-37.934,-57.573,59.1,0.00,Mar Del Plata
-37.867,144.75,50.7,0.12,Laverton Raaf
-37.8,77.533,58.7,0.00,Martin De Vivies (Ile Amsterdam)
-37.733,140.783,49.4,0.31,Mount Gambier Aero
-37.7,178.55,65.4,0.00,East Cape (Aut)
-37.673,144.843,51.2,0.00,Melbourne Intl
-37.667,176.2,66.7,0.00,Tauranga Aerodrome
-37.6,-62.383,60.8,0.00,Pigue Airport
-37.567,149.9,62.9,0.12,Gabo Island Lighthouse
-37.433,-61.883,55.4,0.00,Coronel Suarez Aero
-37.237,-59.228,61.4,0.00,Tandil
-37.008,174.792,66.2,0.00,Auckland Intl
-36.773,-73.063,53.5,0.00,Carriel Sur Intl
-36.588,-64.276,55.5,0.00,Santa Rosa
-36.582,-72.031,55.5,0.00,General Bernardo O Higgins
-35.845,-61.858,64.6,0.00,Comodoro P Zanni
-35.696,-63.758,56.6,0.00,General Pico
-35.494,-69.574,49.7,0.00,Malargue
-35.333,136.117,57.9,0.04,Neptune Island
-35.307,149.195,55.3,0.00,Canberra
-35.165,147.466,54.1,0.12,Wagga Wagga
-35.133,173.267,66.1,0.16,Kaitaia Observatory
-34.967,-71.217,53.6,0.00,Curico/Gen Freire
-34.967,-54.95,65.8,0.00,Punta Del Este
-34.945,138.531,57.5,0.08,Adelaide Intl
-34.941,117.802,60.6,0.01,Albany Airport
-34.85,-56.2,64.6,0.00,Prado
-34.838,-56.031,63.1,0.01,Carrasco Intl
-34.833,20.017,66.2,0.00,Cape Agulhas
-34.822,-58.536,63.3,0.00,Ministro Pistarini
-34.588,-68.403,57.0,0.00,San Rafael
-34.559,-58.416,64.9,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,62.2,0.00,Junin
-34.483,-54.3,66.4,0.00,Rocha
-34.456,-57.771,65.9,0.00,Laguna De Los Patos Intl
-34.433,172.683,65.2,0.00,Cape Reinga
-34.367,115.133,63.5,0.01,Cape Leeuwin
-34.35,18.5,68.4,0.02,Cape Point
-34.183,22.15,66.6,0.00,Mossel Bay (Lgt-H)
-34.135,-63.362,55.8,0.00,Laboulaye
-34.0,137.533,61.6,0.04,Warburto Point
-33.985,25.617,70.2,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,71.8,0.00,Cape Town Intl
-33.946,151.177,73.4,0.00,Sydney Intl
-33.833,121.893,60.5,0.08,Esperance
-33.73,-65.387,57.0,0.00,Villa Reynolds
-33.65,-71.617,61.3,0.00,Santo Domingo
-33.633,-78.833,61.2,0.00,Juan Fernandez
-33.601,150.781,75.1,0.00,Richmond
-33.567,-70.683,58.1,0.00,El Bosque(Cafb)
-33.493,-70.698,57.9,0.00,Los Cerrillos
-33.456,-70.547,59.7,0.00,Eulogio Sanchez
-33.393,-70.786,57.5,0.00,Arturo Merino Benitez Intl
-33.359,-56.499,66.0,0.00,Santa Bernardina Intl
-33.273,-66.356,58.3,0.00,San Luis
-33.25,-58.067,65.2,0.00,Mercedes/Ricardo De
-33.217,-54.383,69.1,0.00,Treinta Y Tres
-33.117,118.467,62.5,0.00,Lake Grace Comparison
-33.085,-64.261,59.3,0.00,Rio Cuarto Area De Material
-33.05,-71.417,62.3,0.00,El Belloto(Cafb)
-33.036,27.826,70.6,0.16,East London / King Phalo
-33.033,-71.633,59.6,0.00,Punta Angeles
-33.01,-58.613,65.7,0.00,Gualeguaychu
-32.833,17.85,71.4,0.00,Cape Columbine
-32.832,-68.793,57.2,0.00,El Plumerillo
-32.8,-56.517,67.3,0.00,Paso De Los Toros
-32.795,151.834,74.7,0.00,Williamtown
-32.684,-62.158,63.2,0.00,Marcos Juarez
-32.683,-57.633,66.1,0.00,Young
-32.365,-58.061,66.2,0.00,Tydeo Larre Borges Intl
-32.338,-54.217,68.8,0.00,Cerro Largo
-32.133,133.7,59.1,0.12,Ceduna Amo
-31.945,-65.146,65.0,0.00,Villa Dolores
-31.94,115.967,64.3,0.00,Perth Intl
-31.795,-60.48,65.4,0.00,General Urquiza
-31.749,-55.926,67.6,0.00,Tacuarembo
-31.718,-52.328,73.0,0.00,Pelotas / Joao Simoes Lopes Neto
-31.571,-68.418,59.4,0.00,San Juan
-31.542,159.079,72.9,0.00,Lord Howe Island Aero
-31.483,145.833,64.7,0.00,Cobar Mo
-31.433,-57.983,68.2,0.00,Nueva Hesperides Intl
-31.391,-54.112,68.6,0.31,Comandante Gustavo Kraemer
-31.324,-64.208,63.1,0.00,Ambrosio L V Taravella
-31.144,136.817,60.7,0.01,Woomera
-31.083,125.65,63.6,0.00,Balgair
-30.975,-55.476,67.6,0.00,Presidente General Don Oscar D Gestido
-30.833,128.1,60.8,0.01,Forrest Airport
-30.789,121.462,63.5,0.00,Kalgoorlie Boulder
-30.401,-56.508,68.9,0.03,Artigas Intl
-30.321,153.116,67.4,0.00,Coffs Harbour
-30.272,-57.64,68.5,0.00,Monte Caseros
-30.267,-57.583,68.4,0.12,Bella Union
-29.994,-51.171,75.1,0.00,Salgado Filho
-29.97,30.951,73.3,0.75,Durban Intl
-29.916,-71.2,58.8,0.00,La Florida
-29.9,-63.683,63.7,0.00,Villa Maria Del Rio
-29.883,-61.95,62.6,0.00,Ceres
-29.782,-57.038,69.7,1.85,Rubem Berta
-29.711,-53.688,70.8,0.00,Santa Maria
-29.689,-57.152,69.6,0.00,Paso De Los Libres
-29.65,138.067,66.1,0.00,Marree Comparison
-29.467,149.85,67.9,0.00,Moree
-29.382,-66.796,68.8,0.00,La Rioja
-29.304,27.503,60.1,0.00,Mejametalana
-29.25,-177.933,69.2,0.00,Raoul Island Kermadec Islands
-29.183,-59.7,69.0,0.00,Reconquista Aero
-29.093,26.302,66.4,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,71.0,0.00,Norfolk Island Intl
-28.883,121.333,63.0,0.00,Leonora
-28.803,24.765,70.6,0.00,Kimberley
-28.796,114.708,74.9,0.00,Geraldton
-28.705,121.891,55.1,0.01,Murrin Murrin
-28.596,-70.756,64.2,0.00,Vallenar
-28.596,-65.752,68.0,0.00,Catamarca
-28.567,16.533,73.4,0.00,Alexander Bay
-28.399,21.26,68.7,0.00,Upington
-28.248,28.336,60.8,0.00,Bethlehem
-27.766,-64.31,66.2,0.00,Santiago Del Estero
-27.67,-48.547,77.5,0.00,Hercilio Luz
-27.617,-144.333,71.3,0.04,Rapa
-27.583,-56.667,69.2,0.00,Ituzaingo
-27.45,-59.056,70.4,0.00,Resistencia
-27.417,153.067,73.3,0.00,Brisbane Airport
-27.386,-55.971,69.4,0.00,Posadas
-27.317,-55.833,69.1,0.43,Encarnacion
-27.3,133.617,64.9,0.00,Marla Police Station
-27.296,-70.414,64.1,0.00,Chamonate
-27.165,-109.422,74.0,0.03,Mataveri Intl
-26.841,-65.105,66.1,0.00,Teniente Benjamin Matienzo
-26.757,-60.493,71.5,0.00,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,58.1,0.00,Luderitz (Diaz Point)
-26.667,-57.15,68.5,0.35,San Juan Bautista
-26.614,118.537,72.0,0.00,Meekatharra Airport
-26.55,148.783,72.8,0.00,Roma Airport
-26.54,18.111,65.9,0.67,Keetmanshoop
-26.413,146.263,62.6,0.00,Charleville
-26.333,-70.607,62.3,0.00,Chanaral
-26.213,-58.228,73.0,0.00,Formosa
-26.139,28.246,57.0,0.00,Johannesburg Intl
-25.921,32.573,72.1,0.24,Maputo
-25.917,113.517,75.9,0.00,Denham
-25.89,28.171,64.2,0.00,Pretoria(Met)
-25.767,-56.433,72.2,1.10,Villarrica
-25.737,-54.473,74.3,0.00,Cataratas Del Iguazu
-25.596,-54.487,75.5,0.00,Cataratas Intl
-25.528,-49.176,68.9,0.00,Afonso Pena
-25.417,142.65,71.9,0.00,Windorah Post Office
-25.24,-57.519,74.3,2.64,Silvio Pettirossi Intl
-25.038,46.956,71.0,0.51,Tolagnaro
-25.033,128.3,66.7,0.00,Giles Meteorological Office
-24.888,113.67,72.6,0.00,Carnarvon Airport
-24.856,-65.486,61.2,0.00,Salta
-24.721,-60.549,67.1,0.00,Alferez Armando Rodriguez
-24.393,-65.098,65.5,0.00,Jujuy
-24.117,152.717,76.5,0.04,Lady Elliot Island
-23.925,-46.288,79.6,0.00,Base Aerea De Santos
-23.867,29.45,59.4,0.00,Polokwane
-23.85,151.267,75.4,0.00,Gladstone Radar
-23.807,133.902,67.7,0.00,Alice Springs
-23.627,-46.655,73.1,0.00,Congonhas Deputado Freitas Nobre
-23.567,148.183,78.4,0.00,Emerald Airport
-23.444,-70.445,63.2,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,79.8,0.20,Teniente Col Carmelo Peralta
-23.383,43.728,78.1,0.00,Toliara
-23.382,150.475,78.2,0.00,Rockhampton
-23.365,-149.524,76.5,0.47,Tubuai Mataura
-23.334,-51.13,74.1,0.00,Londrina / Governador Jose Richa
-23.25,155.533,76.2,0.00,Cato Island
-23.153,-64.329,67.9,0.00,Oran
-23.133,-134.967,77.8,0.00,Mangareva
-23.007,-47.135,73.6,0.00,Viracopos
-22.983,-43.367,82.2,0.00,Rio/Jacarepagua
-22.932,-43.719,80.3,0.00,Santa Cruz / Campo Nero Moura
-22.917,139.9,75.8,0.00,Boulia Airport
-22.91,-43.163,78.8,0.00,Santos Dumont
-22.883,14.433,59.4,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,81.0,0.00,Campo Delio Jardim De Mattos
-22.809,-43.244,80.2,0.00,Galeao Antonio Carlos Jobim
-22.792,-45.205,77.5,0.00,Guaratingueta / Campo Edu Chaves
-22.567,17.1,63.9,0.00,Windhoek/Eros(Saaf)
-22.55,-61.55,69.7,0.08,Pelayo Prat Gill
-22.55,-55.703,77.6,0.00,Ponta Pora
-22.5,-68.9,59.5,0.00,Calama
-22.48,17.471,65.3,0.05,Hosea Kutako Intl
-22.333,40.333,80.7,0.00,Ile Europa
-22.333,171.333,71.5,0.00,Matthew (Ilot)
-22.267,166.45,76.2,0.00,Noumea
-22.25,118.333,83.4,0.00,Wittenoom
-22.236,114.089,82.8,0.00,Learmonth
-22.217,30.0,73.1,0.00,Beitbridge
-22.175,-51.425,75.6,0.00,Presidente Prudente
-22.045,-60.622,75.2,0.08,Dr Luis Maria Argana Intl
-22.015,166.213,76.0,0.00,Noumea La Tontouta
-21.985,-47.335,74.9,0.00,Campo Fontenelle
-21.917,-157.95,73.7,8.43,Mangaia Island
-21.817,-138.8,80.3,0.00,Muroroa Atoll (Mil)
-21.667,150.267,75.1,0.16,Middle Percy Island
-21.556,-64.701,68.2,0.00,Capitan Av Oriel Lea Plaza Intl
-21.442,47.112,63.2,0.00,Fianarantsoa
-21.321,55.425,73.3,11.30,St Pierre Pierrefonds
-21.241,-175.15,74.5,0.01,Fua Amotu Intl
-21.203,-159.806,73.9,4.13,Rarotonga Intl
-21.202,48.358,72.9,0.12,Mananjary
-21.05,29.367,67.2,0.01,West Nicholson
-21.008,31.579,70.1,0.00,Buffalo Range
-20.933,55.283,75.9,0.01,Le Port
-20.933,165.317,75.3,0.16,Poindimie (Nlle-Caledonie)
-20.887,55.51,74.4,1.57,St Denis Gillot / La Reunion Roland Garros
-20.817,144.233,84.2,0.00,Hughenden Airport
-20.775,167.24,77.0,0.02,Lifou Ouanaham
-20.733,143.133,84.7,0.00,Richmond Post Office
-20.717,-61.917,72.4,0.12,Nueva Asuncion
-20.667,-178.717,76.9,0.00,Ono-I-Lau Aws
-20.664,139.489,78.5,0.00,Mount Isa
-20.546,164.256,76.9,0.00,Koumac
-20.535,-70.181,65.4,0.00,Diego Aracena Intl
-20.469,-54.673,79.2,0.00,Campo Grande
-20.43,57.684,76.7,0.00,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,82.6,0.00,Port Hedland Intl
-20.3,57.467,73.6,0.00,Vacoas (Mauritius)
-20.285,44.318,80.7,0.00,Morondava
-20.258,-40.286,79.9,0.16,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,-58.167,87.4,0.00,Bahia Negra
-20.233,169.767,78.4,0.35,Aneityum
-20.133,-157.35,79.3,1.86,Mauke Island
-20.055,30.859,60.2,0.00,Masvingo Intl
-20.05,-63.567,69.1,0.00,Camiri
-20.021,28.627,60.7,0.55,J M Nkomo Intl / Bulawayo
-19.967,158.483,79.8,0.00,Ile Loop (Chesterfield)
-19.917,138.117,80.5,0.00,Camooweal Township
-19.9,-144.949,83.4,0.00,Hereheretue
-19.851,-43.951,74.4,0.00,Pampulha Carlos Drummond De Andrade
-19.796,34.908,77.7,0.00,Beira
-19.777,-174.341,79.4,0.00,Haapai
-19.765,-47.965,72.4,0.00,Uberaba / Mario De Almeida Franco
-19.758,63.361,78.9,0.00,Plaine Corail
-19.733,120.85,91.9,0.00,Mandora
-19.633,134.183,79.9,0.00,Tennant Creek Airport
-19.602,18.123,68.0,0.88,Grootfontein
-19.543,-65.724,52.6,0.00,Capitan Nicolas Rojas
-19.533,-59.367,84.6,0.00,Adrian Jara
-19.455,169.224,78.0,3.31,Tanna
-19.436,29.862,60.1,0.00,Gweru Thornhill
-19.253,146.765,80.5,0.00,Townsville
-19.151,33.429,65.3,0.00,Chimoio
-19.133,179.75,78.4,0.00,Matuku Aws
-19.05,178.167,78.1,0.04,Vunisea
-19.007,-65.289,59.9,0.08,Juana Azurduy De Padilla
-19.0,-57.667,86.4,0.00,Corumba (Aeroporto)
-18.831,-159.764,80.1,0.63,Aitutaki
-18.797,47.479,66.6,0.00,Ivato
-18.65,-173.983,83.3,0.00,Vavau
-18.533,32.133,57.2,0.00,Rusape
-18.483,163.083,80.0,0.00,Ile Surprise
-18.349,-70.339,66.2,0.00,Chacalluta
-18.233,-178.8,79.1,0.00,Lakemba Island
-18.233,127.667,84.5,0.00,Halls Creek Airport
-18.217,28.933,64.5,0.00,Gokwe
-18.11,49.393,72.3,7.17,Toamasina
-18.096,25.839,64.8,0.12,Victoria Falls Intl
-18.075,-140.946,81.2,0.00,Hao
-18.067,-163.183,77.1,0.80,Palmerston *
-18.053,-70.276,62.5,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.05,44.033,77.4,0.79,Maintirano
-18.043,178.559,76.9,0.08,Nausori Intl
-17.963,-67.076,53.2,0.00,Juan Mendoza
-17.945,122.232,86.9,0.00,Broome Intl
-17.93,31.094,62.6,0.16,Robert Gabriel Mugabe Intl / Harare
-17.812,-63.171,80.5,0.00,El Trompillo
-17.755,177.443,76.6,0.00,Nadi Intl
-17.717,148.45,78.8,0.00,Flinders Reef
-17.699,168.32,77.2,0.04,Port Vila Bauerfield
-17.667,141.083,88.5,0.00,Normanton
-17.652,-39.253,78.3,0.35,Caravelas
-17.645,-63.135,78.0,0.00,Viru Viru Intl
-17.583,-69.45,52.7,0.00,Charana
-17.554,-149.607,80.8,0.00,Tahiti Faa A
-17.421,-66.177,65.3,0.04,Jorge Wilstermann Intl
-17.15,176.9,80.6,0.00,Viwa Aws
-17.117,152.0,79.8,0.00,Lihou Reef
-17.05,42.717,83.8,0.00,Ile Juan De Nova
-17.0,178.7,79.3,0.04,Nabouwalu
-16.886,145.755,79.3,0.12,Cairns Intl
-16.833,29.617,65.9,0.02,Karoi
-16.742,44.481,82.1,0.00,Besalampy
-16.7,177.583,79.4,0.12,Yasawa
-16.632,-49.221,72.7,0.00,Santa Genoveva
-16.513,-68.192,44.9,0.16,El Alto Intl
-16.45,59.617,80.8,0.00,St. Brandon (St. Raphael)
-16.444,-151.751,85.1,0.00,Bora Bora Motu Mute
-16.417,167.8,79.4,0.12,Lamap/Malekoula Isl
-16.341,-71.583,57.7,0.00,Rodriguez Ballon
-16.288,149.965,79.2,2.52,Willis Island
-16.229,-48.964,70.4,0.00,Base Aerea / Campo Marechal Marcio De Souza E Mello
-16.183,33.583,79.1,0.00,Tete
-16.133,-179.983,80.1,0.02,Udu Point Aws
-16.1,23.267,77.4,0.00,Senanga
-15.883,54.517,81.5,0.00,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,68.7,0.02,Presidente Juscelino Kubitschek
-15.783,-47.933,72.8,0.00,Brasilia
-15.679,34.974,70.2,0.00,Chileka Intl
-15.667,46.352,83.8,0.00,Philibert Tsiranana
-15.653,-56.117,83.3,0.08,Marechal Rondon
-15.501,167.223,79.6,0.08,Santo Pekoa Intl
-15.483,128.117,90.6,0.00,Wyndham
-15.467,-70.158,48.7,0.00,Juliaca / Inca Manco Capac Intl
-15.433,145.183,80.1,0.71,Cooktown Mission
-15.383,-75.167,68.5,0.00,San Juan De Marcona
-15.333,28.45,65.8,0.00,Lusaka Intl
-15.255,23.162,73.0,0.00,Mongu
-15.106,39.282,74.8,0.00,Nampula
-15.067,27.183,66.9,0.00,Mumbwa
-14.999,50.32,76.0,0.75,Antsirabato
-14.954,-147.661,83.9,0.00,Rangiroa
-14.816,-39.033,79.4,0.67,Ilheus / Jorge Amado
-14.733,-68.417,78.1,0.00,Apolo
-14.483,-145.033,83.3,0.04,Takaroa
-14.45,28.467,65.2,0.00,Kabwe/Milliken
-14.331,-170.714,78.9,0.83,Tafuna/Pago Pago International Ap
-14.317,-178.117,80.4,2.40,Maopoopo / Futuna Pointe Vele
-14.279,50.175,78.1,0.31,Sambava
-14.233,129.45,75.9,0.00,Port Keats Aws Aut
-14.117,123.533,84.7,0.00,Browse Island Aws
-13.85,167.55,81.1,0.01,Sola/Vanua Lava Isl
-13.8,-171.783,77.6,0.25,Apia/Upolu Island
-13.789,33.781,66.0,0.00,Lilongwe Intl
-13.745,-76.22,68.6,0.00,Pisco Intl
-13.65,136.933,83.3,0.00,North East Island
-13.55,32.583,72.7,0.00,Chipata
-13.536,-71.939,51.0,0.00,Teniente Alejandro Velasco Astete Intl
-13.274,35.266,65.6,0.01,Lichinga
-13.267,-43.417,77.9,0.12,Bom Jesus Da Lapa Aeroporto
-13.238,-176.199,80.3,0.67,Wallis Hihifo
-12.983,28.65,68.9,0.02,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,80.9,0.00,Deputado Luis Eduardo Magalhaes
-12.805,45.281,84.2,0.00,Dzaoudzi Pamandzi
-12.694,-60.098,76.3,0.00,Vilhena
-12.679,141.925,81.3,0.00,Weipa
-12.617,131.05,82.0,0.00,Noonamah Airstrip
-12.614,-69.229,77.1,0.00,Padre Aldamiz
-12.5,177.05,81.1,0.04,Rotuma Island
-12.415,130.877,83.9,0.00,Darwin Intl
-12.349,49.292,79.4,0.12,Arrachart
-12.283,136.817,78.9,0.00,Gove Airport
-12.188,96.834,81.3,0.00,Cocos Keeling Islands
-12.022,-77.114,66.8,0.00,Jorge Chavez Intl
-11.9,31.433,65.8,0.00,Mpika
-11.783,130.017,78.1,0.00,Cape Fourcroy
-11.75,24.433,72.3,3.62,Mwinilunga
-11.583,47.283,84.5,0.04,Iles Glorieuses
-11.445,34.012,66.1,0.00,Mzuzu
-11.1,28.85,71.9,0.00,Mansa
-11.017,136.75,80.6,0.00,Cape Wessel Aws
-10.984,-37.07,80.9,0.04,Santa Maria
-10.915,-165.839,82.5,0.00,Pukapuka Arpt
-10.719,-48.4,78.2,0.02,Porto Nacional
-10.567,142.217,80.3,0.00,Thursday Island
-10.433,56.6,82.2,0.35,Agalega
-10.217,31.133,70.3,0.00,Kasama
-10.172,123.671,82.4,0.00,El Tari
-10.05,-161.1,80.3,1.22,Rakahanga Atoll
-10.0,-105.0,78.2,0.00,Environm Buoy 32301
-9.879,-76.205,71.2,0.00,Alferez Fap D F Fernandini
-9.8,-139.033,79.8,0.04,Hiva-Oa
-9.669,120.302,81.2,0.00,Mau Hau
-9.511,-35.792,79.0,0.08,Zumbi Dos Palmares
-9.428,160.055,77.3,0.00,Honiara Intl
-9.383,-171.267,80.1,0.98,Fenuafala/Fakaofo
-9.362,-40.569,82.5,0.00,Senador Nilo Coelho
-9.334,-54.965,74.2,0.87,Cachimbo / Campo De Provas Brigadeiro Veloso
-9.2,-171.917,82.1,0.59,Nukunono
-9.15,-78.524,66.7,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,78.7,0.00,Tingo Maria
-9.017,-158.067,84.0,0.10,Penrhyn Island
-8.85,31.333,69.3,0.00,Mbala
-8.75,116.267,79.5,0.00,Mataram-Lombok Intl Airport / Zainuddin Abdul Madjid
-8.749,115.167,83.3,0.00,Denpasar Ngurah Rai
-8.709,-63.902,79.2,0.00,Governador Jorge Teixeira De Oliveira
-8.641,122.237,82.2,0.00,Wai Oti
-8.517,179.217,83.8,0.00,Funafuti Intl Arpt
-8.489,117.412,79.7,0.00,Sumbawa Besar
-8.378,-74.574,80.2,0.00,Cap Fap David Abensur Rengifo Intl
-8.217,114.383,82.0,0.00,Banyuwangi
-8.126,-34.924,81.3,0.03,Guararapes Gilberto Freyre Intl
-8.081,-79.109,65.8,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.97,-14.394,80.7,0.00,Ascension Aux Af
-7.733,109.017,83.2,0.00,Cilacap
-7.516,110.757,84.8,0.00,Adi Sumarmo Wiryokusumo
-7.38,112.787,84.0,0.00,Surabaya Juanda
-7.32,-47.459,75.9,0.02,Carolina / Brig Lysias Augusto Rodrigues
-7.3,72.4,79.6,2.28,Diego Garcia Naval Air Station
-7.233,177.15,83.7,0.00,Nui
-7.217,112.717,85.2,0.00,Surabaya/Perak
-7.169,-76.729,84.7,0.00,Juanjui
-7.139,-78.489,58.1,0.00,Gen Fap Armando Revoredo Iglesias
-7.05,113.967,82.8,0.00,Kalianget (Madura Is)
-6.878,39.203,78.1,0.00,Mwalimu Julius K Nyerere Intl
-6.85,109.15,82.0,0.00,Tegal
-6.833,37.65,71.8,0.00,Morogoro (Met)
-6.787,-79.828,71.0,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.75,108.267,79.8,0.00,Cirebon/Jatiwangi
-6.7,156.383,81.6,0.00,Taro Island
-6.267,106.891,81.2,0.00,Halim Perdanakusuma Intl
-6.222,39.225,80.8,0.00,Zanzibar / Abeid Amani Karume Intl
-6.202,-77.856,58.3,0.16,Chachapoyas
-6.183,106.833,79.4,0.00,Jakarta/Observatory
-6.17,35.753,70.3,0.00,Dodoma
-6.15,106.85,82.2,0.00,Jakarta/Kemayoran
-5.911,-35.248,79.5,0.00,Campo Augusto Severo
-5.894,-76.118,85.4,0.00,Moises Benzaquen Rengifo / Yurimaguas
-5.683,132.75,83.2,0.00,Tual/Dumatubun
-5.667,176.133,84.7,0.00,Nanumea Island
-5.369,-49.138,78.2,1.77,Maraba / Joao Correa Da Rocha
-5.242,105.179,81.9,0.00,Radin Inten Ii
-5.206,-80.616,71.2,0.00,Capitan Fap Guillermo Concha Iberico
-5.083,32.833,68.8,0.00,Tabora Airport
-5.062,119.554,79.7,0.16,Sultan Hasanuddin Intl
-5.06,-42.823,80.5,0.02,Senador Petronio Portella
-4.674,55.522,82.3,0.00,Seychelles Intl
-4.577,-81.254,74.6,0.00,Capitan Fap Victor Montes Intl
-4.193,-69.943,84.8,0.00,Alfredo Vasquez Cobo
-4.082,122.417,80.2,0.00,Wolter Monginsidi
-4.035,39.594,78.2,1.69,Mombasa Moi Intl
